stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.56,11.765,42.5,5.3,207.1,0.27,127.9,2019-11-01 07:10:00,4.008317,99.52495,1.83,15.0,0.47,49.71000000000001
13.79,11.765,46.0,6.28,215.7,0.27,127.3,2019-11-01 07:11:00,4.005633,99.528217,1.83,15.1,0.47,50.31000000000002
13.93,11.765,47.0,5.35,203.6,0.27,127.4,2019-11-01 07:12:00,4.003033,99.531467,1.83,15.1,0.47,50.21000000000001
13.95,11.765,46.0,5.76,211.0,0.27,128.0,2019-11-01 07:13:00,4.000417,99.534783,1.83,15.1,0.47,49.61000000000002
13.94,11.765,46.0,5.97,205.0,0.27,128.0,2019-11-01 07:14:00,3.99775,99.5381,1.83,15.1,0.47,49.61000000000002
13.94,11.765,46.0,5.76,201.9,0.27,128.1,2019-11-01 07:15:00,3.995133,99.541317,1.83,15.1,0.47,49.51000000000002
13.96,11.765,46.0,5.86,196.4,0.27,127.6,2019-11-01 07:16:00,3.995133,99.541317,1.83,15.1,0.47,50.01000000000002
13.96,11.765,46.0,5.86,196.4,0.27,127.6,2019-11-01 07:16:12,3.992433,99.54455,1.83,15.1,0.47,50.01000000000002
13.94,11.765,46.0,6.48,208.2,0.27,127.8,2019-11-01 07:17:00,3.989783,99.547817,1.83,15.1,0.47,49.81000000000002
13.9,11.765,48.08,6.07,205.1,0.27,127.9,2019-11-01 07:18:00,3.98715,99.5511,1.83,15.1,0.47,49.71000000000001
13.83,11.765,43.0,5.3,201.9,0.27,128.1,2019-11-01 07:19:00,3.984483,99.554417,1.83,15.0,0.47,49.51000000000002
13.85,11.765,48.08,6.12,203.0,0.27,128.0,2019-11-01 07:20:00,3.981833,99.557617,1.83,15.0,0.47,49.61000000000002
13.74,11.765,43.0,5.5,206.8,0.27,128.2,2019-11-01 07:21:00,3.979217,99.5608,1.83,15.0,0.47,49.41000000000002
13.68,11.765,43.0,5.04,202.0,0.27,128.0,2019-11-01 07:22:00,3.97655,99.564067,1.83,15.0,0.47,49.61000000000002
13.75,11.765,44.0,6.22,209.0,0.27,128.0,2019-11-01 07:23:00,3.973917,99.5673,1.83,15.0,0.47,49.61000000000002
13.76,11.765,43.0,5.4,202.7,0.27,128.3,2019-11-01 07:24:00,3.971267,99.57055,1.83,15.0,0.47,49.31
13.74,11.765,44.0,5.4,202.3,0.27,127.7,2019-11-01 07:25:00,3.968617,99.573767,1.83,15.0,0.47,49.91000000000001
13.72,11.765,43.0,6.28,209.2,0.27,127.8,2019-11-01 07:26:00,3.966017,99.576967,1.83,15.0,0.47,49.81000000000002
13.69,11.765,44.0,4.94,216.8,0.27,128.2,2019-11-01 07:27:00,3.9634,99.580217,1.83,15.0,0.47,49.41000000000002
13.6,11.765,44.0,4.99,195.0,0.27,128.0,2019-11-01 07:28:00,3.960767,99.583467,1.83,15.0,0.47,49.61000000000002
13.7,11.765,44.0,5.35,193.0,0.27,128.0,2019-11-01 07:29:00,3.958133,99.5867,1.83,15.0,0.47,49.61000000000002
13.69,11.765,44.0,5.86,207.8,0.27,128.2,2019-11-01 07:30:00,3.9555,99.589967,1.83,15.0,0.47,49.41000000000002
13.64,11.765,43.0,5.97,201.8,0.26,128.2,2019-11-01 07:31:00,3.952883,99.593167,3.23,15.0,0.47,49.41000000000002
13.71,11.765,42.5,4.99,203.0,0.26,128.0,2019-11-01 07:32:00,3.950217,99.596417,3.23,15.1,0.47,49.61000000000002
13.76,11.765,43.0,5.45,210.3,0.26,127.7,2019-11-01 07:33:00,3.94755,99.599667,3.23,15.1,0.47,49.91000000000001
13.74,11.765,44.0,4.94,204.3,0.26,127.7,2019-11-01 07:34:00,3.944883,99.60295,3.23,15.1,0.47,49.91000000000001
13.82,11.765,43.0,5.14,207.8,0.26,128.2,2019-11-01 07:35:00,3.942317,99.60625,3.23,15.1,0.47,49.41000000000002
13.71,11.765,44.0,6.28,207.4,0.26,128.6,2019-11-01 07:36:00,3.939717,99.609567,3.23,15.2,0.47,49.01000000000002
13.7,11.765,43.0,5.14,197.6,0.26,128.4,2019-11-01 07:37:00,3.93705,99.61285,3.23,15.2,0.47,49.21000000000001
13.68,11.765,44.0,5.04,201.6,0.26,128.4,2019-11-01 07:38:00,3.934433,99.616083,3.23,15.2,0.47,49.21000000000001
13.54,11.765,43.0,6.02,218.9,0.26,128.1,2019-11-01 07:39:00,3.934433,99.616083,3.23,15.3,0.47,49.51000000000002
13.54,11.765,43.0,6.02,218.9,0.26,128.1,2019-11-01 07:39:08,3.93175,99.619417,3.23,15.3,0.47,49.51000000000002
13.64,11.765,44.0,5.3,213.3,0.26,127.7,2019-11-01 07:40:00,3.929083,99.6227,3.23,15.3,0.47,49.91000000000001
13.7,11.765,42.5,5.66,203.4,0.26,127.6,2019-11-01 07:41:00,3.9264,99.62605,3.23,15.4,0.47,50.01000000000002
13.79,11.765,48.08,6.07,198.2,0.26,128.8,2019-11-01 07:42:00,3.923733,99.629383,3.23,15.3,0.47,48.81
13.93,11.765,48.08,6.28,203.9,0.26,129.1,2019-11-01 07:43:00,3.921117,99.632683,3.23,15.4,0.47,48.51000000000002
14.09,11.765,44.0,4.68,210.9,0.26,129.1,2019-11-01 07:44:00,3.918367,99.635983,3.23,15.3,0.47,48.51000000000002
14.14,11.765,46.94,5.5,213.2,0.26,128.8,2019-11-01 07:45:00,3.915633,99.639267,3.23,15.3,0.47,48.81
14.16,11.765,46.94,5.81,212.0,0.26,129.0,2019-11-01 07:46:00,3.9129,99.64255,3.23,15.2,0.47,48.61000000000002
14.05,11.765,46.94,4.94,208.9,0.26,129.1,2019-11-01 07:47:00,3.910183,99.6458,3.23,15.2,0.47,48.51000000000002
13.92,11.765,43.0,5.71,211.9,0.26,129.1,2019-11-01 07:48:00,3.907483,99.649083,3.23,15.2,0.47,48.51000000000002
13.96,11.765,43.0,5.56,212.7,0.26,129.3,2019-11-01 07:49:00,3.904817,99.652283,3.23,15.2,0.47,48.31
13.91,11.765,43.0,5.71,200.7,0.26,129.3,2019-11-01 07:50:00,3.9021,99.655517,3.23,15.1,0.47,48.31
13.88,11.765,43.0,5.56,199.6,0.26,128.4,2019-11-01 07:51:00,3.89935,99.658667,3.23,15.1,0.47,49.21000000000001
13.82,11.765,43.0,5.5,196.7,0.26,128.3,2019-11-01 07:52:00,3.896583,99.661933,3.23,15.1,0.47,49.31
13.87,11.765,48.08,6.38,190.2,0.26,128.8,2019-11-01 07:53:00,3.8939,99.665167,3.23,15.1,0.47,48.81
13.78,11.765,48.08,6.89,208.4,0.26,128.6,2019-11-01 07:54:00,3.8912,99.668367,3.23,15.1,0.47,49.01000000000002
13.79,11.765,48.08,6.02,208.1,0.26,128.9,2019-11-01 07:55:00,3.8886,99.6715,3.23,15.0,0.47,48.71000000000001
13.74,11.765,43.0,6.33,195.4,0.26,128.6,2019-11-01 07:56:00,3.885867,99.674717,3.23,15.0,0.47,49.01000000000002
13.64,11.765,43.0,5.97,202.6,0.26,128.4,2019-11-01 07:57:00,3.883183,99.677933,3.23,15.0,0.47,49.21000000000001
13.58,11.765,43.0,5.76,197.7,0.26,129.3,2019-11-01 07:58:00,3.880483,99.681217,3.23,15.0,0.47,48.31
13.7,11.765,43.0,6.79,200.8,0.26,129.2,2019-11-01 07:59:00,3.877817,99.684433,3.23,15.0,0.47,48.41000000000002
13.95,11.765,45.46,5.86,205.2,0.26,129.8,2019-11-01 08:00:00,3.875217,99.68755,3.23,15.0,0.47,47.81
13.79,11.765,48.08,6.17,197.2,0.26,129.8,2019-11-01 08:01:00,3.872483,99.690783,3.23,14.9,0.47,47.81
13.79,11.765,48.08,6.17,197.2,0.26,129.8,2019-11-01 08:01:06,3.872483,99.690783,3.23,14.9,0.47,47.81
13.73,11.765,42.0,6.22,195.7,0.26,129.3,2019-11-01 08:02:00,3.869767,99.693917,3.23,14.9,0.47,48.31
13.61,11.765,43.0,6.07,199.9,0.26,129.1,2019-11-01 08:03:00,3.867083,99.69705,3.23,14.9,0.47,48.51000000000002
13.54,11.765,44.0,6.17,199.2,0.26,128.8,2019-11-01 08:04:00,3.864383,99.7002,3.23,15.0,0.47,48.81
13.62,11.765,44.0,6.64,209.9,0.26,129.1,2019-11-01 08:05:00,3.861717,99.703383,3.23,15.0,0.47,48.51000000000002
13.65,11.765,44.0,6.17,201.1,0.26,128.9,2019-11-01 08:06:00,3.859033,99.706567,3.23,15.0,0.47,48.71000000000001
13.62,11.765,43.0,4.68,196.2,0.26,128.8,2019-11-01 08:07:00,3.85635,99.709767,3.23,15.0,0.47,48.81
13.72,11.765,44.0,5.56,196.9,0.26,129.1,2019-11-01 08:08:00,3.853733,99.712967,3.23,15.0,0.47,48.51000000000002
13.7,11.765,44.0,6.94,197.5,0.26,129.5,2019-11-01 08:09:00,3.85105,99.716217,3.23,15.0,0.47,48.11000000000002
13.63,11.765,44.0,5.45,204.9,0.26,129.1,2019-11-01 08:10:00,3.848367,99.7194,3.23,15.1,0.47,48.51000000000002
13.63,11.765,44.0,5.45,204.9,0.26,129.1,2019-11-01 08:10:22,3.848367,99.7194,3.23,15.1,0.47,48.51000000000002
13.57,11.765,45.0,6.74,203.9,0.26,129.1,2019-11-01 08:11:00,3.84565,99.722667,3.23,15.2,0.47,48.51000000000002
13.63,11.765,44.0,6.02,201.7,0.26,129.3,2019-11-01 08:12:00,3.842983,99.725883,3.23,15.2,0.47,48.31
13.85,11.765,45.0,5.71,201.0,0.26,129.0,2019-11-01 08:13:00,3.840283,99.729167,3.23,15.2,0.47,48.61000000000002
13.85,11.765,48.08,6.58,185.7,0.26,129.3,2019-11-01 08:14:00,3.837567,99.732433,3.23,15.2,0.47,48.31
13.74,11.765,44.0,5.5,221.5,0.26,128.5,2019-11-01 08:15:00,3.834833,99.735667,3.23,15.2,0.47,49.11000000000002
13.73,11.765,44.0,6.07,192.5,0.26,128.5,2019-11-01 08:16:00,3.83215,99.738967,3.23,15.3,0.47,49.11000000000002
13.68,11.765,45.0,6.89,194.0,0.26,129.0,2019-11-01 08:17:00,3.829517,99.742183,3.23,15.3,0.47,48.61000000000002
13.88,11.765,48.08,6.02,189.7,0.26,128.3,2019-11-01 08:18:00,3.826783,99.74545,3.23,15.3,0.47,49.31
13.7,11.765,44.0,5.09,188.3,0.26,128.7,2019-11-01 08:19:00,3.8241,99.748733,3.23,15.3,0.47,48.91000000000002
13.73,11.765,44.0,6.64,193.5,0.26,128.5,2019-11-01 08:20:00,3.821317,99.752033,3.23,15.4,0.47,49.11000000000002
13.72,11.765,42.5,4.32,213.7,0.26,127.3,2019-11-01 08:21:00,3.8186,99.75535,3.23,15.3,0.47,50.31000000000002
13.67,11.765,42.5,5.35,207.2,0.26,122.8,2019-11-01 08:22:00,3.815867,99.758617,3.23,15.1,0.47,54.81000000000002
13.62,11.765,44.0,5.92,207.6,0.26,118.4,2019-11-01 08:23:00,3.813417,99.762033,3.23,15.0,0.47,59.21000000000001
13.47,11.765,43.0,6.79,198.6,0.26,118.4,2019-11-01 08:24:00,3.8101415,99.7673165,3.23,15.1,0.47,59.21000000000001
13.51,11.765,42.5,4.84,210.8,0.26,118.2,2019-11-01 08:25:00,3.806967,99.772817,3.23,15.1,0.47,59.41000000000001
13.54,11.765,40.84,2.01,205.3,0.26,116.7,2019-11-01 08:26:00,3.804883,99.776467,3.23,15.1,0.47,60.91000000000001
13.53,11.765,43.0,7.97,203.6,0.26,117.4,2019-11-01 08:27:00,3.802833,99.780167,3.23,15.1,0.47,60.21000000000001
13.68,11.765,44.0,7.46,201.2,0.26,116.8,2019-11-01 08:28:00,3.800867,99.783783,3.23,15.2,0.47,60.81000000000002
13.53,11.765,42.5,5.4,195.7,0.26,123.3,2019-11-01 08:29:00,3.798733,99.78745,3.23,15.2,0.47,54.31000000000002
13.7,11.765,47.0,7.05,198.8,0.26,128.2,2019-11-01 08:30:00,3.796267,99.790917,3.23,15.3,0.47,49.41000000000002
13.75,11.765,46.0,6.12,207.6,0.26,129.4,2019-11-01 08:31:00,3.793483,99.794183,3.23,15.3,0.47,48.21000000000001
13.77,11.765,43.0,5.3,188.9,0.26,129.1,2019-11-01 08:32:00,3.790733,99.797367,3.23,15.3,0.47,48.51000000000002
13.77,11.765,43.0,5.35,197.7,0.26,128.3,2019-11-01 08:33:00,3.787983,99.8006,3.23,15.3,0.47,49.31
13.65,11.765,43.0,4.89,197.3,0.26,127.7,2019-11-01 08:34:00,3.785283,99.80385,3.23,15.3,0.47,49.91000000000001
13.62,11.765,44.0,6.48,186.6,0.26,127.4,2019-11-01 08:35:00,3.782583,99.80715,3.23,15.3,0.47,50.21000000000001
13.62,11.765,44.0,5.61,184.1,0.26,127.9,2019-11-01 08:36:00,3.779867,99.810467,3.23,15.4,0.47,49.71000000000001
13.82,11.765,48.08,6.38,184.9,0.26,128.1,2019-11-01 08:37:00,3.7771,99.813767,3.23,15.4,0.47,49.51000000000002
13.77,11.765,48.08,7.0,200.2,0.26,126.8,2019-11-01 08:38:00,3.7744,99.81705,3.23,15.4,0.47,50.81000000000002
13.7,11.765,44.0,6.22,193.6,0.26,126.4,2019-11-01 08:39:00,3.771783,99.820367,3.23,15.4,0.47,51.21000000000001
13.68,11.765,43.0,6.43,197.9,0.26,127.1,2019-11-01 08:40:00,3.769133,99.823667,3.23,15.4,0.47,50.51000000000002
13.72,11.765,45.0,6.43,189.1,0.26,126.9,2019-11-01 08:41:00,3.766383,99.827017,3.23,15.4,0.47,50.71000000000001
13.8,11.765,48.08,6.38,210.4,0.26,126.6,2019-11-01 08:42:00,3.763683,99.830383,3.23,15.5,0.47,51.01000000000002
13.72,11.765,43.0,6.43,205.6,0.26,126.4,2019-11-01 08:43:00,3.76095,99.83385,3.23,15.4,0.47,51.21000000000001
13.85,11.765,44.0,5.81,211.6,0.26,127.4,2019-11-01 08:44:00,3.75835,99.837117,3.23,15.4,0.47,50.21000000000001
13.69,11.765,44.4,6.38,216.2,0.26,126.8,2019-11-01 08:45:00,3.755667,99.8405,3.23,15.4,0.47,50.81000000000002
13.7,11.765,43.0,5.61,213.7,0.26,127.3,2019-11-01 08:46:00,3.753,99.843833,3.23,15.4,0.47,50.31000000000002
13.84,11.765,48.08,6.12,212.6,0.26,127.4,2019-11-01 08:47:00,3.750333,99.847133,3.23,15.4,0.47,50.21000000000001
13.73,11.765,43.0,5.66,217.9,0.26,127.1,2019-11-01 08:48:00,3.747633,99.850533,3.23,15.4,0.47,50.51000000000002
13.8,11.765,43.0,5.5,210.1,0.26,126.9,2019-11-01 08:49:00,3.745,99.85385,3.23,15.4,0.47,50.71000000000001
13.74,11.765,43.0,6.89,201.9,0.26,127.1,2019-11-01 08:50:00,3.7423,99.857233,3.23,15.4,0.47,50.51000000000002
13.64,11.765,43.0,6.28,192.8,0.26,127.2,2019-11-01 08:51:00,3.739667,99.860517,3.23,15.4,0.47,50.41000000000001
13.57,11.765,44.0,5.81,200.6,0.26,127.4,2019-11-01 08:52:00,3.73695,99.863867,3.23,15.4,0.47,50.21000000000001
13.66,11.765,44.0,6.22,210.4,0.26,126.6,2019-11-01 08:53:00,3.734267,99.86725,3.23,15.4,0.47,51.01000000000002
13.63,11.765,43.0,6.74,209.4,0.26,126.6,2019-11-01 08:54:00,3.7316,99.870617,3.23,15.5,0.47,51.01000000000002
13.63,11.765,44.0,6.33,204.2,0.26,126.8,2019-11-01 08:55:00,3.728933,99.87405,3.23,15.5,0.47,50.81000000000002
13.53,11.765,44.0,6.89,198.0,0.26,127.0,2019-11-01 08:56:00,3.726333,99.877367,3.23,15.5,0.47,50.61000000000002
13.47,11.765,45.0,6.12,194.5,0.26,127.5,2019-11-01 08:57:00,3.723633,99.880717,3.23,15.6,0.47,50.11000000000002
13.52,11.765,44.0,3.5,204.1,0.26,126.9,2019-11-01 08:58:00,3.720967,99.884083,3.23,15.6,0.47,50.71000000000001
13.77,11.765,48.08,7.77,196.0,0.26,127.0,2019-11-01 08:59:00,3.71825,99.887517,3.23,15.6,0.47,50.61000000000002
13.51,11.765,44.4,7.56,192.6,0.26,127.4,2019-11-01 09:00:00,3.715533,99.89095,3.23,15.5,0.47,50.21000000000001
13.4,11.765,43.47,7.15,197.0,0.26,127.0,2019-11-01 09:01:00,3.71285,99.89425,3.23,15.4,0.47,50.61000000000002
13.52,11.765,42.5,4.12,193.1,0.26,126.9,2019-11-01 09:02:00,3.710183,99.897567,3.23,15.4,0.47,50.71000000000001
13.66,11.765,44.4,7.46,203.9,0.26,126.1,2019-11-01 09:03:00,3.707533,99.90095,3.23,15.3,0.47,51.51000000000002
13.61,11.765,44.4,6.28,189.5,0.26,126.5,2019-11-01 09:04:00,3.704983,99.904283,3.23,15.2,0.47,51.11000000000002
13.52,11.765,42.5,5.71,198.9,0.26,127.1,2019-11-01 09:05:00,3.702433,99.907617,3.23,15.0,0.47,50.51000000000002
13.44,11.765,43.47,6.38,190.6,0.26,127.4,2019-11-01 09:06:00,3.699817,99.910933,3.23,15.1,0.47,50.21000000000001
13.43,11.765,43.47,6.58,203.4,0.26,127.6,2019-11-01 09:07:00,3.6972,99.914233,3.23,15.1,0.47,50.01000000000002
13.34,11.765,43.47,6.48,190.1,0.26,127.9,2019-11-01 09:08:00,3.6946,99.917433,3.23,15.1,0.47,49.71000000000001
13.48,11.765,39.0,5.35,194.8,0.26,127.2,2019-11-01 09:09:00,3.691967,99.9207,3.23,15.1,0.47,50.41000000000001
13.38,11.765,40.56,5.45,237.6,0.26,126.4,2019-11-01 09:10:00,3.689383,99.924,3.23,15.0,0.47,51.21000000000001
13.4,11.765,43.47,6.94,192.3,0.26,126.7,2019-11-01 09:11:00,3.686817,99.927333,3.23,15.0,0.47,50.91000000000001
13.44,11.765,40.56,4.53,213.0,0.26,127.0,2019-11-01 09:12:00,3.684233,99.9306,3.23,14.9,0.47,50.61000000000002
13.36,11.765,39.0,4.53,191.6,0.26,127.4,2019-11-01 09:13:00,3.681683,99.933833,3.23,14.9,0.47,50.21000000000001
13.3,11.765,43.47,6.79,190.4,0.26,128.6,2019-11-01 09:14:00,3.679083,99.936967,3.23,14.9,0.47,49.01000000000002
13.3,11.765,43.47,6.79,189.4,0.26,128.6,2019-11-01 09:14:38,3.679083,99.936967,3.23,14.9,0.47,49.01000000000002
13.19,11.765,38.0,6.38,193.3,0.26,129.7,2019-11-01 09:15:00,3.676433,99.94015,3.23,14.8,0.47,47.91000000000002
13.14,11.765,40.0,6.17,191.2,0.26,129.8,2019-11-01 09:16:00,3.673667,99.943217,3.23,14.9,0.47,47.81
13.21,11.765,39.0,5.81,188.6,0.26,128.4,2019-11-01 09:17:00,3.670983,99.9464,3.23,14.9,0.47,49.21000000000001
13.16,11.765,39.0,6.89,183.7,0.26,129.3,2019-11-01 09:18:00,3.6683,99.94955,3.23,14.8,0.47,48.31
13.3,11.765,39.0,4.94,169.2,0.26,129.8,2019-11-01 09:19:00,3.665667,99.952633,3.23,14.8,0.47,47.81
13.19,11.765,39.0,4.84,177.9,0.26,130.1,2019-11-01 09:20:00,3.662967,99.955783,3.23,14.8,0.47,47.51000000000002
13.35,11.765,39.0,5.2,183.6,0.26,130.4,2019-11-01 09:21:00,3.660233,99.958867,3.23,14.9,0.47,47.21000000000001
13.28,11.765,43.47,6.22,190.7,0.26,130.3,2019-11-01 09:22:00,3.6575,99.961967,3.23,14.8,0.47,47.31
13.16,11.765,39.0,4.42,193.7,0.26,130.3,2019-11-01 09:23:00,3.654767,99.96505,3.23,14.8,0.47,47.31
13.35,11.765,39.0,3.34,209.4,0.26,129.6,2019-11-01 09:24:00,3.65205,99.968183,3.23,14.8,0.47,48.01000000000002
13.22,11.765,39.0,6.58,188.0,0.26,130.0,2019-11-01 09:25:00,3.649383,99.97125,3.23,14.9,0.47,47.61000000000002
13.23,11.765,40.0,6.28,193.7,0.26,130.3,2019-11-01 09:26:00,3.64665,99.974383,3.23,14.9,0.47,47.31
13.34,11.765,40.0,2.68,200.7,0.26,130.3,2019-11-01 09:27:00,3.6439,99.9775,3.23,14.9,0.47,47.31
13.32,11.765,43.47,6.28,178.0,0.26,130.0,2019-11-01 09:28:00,3.641167,99.98065,3.23,14.9,0.47,47.61000000000002
13.32,11.765,39.0,5.66,190.9,0.26,130.1,2019-11-01 09:29:00,3.638417,99.983767,3.23,14.9,0.47,47.51000000000002
13.25,11.765,40.0,6.84,188.6,0.26,131.4,2019-11-01 09:30:00,3.6357,99.986833,3.23,14.9,0.47,46.21000000000001
13.23,11.765,40.0,5.97,196.7,0.26,131.3,2019-11-01 09:31:00,3.632917,99.989917,3.23,15.0,0.47,46.31
13.11,11.765,39.0,5.76,178.7,0.26,131.3,2019-11-01 09:32:00,3.630067,99.992983,3.23,15.0,0.47,46.31
13.31,11.765,39.0,5.76,187.3,0.26,130.7,2019-11-01 09:33:00,3.62725,99.996117,3.23,15.1,0.47,46.91000000000002
13.53,11.765,42.5,4.37,182.4,0.26,130.6,2019-11-01 09:34:00,3.624417,99.99925,3.23,15.2,0.47,47.01000000000002
13.53,11.765,42.5,5.81,186.6,0.26,130.4,2019-11-01 09:35:00,3.621617,100.002333,3.23,15.1,0.47,47.21000000000001
13.41,11.765,39.0,4.94,184.8,0.26,131.2,2019-11-01 09:36:00,3.618783,100.0055,3.23,15.2,0.47,46.41000000000002
13.42,11.765,39.0,5.76,176.9,0.26,131.1,2019-11-01 09:37:00,3.615983,100.008667,3.23,15.2,0.47,46.51000000000002
13.47,11.765,43.47,7.46,202.0,0.26,131.0,2019-11-01 09:38:00,3.613083,100.011667,3.23,15.2,0.47,46.61000000000002
13.32,11.765,43.47,6.58,195.7,0.26,128.3,2019-11-01 09:39:00,3.610333,100.014833,3.23,15.1,0.47,49.31
13.48,11.765,43.47,6.58,204.2,0.26,126.8,2019-11-01 09:40:00,3.607717,100.018167,3.23,15.0,0.47,50.81000000000002
13.44,11.765,39.0,3.91,186.5,0.26,127.5,2019-11-01 09:41:00,3.605117,100.0215,3.23,15.0,0.47,50.11000000000002
13.45,11.765,43.47,6.17,178.6,0.26,128.4,2019-11-01 09:42:00,3.602533,100.024667,3.23,15.0,0.47,49.21000000000001
13.39,11.765,39.0,5.86,192.1,0.26,128.9,2019-11-01 09:43:00,3.59985,100.027833,3.23,15.1,0.47,48.71000000000001
13.35,11.765,43.47,6.02,196.7,0.26,128.3,2019-11-01 09:44:00,3.597167,100.031,3.23,15.0,0.47,49.31
13.27,11.765,40.56,5.04,209.0,0.26,128.0,2019-11-01 09:45:00,3.594533,100.034333,3.23,15.0,0.47,49.61000000000002
13.29,11.765,43.47,6.33,193.7,0.26,128.3,2019-11-01 09:46:00,3.59185,100.0375,3.23,15.0,0.47,49.31
13.27,11.765,39.0,3.24,187.7,0.26,128.3,2019-11-01 09:47:00,3.589183,100.040833,3.23,15.1,0.47,49.31
13.17,11.765,40.0,6.48,200.8,0.26,128.2,2019-11-01 09:48:00,3.5865,100.043833,3.23,15.1,0.47,49.41000000000002
13.39,11.765,43.47,6.43,200.5,0.26,127.5,2019-11-01 09:49:00,3.5838330000000003,100.047167,3.23,15.1,0.47,50.11000000000002
13.17,11.765,39.0,5.5,199.5,0.26,127.5,2019-11-01 09:50:00,3.581167,100.050333,3.23,15.1,0.47,50.11000000000002
13.24,11.765,40.0,5.61,196.5,0.26,127.5,2019-11-01 09:51:00,3.5784830000000003,100.053667,3.23,15.1,0.47,50.11000000000002
13.39,11.765,40.0,5.3,189.1,0.26,127.9,2019-11-01 09:52:00,3.575817,100.056833,3.23,15.1,0.47,49.71000000000001
13.46,11.765,39.0,4.37,193.5,0.26,127.5,2019-11-01 09:53:00,3.573167,100.06,3.23,15.1,0.47,50.11000000000002
13.43,11.765,40.0,4.94,199.0,0.26,128.0,2019-11-01 09:54:00,3.5704830000000003,100.063333,3.23,15.1,0.47,49.61000000000002
13.54,11.765,42.5,4.17,172.2,0.26,127.8,2019-11-01 09:55:00,3.5677830000000004,100.0665,3.23,15.1,0.47,49.81000000000002
12.84,11.765,39.0,4.48,194.0,0.26,128.0,2019-11-01 09:56:00,3.56505,100.069667,3.23,15.2,0.47,49.61000000000002
13.44,11.765,41.0,5.86,200.2,0.26,127.8,2019-11-01 09:57:00,3.562317,100.073,3.23,15.2,0.47,49.81000000000002
13.72,11.765,42.5,3.7,193.5,0.26,127.5,2019-11-01 09:58:00,3.5596,100.076167,3.23,15.2,0.47,50.11000000000002
13.3,11.765,40.56,5.25,180.4,0.26,127.6,2019-11-01 09:59:00,3.556917,100.0795,3.23,15.1,0.47,50.01000000000002
13.51,11.765,44.4,6.22,180.4,0.26,127.6,2019-11-01 10:00:00,3.554267,100.082667,3.23,15.1,0.47,50.01000000000002
13.51,11.765,44.4,6.22,188.4,0.26,127.6,2019-11-01 10:00:30,3.554267,100.082667,3.23,15.1,0.47,50.01000000000002
13.44,11.765,40.0,3.86,190.9,0.26,128.1,2019-11-01 10:01:00,3.55155,100.085833,3.23,15.1,0.47,49.51000000000002
13.52,11.765,42.5,5.35,201.3,0.26,127.7,2019-11-01 10:02:00,3.548883,100.089,3.23,15.1,0.47,49.91000000000001
13.29,11.765,40.56,5.81,196.0,0.26,128.0,2019-11-01 10:03:00,3.546167,100.092333,3.23,15.2,0.47,49.61000000000002
13.53,11.765,42.5,5.76,194.2,0.26,127.8,2019-11-01 10:04:00,3.5435,100.095667,3.23,15.1,0.47,49.81000000000002
13.84,11.765,45.46,5.09,196.9,0.26,128.1,2019-11-01 10:05:00,3.540883,100.098833,3.23,15.1,0.47,49.51000000000002
13.75,11.765,42.5,5.66,203.4,0.26,128.6,2019-11-01 10:06:00,3.538183,100.102,3.23,15.0,0.47,49.01000000000002
13.63,11.765,44.4,6.02,195.0,0.26,130.0,2019-11-01 10:07:00,3.535483,100.105167,3.23,15.0,0.47,47.61000000000002
13.57,11.765,42.5,5.76,195.0,0.26,130.0,2019-11-01 10:08:00,3.5327330000000003,100.108333,3.23,14.9,0.47,47.61000000000002
13.32,11.765,39.0,5.66,184.2,0.26,129.8,2019-11-01 10:09:00,3.52995,100.111333,3.23,15.1,0.47,47.81
13.4,11.765,39.0,5.14,199.7,0.26,129.3,2019-11-01 10:10:00,3.527267,100.1145,3.23,15.0,0.47,48.31
13.59,11.765,42.5,4.17,200.7,0.26,128.3,2019-11-01 10:11:00,3.524567,100.117667,3.23,14.9,0.47,49.31
13.42,11.765,43.47,6.89,186.8,0.26,128.2,2019-11-01 10:12:00,3.5218830000000003,100.120833,3.23,14.9,0.47,49.41000000000002
13.49,11.765,39.0,5.71,197.7,0.26,128.3,2019-11-01 10:13:00,3.519217,100.124,3.23,14.9,0.47,49.31
13.48,11.765,40.0,5.81,198.0,0.26,128.0,2019-11-01 10:14:00,3.51655,100.127167,3.23,15.0,0.47,49.61000000000002
13.54,11.765,42.5,4.01,198.3,0.26,127.7,2019-11-01 10:15:00,3.513933,100.130333,3.23,15.0,0.47,49.91000000000001
13.55,11.765,42.5,5.14,192.8,0.26,128.2,2019-11-01 10:16:00,3.5113,100.133667,3.23,14.9,0.47,49.41000000000002
13.46,11.765,39.0,4.68,182.5,0.26,128.5,2019-11-01 10:17:00,3.5087,100.136833,3.23,15.0,0.47,49.11000000000002
13.48,11.765,40.56,5.35,193.2,0.26,128.8,2019-11-01 10:18:00,3.506033,100.14,3.23,15.0,0.47,48.81
13.52,11.765,42.5,4.76,183.7,0.26,128.3,2019-11-01 10:19:00,3.503367,100.143167,3.23,14.9,0.47,49.31
13.49,11.765,40.56,4.78,183.1,0.26,128.9,2019-11-01 10:20:00,3.500717,100.146333,3.23,14.9,0.47,48.71000000000001
13.51,11.765,44.4,7.36,172.9,0.22,129.1,2019-11-01 10:21:00,3.498067,100.1495,1.16,14.9,0.0,230.9
