FOC,PERC
[[23.945797]],25.92,7.616524
[[30.135784]],27.36,10.145407
[[28.253855]],27.36,3.2670107
[[34.45903]],40.32,14.536135
[[20.971384]],25.92,19.091883
[[29.086662]],25.92,12.217061
[[28.052515]],36.0,22.076347
[[36.23068]],34.56,4.834135
[[30.497179]],27.36,11.466295
[[35.63553]],34.56,3.1120577
[[29.319324]],25.92,13.114677
[[24.937845]],20.16,23.69963
[[34.16952]],34.56,1.1298611
[[8.647519]],5.76,50.130535
[[9.562777]],5.76,66.02042
[[32.618927]],31.68,2.9637837
[[31.090097]],25.92,19.946363
[[33.31222]],38.88,14.320419
[[2.1341257]],4.32,50.59894
[[33.8422]],31.68,6.825129
[[39.452]],34.56,14.1550865
[[35.492817]],30.24,17.370426
[[32.537785]],34.56,5.8513217
[[38.30529]],41.76,8.272769
[[27.846247]],31.68,12.101495
[[33.309376]],25.92,28.508394
[[28.306738]],20.16,40.410408
[[28.952375]],36.0,19.576735
[[29.821877]],33.12,9.958099
[[35.691063]],36.0,0.8581585
[[30.163006]],30.24,0.25460958
[[18.905006]],15.84,19.349787
[[25.019196]],21.6,15.829606
[[33.545486]],27.36,22.607769
[[29.00681]],25.92,11.908986
[[28.957005]],40.32,28.182034
[[35.724052]],31.68,12.765317
[[30.54283]],31.68,3.589554
[[32.42323]],31.68,2.346051
[[36.887753]],33.12,11.376068
[[18.809782]],12.96,45.137207
[[25.240826]],28.8,12.358242
[[30.123436]],33.12,9.047594
[[28.374052]],18.72,51.570797
[[21.258316]],14.4,47.627197
[[-0.5157622]],1.44,135.81682
[[-1.746068]],1.44,221.2547
[[31.08198]],33.12,6.1534395
[[26.659313]],27.36,2.560992
[[22.653019]],14.4,57.312637
[[40.025673]],38.88,2.9466867
[[40.887024]],38.88,5.1620955
[[23.580276]],17.28,36.45993
[[38.357864]],38.88,1.3429441
[[33.14752]],31.68,4.6323166
[[31.3356]],37.44,16.304483
[[31.627134]],33.12,4.5074415
[[-0.28624642]],1.44,119.87822
[[28.662247]],24.48,17.084343
[[26.845245]],30.24,11.22604
[[23.009007]],18.72,22.911364
[[33.676773]],27.36,23.087618
[[31.832582]],18.72,70.04585
[[-0.21068645]],1.44,114.631
[[36.23354]],30.24,19.819906
[[25.010921]],18.72,33.605354
[[30.01589]],34.56,13.14847
[[31.180492]],28.8,8.265602
[[39.84961]],33.12,20.318872
[[35.267258]],33.12,6.4832697
[[29.229435]],31.68,7.73537
[[31.122917]],17.28,80.10947
[[22.22386]],24.48,9.216257
[[33.210484]],28.8,15.314182
[[28.495773]],28.8,1.0563401
[[25.816202]],23.04,12.049484
[[30.455824]],44.64,31.774586
[[34.845997]],34.56,0.8275332
[[28.735794]],20.16,42.538662
[[26.736155]],31.68,15.605574
[[31.170181]],40.32,22.693003
[[32.85076]],33.12,0.81291527
[[27.688936]],18.72,47.910988
[[37.34102]],37.44,0.26436955
[[21.91691]],14.4,52.20077
[[26.735352]],20.16,32.615833
[[25.76082]],20.16,27.781847
[[33.305298]],27.36,21.729887
[[26.921267]],31.68,15.0212555
[[30.60608]],21.6,41.69481
[[32.189327]],27.36,17.651047
[[30.707024]],30.24,1.544391
[[22.737192]],18.72,21.459366
[[35.293045]],34.56,2.1210754
[[37.676987]],38.88,3.0941727
[[33.892143]],30.24,12.077194
[[28.156708]],27.36,2.9119413
[[34.197994]],36.0,5.005572
[[35.099903]],36.0,2.5002692
[[31.416939]],28.8,9.0865965
[[32.726547]],34.56,5.3051333
[[32.137638]],38.88,17.341467
[[29.96683]],31.68,5.407737
[[32.33499]],31.68,2.0675225
[[30.060574]],33.12,9.237396
[[24.816422]],23.04,7.710159
[[27.967335]],21.6,29.478397
[[36.38723]],33.12,9.864828
[[30.820972]],30.24,1.921206
[[26.936012]],28.8,6.472177
[[34.693054]],34.56,0.3849908
[[-4.5242267]],1.44,414.18237
[[34.365093]],31.68,8.475672
[[24.557533]],27.36,10.242936
[[31.576859]],37.44,15.660097
[[33.400234]],28.8,15.973039
[[20.650333]],21.6,4.3966064
[[31.559017]],28.8,9.579924
[[32.640865]],33.12,1.4466594
[[10.912676]],18.72,41.70579
[[27.45285]],25.92,5.9137745
[[29.154568]],30.24,3.5893917
[[-0.85720885]],1.44,159.52838
[[20.98114]],17.28,21.418629
[[21.418877]],23.04,7.0361295
[[27.656952]],38.88,28.865868
[[35.13163]],33.12,6.0737653
[[10.812146]],4.32,150.28116
[[34.917942]],33.12,5.428572
[[31.183739]],30.24,3.1208298
[[10.093794]],18.72,46.080162
[[29.465496]],28.8,2.3107529
[[32.624588]],30.24,7.8855433
[[27.474766]],33.12,17.044786
[[11.234333]],21.6,47.989197
[[22.00964]],15.84,38.949745
[[30.1453]],18.72,61.032593
[[23.519726]],20.16,16.665306
[[16.154318]],14.4,12.182766
[[40.820904]],40.32,1.2423216
[[17.790604]],27.36,34.975864
[[32.487232]],28.8,12.802893
[[24.021238]],18.72,28.318586
[[11.684652]],5.76,102.85854
[[21.20788]],15.84,33.88813
[[29.809086]],28.8,3.503773
[[18.189379]],15.84,14.831935
[[33.244423]],54.72,39.246307
[[25.519136]],15.84,61.105656
[[32.351223]],33.12,2.3211834
[[17.338383]],12.96,33.783817
[[39.94476]],41.76,4.3468366
[[33.801712]],27.36,23.544268
[[33.737675]],38.88,13.226147
[[28.964933]],27.36,5.865982
[[31.549866]],33.12,4.7407403
[[38.979134]],38.88,0.25497052
[[25.354488]],27.36,7.330088
[[25.058702]],23.04,8.761724
[[31.39834]],41.76,24.8124
[[32.042564]],28.8,11.258907
[[22.550602]],18.72,20.462622
[[36.34501]],34.56,5.164952
[[19.914682]],15.84,25.724003
[[20.487377]],21.6,5.1510334
[[19.466284]],14.4,35.18253
[[21.363873]],18.72,14.123255
[[20.348883]],20.16,0.9369188
[[31.86827]],30.24,5.3844943
[[22.32296]],20.16,10.728969
[[-0.1012165]],1.44,107.02892
[[32.409016]],36.0,9.9749565
[[31.023428]],30.24,2.5907018
[[20.90656]],30.24,30.864546
[[29.544273]],27.36,7.983453
[[24.701612]],21.6,14.359315
[[24.861233]],18.72,32.805737
[[22.215683]],17.28,28.562975
[[30.50495]],37.44,18.523102
[[31.277641]],36.0,13.117663
[[20.539534]],17.28,18.863037
[[32.955585]],30.24,8.980112
[[25.682762]],21.6,18.901674
[[35.3367]],27.36,29.154604
[[25.709343]],21.6,19.024734
[[29.228783]],28.8,1.4888314
[[35.779316]],34.56,3.528109
[[36.230118]],34.56,4.8325124
[[33.76123]],37.44,9.825769
[[37.453705]],44.64,16.098331
[[35.912487]],33.12,8.431426
[[32.732567]],38.88,15.811302
[[32.40222]],28.8,12.507717
[[35.886024]],28.8,24.604256
[[27.773928]],21.6,28.582996
[[31.601421]],28.8,9.72716
[[28.0222]],33.12,15.391907
[[27.892014]],24.48,13.937966
[[32.888027]],41.76,21.245142
[[36.33122]],28.8,26.150068
[[26.979881]],14.4,87.36029
[[30.684076]],31.68,3.1436994
[[27.918808]],27.36,2.0424244
[[30.348463]],27.36,10.922743
[[32.51558]],31.68,2.6375597
[[26.719063]],23.04,15.96815
[[31.657434]],34.56,8.39863
[[11.481972]],5.76,99.339775
[[37.48298]],37.44,0.11479753
[[10.123901]],5.76,75.76217
[[34.74387]],34.56,0.53202665
[[36.819466]],37.44,1.6574066
[[20.386818]],17.28,17.979265
[[26.553461]],24.48,8.470022
[[33.94646]],31.68,7.1542306
[[32.85732]],34.56,4.926743
[[32.97709]],27.36,20.530293
[[32.444027]],30.24,7.2884502
[[20.731647]],20.16,2.835554
[[27.724205]],21.6,28.3528
[[30.38835]],33.12,8.247734
[[35.258278]],33.12,6.4561567
[[21.871265]],20.16,8.4884205
[[14.091904]],14.4,2.1395552
[[31.174568]],28.8,8.245031
[[35.139862]],36.0,2.3892722
[[22.255867]],14.4,54.554634
[[33.819595]],37.44,9.669881
[[29.92829]],43.2,30.721554
[[29.681576]],34.56,14.115815
[[26.683807]],37.44,28.729143
[[35.16117]],27.36,28.51305
[[34.250854]],30.24,13.263409
[[28.252237]],34.56,18.25163
[[19.888697]],21.6,7.9227023
[[32.407177]],28.8,12.524923
[[31.783901]],28.8,10.36077
[[36.32529]],30.24,20.123316
[[18.175928]],15.84,14.747019
[[19.02339]],15.84,20.097157
[[25.241951]],28.8,12.354335
[[31.469448]],38.88,19.060062
[[32.36261]],20.16,60.52882
[[24.695482]],25.92,4.72422
[[35.37586]],33.12,6.8111696
[[40.440094]],41.76,3.1606905
[[34.5384]],36.0,4.0600038
[[30.677183]],25.92,18.353329
[[29.687857]],27.36,8.508245
[[32.194374]],27.36,17.669493
[[24.61422]],18.72,31.486221
[[30.770187]],36.0,14.527257
[[31.258757]],27.36,14.249839
[[32.04931]],33.12,3.2327604
[[28.928493]],31.68,8.685311
[[24.645458]],23.04,6.96813
[[37.5662]],34.56,8.698492
[[28.228579]],27.36,3.1746268
[[29.016832]],27.36,6.055671
[[30.832129]],30.24,1.9580977
[[33.652237]],34.56,2.6266332
[[33.704514]],33.12,1.7648389
[[33.56356]],34.56,2.8832202
[[33.224613]],33.12,0.31586432
[[34.81575]],34.56,0.7400137
[[19.213747]],20.16,4.6937146
[[23.499979]],17.28,35.995247
[[31.285465]],40.32,22.40708
[[17.9463]],17.28,3.8559015
[[31.668392]],51.84,38.91128
[[28.673264]],37.44,23.415426
[[31.401827]],25.92,21.149023
[[10.782405]],5.76,87.19452
[[27.380938]],18.72,46.265697
[[21.788857]],27.36,20.362368
[[28.802914]],17.28,66.68352
[[8.279448]],5.76,43.740402
[[29.554424]],27.36,8.020555
[[36.370914]],34.56,5.23991
[[8.070499]],5.76,40.11283
[[38.75351]],34.56,12.133993
[[18.827238]],15.84,18.858824
[[31.792248]],30.24,5.1330953
[[28.833006]],27.36,5.383791
[[35.472267]],33.12,7.102259
[[36.018246]],34.56,4.2194567
[[27.545326]],31.68,13.05137
[[29.845732]],27.36,9.085275
[[19.422216]],25.92,25.068611
[[32.019814]],40.32,20.58578
[[27.583862]],20.16,36.824715
[[31.159834]],31.68,1.6419394
[[24.220997]],23.04,5.12585
[[24.472675]],15.84,54.49921
[[29.63602]],27.36,8.318787
[[22.160362]],20.16,9.922433
[[32.573387]],31.68,2.820034
[[20.418173]],20.16,1.28062
[[29.477768]],27.36,7.7403774
[[28.552431]],20.16,41.629124
[[23.308708]],25.92,10.074429
[[19.749363]],25.92,23.80647
[[30.821878]],27.36,12.653062
[[27.613235]],27.36,0.92556596
[[30.385885]],46.08,34.05841
[[32.31463]],31.68,2.0032458
[[31.010166]],50.4,38.471897
[[25.542116]],23.04,10.859875
[[28.641562]],31.68,9.591032
[[24.92819]],27.36,8.888195
[[23.220928]],14.4,61.25645
[[30.40623]],36.0,15.538247
[[33.19298]],36.0,7.797273
[[28.97569]],18.72,54.78468
[[16.063385]],5.76,178.8782
[[28.329319]],25.92,9.295212
[[32.9249]],31.68,3.9296079
[[26.72326]],30.24,11.629428
[[35.259945]],27.36,28.874063
[[27.877495]],31.68,12.002858
[[29.761757]],33.12,10.13962
[[14.074722]],5.76,144.3528
[[33.680714]],34.56,2.5442352
[[29.868082]],25.92,15.231797
[[29.878857]],28.8,3.7460327
[[26.212929]],20.16,30.024448
[[31.025307]],28.8,7.7267623
[[39.842194]],33.12,20.296482
[[30.67903]],31.68,3.1596303
[[39.627594]],40.32,1.7172761
[[9.689831]],5.76,68.22623
[[26.066917]],31.68,17.718065
[[32.729225]],37.44,12.582195
[[31.995998]],40.32,20.644846
[[34.906094]],31.68,10.183375
[[32.263397]],30.24,6.6911297
[[36.57911]],34.56,5.8423257
[[17.888266]],31.68,43.534515
[[19.819706]],17.28,14.697369
[[34.549347]],33.12,4.3156643
[[35.36385]],33.12,6.774912
[[31.983322]],34.56,7.4556684
[[18.03347]],14.4,25.232433
[[31.744059]],28.8,10.222428
[[26.611855]],28.8,7.597725
[[27.568825]],30.24,8.83325
[[28.828583]],31.68,9.000687
[[19.312893]],14.4,34.117313
[[34.54408]],27.36,26.257595
[[31.968033]],34.56,7.4999084
[[32.017773]],37.44,14.482442
[[30.390017]],27.36,11.074619
[[19.109232]],17.28,10.585829
[[28.643381]],27.36,4.690718
[[29.002155]],20.16,43.859898
[[26.845428]],21.6,24.284388
[[26.912281]],31.68,15.049619
[[8.87981]],4.32,105.55116
[[32.853855]],38.88,15.499346
[[32.33543]],33.12,2.3688672
[[30.705978]],33.12,7.288709
[[29.326813]],27.36,7.1886406
[[32.31808]],28.8,12.215562
[[33.88487]],33.12,2.309389
[[10.295413]],5.76,78.73981
[[30.56098]],31.68,3.5322614
[[29.633308]],37.44,20.851204
[[28.289803]],41.76,32.256214
[[24.53101]],25.92,5.3587594
[[40.283726]],40.32,0.08996517
[[32.852398]],31.68,3.7007499
[[33.00992]],37.44,11.83248
[[32.659943]],31.68,3.0932524
[[26.736156]],20.16,32.619823
[[29.215359]],40.32,27.541273
[[36.433628]],38.88,6.2921114
[[30.398916]],27.36,11.107147
[[21.010876]],17.28,21.590712
[[24.835518]],21.6,14.979248
[[25.097853]],20.16,24.493317
[[20.70824]],37.44,44.689526
[[32.986935]],34.56,4.5516977
[[29.714138]],30.24,1.7389609
[[33.931656]],31.68,7.1074986
[[32.55474]],47.52,31.49255
[[34.632294]],41.76,17.06826
[[-0.40686822]],1.44,128.25473
[[33.837276]],34.56,2.0912178
[[36.11965]],33.12,9.056924
[[37.71544]],38.88,2.995273
[[33.04251]],37.44,11.745427
[[35.462624]],36.0,1.4927123
[[33.388294]],31.68,5.3923416
[[28.631645]],37.44,23.526587
[[29.959742]],27.36,9.501977
[[25.139296]],20.16,24.698887
[[33.490208]],36.0,6.9716454
[[26.269688]],21.6,21.618921
[[20.644936]],17.28,19.473003
[[8.735089]],4.32,102.201126
[[34.339306]],27.36,25.509155
[[20.595922]],21.6,4.648509
[[23.617264]],18.72,26.1606
[[34.64544]],31.68,9.360602
[[29.198294]],31.68,7.83367
[[28.464827]],50.4,43.52217
[[39.970604]],41.76,4.2849483
[[32.726315]],37.44,12.589969
[[26.597122]],23.04,15.438893
[[34.28408]],30.24,13.373282
[[18.170322]],25.92,29.898447
[[35.976498]],34.56,4.098658
[[27.872042]],36.0,22.577662
[[26.700638]],28.8,7.2894497
[[26.888353]],31.68,15.125148
[[33.375385]],27.36,21.986053
[[31.117943]],30.24,2.9032507
[[18.684225]],25.92,27.9158
[[29.629889]],23.04,28.601942
[[30.787594]],41.76,26.274916
[[33.998707]],31.68,7.3191495
[[18.359007]],14.4,27.493107
[[8.874828]],4.32,105.43584
[[20.200563]],21.6,6.478874
[[26.04216]],21.6,20.565554
[[18.092392]],14.4,25.641615
[[31.20868]],33.12,5.770893
[[31.298386]],28.8,8.674953
[[21.85598]],27.36,20.117035
[[36.086266]],34.56,4.4162736
[[21.966736]],27.36,19.712225
[[32.0606]],34.56,7.2320633
[[31.957775]],36.0,11.228403
[[33.337124]],40.32,17.31864
[[27.338747]],20.16,35.608864
[[28.390064]],25.92,9.529569
[[21.43687]],15.84,35.33378
[[31.063404]],25.92,19.84338
[[31.084372]],31.68,1.8801411
[[31.992744]],36.0,11.131266
[[30.1016]],30.24,0.45766905
[[19.494331]],20.16,3.301927
[[18.42104]],14.4,27.923887
[[35.859783]],37.44,4.220661
[[29.423103]],41.76,29.542374
[[31.187286]],33.12,5.835485
[[25.550137]],17.28,47.85958
[[26.604689]],18.72,42.11907
[[30.275581]],25.92,16.80394
[[32.207985]],40.32,20.119085
[[33.03842]],34.56,4.402719
[[35.597645]],36.0,1.1176533
[[39.580345]],40.32,1.8344607
[[20.645817]],18.72,10.287487
[[28.720095]],37.44,23.290342
[[26.724241]],27.36,2.3236818
[[21.057835]],14.4,46.234966
[[13.365029]],12.96,3.125226
[[27.38839]],20.16,35.85511
[[37.0637]],34.56,7.2445025
[[30.260782]],27.36,10.602272
[[26.012547]],18.72,38.955914
[[26.415852]],31.68,16.61663
[[32.99865]],25.92,27.309605
[[33.157555]],34.56,4.0580053
[[6.109104]],7.2,15.151329
[[35.11995]],33.12,6.038498
[[33.572594]],30.24,11.020482
[[10.091806]],21.6,53.27867
[[15.518327]],20.16,23.024172
[[19.157177]],15.84,20.941772
[[30.256071]],28.8,5.055805
[[10.300506]],4.32,138.43762
[[1.363453]],5.76,76.32895
[[31.58298]],37.44,15.643748
[[29.577202]],36.0,17.841106
[[32.175312]],37.44,14.061664
[[28.12852]],25.92,8.52052
[[19.654182]],17.28,13.739477
[[31.732224]],28.8,10.1813345
[[27.96653]],31.68,11.721813
[[30.448488]],30.24,0.689446
[[23.727959]],17.28,37.31457
[[24.359694]],20.16,20.831814
[[30.354668]],31.68,4.1834993
[[1.361207]],4.32,68.490585
[[26.844753]],33.12,18.946999
[[9.050921]],5.76,57.134045
[[36.519054]],33.12,10.262849
[[29.623688]],28.8,2.8600297
[[32.74795]],36.0,9.033468
[[27.236217]],20.16,35.10029
[[34.21028]],34.56,1.0119213
[[31.665874]],34.56,8.374209
[[20.355276]],21.6,5.7626123
[[31.260975]],34.56,9.5457945
[[31.991205]],48.96,34.658485
[[23.7226]],15.84,49.763893
[[38.053074]],36.0,5.702983
[[16.609444]],14.4,15.343362
[[29.898443]],30.24,1.129486
[[36.171974]],33.12,9.214901
[[30.745476]],40.32,23.74634
[[15.367021]],14.4,6.7154236
[[32.413326]],27.36,18.469757
[[34.30045]],27.36,25.367138
[[36.54989]],36.0,1.5274684
[[28.399956]],28.8,1.38904
[[29.449593]],28.8,2.2555325
[[33.994976]],41.76,18.594402
[[20.149761]],17.28,16.60741
[[30.345167]],36.0,15.707869
[[27.842049]],25.92,7.415311
[[20.690891]],15.84,30.624311
[[20.42839]],14.4,41.863827
[[32.075253]],28.8,11.372408
[[30.81756]],33.12,6.951808
[[29.49226]],30.24,2.4726846
[[30.809753]],25.92,18.86479
[[11.34676]],4.32,162.65646
[[27.79818]],24.48,13.554658
[[30.158363]],30.24,0.2699617
[[37.510796]],34.56,8.5381775
[[13.70518]],4.32,217.24951
[[30.842197]],31.68,2.64458
[[26.644747]],36.0,25.986814
[[23.270615]],18.72,24.308844
[[35.96093]],36.0,0.10852814
[[32.558994]],41.76,22.033056
[[34.704357]],36.0,3.5990078
[[16.499556]],15.84,4.1638603
[[14.508141]],15.84,8.408204
[[19.326809]],14.4,34.213955
[[30.106905]],27.36,10.039855
[[40.19444]],34.56,16.303349
[[30.846]],38.88,20.66358
[[18.013288]],14.4,25.092285
[[32.108917]],41.76,23.110828
[[32.10664]],28.8,11.481392
[[39.83371]],41.76,4.61276
[[19.959223]],15.84,26.005194
[[14.280401]],14.4,0.83054435
[[32.64648]],37.44,12.8032
[[30.736914]],20.16,52.464848
[[32.725277]],17.28,89.38238
[[32.57867]],31.68,2.8367114
[[31.776081]],30.24,5.079634
[[9.1507845]],4.32,111.8237
[[32.5386]],31.68,2.7102292
[[32.857845]],38.88,15.489083
[[33.454613]],30.24,10.630334
[[33.06513]],34.56,4.325443
[[18.051437]],12.96,39.28578
[[18.512661]],18.72,1.1075766
[[26.315332]],20.16,30.532404
[[25.6484]],18.72,37.010685
[[17.340746]],14.4,20.421848
[[36.22641]],36.0,0.6289164
[[30.844267]],34.56,10.751546
[[34.741425]],34.56,0.52495134
[[36.228035]],33.12,9.384167
[[29.675182]],28.8,3.0388303
[[13.772335]],18.72,26.429832
[[33.03823]],36.0,8.227137
[[31.666271]],27.36,15.739293
[[19.064358]],15.84,20.355793
[[33.95976]],36.0,5.6673365
[[29.857948]],27.36,9.129926
[[20.555616]],24.48,16.030977
[[27.191765]],37.44,27.37242
[[22.472828]],18.72,20.047163
[[32.04737]],40.32,20.517433
[[8.633051]],5.76,49.879353
[[19.907396]],21.6,7.8361297
[[24.491173]],18.72,30.82892
[[25.116463]],23.04,9.012421
[[22.434221]],17.28,29.827663
[[33.331783]],25.92,28.594843
[[24.17083]],18.72,29.117685
[[22.096155]],25.92,14.752488
[[33.225113]],34.56,3.8625245
[[26.416777]],33.12,20.239199
[[29.508587]],28.8,2.4603736
[[31.774769]],30.24,5.0752945
[[31.096228]],31.68,1.8427167
[[21.790562]],27.36,20.356136
[[32.146935]],27.36,17.496103
[[31.833307]],27.36,16.349804
[[32.352562]],31.68,2.1229851
[[32.156315]],28.8,11.653874
[[29.960197]],27.36,9.503643
[[10.622689]],12.96,18.034805
[[36.870903]],36.0,2.419175
[[33.61274]],31.68,6.100818
[[18.853367]],14.4,30.926163
[[28.96186]],30.24,4.2266507
[[29.031197]],25.92,12.003073
[[20.377441]],14.4,41.510014
[[28.395758]],30.24,6.0986843
[[32.237247]],17.28,86.558136
[[19.697302]],21.6,8.808789
[[25.370909]],21.6,17.457909
[[19.93997]],20.16,1.0914179
[[28.496632]],31.68,10.048512
[[32.233624]],28.8,11.922307
[[19.44867]],14.4,35.060207
[[18.917233]],14.4,31.369675
[[20.799341]],21.6,3.7067554
[[29.822868]],30.24,1.3794029
[[31.739273]],30.24,4.9579144
[[10.724503]],14.4,25.524286
[[37.809807]],36.0,5.027241
[[34.282547]],36.0,4.770703
[[33.891975]],33.12,2.3308468
[[33.125786]],28.8,15.020093
[[30.197748]],27.36,10.371884
[[-1.6518307]],1.44,214.71045
[[31.46425]],33.12,4.9992404
[[29.012905]],48.96,40.741615
[[19.237686]],25.92,25.78053
[[30.153667]],25.92,16.333593
[[21.403486]],23.04,7.102928
[[27.25261]],28.8,5.372882
[[30.301117]],36.0,15.830231
[[31.389486]],38.88,19.265726
[[28.927692]],44.64,35.197823
[[29.431442]],30.24,2.6738012
[[21.068739]],21.6,2.4595437
[[22.445879]],25.92,13.403244
[[29.676767]],25.92,14.493701
[[35.928276]],33.12,8.479098
[[30.575424]],20.16,51.66381
[[8.00318]],5.76,38.944084
[[33.58464]],28.8,16.613338
[[32.500854]],38.88,16.407269
[[8.313059]],5.76,44.323933
[[18.21839]],12.96,40.573994
[[8.960569]],4.32,107.42058
[[29.510038]],28.8,2.4654138
[[35.05021]],28.8,21.702118
[[36.823322]],46.08,20.08828
[[33.237045]],31.68,4.9149146
[[31.997055]],36.0,11.119291
[[33.010223]],38.88,15.097165
[[34.04852]],33.12,2.8035033
[[30.43703]],47.52,35.94901
[[18.506107]],33.12,44.12407
[[31.571218]],34.56,8.648098
[[22.856133]],15.84,44.293766
[[34.13707]],31.68,7.755901
[[32.773087]],28.8,13.795443
[[28.941238]],24.48,18.224016
[[8.786051]],5.76,52.5356
[[30.201519]],36.0,16.106892
[[28.054693]],20.16,39.160187
[[-0.97340775]],1.44,167.59776
[[32.75599]],30.24,8.320071
[[9.601011]],4.32,122.24562
[[6.564967]],5.76,13.97512
[[29.509039]],25.92,13.8466
[[34.010376]],28.8,18.091587
[[31.887693]],41.76,23.640577
[[-0.6103832]],1.44,142.38773
[[25.007961]],18.72,33.589542
[[33.144264]],34.56,4.0964613
[[19.041155]],18.72,1.7155746
[[31.541525]],34.56,8.734017
[[20.804178]],14.4,44.473465
[[10.764671]],14.4,25.245337
[[33.617867]],36.0,6.6170373
[[36.684517]],28.8,27.376799
[[23.942966]],18.72,27.900467
[[30.912642]],34.56,10.553702
[[31.781227]],25.92,22.612759
[[30.960829]],27.36,13.160922
[[34.897217]],37.44,6.7916183
[[33.08425]],36.0,8.099302
[[31.663582]],30.24,4.707613
[[33.71883]],27.36,23.241335
[[35.224297]],34.56,1.9221504
[[7.752019]],4.32,79.44487
[[29.917728]],27.36,9.34842
[[31.218096]],40.32,22.574167
[[20.750635]],14.4,44.10164
[[31.998163]],34.56,7.4127254
[[32.436863]],46.08,29.607504
[[20.46959]],23.04,11.156301
[[-0.6384439]],1.44,144.33638
[[26.724703]],21.6,23.725473
[[33.584484]],36.0,6.7097664
[[35.837814]],36.0,0.45051575
[[32.72924]],27.36,19.624414
[[4.9403334]],5.76,14.230328
[[19.806244]],18.72,5.802589
[[25.407873]],38.88,34.650536
[[28.449234]],31.68,10.198126
[[26.98045]],30.24,10.778935
[[19.177536]],14.4,33.177338
[[34.988567]],38.88,10.008831
[[27.82243]],24.48,13.653718
[[31.424002]],28.8,9.11112
[[30.819654]],40.32,23.562365
[[24.688389]],21.6,14.298095
[[35.992943]],31.68,13.614085
[[32.60035]],25.92,25.772953
[[20.386677]],17.28,17.978449
[[34.199577]],31.68,7.9532104
[[21.009167]],15.84,32.633625
[[26.77029]],17.28,54.920654
[[32.261654]],36.0,10.3842945
[[33.771305]],33.12,1.9665042
[[29.154026]],20.16,44.613224
[[29.038124]],25.92,12.029799
[[27.000795]],30.24,10.711655
[[29.670065]],33.12,10.416468
[[24.345333]],17.28,40.887337
[[30.36281]],34.56,12.1446495
[[35.297985]],36.0,1.9500414
[[23.172626]],17.28,34.10084
[[31.294128]],28.8,8.6601715
[[31.122913]],21.6,44.08756
[[33.254738]],28.8,15.467843
[[-1.1334319]],1.44,178.71054
[[30.658678]],21.6,41.938324
[[27.876518]],27.36,1.8878568
[[32.01218]],48.96,34.615646
[[30.989826]],25.92,19.559515
[[27.295752]],33.12,17.585287
[[28.073874]],38.88,27.79354
[[20.77305]],21.6,3.8284726
[[25.869244]],20.16,28.319662
[[24.03011]],25.92,7.2912445
[[27.113535]],23.04,17.680267
[[9.265055]],4.32,114.46885
[[32.162437]],31.68,1.5228444
[[27.432024]],24.48,12.058924
[[34.551018]],34.56,0.025994247
[[23.929012]],28.8,16.91315
[[25.035097]],17.28,44.87903
[[11.663598]],12.96,10.003101
[[28.754171]],28.8,0.15912454
[[36.924873]],36.0,2.5690925
[[24.467613]],31.68,22.766373
[[33.503166]],28.8,16.330442
[[37.12639]],28.8,28.911076
[[21.086296]],14.4,46.432613
[[28.369486]],20.16,40.721657
[[33.594284]],30.24,11.09221
[[19.654827]],20.16,2.5058172
[[19.25174]],18.72,2.8404925
[[30.827862]],38.88,20.710234
[[35.228462]],36.0,2.1431603
[[12.899311]],4.32,198.59517
[[30.649607]],20.16,52.03178
[[16.988207]],25.92,34.45908
[[31.304882]],34.56,9.418748
[[23.325645]],18.72,24.602812
[[26.073315]],20.16,29.331919
[[25.08629]],21.6,16.140232
[[33.734024]],28.8,17.13203
[[15.356392]],15.84,3.0530822
[[31.988224]],31.68,0.9729284
[[27.698137]],30.24,8.40563
[[38.167023]],38.88,1.833792
[[29.770544]],18.72,59.03069
[[21.490675]],21.6,0.5061361
[[21.01587]],21.6,2.7043111
[[20.766857]],15.84,31.103893
[[38.15185]],40.32,5.3773513
[[36.63242]],33.12,10.605135
[[30.847391]],33.12,6.8617387
[[29.881361]],23.04,29.693401
[[10.504004]],15.84,33.686848
[[33.62348]],31.68,6.134727
[[29.667234]],28.8,3.0112333
[[29.421453]],27.36,7.53455
[[35.13486]],25.92,35.55116
[[31.373735]],25.92,21.040646
[[14.274731]],14.4,0.8699232
[[32.544548]],27.36,18.94937
[[26.319878]],20.16,30.55495
[[31.521118]],28.8,9.44833
[[25.898071]],21.6,19.898476
[[19.110218]],15.84,20.645315
[[33.79746]],30.24,11.764084
[[34.845974]],31.68,9.993604
[[19.137794]],34.56,44.62444
[[26.829308]],27.36,1.9396676
[[13.855812]],2.88,381.10455
[[40.356884]],41.76,3.3599482
[[33.143528]],28.8,15.081697
[[40.03932]],38.88,2.9817922
[[33.076317]],37.44,11.655133
[[23.842453]],17.28,37.977154
[[32.8733]],31.68,3.7667246
[[17.345066]],17.28,0.37653577
[[32.09064]],34.56,7.1451397
[[8.110396]],5.76,40.805485
[[27.333698]],20.16,35.58382
[[40.48182]],40.32,0.40133795
[[31.551502]],37.44,15.727822
[[32.30361]],27.36,18.068752
[[38.157562]],37.44,1.9165697
[[22.81417]],15.84,44.028854
[[29.799927]],27.36,8.917858
[[29.50801]],28.8,2.4583738
[[32.609806]],18.72,74.197685
[[32.714573]],33.12,1.2241124
[[33.233147]],44.64,25.552984
