FOC,PERC
[[29.254543]],27.36,6.924498
[[39.606766]],40.32,1.7689334
[[23.019993]],25.92,11.188299
[[25.778612]],28.8,10.490928
[[30.055996]],25.92,15.956775
[[33.004868]],28.8,14.600238
[[31.240122]],28.8,8.472649
[[30.569832]],28.8,6.145252
[[35.81407]],30.24,18.432777
[[20.287611]],23.04,11.946136
[[37.067513]],34.56,7.2555294
[[37.939243]],38.88,2.4196444
[[28.945644]],21.6,34.00761
[[34.99578]],37.44,6.5283594
[[40.5112]],38.88,4.1954703
[[17.896969]],15.84,12.985913
[[18.247915]],14.4,26.721638
[[30.485191]],30.24,0.81081873
[[34.858482]],33.12,5.2490444
[[18.206259]],17.28,5.3602896
[[16.564274]],14.4,15.029682
[[33.15669]],34.56,4.060511
[[30.26148]],4.32,600.4972
[[11.655834]],5.76,102.35822
[[20.750555]],27.36,24.15733
[[32.840088]],33.12,0.84514207
[[31.877548]],33.12,3.751361
[[16.062695]],18.72,14.195004
[[22.803196]],15.84,43.95957
[[28.07114]],31.68,11.391603
[[32.348793]],28.8,12.322201
[[30.219742]],25.92,16.588509
[[28.355682]],20.16,40.653187
[[32.143345]],33.12,2.9488347
[[32.68321]],33.12,1.3188118
[[18.060165]],24.48,26.224813
[[37.67751]],34.56,9.020567
[[21.664614]],24.48,11.500759
[[33.80918]],41.76,19.039314
[[30.276905]],38.88,22.127304
[[30.5689]],44.64,31.521282
[[35.197548]],33.12,6.272793
[[34.291985]],31.68,8.2449
[[33.122948]],25.92,27.789148
[[36.322506]],36.0,0.8958499
[[32.589844]],37.44,12.9544735
[[32.28681]],28.8,12.106989
[[27.668558]],31.68,12.662381
[[8.729913]],5.76,51.56098
[[35.86605]],33.12,8.291219
[[9.258338]],4.32,114.31338
[[31.741623]],38.88,18.360025
[[33.9922]],33.12,2.6334543
[[25.16755]],20.16,24.839035
[[36.540665]],31.68,15.343006
[[37.185463]],36.0,3.2929525
[[39.154457]],40.32,2.8907306
[[37.676476]],34.56,9.017575
[[30.100569]],25.92,16.128736
[[32.39534]],33.12,2.18798
[[18.344616]],14.4,27.393167
[[32.633297]],28.8,13.310061
[[27.434258]],27.36,0.27140677
[[31.573626]],34.56,8.641133
[[32.995544]],33.12,0.37576842
[[31.662907]],36.0,12.047482
[[32.203804]],28.8,11.818767
[[32.482937]],33.12,1.9234966
[[13.739973]],5.76,138.54118
[[34.812744]],30.24,15.12151
[[28.766155]],20.16,42.689262
[[15.959381]],15.84,0.75366765
[[29.140112]],27.36,6.5062547
[[25.245903]],18.72,34.8606
[[33.71082]],41.76,19.274855
[[27.239258]],21.6,26.107672
[[16.984703]],17.28,1.7088982
[[35.69989]],38.88,8.179297
[[23.27489]],14.4,61.63119
[[19.133314]],14.4,32.870243
[[24.259274]],15.84,53.151978
[[26.345394]],21.6,21.969416
[[8.326397]],5.76,44.555496
[[21.447657]],25.92,17.25441
[[39.66942]],40.32,1.6135451
[[16.059378]],14.4,11.523459
[[31.797369]],30.24,5.1500306
[[8.762358]],4.32,102.832344
[[19.346653]],21.6,10.432163
[[32.83453]],36.0,8.792973
[[9.526428]],4.32,120.519165
[[31.424957]],54.72,42.57135
[[24.577961]],18.72,31.29253
[[28.111034]],21.6,30.143675
[[33.890984]],40.32,15.94498
[[38.313705]],36.0,6.4269595
[[20.94895]],25.92,19.178434
[[25.923252]],21.6,20.015053
[[30.76084]],21.6,42.411293
[[17.990671]],12.96,38.81691
[[29.418844]],31.68,7.137488
[[33.687706]],36.0,6.423039
[[10.257994]],15.84,35.23994
[[17.197744]],17.28,0.47602034
[[31.323671]],36.0,12.989801
[[39.63923]],40.32,1.6884198
[[24.173037]],14.4,67.86832
[[18.215746]],20.16,9.644116
[[21.261976]],21.6,1.5649265
[[29.249393]],27.36,6.905676
[[22.604218]],30.24,25.250603
[[34.98713]],33.12,5.637471
[[24.626045]],23.04,6.8838725
[[35.58175]],34.56,2.9564455
[[30.193924]],33.12,8.834768
[[9.471918]],7.2,31.554422
[[25.433994]],31.68,19.715927
[[16.380268]],14.4,13.751864
[[18.498575]],14.4,28.462332
[[26.732456]],21.6,23.76137
[[23.92471]],18.72,27.802938
[[34.53475]],36.0,4.0701337
[[28.233618]],21.6,30.711191
[[23.065838]],27.36,15.695039
[[33.130745]],27.36,21.0919
[[32.32869]],33.12,2.3892193
[[35.318695]],34.56,2.1952941
[[32.014553]],47.52,32.629307
[[37.05162]],37.44,1.0373348
[[33.66935]],37.44,10.0711775
[[31.332127]],25.92,20.880117
[[22.48147]],17.28,30.101093
[[22.744482]],27.36,16.869585
[[32.46828]],34.56,6.052432
[[27.272459]],23.04,18.370043
[[25.114202]],17.28,45.336815
[[8.4028425]],4.32,94.51023
[[25.270178]],20.16,25.348106
[[22.39793]],27.36,18.136223
[[0.23836422]],1.44,83.44693
[[32.484505]],25.92,25.32602
[[34.34812]],17.28,98.77384
[[33.422085]],31.68,5.4990044
[[32.130436]],38.88,17.359993
[[30.08059]],27.36,9.943671
[[22.914488]],27.36,16.248219
[[31.683775]],33.12,4.3364253
[[21.383812]],23.04,7.18832
[[29.54165]],44.64,33.822464
[[34.1167]],34.56,1.2827029
[[26.35567]],20.16,30.732494
[[22.874641]],27.36,16.393856
[[28.683048]],33.12,13.396591
[[21.781427]],27.36,20.38952
[[29.394276]],30.24,2.7967067
[[29.791265]],40.32,26.112932
[[29.664093]],27.36,8.421391
[[33.480423]],30.24,10.715685
[[30.282194]],31.68,4.412267
[[33.917]],37.44,9.409719
[[30.929272]],27.36,13.045581
[[33.78788]],36.0,6.1447783
[[28.889427]],28.8,0.31051373
[[33.609188]],37.44,10.231866
[[35.009274]],31.68,10.509069
[[6.657489]],5.76,15.581399
[[33.613773]],30.24,11.156659
[[33.221485]],30.24,9.859409
[[35.325333]],30.24,16.816578
[[23.707819]],20.16,17.598309
[[19.381506]],27.36,29.161163
[[29.747824]],28.8,3.2910573
[[34.96492]],34.56,1.1716397
[[35.07457]],33.12,5.901482
[[22.175514]],24.48,9.413748
[[19.474718]],21.6,9.83927
[[33.735725]],54.72,38.348457
[[26.708818]],21.6,23.651936
[[34.26352]],33.12,3.4526582
[[26.579576]],36.0,26.167843
[[30.683407]],31.68,3.1458127
[[29.773748]],27.36,8.822177
[[16.893402]],17.28,2.2372603
[[9.665051]],1.44,571.18414
[[28.047533]],21.6,29.849688
[[35.273834]],28.8,22.478594
[[32.781944]],30.24,8.405902
[[31.845985]],34.56,7.853055
[[30.033913]],28.8,4.284422
[[29.498594]],20.16,46.322395
[[25.624792]],18.72,36.88458
[[27.338947]],20.16,35.60986
[[32.62429]],33.12,1.4967043
[[31.148163]],30.24,3.0031848
[[22.745476]],18.72,21.503614
[[32.014565]],25.92,23.51298
[[39.752823]],40.32,1.4066886
[[27.526733]],31.68,13.11006
[[21.870947]],14.4,51.88158
[[31.783741]],33.12,4.034595
[[29.621168]],27.36,8.264501
[[29.998306]],27.36,9.64293
[[19.288605]],31.68,39.114254
[[35.99431]],33.12,8.678472
[[-0.30888426]],1.44,121.450294
[[31.749937]],34.56,8.130973
[[35.90663]],34.56,3.8964992
[[7.810033]],4.32,80.78779
[[21.311974]],21.6,1.3334575
[[29.965868]],27.36,9.524369
[[32.733295]],34.56,5.2856073
[[21.545828]],25.92,16.875666
[[31.835228]],25.92,22.821096
[[29.328419]],28.8,1.83479
[[32.947765]],34.56,4.665035
[[40.139427]],43.2,7.084661
[[21.183674]],21.6,1.9274377
[[21.67527]],21.6,0.34847084
[[27.409983]],30.24,9.358522
[[31.924042]],24.48,30.408669
[[31.48534]],33.12,4.935564
[[33.271812]],37.44,11.132977
[[21.36188]],27.36,21.922958
[[30.110107]],34.56,12.875851
[[26.656832]],21.6,23.411257
[[26.133757]],17.28,51.23701
[[32.3276]],34.56,6.4594984
[[35.886696]],34.56,3.8388147
[[10.4911785]],12.96,19.04955
[[17.904827]],27.36,34.558384
[[32.43574]],36.0,9.900718
[[21.093256]],21.6,2.3460388
[[18.74006]],25.92,27.700382
[[34.844273]],36.0,3.2103539
[[26.029028]],27.36,4.8646665
[[27.414087]],27.36,0.19768526
[[29.191925]],27.36,6.6956306
[[25.00336]],15.84,57.849495
[[27.133652]],36.0,24.628744
[[30.899918]],28.8,7.2913833
[[31.810415]],33.12,3.954057
[[33.229866]],37.44,11.245013
[[28.03662]],25.92,8.165969
[[29.354374]],28.8,1.9249122
[[32.613792]],36.0,9.406133
[[28.361767]],20.16,40.68337
[[32.03772]],25.92,23.602312
[[30.886599]],30.24,2.1382236
[[15.842704]],15.84,0.017068602
[[21.502445]],25.92,17.043036
[[22.58287]],14.4,56.825493
[[27.853376]],18.72,48.78941
[[31.119083]],28.8,8.052376
[[18.373745]],33.12,44.523716
[[25.798786]],30.24,14.686553
[[32.058163]],31.68,1.1936944
[[18.096249]],21.6,16.221073
[[28.98011]],27.36,5.921453
[[17.875217]],14.4,24.133457
[[27.040895]],38.88,30.450375
[[30.366108]],33.12,8.314888
[[4.0214534]],4.32,6.910805
[[15.329193]],12.96,18.28081
[[19.735645]],36.0,45.17876
[[31.332598]],38.88,19.412045
[[32.06408]],30.24,6.032009
[[33.60134]],31.68,6.064839
[[25.10253]],37.44,32.952644
[[15.824667]],14.4,9.893524
[[32.695145]],25.92,26.138676
[[33.70221]],41.76,19.295471
[[30.876646]],30.24,2.1053116
[[31.180939]],34.56,9.77738
[[23.53665]],25.92,9.1950245
[[27.970116]],20.16,38.740654
[[31.089706]],28.8,7.950372
[[27.369669]],21.6,26.711428
[[34.777706]],34.56,0.62993276
[[37.37501]],33.12,12.847261
[[22.464415]],25.92,13.331734
[[34.916924]],40.32,13.400486
[[34.691418]],27.36,26.796114
[[20.974514]],20.16,4.040249
[[30.672005]],36.0,14.799987
[[32.93137]],31.68,3.95003
[[19.85527]],21.6,8.077454
[[32.96205]],28.8,14.4515705
[[33.510498]],37.44,10.495461
[[6.716421]],5.76,16.604528
[[35.229942]],33.12,6.3706026
[[32.96621]],28.8,14.466008
[[18.164011]],14.4,26.138968
[[28.883446]],27.36,5.5681477
[[25.541126]],33.12,22.883072
[[19.83441]],23.04,13.9131565
[[31.07917]],33.12,6.1619225
[[23.133186]],18.72,23.574717
[[9.555412]],4.32,121.190094
[[24.688055]],20.16,22.460592
[[29.54416]],28.8,2.5838945
[[27.216322]],20.16,35.0016
[[8.660594]],4.32,100.47671
[[33.595486]],30.24,11.096184
[[19.369883]],20.16,3.9192326
[[33.893208]],25.92,30.76083
[[33.704067]],30.24,11.45525
[[33.362488]],28.8,15.841974
[[33.656807]],30.24,11.298965
[[28.778067]],33.12,13.109699
[[20.554907]],21.6,4.838396
[[33.53766]],41.76,19.68951
[[32.0794]],34.56,7.177668
[[29.984539]],30.24,0.8447776
[[30.853966]],31.68,2.6074321
[[9.427643]],5.76,63.674347
[[36.33338]],33.12,9.702243
[[35.352646]],36.0,1.7982059
[[29.291653]],30.24,3.1360686
[[29.150928]],20.16,44.597862
[[31.457537]],43.2,27.18163
[[31.53872]],31.68,0.44596317
[[31.685266]],31.68,0.016623074
[[33.247154]],25.92,28.268341
[[33.286648]],36.0,7.5370893
[[20.808792]],15.84,31.368637
[[36.03499]],36.0,0.09719001
[[23.783659]],20.16,17.9745
[[28.874933]],27.36,5.537034
[[22.028248]],17.28,27.478281
[[6.9034023]],5.76,19.850729
[[28.353436]],20.16,40.64204
[[31.80068]],27.36,16.230553
[[8.437663]],5.76,46.4872
[[30.959192]],36.0,14.002244
[[37.962067]],33.12,14.619771
[[30.533087]],23.04,32.52207
[[29.735806]],27.36,8.683497
[[14.410894]],5.76,150.18913
[[36.793365]],33.12,11.091084
[[34.184174]],31.68,7.904587
[[32.522633]],28.8,12.925811
[[32.501064]],30.24,7.477065
[[33.09935]],46.08,28.169817
[[28.078613]],38.88,27.781347
[[32.10251]],27.36,17.333729
[[19.138977]],14.4,32.909565
[[32.018547]],34.56,7.3537445
[[30.889444]],34.56,10.620824
[[28.480131]],23.04,23.611675
[[32.48884]],28.8,12.808469
[[38.435448]],38.88,1.1433986
[[20.23883]],17.28,17.122858
[[25.484337]],21.6,17.983038
[[32.679546]],30.24,8.067284
[[19.55587]],14.4,35.804657
[[27.79376]],36.0,22.79511
[[33.55355]],30.24,10.95751
[[25.77213]],23.04,11.858194
[[32.468884]],38.88,16.4895
[[30.889776]],30.24,2.1487317
[[21.36775]],14.4,48.387157
[[33.650444]],34.56,2.631821
[[19.866617]],17.28,14.968845
[[8.9453335]],12.96,30.977365
[[31.18003]],31.68,1.5781865
[[23.133623]],28.8,19.674917
[[29.415033]],31.68,7.1495166
[[33.30143]],31.68,5.1181483
[[30.424456]],31.68,3.963209
[[21.571894]],27.36,21.155361
[[28.487846]],27.36,4.122243
[[30.913973]],27.36,12.989664
[[12.929901]],15.84,18.371838
[[20.475729]],21.6,5.20496
[[24.980692]],17.28,44.564186
[[14.957131]],12.96,15.409965
[[29.130487]],21.6,34.863365
[[24.100454]],17.28,39.470215
[[-0.9252119]],2.88,132.12541
[[21.45805]],21.6,0.65717876
[[30.02559]],27.36,9.742654
[[40.181973]],41.76,3.7787979
[[16.37279]],25.92,36.833374
[[29.71788]],27.36,8.617981
[[31.8773]],33.12,3.7521098
[[34.20874]],34.56,1.0163805
[[30.86257]],27.36,12.801787
[[29.397797]],37.44,21.480242
[[30.635616]],31.68,3.2966666
[[17.117363]],14.4,18.870579
[[31.103764]],28.8,7.9991817
[[19.36104]],15.84,22.228788
[[32.970097]],27.36,20.504738
[[30.27814]],25.92,16.813808
[[41.724117]],60.48,31.01171
[[1.1932609]],5.76,79.28366
[[31.37072]],30.24,3.7391539
[[20.831644]],36.0,42.13432
[[25.31208]],40.32,37.222023
[[35.911613]],33.12,8.428788
[[33.965336]],31.68,7.2138114
[[-1.3953825]],1.44,196.90155
[[20.584673]],15.84,29.953743
[[32.793953]],30.24,8.445612
[[26.522354]],20.16,31.559298
[[23.974148]],17.28,38.739277
[[23.200748]],34.56,32.868206
[[33.954353]],31.68,7.179145
[[30.826532]],31.68,2.6940274
[[33.56737]],31.68,5.9576106
[[9.539643]],4.32,120.825066
[[32.798462]],36.0,8.893161
[[30.855011]],25.92,19.039394
[[15.661135]],12.96,20.842089
[[20.765205]],15.84,31.093466
[[14.0186405]],4.32,224.50557
[[33.388615]],27.36,22.034409
[[32.193867]],38.88,17.196848
[[34.6847]],33.12,4.724339
[[36.476776]],34.56,5.546223
[[33.04703]],28.8,14.746639
[[32.12811]],33.12,2.9948368
[[29.85233]],27.36,9.109388
[[24.901018]],28.8,13.53813
[[30.081991]],27.36,9.948796
[[32.537704]],27.36,18.924355
[[10.681019]],14.4,25.826258
[[34.09829]],34.56,1.3359718
[[38.92543]],40.32,3.4587536
[[33.091423]],28.8,14.900777
[[27.207157]],27.36,0.55863845
[[24.487854]],18.72,30.811192
[[26.338043]],30.24,12.9032955
[[31.456423]],46.08,31.735197
[[34.244854]],41.76,17.996035
[[27.352064]],33.12,17.415262
[[20.094656]],17.28,16.288515
[[30.590118]],31.68,3.4402835
[[36.19573]],27.36,32.294327
[[20.533993]],20.16,1.8551236
[[29.622786]],43.2,31.42874
[[8.016575]],4.32,85.568855
[[23.243961]],21.6,7.6109304
[[19.847397]],36.0,44.86834
[[25.098429]],20.16,24.496176
[[34.366863]],36.0,4.536491
[[19.523544]],20.16,3.1570215
[[26.576132]],23.04,15.347789
[[28.536886]],28.8,0.9135869
[[9.112681]],5.76,58.206264
[[32.95046]],34.56,4.657242
[[34.3575]],33.12,3.736411
[[30.04802]],27.36,9.82463
[[14.534597]],4.32,236.449
[[9.86367]],5.76,71.24427
[[27.094421]],33.12,18.193169
[[19.026459]],17.28,10.106817
[[17.406372]],15.84,9.888712
[[20.83047]],20.16,3.3257406
[[33.90069]],33.12,2.3571537
[[9.034987]],4.32,109.14322
[[33.72489]],33.12,1.826367
[[32.779716]],33.12,1.0274229
[[27.10031]],36.0,24.721363
[[19.508503]],23.04,15.327682
[[30.982681]],31.68,2.2011333
[[31.609041]],25.92,21.948462
[[20.578892]],18.72,9.929981
[[28.331774]],21.6,31.165617
[[32.950726]],34.56,4.656469
[[32.351807]],41.76,22.529196
[[31.18577]],18.72,66.59066
[[32.57754]],25.92,25.68496
[[40.84779]],33.12,23.332703
[[11.408967]],14.4,20.77106
[[30.98356]],28.8,7.5818105
[[26.68285]],30.24,11.763062
[[17.91125]],27.36,34.534912
[[33.537746]],30.24,10.905247
[[27.913343]],36.0,22.462934
[[29.388882]],33.12,11.2654505
[[37.45902]],40.32,7.095687
[[38.007446]],38.88,2.244225
[[32.871143]],36.0,8.691268
[[27.613764]],34.56,20.099066
[[28.827187]],27.36,5.3625216
[[29.487026]],28.8,2.3855102
[[28.226574]],20.16,40.012768
[[34.90514]],30.24,15.427052
[[27.691732]],20.16,37.359787
[[11.9781685]],8.64,38.636204
[[29.282]],25.92,12.970677
[[9.394438]],2.88,226.19574
[[31.921848]],27.36,16.673418
[[26.148378]],31.68,17.460928
[[30.398378]],38.88,21.814873
[[22.350563]],14.4,55.212246
[[32.367706]],28.8,12.387872
[[29.892616]],27.36,9.256637
[[24.548756]],37.44,34.43174
[[24.695194]],21.6,14.3296
[[33.04076]],28.8,14.724864
[[20.808716]],27.36,23.944754
[[40.850677]],40.32,1.3161652
[[33.032494]],28.8,14.696161
[[27.290213]],21.6,26.343575
[[-0.91121745]],5.76,115.819756
[[31.38267]],38.88,19.28326
[[19.710758]],17.28,14.066884
[[31.298597]],33.12,5.499401
[[26.264256]],27.36,4.004916
[[34.886562]],30.24,15.365617
[[28.82053]],30.24,4.694014
[[24.625824]],18.72,31.54821
[[27.076712]],17.28,56.693928
[[29.73599]],36.0,17.400026
[[36.22519]],36.0,0.6255256
[[29.842962]],41.76,28.536964
[[24.541115]],27.36,10.302945
[[36.15162]],33.12,9.153442
[[37.336876]],31.68,17.856298
[[38.645332]],38.88,0.60357183
[[32.28021]],30.24,6.746722
[[31.573467]],33.12,4.66948
[[16.583881]],14.4,15.165846
[[21.426739]],17.28,23.997326
[[32.09712]],27.36,17.314028
[[29.228058]],27.36,6.827694
[[35.76371]],34.56,3.482953
[[33.744446]],31.68,6.5165577
[[34.24685]],33.12,3.4023256
[[30.485332]],38.88,21.591225
[[31.781702]],27.36,16.161188
[[32.04915]],40.32,20.513023
[[31.584072]],36.0,12.266466
[[36.116577]],34.56,4.5039806
[[31.870129]],34.56,7.783196
[[28.971577]],30.24,4.194521
[[17.566263]],14.4,21.987942
[[30.315165]],15.84,91.38361
[[28.856144]],27.36,5.46836
[[8.798861]],4.32,103.67732
[[-0.87072414]],1.44,160.46695
[[36.426254]],33.12,9.982656
[[36.501373]],34.56,5.6173954
[[27.553295]],18.72,47.18641
[[33.964993]],33.12,2.551309
[[31.642464]],40.32,21.521667
[[31.814419]],36.0,11.626615
[[37.846832]],37.44,1.0866283
[[23.078995]],18.72,23.285233
[[33.483288]],27.36,22.380436
[[-0.4454124]],1.44,130.93141
[[28.878677]],18.72,54.266445
[[26.496433]],18.72,41.54078
[[31.232212]],30.24,3.2811255
[[32.09297]],30.24,6.127553
[[29.64769]],33.12,10.484026
[[25.856157]],18.72,38.120502
[[40.15638]],41.76,3.840083
[[34.500683]],31.68,8.903669
[[30.162102]],28.8,4.7295227
[[19.020933]],15.84,20.081648
[[32.683712]],28.8,13.485114
[[8.127551]],5.76,41.103313
[[29.57523]],23.04,28.364706
[[34.378025]],38.88,11.579156
[[26.622503]],20.16,32.05607
[[22.317738]],17.28,29.153568
[[36.122353]],34.56,4.520692
[[29.84451]],20.16,48.038242
[[16.427496]],15.84,3.7089381
[[34.329514]],33.12,3.6519163
[[29.739246]],27.36,8.696074
[[24.260098]],31.68,23.42141
[[8.770163]],5.76,52.25976
[[27.49158]],17.28,59.09478
[[28.484745]],38.88,26.736769
[[35.98507]],37.44,3.8860295
[[26.886425]],20.16,33.365204
[[31.687986]],28.8,10.027734
[[24.966194]],20.16,23.84025
[[20.49061]],21.6,5.136066
[[28.523743]],27.36,4.253443
[[40.56379]],40.32,0.6046371
[[20.563107]],20.16,1.9995371
[[16.02099]],20.16,20.5308
[[13.53033]],4.32,213.20204
[[32.686096]],38.88,15.930825
[[19.144043]],17.28,10.787281
[[30.828184]],25.92,18.935894
[[33.86157]],34.56,2.0209284
[[24.062557]],20.16,19.357924
[[15.658256]],18.72,16.35547
[[8.580544]],5.76,48.967777
[[39.54505]],41.76,5.303992
[[24.187384]],20.16,19.977102
[[30.817284]],31.68,2.7232218
[[34.471508]],34.56,0.25605714
[[29.109184]],36.0,19.141155
[[31.997257]],30.24,5.8110366
[[18.099186]],14.4,25.688795
[[31.225183]],27.36,14.1271305
[[21.4088]],23.04,7.0798645
[[30.728842]],27.36,12.313016
[[36.55194]],37.44,2.3719492
[[29.815989]],34.56,13.726889
[[8.530731]],7.2,18.482382
[[20.36211]],23.04,11.622789
[[34.80886]],34.56,0.7200793
[[35.979897]],34.56,4.108493
[[32.05806]],25.92,23.680786
[[30.134026]],25.92,16.257814
[[35.358513]],37.44,5.559524
[[33.15282]],34.56,4.0717034
[[30.123993]],27.36,10.102311
[[36.119232]],30.24,19.441906
[[19.334106]],14.4,34.264633
[[34.511337]],33.12,4.200901
[[29.23664]],27.36,6.8590655
[[34.030487]],37.44,9.106602
[[21.925009]],27.36,19.864737
[[28.825108]],31.68,9.011656
[[33.20347]],33.12,0.25202113
[[33.379948]],37.44,10.844154
[[30.245836]],27.36,10.547645
[[20.596754]],20.16,2.1664395
[[32.075783]],40.32,20.446966
[[30.733418]],21.6,42.284336
[[19.332596]],20.16,4.1041865
[[38.65476]],33.12,16.711231
[[27.809683]],31.68,12.21691
[[26.678705]],15.84,68.42617
[[31.033213]],33.12,6.3006835
[[8.336843]],5.76,44.736843
[[28.740936]],30.24,4.9572206
[[26.70162]],31.68,15.714584
[[33.51912]],38.88,13.788276
[[24.373833]],17.28,41.052265
[[31.459743]],33.12,5.0128484
[[26.953218]],18.72,43.980873
[[32.841038]],50.4,34.839214
[[27.710144]],23.04,20.269718
[[23.587326]],18.72,26.000679
[[23.169056]],18.72,23.766329
[[23.421011]],20.16,16.17565
[[30.254925]],40.32,24.962984
[[31.003725]],37.44,17.190903
[[30.441988]],27.36,11.264574
[[38.475822]],40.32,4.573852
[[28.20376]],36.0,21.656221
[[31.764746]],38.88,18.300552
[[10.531346]],14.4,26.86565
[[25.68597]],21.6,18.916527
[[15.0423355]],14.4,4.460666
[[36.69486]],34.56,6.1772485
[[23.674995]],12.96,82.67744
[[37.420357]],37.44,0.05246228
[[30.669762]],27.36,12.097079
[[34.713272]],37.44,7.2829237
[[27.95398]],33.12,15.597886
[[27.834164]],34.56,19.461336
[[19.514507]],20.16,3.2018478
[[34.011524]],43.2,21.26962
[[28.004747]],18.72,49.598015
[[30.14821]],38.88,22.45831
[[29.42251]],34.56,14.865425
[[21.164341]],28.8,26.512703
[[8.09648]],5.76,40.56389
[[31.607975]],28.8,9.749916
[[33.874863]],25.92,30.690056
[[35.441017]],37.44,5.33916
[[9.097464]],7.2,26.353662
[[16.407198]],15.84,3.580794
[[0.22224528]],1.44,84.56631
[[22.761644]],17.28,31.722473
[[23.149261]],38.88,40.45972
[[8.222847]],5.76,42.757755
[[24.616417]],18.72,31.49796
[[9.040267]],5.76,56.949074
[[34.736046]],41.76,16.81981
[[31.001936]],38.88,20.262512
[[34.83945]],33.12,5.191582
[[21.212534]],21.6,1.793826
[[29.262772]],31.68,7.6301413
[[31.140686]],33.12,5.9761863
[[29.409012]],27.36,7.489076
[[35.22471]],31.68,11.189104
[[31.350378]],36.0,12.915617
[[32.819195]],31.68,3.5959423
[[25.20929]],27.36,7.8607855
[[31.357468]],34.56,9.26659
[[29.143185]],40.32,27.720276
[[29.761932]],28.8,3.3400457
[[34.468166]],31.68,8.801029
[[33.610107]],33.12,1.4797962
[[30.758562]],23.04,33.500698
[[22.525257]],27.36,17.670845
[[20.237392]],37.44,45.947136
[[30.928286]],38.88,20.451942
[[28.99045]],27.36,5.9592443
[[29.1663]],31.68,7.9346604
[[26.140472]],33.12,21.07345
[[29.639679]],27.36,8.332157
[[24.419216]],21.6,13.051924
[[35.573174]],31.68,12.289057
[[23.51933]],15.84,48.480614
[[29.621094]],27.36,8.26423
[[23.430458]],18.72,25.162708
[[26.876532]],27.36,1.767065
[[31.270636]],34.56,9.51784
[[31.152822]],36.0,13.464382
[[34.36405]],33.12,3.7561984
[[34.290825]],31.68,8.24124
[[28.179451]],20.16,39.779022
[[24.984764]],25.92,3.6081634
[[21.50542]],21.6,0.43786895
[[23.04591]],15.84,45.49185
[[33.108063]],53.28,37.86024
[[32.27109]],27.36,17.949892
[[30.433767]],27.36,11.234527
[[35.739067]],33.12,7.9078145
[[15.543656]],4.32,259.80682
[[33.2037]],33.12,0.2527237
[[8.944401]],5.76,55.284733
[[24.175838]],20.16,19.919834
[[31.897415]],33.12,3.6913764
[[28.305956]],36.0,21.372345
[[18.844421]],14.4,30.864042
[[35.931812]],46.08,22.02298
[[33.68733]],30.24,11.399897
[[33.64315]],34.56,2.6529255
[[33.964737]],31.68,7.211921
[[33.644936]],33.12,1.5849538
[[28.828678]],18.72,53.99935
[[33.241196]],27.36,21.495596
[[13.268806]],4.32,207.14828
[[35.283398]],34.56,2.0931606
[[32.19261]],34.56,6.8500853
[[24.252943]],30.24,19.798468
[[29.67544]],36.0,17.568224
[[27.66213]],20.16,37.21295
[[30.618488]],28.8,6.3141985
[[8.816066]],4.32,104.075584
[[27.55406]],21.6,27.565088
[[29.70995]],27.36,8.588994
[[35.55078]],31.68,12.218374
[[17.304129]],14.4,20.167564
[[35.754417]],36.0,0.68217385
[[29.53872]],27.36,7.9631524
[[14.754449]],4.32,241.53815
[[29.117487]],34.56,15.748015
[[29.995136]],21.6,38.866367
[[8.254489]],4.32,91.076126
[[29.730412]],30.24,1.6851462
[[25.581402]],20.16,26.891876
[[16.46406]],17.28,4.7218795
[[30.439087]],30.24,0.65835696
[[25.727827]],20.16,27.61819
[[32.99076]],31.68,4.1375017
[[33.79436]],31.68,6.6741185
[[32.526325]],36.0,9.6490965
[[21.943731]],25.92,15.340543
[[28.834301]],38.88,25.837704
[[33.930397]],34.56,1.8217719
[[16.013197]],15.84,1.0934141
[[23.774769]],21.6,10.068373
[[24.745413]],20.16,22.745104
[[31.462667]],30.24,4.0432134
[[32.651997]],36.0,9.300009
[[37.317764]],36.0,3.6604564
[[21.865713]],15.84,38.04112
[[18.007717]],14.4,25.053593
[[7.7555156]],4.32,79.52582
[[33.55469]],27.36,22.641413
[[26.51897]],18.72,41.661175
[[31.608923]],34.56,8.539
[[35.15314]],36.0,2.352386
[[30.24467]],33.12,8.681546
[[37.00489]],33.12,11.729746
[[25.379408]],25.92,2.085618
[[18.580807]],15.84,17.303072
[[23.356503]],34.56,32.41753
[[19.454819]],15.84,22.820824
[[20.517939]],23.04,10.94645
[[29.692009]],4.32,587.315
[[29.647917]],34.56,14.213207
[[32.50877]],37.44,13.171017
[[21.460148]],15.84,35.48073
[[30.478819]],44.64,31.723076
[[33.50473]],31.68,5.7598796
[[17.331144]],14.4,20.355173
[[30.964907]],31.68,2.25724
[[26.806082]],30.24,11.355549
[[35.16508]],34.56,1.7508092
[[29.153646]],33.12,11.975702
[[27.720343]],27.36,1.3170395
[[15.433907]],15.84,2.5637221
[[29.655869]],40.32,26.448738
[[34.044968]],37.44,9.067925
[[34.054485]],27.36,24.468145
[[32.240112]],17.28,86.574715
[[28.53928]],28.8,0.90527534
[[22.182558]],14.4,54.045547
[[20.893381]],21.6,3.2713852
[[19.435257]],21.6,10.02196
[[28.048668]],36.0,22.087032
[[20.35795]],21.6,5.750232
[[22.978779]],18.72,22.749891
[[18.116293]],14.4,25.807592
