FOC,PERC
[[28.867792]],31.68,8.87692
[[41.46647]],34.56,19.98399
[[20.839966]],27.36,23.830536
[[26.958874]],25.92,4.0080004
[[30.069637]],33.12,9.21003
[[33.458755]],33.12,1.0228157
[[15.958255]],15.84,0.74655724
[[24.738953]],30.24,18.191294
[[32.7543]],31.68,3.391095
[[24.413599]],31.68,22.936872
[[32.46275]],25.92,25.242086
[[29.828064]],40.32,26.021666
[[26.957779]],34.56,21.99717
[[14.071247]],20.16,30.202147
[[33.85362]],34.56,2.0439315
[[25.278496]],27.36,7.607839
[[27.235643]],51.84,47.46211
[[26.370554]],27.36,3.6163986
[[27.363495]],18.72,46.17252
[[18.801083]],21.6,12.9579525
[[0.2347455]],12.96,98.18869
[[10.214069]],14.4,29.068962
[[26.75037]],20.16,32.690327
[[11.77537]],14.4,18.226599
[[31.244429]],27.36,14.197471
[[32.589058]],33.12,1.6030828
[[23.716858]],31.68,25.13618
[[27.555187]],33.12,16.801968
[[15.830877]],15.84,0.05759374
[[20.030094]],14.4,39.097878
[[9.950811]],18.72,46.843956
[[31.900057]],27.36,16.593773
[[27.764894]],31.68,12.358289
[[31.190536]],31.68,1.5450246
[[24.39741]],36.0,32.229416
[[33.57571]],33.12,1.3759402
[[26.643166]],27.36,2.620011
[[27.929886]],27.36,2.0829139
[[24.099302]],28.8,16.321865
[[30.094261]],28.8,4.493965
[[8.18377]],5.76,42.079338
[[10.275528]],14.4,28.642166
[[26.57042]],18.72,41.93601
[[25.55164]],27.36,6.609507
[[26.977442]],21.6,24.895563
[[8.187264]],4.32,89.520004
[[24.127811]],18.72,28.887886
[[31.757019]],33.12,4.1152773
[[35.90045]],37.44,4.112038
[[26.381832]],28.8,8.396414
[[16.86568]],15.84,6.4752555
[[19.241886]],14.4,33.624214
[[24.848549]],27.36,9.179282
[[25.196249]],33.12,23.924368
[[27.430618]],20.16,36.064575
[[26.997581]],27.36,1.3246312
[[32.194153]],31.68,1.6229563
[[22.11276]],27.36,19.178509
[[31.128754]],33.12,6.012214
[[22.57682]],24.48,7.7744246
[[27.598953]],33.12,16.669825
[[38.20714]],44.64,14.410522
[[6.9961853]],4.32,61.94873
[[26.13102]],20.16,29.618153
[[28.043938]],34.56,18.85435
[[26.793617]],40.32,33.547573
[[19.580666]],30.24,35.24912
[[25.136587]],25.92,3.0224264
[[26.641697]],20.16,32.151276
[[23.712265]],20.16,17.620363
[[20.588566]],21.6,4.682567
[[23.057106]],15.84,45.562534
[[37.63733]],33.12,13.639281
[[18.636246]],38.88,52.06727
[[31.844002]],20.16,57.95636
[[25.087551]],21.6,16.146069
[[36.474194]],34.56,5.5387506
[[11.289278]],25.92,56.445686
[[-0.51588154]],5.76,108.956276
[[15.388927]],15.84,2.8476813
[[33.28556]],33.12,0.4998843
[[6.9823065]],5.76,21.220592
[[10.669464]],1.44,640.93494
[[24.954094]],27.36,8.793519
[[13.79511]],5.76,139.49843
[[18.003635]],18.72,3.8267303
[[18.81571]],18.72,0.5112754
[[37.33631]],28.8,29.639975
[[26.257793]],27.36,4.028535
[[34.863922]],40.32,13.531939
[[38.222885]],34.56,10.598621
[[41.81746]],41.76,0.13759767
[[27.928019]],31.68,11.843376
[[27.008354]],34.56,21.85083
[[25.24154]],28.8,12.355759
[[26.644848]],36.0,25.986534
[[30.45488]],27.36,11.311693
[[28.88596]],23.04,25.373083
[[33.153755]],33.12,0.10192107
[[33.53531]],31.68,5.856403
[[16.463228]],15.84,3.9345205
[[10.142348]],18.72,45.82079
[[32.059753]],40.32,20.486721
[[24.942822]],27.36,8.834719
[[41.572533]],33.12,25.520935
[[42.65339]],34.56,23.418365
[[34.85469]],30.24,15.2602215
[[25.842945]],21.6,19.643263
[[33.80329]],34.56,2.1895545
[[28.686203]],25.92,10.672079
[[26.313858]],27.36,3.8236206
[[29.117731]],34.56,15.747309
[[19.352352]],15.84,22.173939
[[33.405006]],38.88,14.081776
[[38.698624]],56.16,31.092194
[[31.428139]],34.56,9.062102
[[23.36782]],36.0,35.089386
[[33.59233]],33.12,1.4261233
[[18.63212]],21.6,13.740187
[[28.617645]],20.16,41.952606
[[-1.3720326]],5.76,123.82001
[[22.304893]],18.72,19.150076
[[20.090572]],23.04,12.801339
[[20.138094]],27.36,26.395857
[[28.26585]],20.16,40.207592
[[25.636497]],21.6,18.687487
[[35.541397]],41.76,14.891288
[[27.446512]],36.0,23.75969
[[31.371973]],31.68,0.97230834
[[24.78841]],27.36,9.399088
[[22.260113]],31.68,29.734493
[[18.596487]],17.28,7.6185546
[[33.192543]],28.8,15.251888
[[28.557499]],24.48,16.656452
[[32.37243]],36.0,10.076586
[[0.662889]],1.44,53.966045
[[22.921915]],34.56,33.67502
[[43.01812]],34.56,24.47372
[[28.149466]],44.64,36.941162
[[17.291376]],28.8,39.9605
[[24.380974]],31.68,23.039856
[[24.45498]],31.68,22.806248
[[31.254707]],37.44,16.520544
[[25.053505]],38.88,35.561977
[[27.216541]],38.88,29.99861
[[30.385105]],34.56,12.080139
[[30.366241]],24.48,24.045107
[[30.428339]],27.36,11.214687
[[21.780113]],23.04,5.468262
[[18.310837]],21.6,15.227609
[[26.974247]],17.28,56.10096
[[28.470423]],28.8,1.1443629
[[26.068768]],28.8,9.483444
[[10.195879]],17.28,40.99607
[[17.14645]],14.4,19.072573
[[31.688795]],34.56,8.307888
[[26.145943]],30.24,13.538548
[[27.059387]],25.92,4.395784
[[25.686752]],28.8,10.809886
[[0.29898226]],1.44,79.23734
[[31.615108]],27.36,15.552294
[[30.322748]],30.24,0.27363893
[[28.370878]],34.56,17.908342
[[19.263767]],14.4,33.776165
[[32.919678]],34.56,4.746307
[[18.349352]],21.6,15.049298
[[12.249112]],12.96,5.485246
[[36.59362]],27.36,33.748608
[[25.065273]],38.88,35.531704
[[2.1852102]],1.44,51.7507
[[24.739346]],36.0,31.279596
[[24.282173]],27.36,11.24937
[[25.115078]],38.88,35.40361
[[17.959476]],14.4,24.71859
[[29.907104]],31.68,5.596262
[[25.241459]],38.88,35.078556
[[24.888365]],18.72,32.950672
[[24.97779]],38.88,35.756714
[[24.573486]],28.8,14.675392
[[37.49389]],33.12,13.20619
[[34.675644]],40.32,13.9988985
[[15.946819]],15.84,0.6743633
[[8.527685]],5.76,48.050083
[[39.55523]],34.56,14.453784
[[33.34569]],34.56,3.5136275
[[6.459464]],4.32,49.524628
[[27.536327]],30.24,8.940716
[[19.682077]],14.4,36.6811
[[26.369347]],23.04,14.450285
[[25.5376]],30.24,15.550264
[[21.53729]],17.28,24.637093
[[18.053726]],31.68,43.01223
[[17.911669]],21.6,17.07561
[[25.795343]],21.6,19.422884
[[25.977074]],20.16,28.854534
[[26.168392]],33.12,20.989151
[[23.59771]],40.32,41.473934
[[27.539207]],17.28,59.370403
[[34.301666]],17.28,98.505005
[[25.66869]],23.04,11.40924
[[26.93447]],54.72,50.77765
[[30.254967]],34.56,12.456697
[[10.965765]],20.16,45.606323
[[28.590038]],30.24,5.456222
[[28.985802]],40.32,28.110611
[[35.325157]],30.24,16.815996
[[25.203314]],33.12,23.903036
[[25.687]],33.12,22.44263
[[24.807785]],38.88,36.19397
[[27.767181]],48.96,43.285984
[[-0.80661774]],4.32,118.67171
[[15.365707]],27.36,43.83879
[[24.973886]],31.68,21.16829
[[24.858582]],23.04,7.893145
[[34.001488]],36.0,5.551423
[[19.111897]],20.16,5.1989255
[[20.922548]],21.6,3.136352
[[31.409546]],28.8,9.060926
[[28.543564]],31.68,9.900368
[[31.51253]],30.24,4.208101
[[25.883934]],23.04,12.343459
[[33.98404]],34.56,1.6665568
[[27.003033]],21.6,25.014036
[[32.388714]],31.68,2.2371006
[[23.931627]],27.36,12.530604
[[13.799128]],14.4,4.172723
[[21.40631]],24.48,12.555925
[[30.470993]],27.36,11.370585
[[24.428596]],36.0,32.142788
[[17.261229]],14.4,19.869646
[[10.879683]],5.76,88.88337
[[33.336777]],25.92,28.614107
[[18.216095]],17.28,5.417212
[[19.40607]],21.6,10.157082
[[26.595776]],27.36,2.79322
[[34.314304]],31.68,8.315353
[[25.348064]],27.36,7.353568
[[41.899063]],33.12,26.506838
[[27.27322]],17.28,57.831127
[[28.378105]],21.6,31.380114
[[14.239563]],5.76,147.21463
[[18.589302]],14.4,29.092377
[[27.202194]],30.24,10.045653
[[32.593945]],38.88,16.167841
[[38.089535]],33.12,15.004638
[[11.61998]],7.2,61.38861
[[36.664948]],31.68,15.735313
[[29.29861]],28.8,1.7312897
[[15.482376]],15.84,2.2577276
[[5.105211]],5.76,11.367871
[[25.19857]],28.8,12.504962
[[32.29757]],34.56,6.5463886
[[9.652464]],12.96,25.52111
[[11.7041855]],5.76,103.197655
[[22.828434]],15.84,44.1189
[[25.135742]],27.36,8.129599
[[24.244062]],27.36,11.388662
[[12.380529]],18.72,33.864693
[[13.548248]],24.48,44.655846
[[39.832535]],36.0,10.645929
[[14.542946]],24.48,40.59254
[[27.355314]],23.04,18.729658
[[25.763386]],33.12,22.211998
[[32.120934]],28.8,11.531022
[[25.982742]],24.48,6.138655
[[27.809689]],18.72,48.556034
[[21.726532]],14.4,50.878696
[[15.098595]],15.84,4.68059
[[36.95105]],36.0,2.6418052
[[26.683098]],43.2,38.233574
[[25.804268]],20.16,27.997362
[[31.921183]],33.12,3.6196146
[[30.561878]],25.92,17.908482
[[14.31209]],18.72,23.546526
[[32.38897]],30.24,7.106381
[[18.684727]],20.16,7.3178234
[[22.16956]],28.8,23.022362
[[32.36371]],36.0,10.100809
[[34.14579]],34.56,1.1985279
[[33.51536]],33.12,1.1937284
[[27.111498]],41.76,35.077827
[[25.791569]],18.72,37.77548
[[21.910114]],17.28,26.79464
[[7.2517576]],5.76,25.898563
[[25.798712]],33.12,22.105335
[[17.114288]],14.4,18.849228
[[29.547365]],27.36,7.994753
[[34.211357]],28.8,18.789438
[[34.358307]],34.56,0.5836067
[[30.461924]],33.12,8.02559
[[39.646263]],43.2,8.226244
[[19.415052]],25.92,25.096249
[[36.026947]],34.56,4.244634
[[27.062073]],20.16,34.236473
[[26.953297]],56.16,52.006237
[[28.656845]],27.36,4.7399287
[[20.915573]],24.48,14.560565
[[4.4128394]],5.76,23.388206
[[26.133638]],36.0,27.40656
[[18.162134]],21.6,15.916046
[[23.507332]],20.16,16.603828
[[33.21936]],33.12,0.30000427
[[23.263577]],28.8,19.22369
[[20.96733]],23.04,8.995963
[[19.025393]],24.48,22.28189
[[12.778327]],4.32,195.79459
[[39.683945]],40.32,1.5775174
[[32.18213]],33.12,2.8317332
[[24.31437]],27.36,11.131694
[[23.228867]],40.32,42.38872
[[32.18367]],40.32,20.17939
[[25.751976]],28.8,10.583414
[[34.37294]],41.76,17.689316
[[26.573742]],41.76,36.365555
[[24.765985]],15.84,56.350918
[[28.192266]],33.12,14.878419
[[31.878279]],25.92,22.987185
[[15.685473]],27.36,42.67005
[[30.07652]],4.32,596.2157
[[20.231176]],21.6,6.3371477
[[18.151909]],12.96,40.061024
[[34.834087]],40.32,13.605933
[[19.385523]],28.8,32.689156
[[24.742764]],21.6,14.5498295
[[33.96112]],38.88,12.651441
[[33.446564]],34.56,3.2217524
[[44.71769]],36.0,24.215803
[[25.435074]],18.72,35.871128
[[18.302925]],36.0,49.15854
[[23.323038]],20.16,15.689674
[[26.577003]],28.8,7.718735
[[29.78229]],33.12,10.077625
[[30.710163]],27.36,12.244746
[[24.755117]],44.64,44.544987
[[32.687256]],37.44,12.694292
[[20.353191]],18.72,8.724317
[[24.409334]],27.36,10.784599
[[26.706373]],30.24,11.685273
[[23.643631]],20.16,17.279917
[[38.43752]],31.68,21.330551
[[31.878792]],27.36,16.516048
[[24.503197]],28.8,14.919454
[[26.953266]],21.6,24.783636
[[23.93695]],15.84,51.11711
[[34.24276]],34.56,0.9179446
[[25.064003]],33.12,24.32366
[[25.040457]],18.72,33.76313
[[23.841785]],30.24,21.158117
[[36.9648]],23.04,60.4375
[[21.250565]],20.16,5.4095473
[[30.507242]],27.36,11.503076
[[30.264048]],27.36,10.614206
[[23.800726]],36.0,33.886875
[[30.290598]],31.68,4.38574
[[-1.9868536]],1.44,237.97594
[[26.735714]],28.8,7.1676574
[[14.951205]],20.16,25.837275
[[23.420258]],17.28,35.533894
[[33.94233]],34.56,1.7872453
[[30.679113]],34.56,11.229421
[[25.226141]],28.8,12.40923
[[14.1681]],20.16,29.721725
[[34.46972]],33.12,4.075242
[[24.587221]],31.68,22.388823
[[24.088455]],34.56,30.299612
[[24.232895]],31.68,23.507278
[[26.438688]],18.72,41.232315
[[31.05355]],30.24,2.690314
[[5.0636945]],4.32,17.215145
[[33.20227]],30.24,9.795869
[[32.65766]],31.68,3.0860515
[[13.461617]],14.4,6.516543
[[32.16497]],33.12,2.8835404
[[34.307457]],37.44,8.366832
[[30.215778]],37.44,19.295462
[[24.079151]],37.44,35.686024
[[36.57682]],36.0,1.6022788
[[25.81549]],20.16,28.05303
[[33.101086]],37.44,11.588977
[[24.212822]],18.72,29.342001
[[29.027687]],28.8,0.7905828
[[27.927546]],20.16,38.52949
[[24.27269]],31.68,23.381662
[[23.829182]],25.92,8.066429
[[34.386116]],41.76,17.657764
[[6.192139]],7.2,13.998064
[[19.07802]],21.6,11.675835
[[25.569347]],18.72,36.5884
[[24.56348]],20.16,21.84266
[[20.98094]],31.68,33.772285
[[25.686848]],18.72,37.216072
[[3.8726275]],5.76,32.766888
[[34.115128]],36.0,5.235757
[[25.745743]],40.32,36.14647
[[25.813742]],27.36,5.651531
[[26.68935]],20.16,32.38765
[[33.591244]],31.68,6.032965
[[23.063717]],18.72,23.20362
[[28.335636]],17.28,63.97937
[[25.835175]],34.56,25.245445
[[30.38631]],34.56,12.076652
[[15.638704]],14.4,8.602117
[[29.713627]],34.56,14.023074
[[32.737686]],40.32,18.805342
[[28.043985]],17.28,62.291573
[[24.252722]],21.6,12.281117
[[32.806114]],40.32,18.63563
[[24.44949]],28.8,15.105936
[[24.573528]],38.88,36.796482
[[32.02467]],25.92,23.551966
[[-2.0069008]],1.44,239.3681
[[29.104149]],25.92,12.284525
[[-1.0895333]],5.76,118.91551
[[27.009266]],37.44,27.859863
[[18.96077]],14.4,31.672016
[[17.278471]],15.84,9.081255
[[32.14969]],31.68,1.4826024
[[19.527256]],15.84,23.278131
[[27.376621]],23.04,18.822136
[[27.891678]],17.28,61.410164
[[22.47924]],36.0,37.557663
[[13.571971]],14.4,5.7501993
[[29.899858]],27.36,9.283106
[[25.677437]],24.48,4.8914924
[[20.215023]],17.28,16.985083
[[21.39605]],14.4,48.58368
[[13.853532]],14.4,3.7949152
[[28.30256]],25.92,9.191978
[[31.301994]],31.68,1.1932007
[[24.205296]],28.8,15.953833
[[27.964857]],40.32,30.642715
[[20.599567]],25.92,20.52636
[[23.352257]],15.84,47.42586
[[22.3549]],28.8,22.378817
[[13.54796]],5.76,135.20763
[[10.630873]],14.4,26.174492
[[19.428759]],15.84,22.656303
[[5.4057918]],4.32,25.134064
[[27.969368]],20.16,38.736946
[[-1.5475845]],5.76,126.86778
[[24.644646]],38.88,36.613567
[[30.643726]],23.04,33.002277
[[26.19865]],20.16,29.953623
[[8.299946]],4.32,92.128365
[[34.901024]],37.44,6.78145
[[22.066936]],31.68,30.344265
[[28.218826]],27.36,3.1389828
[[25.03722]],33.12,24.404528
[[20.209429]],15.84,27.584776
[[22.965984]],17.28,32.905
[[26.694077]],27.36,2.433933
[[38.14244]],37.44,1.876181
[[24.471066]],20.16,21.384254
[[16.397299]],17.28,5.108228
[[6.966655]],5.76,20.948864
[[22.48244]],17.28,30.106714
[[14.766878]],17.28,14.543533
[[23.2556]],34.56,32.709496
[[13.989948]],17.28,19.039654
[[29.74207]],36.0,17.38314
[[31.25087]],37.44,16.530794
[[26.371376]],30.24,12.793069
[[35.837116]],40.32,11.118262
[[27.666872]],18.72,47.793125
[[24.769588]],18.72,32.316185
[[26.782753]],20.16,32.850956
[[32.980286]],25.92,27.238756
[[29.740269]],28.8,3.2648246
[[27.325598]],36.0,24.095562
[[30.591513]],28.8,6.220533
[[21.208487]],11.52,84.10144
[[25.793667]],20.16,27.944777
[[32.365845]],40.32,19.727568
[[7.596836]],4.32,75.85268
[[26.348423]],21.6,21.983437
[[29.081146]],34.56,15.8531685
[[24.194519]],31.68,23.628412
[[26.963255]],54.72,50.725048
[[25.260155]],33.12,23.731415
[[33.243843]],31.68,4.9363723
[[33.10262]],50.4,34.3202
[[27.81316]],25.92,7.303858
[[17.079567]],18.72,8.762994
[[30.846098]],25.92,19.005007
[[13.518856]],15.84,14.6536875
[[22.557617]],24.48,7.8528695
[[31.689968]],31.68,0.031464025
[[21.721542]],14.4,50.844048
[[18.891674]],20.16,6.2912984
[[24.932476]],21.6,15.428127
[[23.908]],36.0,33.588886
[[28.173252]],18.72,50.498146
[[28.37867]],17.28,64.2284
[[33.224754]],34.56,3.8635619
[[9.092949]],4.32,110.484924
[[25.598099]],20.16,26.974695
[[27.634037]],25.92,6.6127973
[[32.881912]],17.28,90.28883
[[24.448807]],36.0,32.086647
[[25.239918]],28.8,12.361395
[[21.853313]],21.6,1.1727457
[[32.457157]],40.32,19.501097
[[24.251837]],33.12,26.775852
[[1.9284728]],1.44,33.92171
[[21.454075]],17.28,24.155521
[[25.650673]],46.08,44.33448
[[19.642895]],20.16,2.5650053
[[27.882668]],20.16,38.306885
[[11.805887]],5.76,104.96332
[[10.771817]],14.4,25.195711
[[26.053177]],18.72,39.17296
[[26.404774]],36.0,26.653406
[[24.611908]],31.68,22.310898
[[23.251198]],36.0,35.41334
[[26.061375]],28.8,9.509113
[[25.910376]],27.36,5.298337
[[19.289043]],14.4,33.951694
[[20.634243]],28.8,28.353321
[[26.471268]],28.8,8.085874
[[22.62818]],38.88,41.79995
[[33.498657]],34.56,3.071019
[[22.7861]],36.0,36.705276
[[24.772419]],30.24,18.080626
[[27.863495]],31.68,12.04705
[[20.74538]],14.4,44.065144
[[25.906975]],18.72,38.391964
[[31.701336]],31.68,0.06734723
[[-1.8198156]],1.44,226.37608
[[24.435051]],36.0,32.12486
[[26.28662]],27.36,3.9231777
[[21.142763]],21.6,2.116839
[[24.144093]],21.6,11.778204
[[24.539003]],38.88,36.88528
[[23.485416]],37.44,37.271854
[[25.956327]],28.8,9.87386
[[26.76714]],18.72,42.986862
[[23.79774]],21.6,10.174725
[[18.891674]],27.36,30.951485
[[35.05502]],43.2,18.854124
[[32.13574]],33.12,2.9718013
[[27.2072]],25.92,4.9660454
[[21.39088]],14.4,48.547787
[[39.584274]],41.76,5.2100673
[[24.687592]],31.68,22.071999
[[23.846863]],37.44,36.306454
[[35.478714]],40.32,12.007156
[[26.597092]],20.16,31.930021
[[33.198467]],28.8,15.272459
[[27.201477]],36.0,24.440342
[[24.254799]],31.68,23.438137
[[26.428041]],27.36,3.4062834
[[25.979298]],20.16,28.865564
[[29.251038]],21.6,35.421467
[[20.771904]],20.16,3.0352387
[[29.461157]],40.32,26.931656
[[25.005821]],34.56,27.645197
[[25.920847]],20.16,28.575632
[[15.920776]],14.4,10.56095
[[26.513206]],27.36,3.0950077
[[23.256464]],30.24,23.093704
[[24.248413]],31.68,23.458294
[[28.332811]],18.72,51.35049
[[35.515625]],31.68,12.107401
[[-0.4096961]],4.32,109.4837
[[18.978207]],15.84,19.811909
[[24.51133]],34.56,29.076015
[[27.446924]],15.84,73.27604
[[10.706942]],20.16,46.89017
[[26.412437]],25.92,1.8998355
[[27.83194]],27.36,1.7249236
[[24.987635]],27.36,8.670928
[[7.9128647]],5.76,37.376118
[[34.95703]],30.24,15.598649
[[32.426277]],34.56,6.17397
[[20.605583]],25.92,20.50315
[[26.432013]],34.56,23.518484
[[26.495174]],36.0,26.402294
[[25.348026]],36.0,29.588816
[[22.835255]],36.0,36.568737
[[37.14869]],27.36,35.77737
[[32.72721]],33.12,1.185954
[[17.13375]],15.84,8.167619
[[24.497414]],31.68,22.672306
[[11.884657]],14.4,17.467659
[[5.4400277]],4.32,25.926563
[[35.6932]],36.0,0.8522246
[[6.25581]],7.2,13.11375
[[40.00098]],41.76,4.212208
[[23.020493]],33.12,30.49368
[[37.46636]],30.24,23.896688
[[23.150276]],20.16,14.83272
[[27.635221]],33.12,16.56032
[[33.848083]],33.12,2.198323
[[26.028053]],27.36,4.8682284
[[24.701967]],20.16,22.5296
[[20.371914]],15.84,28.610567
[[12.144332]],14.4,15.66436
[[21.7166]],25.92,16.21682
[[25.684551]],21.6,18.909958
[[22.404167]],14.4,55.584496
[[8.863485]],4.32,105.17326
[[27.292892]],36.0,24.18641
[[26.53064]],23.04,15.150341
[[35.32143]],31.68,11.494412
[[11.69056]],25.92,54.89753
[[31.637554]],40.32,21.533844
[[26.448046]],37.44,29.358849
[[19.698872]],25.92,24.001268
[[-0.5717912]],5.76,109.926926
[[10.53771]],5.76,82.94635
[[27.398872]],38.88,29.529652
[[10.982058]],5.76,90.66071
[[34.409176]],33.12,3.8924427
[[30.151833]],30.24,0.29155818
[[7.9045115]],7.2,9.784884
[[25.728039]],20.16,27.61924
[[31.05199]],34.56,10.150494
[[26.194878]],18.72,39.929905
[[24.999794]],33.12,24.517527
[[24.650112]],31.68,22.190302
[[26.397205]],33.12,20.29829
[[25.040493]],20.16,24.208796
[[20.81808]],30.24,31.157139
[[30.204453]],31.68,4.6576633
[[23.805077]],34.56,31.119574
[[25.875404]],25.92,0.17205139
[[25.545498]],28.8,11.300352
[[23.272892]],18.72,24.321009
[[26.04343]],25.92,0.47619697
[[31.39157]],34.56,9.167917
[[28.589762]],21.6,32.360004
[[14.122542]],24.48,42.309875
[[33.23646]],28.8,15.404384
[[10.62109]],4.32,145.85855
[[9.822264]],5.76,70.525406
[[19.79017]],15.84,24.937946
[[26.762651]],20.16,32.751247
[[21.679577]],14.4,50.55262
[[24.381245]],30.24,19.37419
[[26.72965]],27.36,2.3039112
[[28.375687]],31.68,10.430284
[[27.09064]],33.12,18.20459
[[27.187164]],36.0,24.480099
[[41.021736]],40.32,1.7404178
[[20.759577]],41.76,50.28837
[[25.49841]],18.72,36.209454
[[24.836372]],20.16,23.196293
[[24.99554]],18.72,33.523193
[[6.9559546]],12.96,46.32751
[[15.376294]],15.84,2.9274368
[[21.182604]],24.48,13.469754
[[23.877108]],36.0,33.6747
[[30.782415]],27.36,12.508826
[[20.821888]],27.36,23.89661
[[30.275484]],30.24,0.117342316
[[30.038425]],31.68,5.181739
[[25.223202]],36.0,29.93555
[[23.526237]],15.84,48.524223
[[25.60236]],28.8,11.102915
[[9.778519]],14.4,32.093616
[[27.095387]],37.44,27.62984
[[10.691566]],12.96,17.503345
[[27.138998]],27.36,0.807758
[[37.828644]],30.24,25.094723
[[20.199932]],18.72,7.905624
[[35.185898]],38.88,9.501294
[[24.16865]],21.6,11.891894
[[27.168097]],15.84,71.515755
[[32.010857]],38.88,17.667553
[[28.823921]],27.36,5.350587
[[20.903427]],25.92,19.354061
[[37.65423]],31.68,18.858042
[[30.684355]],34.56,11.214254
[[31.232174]],27.36,14.15268
[[22.144236]],21.6,2.5196075
[[20.721022]],14.4,43.89599
[[15.582554]],25.92,39.882122
[[33.223476]],33.12,0.31243202
[[28.511372]],37.44,23.847828
[[24.230295]],34.56,29.889196
[[16.58953]],14.4,15.205079
[[31.31107]],28.8,8.718994
[[31.31011]],33.12,5.46464
[[22.75144]],27.36,16.844154
[[25.572197]],36.0,28.96612
[[26.28563]],34.56,23.942047
[[31.46175]],28.8,9.24219
[[24.814087]],28.8,13.839973
[[30.621311]],31.68,3.3418217
[[20.028172]],14.4,39.084526
[[26.181862]],40.32,35.064827
[[28.80911]],30.24,4.731776
[[24.467968]],31.68,22.765253
[[30.798203]],36.0,14.449437
[[27.289673]],41.76,34.651165
[[35.170715]],36.0,2.3035684
[[21.763828]],20.16,7.955498
[[27.327435]],25.92,5.429917
[[30.893839]],40.32,23.378376
[[29.66738]],27.36,8.433401
[[23.413984]],34.56,32.251205
[[30.797352]],28.8,6.935252
[[36.821976]],27.36,34.58324
[[33.259827]],37.44,11.164989
[[30.262062]],33.12,8.629037
[[24.728909]],30.24,18.224508
[[21.720165]],20.16,7.738916
[[34.21814]],28.8,18.812988
[[32.735962]],40.32,18.809618
[[34.904205]],41.76,16.41713
[[4.7208858]],4.32,9.279758
[[34.281956]],41.76,17.90719
[[22.600853]],15.84,42.68215
[[29.133854]],24.48,19.010843
[[16.89374]],15.84,6.652396
[[33.093533]],33.12,0.07991054
[[26.322914]],27.36,3.790521
[[34.780792]],30.24,15.015848
[[13.142536]],12.96,1.4084578
[[26.223251]],20.16,30.075651
[[36.30598]],40.32,9.955404
[[24.36045]],36.0,32.33208
[[16.54962]],18.72,11.593909
[[29.356558]],27.36,7.297358
[[24.337513]],31.68,23.177042
[[13.821155]],20.16,31.442684
[[30.503708]],31.68,3.7130442
[[46.51892]],36.0,29.219225
[[28.477388]],46.08,38.20011
[[27.511032]],25.92,6.138241
[[34.589447]],36.0,3.9182026
[[8.638566]],4.32,99.9668
[[21.473345]],25.92,17.155306
[[22.233738]],21.6,2.93397
[[20.430344]],27.36,25.327694
[[13.063788]],4.32,202.4025
[[20.619919]],15.84,30.176254
[[22.615585]],17.28,30.877224
[[28.782835]],30.24,4.818667
[[26.223928]],27.36,4.1523104
[[26.850859]],30.24,11.207477
[[26.25324]],25.92,1.2856501
[[21.793486]],20.16,8.102609
[[23.83072]],14.4,65.49112
[[22.387304]],37.44,40.204845
[[32.37799]],33.12,2.240363
[[-0.80748844]],5.76,114.01889
[[24.267147]],33.12,26.729626
[[32.515198]],25.92,25.444435
[[5.0380607]],15.84,68.19406
[[10.117737]],12.96,21.931044
[[27.27472]],40.32,32.354366
[[32.968094]],28.8,14.472551
[[20.207344]],25.92,22.039568
[[36.82115]],38.88,5.2953944
[[18.891533]],15.84,19.264727
[[26.776731]],18.72,43.0381
[[20.411331]],20.16,1.2466832
[[29.841698]],4.32,590.78
[[18.688784]],14.4,29.783222
[[26.75259]],17.28,54.818226
[[21.574905]],15.84,36.205208
[[40.74958]],31.68,28.628725
[[26.295723]],30.24,13.043244
[[32.59921]],30.24,7.8016176
[[23.059277]],24.48,5.803607
[[25.35196]],20.16,25.753767
[[27.373466]],37.44,26.887108
[[26.50587]],38.88,31.826466
[[21.13246]],15.84,33.41199
[[20.185879]],28.8,29.910141
[[33.22107]],17.28,92.25155
[[24.76212]],23.04,7.4744716
[[26.981857]],20.16,33.838577
[[31.85424]],28.8,10.605004
[[24.164036]],46.08,47.560688
[[33.8201]],33.12,2.1138284
[[24.117584]],31.68,23.871262
[[24.334457]],31.68,23.186687
[[27.60952]],30.24,8.698676
[[21.506042]],25.92,17.029158
[[23.962753]],33.12,27.648691
[[30.44054]],36.0,15.442944
[[25.6319]],20.16,27.142366
[[23.836826]],23.04,3.4584436
[[26.33745]],34.56,23.792103
[[22.116447]],37.44,40.928288
[[23.301378]],36.0,35.27395
[[42.786003]],34.56,23.802086
[[25.665373]],27.36,6.1938148
[[25.51633]],27.36,6.7385592
[[11.768973]],15.84,25.700928
[[25.564213]],23.04,10.95578
[[12.990677]],4.32,200.71011
[[37.975113]],28.8,31.858036
[[13.869989]],15.84,12.436936
[[28.381218]],34.56,17.878424
[[12.380527]],14.4,14.024119
[[23.124033]],37.44,38.237087
[[19.942513]],28.8,30.755161
[[24.2639]],21.6,12.332871
[[25.495539]],37.44,31.902939
[[33.887367]],31.68,6.9676986
[[26.012745]],36.0,27.742374
[[14.735445]],18.72,21.285013
[[24.299604]],36.0,32.5011
[[14.596283]],12.96,12.625639
[[26.765217]],18.72,42.97659
[[13.469484]],14.4,6.4619117
[[28.471176]],27.36,4.061314
[[29.275604]],31.68,7.589634
[[31.444307]],25.92,21.312914
[[38.681023]],46.08,16.056812
