FOC,PERC
[[23.619404]],33.12,28.685373
[[28.455856]],27.36,4.0053205
[[22.452637]],31.68,29.126778
[[27.181087]],25.92,4.8653064
[[32.612556]],31.68,2.9436746
[[28.74511]],20.16,42.58487
[[15.634375]],14.4,8.572049
[[29.32674]],27.36,7.188376
[[33.24395]],37.44,11.207396
[[26.380215]],38.88,32.149654
[[25.104544]],21.6,16.224737
[[25.908169]],25.92,0.045645386
[[7.0792007]],5.76,22.902784
[[10.2280245]],7.2,42.0559
[[26.452682]],28.8,8.150406
[[29.065155]],28.8,0.92067987
[[31.21324]],37.44,16.6313
[[32.511818]],33.12,1.8362954
[[29.076954]],25.92,12.1796055
[[33.17214]],34.56,4.0158076
[[23.633652]],17.28,36.76881
[[25.299305]],33.12,23.613207
[[26.068195]],33.12,21.291677
[[26.359634]],34.56,23.727913
[[19.586353]],14.4,36.016346
[[34.45098]],34.56,0.31545204
[[24.444212]],38.88,37.129086
[[26.487724]],43.2,38.685825
[[23.1109]],18.72,23.455671
[[21.23053]],25.92,18.09209
[[32.08338]],41.76,23.171976
[[30.451973]],30.24,0.7009695
[[25.140217]],27.36,8.113245
[[19.856693]],17.28,14.911415
[[24.355469]],17.28,40.945995
[[28.878605]],27.36,5.550454
[[28.692535]],30.24,5.117276
[[27.415134]],31.68,13.462329
[[25.6897]],23.04,11.500425
[[23.291397]],15.84,47.041645
[[26.246254]],27.36,4.0707116
[[19.566929]],12.96,50.97939
[[23.942135]],18.72,27.896023
[[24.528202]],27.36,10.350141
[[28.958874]],20.16,43.64521
[[31.775368]],51.84,38.70492
[[28.893818]],21.6,33.767673
[[26.246681]],25.92,1.2603438
[[36.750694]],27.36,34.32271
[[20.924887]],31.68,33.949223
[[22.165667]],17.28,28.27353
[[28.059387]],38.88,27.830797
[[27.351814]],30.24,9.550879
[[29.742344]],36.0,17.382378
[[24.931087]],23.04,8.207841
[[12.470716]],15.84,21.27073
[[25.203465]],31.68,20.443611
[[27.139126]],18.72,44.97397
[[24.746666]],31.68,21.885525
[[30.129112]],34.56,12.820859
[[29.615726]],33.12,10.580533
[[27.703983]],38.88,28.7449
[[22.945232]],20.16,13.815639
[[34.276684]],17.28,98.36043
[[15.708709]],20.16,22.079817
[[28.447206]],54.72,48.01315
[[29.524399]],28.8,2.5152764
[[22.388464]],18.72,19.5965
[[6.3991985]],14.4,55.56112
[[7.5837564]],4.32,75.54991
[[23.037895]],31.68,27.279371
[[15.351841]],24.48,37.28823
[[31.227741]],33.12,5.713339
[[37.746223]],30.24,24.822168
[[28.832352]],30.24,4.654921
[[27.06973]],20.16,34.27446
[[22.816578]],18.72,21.883434
[[29.318148]],25.92,13.110137
[[27.32676]],31.68,13.741291
[[26.672785]],38.88,31.397161
[[26.040878]],20.16,29.171026
[[22.192265]],17.28,28.427452
[[28.34128]],28.8,1.5927752
[[33.03976]],33.12,0.24226552
[[31.47863]],36.0,12.5593605
[[26.655254]],36.0,25.957626
[[14.236047]],27.36,47.967667
[[27.116753]],37.44,27.572775
[[35.814064]],31.68,13.049443
[[21.289604]],27.36,22.18712
[[27.901718]],36.0,22.495228
[[12.45843]],27.36,54.464806
[[30.103687]],34.56,12.894426
[[16.50488]],15.84,4.1974792
[[26.906477]],30.24,11.023554
[[36.179512]],34.56,4.686084
[[34.987984]],34.56,1.2383748
[[32.16045]],36.0,10.665417
[[26.95237]],25.92,3.9829075
[[12.806278]],15.84,19.152285
[[26.984974]],33.12,18.523628
[[32.306488]],30.24,6.833626
[[20.973263]],20.16,4.0340424
[[31.314905]],36.0,13.014153
[[22.455126]],37.44,40.0237
[[26.551743]],28.8,7.806447
[[27.928642]],25.92,7.7493916
[[21.216034]],28.8,26.333214
[[31.676086]],28.8,9.986414
[[26.683277]],37.44,28.73056
[[23.010258]],18.72,22.918049
[[18.351015]],34.56,46.901
[[22.01592]],20.16,9.205956
[[30.903917]],34.56,10.578947
[[11.740795]],12.96,9.407445
[[25.034752]],21.6,15.901627
[[28.97639]],37.44,22.605791
[[37.37536]],40.32,7.3031774
[[26.74654]],25.92,3.1888115
[[23.361088]],21.6,8.153182
[[25.151936]],27.36,8.070413
[[24.106554]],20.16,19.576162
[[11.102861]],12.96,14.329773
[[25.979202]],38.88,33.181065
[[33.379665]],34.56,3.4153237
[[25.121576]],33.12,24.149828
[[22.18771]],27.36,18.904572
[[17.99044]],14.4,24.933617
[[25.211266]],27.36,7.853564
[[22.243334]],17.28,28.722992
[[23.42371]],18.72,25.12666
[[29.577423]],43.2,31.533745
[[29.159271]],33.12,11.958719
[[32.332413]],37.44,13.642056
[[15.86052]],12.96,22.380558
[[33.51423]],36.0,6.90492
[[28.463646]],40.32,29.405638
[[27.243027]],37.44,27.235502
[[25.881596]],25.92,0.14816537
[[24.369314]],27.36,10.930871
[[25.113579]],24.48,2.5881507
[[33.46812]],40.32,16.993748
[[13.579748]],12.96,4.7820067
[[23.517145]],33.12,28.994125
[[25.044918]],31.68,20.944073
[[22.975323]],21.6,6.367233
[[26.632576]],23.04,15.592773
[[31.55539]],33.12,4.7240624
[[28.824451]],34.56,16.595919
[[32.302254]],31.68,1.9641837
[[26.23629]],27.36,4.1071296
[[39.039032]],33.12,17.871477
[[27.632677]],20.16,37.066853
[[-0.5244931]],1.44,136.42314
[[18.051033]],17.28,4.4619927
[[21.752316]],31.68,31.337389
[[26.038612]],34.56,24.656796
[[33.24317]],33.12,0.37189844
[[38.13507]],28.8,32.413445
[[24.70793]],23.04,7.239274
[[28.372892]],28.8,1.4830099
[[26.088615]],36.0,27.531624
[[31.70627]],38.88,18.450953
[[33.743385]],41.76,19.19687
[[25.894703]],27.36,5.35562
[[30.572105]],36.0,15.077485
[[7.538677]],4.32,74.50641
[[18.823236]],17.28,8.930762
[[28.244564]],30.24,6.5986633
[[34.427265]],36.0,4.368708
[[26.511473]],18.72,41.62112
[[29.909197]],34.56,13.457188
[[22.152363]],18.72,18.335276
[[31.745565]],31.68,0.20696057
[[28.506626]],33.12,13.929266
[[31.031277]],28.8,7.7474914
[[27.883764]],40.32,30.84384
[[22.790087]],31.68,28.061596
[[26.162338]],33.12,21.007431
[[36.018646]],28.8,25.064749
[[21.195251]],20.16,5.1351767
[[22.83832]],23.04,0.87535214
[[23.109081]],18.72,23.445951
[[30.817387]],30.24,1.909348
[[13.784979]],2.88,378.64508
[[5.727049]],4.32,32.57057
[[24.766853]],33.12,25.22085
[[23.23447]],30.24,23.166433
[[31.07355]],37.44,17.004406
[[24.774]],33.12,25.199274
[[10.432711]],5.76,81.12344
[[31.650024]],31.68,0.09462087
[[24.958864]],41.76,40.2326
[[34.22666]],38.88,11.968465
[[25.487215]],21.6,17.996363
[[28.865547]],38.88,25.75734
[[16.79584]],14.4,16.637777
[[32.730114]],34.56,5.2948127
[[31.212185]],30.24,3.2148979
[[26.833359]],27.36,1.9248605
[[24.221989]],25.92,6.55097
[[32.63614]],33.12,1.4609301
[[18.98986]],14.4,31.874033
[[25.182285]],27.36,7.959486
[[35.620213]],28.8,23.681297
[[33.113384]],31.68,4.5245705
[[21.86652]],20.16,8.464882
[[23.647226]],20.16,17.29775
[[27.117321]],34.56,21.535532
[[24.572247]],31.68,22.43609
[[19.956835]],25.92,23.006039
[[21.304756]],36.0,40.82012
[[27.828491]],56.16,50.447845
[[29.997341]],40.32,25.601831
[[32.50547]],37.44,13.1798315
[[24.36748]],37.44,34.915916
[[31.08659]],40.32,22.900322
[[31.07091]],38.88,20.085112
[[32.996056]],37.44,11.869507
[[40.204285]],33.12,21.389753
[[-4.234539]],1.44,394.0652
[[22.775173]],14.4,58.16093
[[11.282003]],20.16,44.03768
[[28.607834]],28.8,0.6672409
[[29.047905]],27.36,6.169241
[[22.78239]],28.8,20.894476
[[23.94047]],23.04,3.9082847
[[21.118376]],21.6,2.2297435
[[34.263794]],38.88,11.872961
[[29.286234]],36.0,18.64935
[[17.397068]],21.6,19.45802
[[20.131445]],15.84,27.092453
[[19.661613]],15.84,24.126347
[[27.5119]],31.68,13.156882
[[27.970531]],27.36,2.2314723
[[22.048191]],25.92,14.937535
[[28.912472]],28.8,0.39052963
[[23.17943]],24.48,5.312784
[[25.558788]],33.12,22.829742
[[24.219133]],27.36,11.479778
[[19.735752]],14.4,37.053837
[[19.214182]],24.48,21.510693
[[19.911907]],17.28,15.23094
[[31.033792]],41.76,25.685362
[[33.011875]],34.56,4.479532
[[24.166258]],21.6,11.880822
[[23.833038]],21.6,10.338139
[[27.98093]],21.6,29.54134
[[27.863811]],25.92,7.4992723
[[29.683094]],37.44,20.71823
[[27.52926]],37.44,26.47099
[[26.934635]],27.36,1.5546982
[[16.973928]],21.6,21.417
[[26.294159]],27.36,3.8956199
[[22.812157]],20.16,13.1555395
[[25.48804]],23.04,10.625174
[[27.837448]],28.8,3.3421915
[[27.986263]],31.68,11.659523
[[5.3818536]],5.76,6.5650454
[[36.076736]],33.12,8.927347
[[25.196192]],27.36,7.908658
[[25.947628]],38.88,33.262276
[[31.890076]],34.56,7.7254796
[[33.150524]],33.12,0.092165485
[[34.013878]],38.88,12.515749
[[31.152046]],41.76,25.402185
[[10.947163]],5.76,90.0549
[[27.784664]],28.8,3.525469
[[31.046623]],31.68,1.9992962
[[21.973347]],17.28,27.160566
[[24.330269]],33.12,26.53904
[[27.058472]],25.92,4.3922515
[[17.133345]],21.6,20.67896
[[27.022995]],28.8,6.1701536
[[32.29556]],18.72,72.51901
[[28.814077]],27.36,5.314608
[[20.119688]],30.24,33.46664
[[28.570349]],37.44,23.690306
[[25.985413]],25.92,0.25236315
[[23.006521]],18.72,22.898088
[[29.364244]],30.24,2.8960164
[[24.49452]],24.48,0.05931636
[[32.490017]],40.32,19.4196
[[22.694643]],20.16,12.572634
[[37.099365]],33.12,12.014996
[[23.799807]],24.48,2.7785661
[[32.12731]],31.68,1.4119679
[[29.969532]],36.0,16.751299
[[30.524345]],28.8,5.9873133
[[26.92065]],18.72,43.8069
[[19.43259]],15.84,22.680494
[[25.503407]],28.8,11.446503
[[13.391256]],20.16,33.57512
[[34.37966]],36.0,4.50094
[[27.57806]],38.88,29.068777
[[33.847813]],34.56,2.0607312
[[32.31486]],31.68,2.0039804
[[36.815582]],34.56,6.5265646
[[15.352917]],14.4,6.61748
[[26.374088]],36.0,26.738644
[[23.44781]],17.28,35.693336
[[20.794039]],18.72,11.079271
[[24.364143]],37.44,34.924828
[[29.107426]],33.12,12.115258
[[23.763138]],18.72,26.939842
[[30.102375]],36.0,16.382292
[[18.693825]],15.84,18.01657
[[17.312994]],21.6,19.847252
[[31.341724]],28.8,8.825435
[[35.7487]],31.68,12.843116
[[19.794556]],14.4,37.462196
[[30.946373]],46.08,32.842075
[[33.00757]],37.44,11.838757
[[9.227867]],7.2,28.164825
[[10.402179]],5.76,80.59337
[[17.783077]],15.84,12.2669
[[30.610233]],25.92,18.095036
[[23.911564]],34.56,30.81145
[[23.30669]],36.0,35.259193
[[28.633148]],31.68,9.617589
[[16.84144]],21.6,22.03037
[[26.03101]],47.52,45.22094
[[22.369774]],37.44,40.25167
[[32.491722]],37.44,13.216551
[[25.780872]],38.88,33.691174
[[28.423943]],31.68,10.27796
[[28.146204]],27.36,2.8735504
[[32.30075]],34.56,6.5371833
[[16.900597]],20.16,16.167675
[[31.307884]],31.68,1.174609
[[26.846888]],31.68,15.256037
[[29.250473]],38.88,24.767303
[[28.049154]],18.72,49.83523
[[28.564007]],27.36,4.400607
[[31.235252]],36.0,13.23541
[[29.591904]],33.12,10.652462
[[20.630117]],28.8,28.367645
[[29.256668]],28.8,1.5856558
[[27.132313]],25.92,4.677132
[[37.653473]],27.36,37.622337
[[18.936386]],17.28,9.585563
[[25.75786]],33.12,22.22868
[[2.8678565]],5.76,50.210827
[[27.467352]],36.0,23.701801
[[27.509674]],41.76,34.12434
[[17.941652]],14.4,24.59481
[[30.195457]],43.2,30.103107
[[28.850859]],33.12,12.889917
[[33.230328]],31.68,4.8937097
[[4.2314544]],5.76,26.537254
[[26.534033]],36.0,26.294353
[[33.999607]],41.76,18.583313
[[36.79535]],34.56,6.4680195
[[28.370323]],34.56,17.909946
[[20.246042]],17.28,17.164593
[[31.254185]],27.36,14.233129
[[22.503777]],17.28,30.230183
[[30.980469]],31.68,2.2081172
[[33.350586]],33.12,0.6962168
[[27.463858]],21.6,27.147488
[[11.411613]],18.72,39.040524
[[26.287268]],34.56,23.937307
[[33.32085]],34.56,3.5855062
[[19.805687]],14.4,37.539497
[[27.89299]],33.12,15.782031
[[29.900522]],24.48,22.142658
[[37.366745]],43.2,13.502906
[[-0.04624033]],4.32,101.07038
[[31.453716]],27.36,14.962411
[[21.41264]],20.16,6.213491
[[18.75949]],24.48,23.3681
[[28.723402]],33.12,13.27475
[[35.518612]],41.76,14.945849
[[15.783275]],12.96,21.784527
[[32.858658]],28.8,14.092565
[[25.234474]],36.0,29.904238
[[26.684444]],44.64,40.22302
[[29.981434]],28.8,4.102204
[[30.945435]],30.24,2.332787
[[34.274933]],34.56,0.824851
[[33.209084]],31.68,4.8266516
[[22.957829]],25.92,11.428131
[[29.407358]],31.68,7.1737437
[[24.220589]],37.44,35.308254
[[33.97551]],33.12,2.5830638
[[5.1043096]],7.2,29.106812
[[33.24501]],38.88,14.493288
[[19.010609]],14.4,32.01812
[[32.905674]],38.88,15.366067
[[29.56311]],33.12,10.739398
[[30.330284]],36.0,15.74921
[[26.72741]],36.0,25.757196
[[27.968805]],37.44,25.296991
[[32.904846]],36.0,8.59765
[[15.946722]],14.4,10.741128
[[27.187637]],21.6,25.86869
[[21.28276]],18.72,13.689965
[[30.112324]],30.24,0.42220902
[[10.129692]],15.84,36.049923
[[25.80564]],20.16,28.004164
[[27.120794]],38.88,30.244871
[[28.738808]],27.36,5.0394993
[[1.2397184]],14.4,91.39084
[[22.72211]],20.16,12.708883
[[26.50715]],20.16,31.483883
[[14.762417]],14.4,2.5167863
[[28.594273]],20.16,41.83667
[[23.212507]],36.0,35.520813
[[32.302353]],34.56,6.5325475
[[30.872799]],27.36,12.839174
[[25.531536]],27.36,6.6829844
[[28.640537]],36.0,20.442953
[[18.546833]],21.6,14.135035
[[27.136726]],21.6,25.63299
[[29.767176]],37.44,20.493652
[[1.3537067]],5.76,76.498146
[[19.63683]],17.28,13.639053
[[28.103374]],36.0,21.935072
[[11.921418]],7.2,65.57526
[[31.39162]],33.12,5.218534
[[34.396732]],37.44,8.128383
[[32.76889]],36.0,8.975305
[[28.9355]],27.36,5.758401
[[25.699432]],20.16,27.477345
[[1.2867424]],5.76,77.66073
[[41.319347]],34.56,19.558292
[[28.634388]],31.68,9.613675
[[27.859306]],18.72,48.821087
[[25.935839]],17.28,50.091656
[[26.006866]],18.72,38.92557
[[32.96234]],33.12,0.4760194
[[24.899128]],30.24,17.661613
[[27.340916]],31.68,13.696605
[[36.00718]],28.8,25.024933
[[19.743614]],14.4,37.108437
[[25.714664]],34.56,25.594145
[[17.867334]],18.72,4.5548344
[[27.818802]],30.24,8.006607
[[35.06095]],43.2,18.840391
[[32.32332]],33.12,2.405436
[[9.755655]],5.76,69.369
[[26.84227]],27.36,1.8922906
[[19.670204]],17.28,13.832195
[[4.318227]],4.32,0.04104994
[[22.0658]],17.28,27.695597
[[28.916096]],28.8,0.40311283
[[31.963852]],28.8,10.9856
[[-1.5121636]],5.76,126.25284
[[24.118473]],30.24,20.243145
[[20.0878]],30.24,33.572094
[[11.331459]],14.4,21.30931
[[-0.68362737]],1.44,147.47412
[[13.760974]],17.28,20.364738
[[34.16333]],34.56,1.1477758
[[27.966473]],33.12,15.560165
[[18.58342]],21.6,13.96565
[[32.053684]],33.12,3.2195494
[[21.84211]],30.24,27.7708
[[15.141808]],14.4,5.1514444
[[27.682209]],18.72,47.875053
[[19.154848]],20.16,4.985872
[[29.163273]],37.44,22.10664
[[31.015657]],46.08,32.69172
[[20.231102]],15.84,27.721601
[[25.871815]],31.68,18.33392
[[34.335052]],38.88,11.689682
[[27.666845]],36.0,23.147652
[[18.233112]],15.84,15.108031
[[25.64257]],34.56,25.80275
[[34.72036]],28.8,20.556808
[[28.599844]],20.16,41.864307
[[36.56823]],27.36,33.655807
[[26.684956]],31.68,15.767187
[[26.217087]],21.6,21.3754
[[28.057621]],34.56,18.814758
[[37.10138]],28.8,28.824238
[[23.994751]],33.12,27.552076
[[32.493233]],33.12,1.89241
[[26.48182]],31.68,16.4084
[[21.963917]],30.24,27.368
[[22.453922]],20.16,11.378583
[[29.410782]],28.8,2.120773
[[33.623253]],34.56,2.710499
[[16.089392]],14.4,11.73189
[[15.073351]],17.28,12.769963
[[26.320808]],31.68,16.916641
[[32.47431]],27.36,18.692657
[[6.900891]],5.76,19.807127
[[26.417225]],25.92,1.9183056
[[40.410843]],36.0,12.252341
[[29.972616]],31.68,5.38947
[[28.130901]],56.16,49.909363
[[25.730722]],30.24,14.911633
[[22.031574]],18.72,17.690037
[[28.3323]],33.12,14.455612
[[28.71912]],28.8,0.28083062
[[35.253227]],38.88,9.328122
[[27.805859]],30.24,8.049408
[[19.749575]],20.16,2.0358393
[[33.70207]],30.24,11.44864
[[29.601574]],33.12,10.623264
[[14.682822]],17.28,15.029966
[[25.528975]],33.12,22.91976
[[-3.0527878]],1.44,311.99915
[[34.03932]],33.12,2.7757337
[[26.239655]],33.12,20.773987
[[19.36178]],15.84,22.23346
[[23.71032]],21.6,9.769996
[[25.03131]],23.04,8.642831
[[15.846793]],15.84,0.04288524
[[5.8923597]],4.32,36.39721
[[20.337055]],21.6,5.846968
[[32.16208]],27.36,17.551455
[[28.374332]],34.56,17.898346
[[29.553215]],33.12,10.769276
[[21.693466]],18.72,15.883904
[[18.49179]],14.4,28.415218
[[32.515892]],33.12,1.8239943
[[30.635532]],40.32,24.019016
[[19.551626]],15.84,23.431982
[[14.797382]],2.88,413.798
[[24.714264]],33.12,25.379637
[[33.499496]],34.56,3.0685906
[[32.167976]],28.8,11.6943655
[[23.099823]],25.92,10.880313
[[39.64445]],33.12,19.699434
[[27.726418]],27.36,1.3392432
[[29.026585]],36.0,19.370598
[[34.001816]],36.0,5.5505114
[[25.195591]],37.44,32.704082
[[20.746433]],17.28,20.060371
[[22.935673]],25.92,11.513609
[[23.949673]],34.56,30.701181
[[27.03505]],20.16,34.10243
[[28.02861]],33.12,15.372551
[[20.12365]],12.96,55.27507
[[5.845355]],4.32,35.30914
[[-3.5488656]],1.44,346.449
[[23.35553]],27.36,14.636223
[[31.284222]],34.56,9.478529
[[22.30103]],20.16,10.620186
[[25.274014]],34.56,26.869179
[[21.088423]],18.72,12.651835
[[10.188407]],4.32,135.84274
[[30.126612]],33.12,9.038005
[[31.266945]],2.88,985.6577
[[19.992836]],28.8,30.58043
[[27.615355]],28.8,4.11335
[[21.02322]],17.28,21.66215
[[21.600334]],33.12,34.7816
[[26.493614]],27.36,3.1666172
[[25.645761]],25.92,1.0580193
[[28.109375]],27.36,2.7389414
[[22.041225]],28.8,23.467966
[[23.91885]],33.12,27.781248
[[9.452808]],5.76,64.11125
[[13.429476]],15.84,15.217957
[[32.33293]],33.12,2.3764112
[[25.362099]],37.44,32.25935
[[31.933998]],25.92,23.202152
[[25.32126]],38.88,34.873302
[[31.218853]],33.12,5.7401752
[[32.473667]],14.4,125.51159
[[12.058372]],12.96,6.9570103
[[20.267418]],21.6,6.169363
[[17.454716]],15.84,10.193912
[[32.646675]],40.32,19.031063
[[24.259993]],18.72,29.593983
[[22.588436]],30.24,25.302788
[[34.25702]],34.56,0.87668496
[[23.678577]],21.6,9.623042
[[43.25355]],33.12,30.596478
[[23.311808]],30.24,22.910688
[[32.40733]],17.28,87.54241
[[29.500458]],28.8,2.4321477
[[14.890549]],14.4,3.406591
[[32.277023]],33.12,2.5452163
[[18.529049]],15.84,16.976318
[[29.300034]],40.32,27.331266
[[31.390306]],38.88,19.263618
[[24.530499]],33.12,25.934483
[[10.954571]],14.4,23.92659
[[31.992676]],36.0,11.131456
[[17.572514]],21.6,18.645773
[[34.508896]],36.0,4.141956
[[34.77644]],40.32,13.74891
[[22.716091]],20.16,12.679024
[[24.516405]],17.28,41.87734
[[-0.23064709]],5.76,104.00429
[[28.718426]],28.8,0.28324127
[[27.223549]],37.44,27.287527
[[23.39188]],18.72,24.956629
[[27.261894]],28.8,5.3406425
[[30.926865]],47.52,34.918217
[[31.315151]],34.56,9.389034
[[25.434689]],34.56,26.404263
[[34.581337]],27.36,26.393774
[[33.024223]],17.28,91.1124
[[35.096207]],37.44,6.2601285
[[25.226088]],27.36,7.79939
[[26.147913]],34.56,24.340532
[[29.305355]],38.88,24.626146
[[23.586243]],21.6,9.195566
[[24.038033]],27.36,12.141696
[[30.617401]],33.12,7.5561533
[[35.865505]],33.12,8.289573
[[24.200214]],21.6,12.038028
[[28.335861]],27.36,3.566742
[[22.473694]],15.84,41.87938
[[14.422393]],24.48,41.084995
[[29.362888]],25.92,13.282747
[[29.52314]],30.24,2.3705683
[[11.708555]],18.72,37.4543
[[23.63586]],27.36,13.611624
[[23.680874]],23.04,2.7815666
[[24.753078]],33.12,25.262442
[[15.937167]],15.84,0.6134281
[[32.250046]],31.68,1.799386
[[25.440039]],25.92,1.8517028
[[22.9799]],18.72,22.755882
[[18.923632]],14.4,31.414112
[[23.354769]],20.16,15.847068
[[29.97279]],28.8,4.0721893
[[28.165173]],28.8,2.2042594
[[32.338818]],37.44,13.624949
[[11.999694]],17.28,30.55733
[[32.91977]],36.0,8.556196
[[14.918095]],12.96,15.108755
[[29.421648]],20.16,45.940716
[[32.766327]],37.44,12.483098
[[26.096195]],20.16,29.445414
[[25.196796]],20.16,24.984112
[[29.604263]],34.56,14.33952
[[9.88622]],4.32,128.84767
[[25.783562]],33.12,22.15108
[[31.234322]],28.8,8.452509
[[30.184402]],33.12,8.863516
[[21.921566]],20.16,8.737927
[[32.067513]],25.92,23.717255
[[3.1907942]],7.2,55.683414
[[20.13597]],23.04,12.604303
[[38.844025]],59.04,34.207275
[[25.345428]],34.56,26.662537
[[29.97414]],33.12,9.498366
[[28.575485]],31.68,9.799605
[[23.215073]],36.0,35.513687
[[27.042305]],38.88,30.446747
[[24.416275]],30.24,19.258348
[[23.801552]],17.28,37.740456
[[29.476925]],31.68,6.954152
[[28.31134]],31.68,10.633396
[[38.156258]],33.12,15.206096
[[34.48785]],33.12,4.129986
[[20.124825]],21.6,6.8295183
[[32.388947]],33.12,2.207284
[[31.573519]],30.24,4.4097853
[[25.492908]],33.12,23.028656
[[27.557636]],34.56,20.261473
[[29.973043]],25.92,15.636741
[[19.991531]],15.84,26.20916
[[11.100915]],20.16,44.93594
[[21.127789]],18.72,12.862122
[[8.786018]],5.76,52.535034
[[-3.68932]],2.88,228.1014
[[19.62248]],15.84,23.879293
[[15.177876]],15.84,4.1800737
[[19.554562]],14.4,35.79557
[[25.14824]],24.48,2.729737
[[32.031677]],33.12,3.2859955
[[24.95987]],36.0,30.66703
[[28.791405]],33.12,13.0694275
[[30.089748]],51.84,41.956505
[[18.69159]],12.96,44.225224
[[25.843857]],25.92,0.2937626
[[21.184944]],18.72,13.16744
[[24.245937]],27.36,11.38181
[[25.041267]],36.0,30.440924
[[32.833595]],34.56,4.995388
[[3.028461]],1.44,110.30978
[[24.906199]],21.6,15.306473
[[31.797977]],38.88,18.21508
[[11.404737]],15.84,28.000397
[[25.795465]],34.56,25.360346
[[30.043554]],31.68,5.1655493
[[27.015244]],31.68,14.72461
[[28.809362]],28.8,0.032511026
[[29.647171]],34.56,14.215365
[[30.102795]],33.12,9.109917
[[27.419865]],33.12,17.21055
[[25.532854]],31.68,19.40387
[[24.020836]],25.92,7.3270226
[[25.731754]],34.56,25.544695
[[33.792816]],34.56,2.2198646
[[23.486414]],27.36,14.1578455
[[34.936874]],27.36,27.69325
[[30.5202]],28.8,5.972922
[[27.392725]],33.12,17.292496
[[29.173904]],24.48,19.174448
[[7.747551]],5.76,34.50609
[[30.178764]],37.44,19.394323
[[26.871675]],20.16,33.29204
[[22.112968]],30.24,26.875103
[[26.572798]],25.92,2.5185096
[[28.816952]],34.56,16.61762
[[23.62045]],28.8,17.98455
[[29.189545]],38.88,24.924013
[[24.202515]],21.6,12.0486765
[[27.798737]],38.88,28.501194
[[22.68835]],18.72,21.19846
[[29.561974]],33.12,10.74283
[[28.045193]],25.92,8.199046
[[25.81417]],17.28,49.387558
[[35.271873]],34.56,2.0598152
[[29.678581]],33.12,10.390754
[[13.37512]],14.4,7.1172185
[[32.104473]],34.56,7.1051164
[[9.934511]],14.4,31.010336
[[27.46854]],36.0,23.6985
[[31.835117]],25.92,22.820667
[[25.633432]],30.24,15.233357
[[23.606346]],28.8,18.033518
[[22.095284]],34.56,36.06689
[[27.504597]],31.68,13.179935
[[26.147799]],34.56,24.340864
[[23.592503]],31.68,25.528717
[[30.308647]],33.12,8.48838
[[21.822277]],18.72,16.571997
[[38.464394]],33.12,16.13646
[[33.859207]],33.12,2.231909
[[36.128582]],34.56,4.538717
[[28.464169]],27.36,4.0357018
[[32.11425]],34.56,7.076826
[[32.279594]],31.68,1.8926581
[[19.728397]],25.92,23.887356
[[27.703371]],17.28,60.320427
[[32.261353]],38.88,17.023273
[[24.021671]],30.24,20.563255
[[26.80645]],28.8,6.9220467
[[31.471878]],31.68,0.65695155
[[28.566132]],27.36,4.4083734
[[27.227802]],37.44,27.276167
[[14.9195595]],12.96,15.120058
[[28.119263]],34.56,18.636396
[[29.918865]],30.24,1.061953
[[24.279095]],28.8,15.697585
[[18.753578]],21.6,13.17788
[[28.16079]],41.76,32.565155
[[1.9993685]],5.76,65.28874
[[27.353592]],20.16,35.6825
[[37.749928]],33.12,13.979253
[[28.595276]],50.4,43.263344
[[10.998607]],12.96,15.134208
[[26.600445]],33.12,19.684645
[[38.76349]],40.32,3.8603942
[[28.001328]],17.28,62.044716
[[24.204134]],27.36,11.5346
[[19.421421]],25.92,25.071678
[[9.664982]],5.76,67.794815
[[32.119015]],30.24,6.213674
[[23.72422]],18.72,26.73195
[[30.08993]],31.68,5.0191627
[[23.280613]],37.44,37.818874
[[28.471695]],27.36,4.0632105
[[18.35844]],27.36,32.900436
[[22.820427]],28.8,20.762405
[[21.323523]],17.28,23.400011
[[17.707476]],17.28,2.4738135
[[22.59499]],36.0,37.236137
[[12.591887]],5.76,118.60915
[[33.853065]],34.56,2.045532
[[26.10291]],30.24,13.680856
[[33.205082]],41.76,20.485912
[[29.80572]],33.12,10.006883
[[26.036854]],25.92,0.45082453
[[26.269997]],27.36,3.9839323
[[14.581272]],14.4,1.2588369
[[17.638092]],17.28,2.0722878
[[32.525074]],36.0,9.652572
[[35.0793]],30.24,16.002977
[[0.301579]],8.64,96.5095
[[27.590014]],54.72,49.579655
[[30.466309]],33.12,8.012351
[[34.97382]],38.88,10.046762
[[27.640816]],25.92,6.6389494
[[32.8169]],31.68,3.5886931
[[6.0836215]],1.44,322.4737
[[20.930788]],20.16,3.823354
[[24.439285]],18.72,30.551743
[[21.787048]],25.92,15.945029
[[14.972698]],14.4,3.9770737
[[23.014803]],21.6,6.5500116
[[31.129803]],34.56,9.9253435
[[33.235256]],23.04,44.250237
[[33.676315]],31.68,6.3014994
[[28.93877]],25.92,11.64649
[[13.124708]],14.4,8.856191
[[32.4858]],40.32,19.430056
[[29.737104]],30.24,1.6630137
[[25.148046]],23.04,9.149503
[[27.074425]],31.68,14.537801
[[19.711597]],30.24,34.816147
[[28.861782]],41.76,30.886534
[[27.198265]],33.12,17.879633
[[20.084274]],15.84,26.79466
[[21.590466]],27.36,21.08748
[[29.001226]],31.68,8.455726
[[5.794516]],5.76,0.5992336
[[32.689636]],30.24,8.10065
[[28.59037]],27.36,4.496965
[[25.785324]],28.8,10.467623
[[6.4803634]],12.96,49.997196
[[22.770903]],17.28,31.776052
