FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
25.23,18.43,36.884865,11.839,4.802999999999999,-1.3330000000000002,13.655999999999997,214.106,1.98,166.04999999999998
28.86,25.63,12.60453,12.608999999999998,4.644999999999999,-1.3900000000000001,15.795999999999998,214.45999999999998,2.2199999999999998,175.39000000000004
26.81,27.5,2.5137973,11.619,11.440999999999999,0.409,2.7329999999999997,73.611,1.42,9.9
27.84,28.51,2.3663044,11.637,11.430000000000001,0.43600000000000005,6.742,132.995,2.0300000000000002,357.7099999999999
27.48,36.43,24.578003,10.419,11.359000000000002,-0.12,21.147,40.425,3.2560000000000002,5.014000000000001
30.48,28.08,8.550056,11.684999999999999,11.503,0.48599999999999993,14.036000000000001,69.06800000000001,1.4700000000000002,25.080000000000002
3.29,5.47,39.92089,7.2299999999999995,4.989000000000001,-1.0050000000000001,2.6729999999999996,174.27399999999997,0.74,182.09
25.6,26.35,2.8487039,12.763000000000002,4.317,-2.374,5.9590000000000005,307.477,0.8699999999999999,97.03
37.77,39.89,5.3085384,14.657,4.837000000000001,-1.354,9.078,307.59299999999996,2.1000000000000005,192.55
21.56,20.02,7.6947546,10.818000000000001,4.843,-1.8199999999999998,12.416,327.439,1.33,54.84000000000001
22.72,22.75,0.12334221,10.411,11.460000000000003,0.562,8.281,148.09099999999998,0.797,281.952
30.64,30.38,0.84872115,12.045000000000002,11.413,0.41,14.692000000000002,40.934000000000005,0.8350000000000002,349.1
20.64,19.87,3.8398829,10.661,4.857,-1.839,11.522,325.244,1.32,49.12
40.16,40.61,1.0975896,13.801999999999998,11.551,0.3,20.928,22.002,0.924,108.55
2.36,5.33,55.650257,7.142,4.398999999999999,-1.725,4.702,349.97400000000005,0.41,179.35999999999999
32.33,33.98,4.880408,11.526,11.513,0.067,21.831,17.478,3.055,10.48
14.76,13.82,6.7448177,10.51,4.339,-2.0460000000000003,5.4590000000000005,37.713,0.4600000000000001,194.78000000000003
13.26,13.82,4.0576205,9.071000000000002,7.206,-0.8309999999999998,6.579000000000001,251.87199999999999,0.46399999999999997,166.296
29.31,35.71,17.933765,10.751999999999999,11.453,-0.031,21.813,40.16,3.5,7.43
27.39,28.51,3.9476137,11.361999999999998,11.436000000000002,0.453,10.541999999999998,141.34799999999998,1.3000000000000003,311.26
27.78,26.78,3.7046888,11.904,11.391000000000002,0.499,5.488000000000001,339.219,0.4600000000000001,211.77000000000004
29.51,28.08,5.0821943,11.416999999999998,11.452000000000002,0.534,14.681000000000001,60.934000000000005,1.2200000000000002,21.9
27.6,27.07,1.9514604,11.888,11.39,0.49799999999999994,4.683000000000001,315.383,0.6399999999999999,190.2
26.69,36.43,26.734335,10.288,11.358999999999998,-0.133,20.706,26.297000000000004,3.56,98.01
39.82,38.88,2.428406,15.357,4.828999999999999,-1.49,13.147,178.34099999999998,2.6900000000000004,186.07
29.38,28.22,4.0819044,11.875,11.495999999999999,0.51,9.611,68.301,2.05,272.97999999999996
27.95,27.22,2.7087982,13.002,4.916,-1.206,3.6169999999999995,321.60900000000004,1.2639999999999998,210.92000000000002
23.46,19.73,18.935665,11.083,7.2010000000000005,-1.033,13.626,35.177,0.9560000000000002,110.92199999999998
18.65,16.27,14.62037,9.693999999999999,11.604000000000001,0.9639999999999999,9.426,22.794,1.01,322.34000000000003
13.42,12.67,5.922331,10.019,4.361,-2.002,2.484,160.772,1.195,175.105
27.05,36.72,26.338396,10.432,11.391,-0.118,20.065000000000005,27.040999999999997,3.44,100.638
21.82,19.87,9.826905,10.861,4.845000000000001,-1.815,12.666,328.221,1.33,52.82000000000001
16.58,13.82,19.923342,10.709,4.340999999999999,-2.058,10.255999999999998,13.607999999999999,0.62,169.13000000000002
36.77,36.86,0.25197452,14.479,4.741,-1.378,13.313999999999998,76.524,4.11,189.20999999999998
34.08,38.3,11.02177,15.093,4.797,-1.54,6.7170000000000005,27.226,2.7,150.73000000000002
32.86,31.97,2.787809,12.777999999999999,11.498000000000001,0.40599999999999997,10.074000000000002,61.693,0.72,143.51
22.16,18.72,18.390673,10.0,11.516,0.538,9.709,77.803,0.79,25.15
19.59,14.69,33.39917,10.087000000000002,4.331999999999999,-1.9739999999999998,17.639999999999997,341.14,0.85,176.11000000000004
13.95,13.1,6.419486,10.187,4.352,-2.031,1.518,157.744,1.57,165.31
14.78,15.7,5.836224,9.364,4.912000000000001,-1.674,9.266,321.431,0.9799999999999999,43.317
34.36,34.42,0.17389815,14.395,4.674000000000001,-1.309,15.472999999999999,11.601,3.8899999999999997,197.68
30.67,27.94,9.798881,11.669,11.437999999999999,0.534,15.376000000000001,53.474000000000004,1.09,9.919999999999998
22.63,22.32,1.3885875,11.428,4.8309999999999995,-1.8769999999999996,9.866000000000001,313.001,1.0399999999999998,92.41999999999999
28.58,36.72,22.17968,10.433,11.428,-0.07,23.449,34.219,3.7520000000000002,2.226
29.15,36.29,19.681969,10.565999999999999,11.431000000000001,0.012,23.442,34.675,3.5900000000000007,2.45
32.07,34.42,6.826708,14.142,4.8580000000000005,-1.3230000000000002,3.101,166.50500000000002,0.9800000000000001,148.86
33.46,34.27,2.3711183,14.728,4.824,-1.425,13.521,37.843,2.04,187.12
37.6,36.58,2.792981,14.02,7.517999999999999,-0.731,14.954999999999998,17.212,2.316,210.887
34.33,33.84,1.4560105,11.879000000000001,11.483,0.078,18.905,39.456,2.2800000000000002,322.3
33.45,34.99,4.402284,12.513,11.376,0.45,16.848999999999997,40.455,1.1,344.64
29.76,27.65,7.6326294,12.017,11.498999999999999,0.509,8.675999999999998,73.576,2.29,273.47
5.1,5.62,9.232453,7.325,5.0089999999999995,-1.0230000000000001,5.547,33.42,0.71,193.03000000000003
3.1,5.47,43.362118,7.152999999999999,4.977000000000001,-0.99,3.0140000000000002,350.10600000000005,0.704,178.06800000000004
24.63,26.21,6.0312476,12.39,4.323,-2.3660000000000005,7.644999999999999,314.621,0.8620000000000001,105.174
26.37,28.08,6.098686,11.507,11.422,0.381,4.273999999999999,107.11500000000001,0.66,14.650000000000002
29.23,27.07,7.9557195,11.807,11.423000000000002,0.501,8.694999999999999,332.85699999999997,0.9499999999999998,186.96
15.9,15.41,3.2016609,9.478,4.875,-1.6849999999999998,11.34,328.03099999999995,0.954,28.881
27.7,29.52,6.1523623,10.930000000000001,11.477,0.476,14.517,92.69800000000001,1.3799999999999997,297.2
27.58,28.51,3.252962,11.457,11.430000000000001,0.45200000000000007,10.645,125.73800000000001,1.0399999999999998,11.369999999999997
40.61,42.05,3.410964,13.680000000000001,11.542999999999997,0.28300000000000003,19.855,40.84400000000001,1.86,314.51000000000005
36.32,32.69,11.120237,14.293000000000001,4.795,-1.395,14.232,78.031,4.159999999999999,187.47
3.38,5.47,38.20256,7.188000000000001,4.9910000000000005,-1.014,3.443,349.37,0.71,175.19
2.49,5.18,51.922874,7.186999999999999,4.392,-1.72,6.790000000000001,108.921,0.426,176.255
29.74,28.08,5.9281797,11.360000000000001,11.491,0.508,15.397000000000002,67.409,1.8400000000000003,43.385000000000005
34.19,31.97,6.95616,12.372,11.472000000000001,-0.036,13.994,36.116,2.3099999999999996,317.0
21.6,20.02,7.896953,10.834,4.824,-1.8320000000000003,12.431999999999999,330.39000000000004,1.32,57.15
24.86,26.21,5.1595063,11.245000000000001,10.020999999999999,-0.05699999999999996,8.736999999999998,157.93599999999998,1.23,311.632
27.74,29.38,5.576774,11.414000000000001,11.430000000000001,0.45200000000000007,11.051999999999998,140.93400000000003,1.3000000000000003,311.7699999999999
25.67,27.07,5.185921,11.828999999999999,11.444999999999999,0.376,7.148999999999999,43.4,0.5,202.89000000000001
29.73,28.37,4.7876215,11.443999999999999,11.512,0.491,14.797999999999998,63.617,1.5299999999999998,40.65
29.42,28.94,1.661655,11.304,11.483,0.508,15.710999999999999,58.634,1.42,23.749999999999996
34.92,33.84,3.1935124,11.703999999999999,11.502,0.07999999999999999,21.193,35.053,2.48,316.85
19.92,17.86,11.580317,10.483,4.845999999999999,-1.7880000000000003,12.120000000000001,323.222,1.17,77.35
37.95,38.02,0.16732448,15.037000000000003,4.7940000000000005,-1.51,8.906999999999998,352.918,1.6299999999999997,137.83
32.57,31.39,3.7400548,12.063,11.399000000000001,0.43800000000000006,17.474,57.556999999999995,1.34,341.86
17.51,15.55,12.59803,10.924,4.382,-2.149,5.359,44.866,0.784,138.464
31.67,31.1,1.8090745,13.729,4.878,-1.256,5.707,331.284,1.2799999999999998,218.23999999999995
16.49,15.84,4.074766,10.797999999999998,4.337000000000001,-2.12,6.107000000000001,9.433,1.115,170.84999999999997
33.52,33.7,0.5304304,12.290999999999999,11.397,0.42799999999999994,17.696,56.279999999999994,1.34,340.63
14.28,16.27,12.259252,9.349999999999998,7.544,-0.44399999999999995,7.973000000000001,228.253,0.6900000000000001,245.19400000000002
40.2,40.18,0.051529177,13.73,11.532,0.32399999999999995,19.509,38.717,1.6149999999999998,330.25
34.23,38.3,10.640888,14.76,4.859,-1.425,5.741999999999999,48.628,0.704,164.23800000000003
36.12,38.3,5.711967,14.818999999999999,4.813,-1.5170000000000001,7.401999999999999,227.027,1.2799999999999998,129.98000000000002
22.71,21.6,5.150027,11.761000000000001,4.308000000000001,-2.2589999999999995,9.754999999999999,193.03900000000004,0.9700000000000001,143.76999999999998
16.7,14.83,12.616092,10.587,4.908,-2.25,6.68,32.601,1.0,133.34
31.56,30.24,4.3633313,12.357,11.505,0.461,10.274000000000001,67.62299999999999,2.118,289.21399999999994
20.99,19.3,8.79643,10.912,7.243,-0.9749999999999999,5.846,196.138,0.95,70.744
22.27,20.74,7.393993,11.91,4.3100000000000005,-2.239,5.173,318.448,0.9099999999999999,101.69000000000001
26.67,27.65,3.5285878,11.596,11.442,0.40800000000000003,2.571,74.155,1.42,9.889999999999999
40.74,39.17,4.0199337,14.029,11.529,0.273,17.922000000000004,35.087,1.57,302.58000000000004
28.19,27.79,1.4147953,11.849,11.403,0.508,5.893,143.58999999999997,0.5700000000000001,191.34
27.81,28.08,0.97189873,11.818000000000001,11.516,0.526,8.692,62.675,1.23,294.65
18.06,17.57,2.774797,10.741,4.316,-2.175,5.688000000000001,325.24399999999997,1.044,94.098
30.85,27.94,10.416694,11.871,11.489999999999998,0.5110000000000001,9.505,70.909,3.5780000000000003,256.406
35.88,35.14,2.1105473,14.880999999999997,4.782000000000001,-1.554,8.358,18.759,1.7399999999999998,130.91000000000003
5.2,6.05,13.940178,7.3199999999999985,5.004,-1.017,5.986,40.71900000000001,0.7360000000000001,196.03799999999998
13.87,12.53,10.687075,10.165000000000001,4.351,-2.01,1.5719999999999998,157.45499999999998,1.57,169.86999999999998
38.87,39.89,2.5554302,14.215,11.498000000000001,0.37500000000000006,13.401000000000002,30.683000000000003,1.6299999999999997,349.08000000000004
33.64,33.98,1.0138626,14.734,4.821,-1.417,14.183000000000002,6.612,2.16,183.26
10.47,6.19,69.09016,7.25,5.010999999999999,-1.004,5.947,13.751,1.23,221.76
38.3,40.18,4.672957,13.575999999999999,11.491000000000001,0.398,17.502000000000002,19.054,1.6599999999999997,333.75
16.85,14.54,15.84405,10.738000000000001,4.9190000000000005,-2.322,7.886,22.133999999999997,1.0399999999999998,150.37
28.16,27.36,2.9278915,11.783000000000001,11.427000000000001,0.515,7.295,74.428,0.796,171.14499999999998
10.08,6.48,55.48672,7.2090000000000005,5.008,-1.008,5.841,17.549,0.74,248.53000000000003
35.67,32.4,10.104838,12.016,11.509,0.021,20.112000000000002,18.376,2.8,355.58000000000004
40.79,42.05,2.9866917,13.860999999999999,11.546999999999999,0.27,18.859,42.836,1.8,322.05
3.14,5.62,44.094902,7.203999999999999,4.9879999999999995,-0.9739999999999999,6.289,24.711000000000002,0.74,261.61
30.6,28.08,8.981126,11.633000000000001,11.501,0.516,14.944999999999999,58.298,1.59,36.60999999999999
26.65,28.08,5.1007314,11.814,11.42,0.41200000000000003,6.362,93.561,0.9399999999999998,353.25
32.07,34.99,8.356948,11.475999999999999,11.495999999999999,0.041,22.012999999999998,34.029,2.88,5.29
30.57,27.79,10.003533,11.677000000000001,11.502,0.484,14.598000000000003,63.001999999999995,1.42,26.089999999999996
25.85,29.09,11.128312,11.322999999999999,11.467,0.44700000000000006,6.351,134.376,1.8540000000000003,107.85799999999999
3.18,5.47,41.894978,7.108,4.9860000000000015,-0.998,5.187,83.549,1.1940000000000002,305.89300000000003
34.98,35.57,1.644627,12.940000000000001,11.529,-0.022,14.904,357.235,0.71,84.92999999999999
3.39,5.62,39.655342,7.221000000000001,4.965000000000001,-0.9550000000000001,2.753,125.54499999999999,0.735,209.24500000000003
31.28,27.36,14.334631,11.947999999999999,11.486,0.506,9.002,64.28399999999999,4.090000000000001,264.33000000000004
28.7,36.0,20.290709,10.59,11.424000000000001,-0.08,23.191999999999997,34.331,3.4799999999999995,99.46000000000001
29.66,27.65,7.272353,11.811,11.496999999999998,0.487,13.213,59.513,1.26,345.55
29.38,36.0,18.39402,10.556,11.471999999999998,0.12600000000000003,25.647999999999996,24.750999999999998,3.308,142.038
19.62,16.27,20.551683,9.529,11.826999999999998,0.5210000000000001,7.450999999999999,50.279999999999994,0.575,4.0649999999999995
35.93,35.71,0.6060874,13.062000000000001,11.528,-0.015000000000000003,17.116999999999997,341.41,0.6500000000000001,102.66
21.35,20.45,4.3996344,11.611,5.056,-1.9439999999999997,5.657,277.486,0.9200000000000002,97.39099999999999
30.78,28.94,6.339153,11.620999999999999,11.507000000000001,0.506,15.863,59.660000000000004,1.3700000000000003,4.669999999999999
39.18,40.18,2.4742742,13.560999999999998,11.530000000000001,0.313,19.297,31.266999999999996,1.3400000000000003,327.128
33.92,29.95,13.250073,12.133999999999999,11.411999999999999,0.409,14.157,45.15,0.8800000000000001,209.17000000000002
36.99,40.61,8.901711,13.863,11.491000000000001,0.40499999999999997,12.355,24.642,1.6299999999999997,340.98
16.84,13.68,23.08031,10.822999999999999,4.331999999999999,-2.0629999999999997,3.6669999999999994,83.183,0.9800000000000001,150.25000000000003
16.52,14.11,17.050503,10.700000000000001,4.340999999999999,-2.0519999999999996,10.073,15.858999999999998,0.62,170.32000000000002
40.79,40.61,0.4426713,14.038,11.550999999999998,0.263,18.307,45.96,1.4700000000000002,353.63
15.74,13.97,12.700576,10.585,4.342,-2.0469999999999997,3.5200000000000005,344.33299999999997,0.525,180.635
21.53,21.46,0.3362573,11.653,4.304,-2.2669999999999995,5.831,309.58000000000004,1.0750000000000002,92.29
40.7,38.88,4.691754,14.032,11.526,0.263,18.27,26.108000000000004,1.3700000000000003,290.846
14.78,14.4,2.671679,10.319999999999999,4.349,-2.0569999999999995,5.295,15.247,1.17,171.68
29.72,33.41,11.050495,10.965,11.468,0.10600000000000001,20.69,46.114,2.9160000000000004,15.866000000000003
22.95,22.61,1.5040028,10.465,11.460000000000003,0.5549999999999999,8.323000000000002,147.85500000000002,0.79,282.1
30.92,30.82,0.3359028,12.105,11.409,0.4,14.534,51.689,0.782,338.89399999999995
28.02,28.37,1.2252537,11.841,10.786,0.21300000000000002,5.801,96.961,1.35,16.918
23.84,22.75,4.7965474,10.456,11.463000000000001,0.542,8.855,98.178,1.9600000000000002,291.14
25.72,24.19,6.312708,11.374,8.783000000000001,-0.42800000000000005,9.304,335.07900000000006,1.0979999999999999,132.582
33.37,34.13,2.2071996,14.725,4.798,-1.3719999999999999,12.815999999999999,9.177,2.16,183.29000000000002
29.28,28.08,4.288634,12.092,11.508,0.513,8.001000000000001,62.862,1.9600000000000002,278.37
22.38,21.02,6.4608717,11.540000000000001,4.296999999999999,-2.2589999999999995,10.102,319.089,1.08,101.54
34.49,38.45,10.2916155,12.59,11.395,0.392,17.907999999999998,45.106,1.2120000000000002,354.89200000000005
27.97,27.07,3.3103194,11.715,11.431000000000001,0.375,6.004,21.15,1.2799999999999998,8.3
21.0,20.02,4.901808,10.796,4.8549999999999995,-1.839,10.955000000000002,323.419,1.32,48.525999999999996
4.35,4.75,8.430826,7.215999999999999,4.394,-1.7260000000000002,6.7509999999999994,348.869,0.44000000000000006,171.74
24.52,23.18,5.776484,10.25,11.473,0.576,12.344999999999999,99.15299999999999,1.794,277.238
25.09,24.34,3.1002173,11.511,9.99,-0.01699999999999995,4.643000000000001,253.80100000000002,0.7940000000000002,193.79199999999997
29.85,28.94,3.1219192,11.487,11.495000000000001,0.5040000000000001,14.276999999999997,63.461,1.69,40.82
16.27,14.54,11.850866,10.741000000000001,4.339,-2.0539999999999994,4.296,62.943999999999996,0.4600000000000001,198.22
29.54,28.08,5.210709,11.409,11.497,0.5010000000000001,15.062000000000001,59.88399999999999,1.2200000000000002,24.880000000000003
40.15,40.9,1.8242939,13.887,11.568999999999999,0.369,13.01,32.837,4.299999999999999,347.83000000000004
32.67,36.0,9.243774,10.694999999999999,11.508,0.065,23.729999999999997,40.92100000000001,2.86,351.80999999999995
23.79,21.74,9.389937,10.788,11.464,0.554,6.590999999999999,156.74199999999996,0.82,271.36
15.64,14.11,10.851214,10.491000000000001,4.2410000000000005,-1.891,1.412,262.58000000000004,0.74,165.57
15.2,14.69,3.4944296,10.389,4.24,-1.855,1.0589999999999997,197.851,0.868,171.584
18.08,13.68,32.178085,10.447,4.340000000000001,-2.0769999999999995,10.359,290.721,0.66,176.76000000000002
35.25,38.59,8.663995,14.735999999999999,4.651999999999999,-1.7429999999999999,6.433,255.998,1.2799999999999998,114.03
32.29,30.96,4.2830944,13.931000000000001,4.85,-1.251,6.578,298.353,0.8800000000000001,222.66
18.22,17.28,5.432091,11.303,4.340000000000001,-2.1699999999999995,6.114,17.76,1.0500000000000003,162.84
12.45,13.97,10.849369,9.376000000000001,4.633,-1.6169999999999998,5.4830000000000005,264.55199999999996,0.8560000000000001,138.75
22.97,21.89,4.926158,11.625,4.816,-1.9799999999999998,8.904,307.09400000000005,1.07,86.25999999999999
35.1,35.57,1.3062078,12.959,11.529,-0.020999999999999998,15.127999999999997,356.137,0.698,86.69200000000002
34.85,34.56,0.8488915,14.077000000000002,4.833,-1.277,6.936,308.661,2.0799999999999996,219.51999999999998
25.13,27.36,8.1463585,11.589999999999998,11.440999999999999,0.388,4.557,76.715,0.53,225.67000000000002
17.49,15.41,13.514057,10.895999999999999,4.3709999999999996,-2.1390000000000002,5.706,47.474999999999994,0.85,159.33
33.89,33.12,2.3100111,14.711999999999998,4.835,-1.4449999999999998,12.526,4.737,2.69,152.84
34.07,33.84,0.6928906,11.377,11.511,0.05500000000000001,23.240000000000002,18.699999999999996,2.1700000000000004,356.8
3.24,5.62,42.357132,7.214999999999999,4.994000000000001,-0.9810000000000001,6.346,24.307000000000002,0.74,259.56000000000006
