FOC,PERC
[[21.31212]],15.84,34.546215
[[17.588428]],14.4,22.141869
[[5.1559696]],4.32,19.351145
[[30.393715]],27.36,11.088137
[[26.685385]],18.72,42.550137
[[30.173035]],34.56,12.6937685
[[33.382767]],36.0,7.2700925
[[28.676561]],33.12,13.416177
[[34.874554]],33.12,5.297569
[[23.433422]],25.92,9.593279
[[18.111004]],15.84,14.337145
[[20.710999]],34.56,40.072346
[[19.015558]],15.84,20.047716
[[19.84489]],23.04,13.867666
[[29.803719]],4.32,589.9009
[[28.23159]],34.56,18.311375
[[31.164146]],37.44,16.762426
[[20.95675]],15.84,32.30272
[[30.839302]],44.64,30.91554
[[32.394226]],31.68,2.2545004
[[16.084011]],14.4,11.694525
[[30.568544]],31.68,3.5083835
[[25.383694]],30.24,16.059214
[[33.90263]],34.56,1.9021167
[[28.657677]],33.12,13.473196
[[28.047457]],27.36,2.512632
[[14.971458]],15.84,5.4832177
[[29.894745]],40.32,25.856287
[[32.87871]],37.44,12.182925
[[34.079826]],27.36,24.560766
[[31.756088]],17.28,83.77365
[[28.442535]],28.8,1.2411939
[[19.835514]],14.4,37.746628
[[20.634546]],21.6,4.469695
[[18.782804]],21.6,13.042574
[[27.743584]],36.0,22.93449
[[19.709219]],21.6,8.753617
[[23.13506]],18.72,23.584724
[[17.493467]],14.4,21.482416
[[18.236385]],14.4,26.64157
[[29.80397]],33.12,10.012164
[[-2.9985442]],1.44,308.23224
[[9.495535]],18.72,49.27599
[[31.33477]],25.92,20.890316
[[34.029896]],36.0,5.472512
[[30.257513]],33.12,8.642772
[[28.407259]],34.56,17.803074
[[34.467434]],33.12,4.0683427
[[22.111996]],20.16,9.682519
[[29.629875]],34.56,14.26541
[[26.591637]],27.36,2.8083477
[[30.446407]],38.88,21.691341
[[17.745155]],20.16,11.978395
[[29.916618]],27.36,9.344363
[[21.20176]],14.4,47.234444
[[30.913475]],36.0,14.129236
[[19.548239]],17.28,13.126378
[[29.621164]],33.12,10.564115
[[36.00433]],31.68,13.65003
[[-3.615341]],1.44,351.06534
[[21.730448]],18.72,16.081455
[[24.32711]],38.88,37.430275
[[29.901802]],27.36,9.29021
[[30.0557]],20.16,49.085815
[[22.663036]],21.6,4.9214625
[[22.549316]],14.4,56.592476
[[31.981321]],27.36,16.89079
[[6.732132]],5.76,16.877287
[[31.426153]],41.76,24.745798
[[31.90449]],27.36,16.609974
[[33.874435]],31.68,6.9268785
[[8.333358]],5.76,44.676346
[[29.207256]],37.44,21.989162
[[25.035599]],20.16,24.184519
[[20.474918]],20.16,1.5620958
[[30.429642]],30.24,0.6271229
[[19.417925]],24.48,20.67841
[[8.118731]],5.76,40.950176
[[35.989616]],33.12,8.664304
[[29.548397]],31.68,6.7285457
[[33.35707]],37.44,10.905256
[[31.559559]],38.88,18.828297
[[34.806812]],34.56,0.7141519
[[29.893456]],33.12,9.741979
[[32.08636]],53.28,39.77785
[[33.61439]],33.12,1.4927307
[[33.581432]],31.68,6.001995
[[29.901188]],28.8,3.8235717
[[35.62696]],36.0,1.0362202
[[20.26953]],24.48,17.199635
[[30.955097]],28.8,7.4829793
[[20.785084]],21.6,3.772762
[[19.090904]],14.4,32.575726
[[26.948662]],34.56,22.023552
[[22.702335]],25.92,12.41383
[[27.669903]],36.0,23.13916
[[15.937816]],15.84,0.6175222
[[39.29137]],40.32,2.551164
[[31.941385]],36.0,11.27393
[[20.604996]],24.48,15.829264
[[30.98558]],28.8,7.588824
[[24.809643]],17.28,43.574314
[[32.791843]],33.12,0.9908077
[[21.64646]],20.16,7.373312
[[11.080774]],5.76,92.37454
[[22.50227]],24.48,8.078961
[[40.2573]],41.76,3.5984125
[[20.302633]],17.28,17.492086
[[22.770897]],21.6,5.420817
[[35.235146]],33.12,6.386313
[[28.561996]],25.92,10.192887
[[30.095535]],34.56,12.918015
[[25.337297]],25.92,2.2480812
[[22.570856]],25.92,12.92108
[[-3.812554]],1.44,364.76068
[[33.94937]],36.0,5.696191
[[35.154594]],37.44,6.104178
[[24.557747]],27.36,10.242155
[[16.463917]],27.36,39.824867
[[27.076649]],24.48,10.607227
[[20.76012]],21.6,3.8883333
[[28.396492]],25.92,9.554367
[[28.835073]],18.72,54.033516
[[20.78164]],14.4,44.31694
[[34.62209]],31.68,9.286898
[[17.916674]],15.84,13.110312
[[32.816776]],33.12,0.91552734
[[29.873245]],28.8,3.7265487
[[40.090935]],38.88,3.1145413
[[34.750923]],33.12,4.9242883
[[25.71055]],27.36,6.0286922
[[30.354052]],33.12,8.35129
[[28.598993]],36.0,20.558352
[[38.93645]],40.32,3.4314203
[[30.17749]],41.76,27.735891
[[10.374289]],4.32,140.14557
[[29.118404]],28.8,1.1055735
[[32.564323]],34.56,5.774531
[[7.0691376]],5.76,22.728079
[[34.357872]],31.68,8.452877
[[19.977905]],20.16,0.90324694
[[33.55722]],36.0,6.7854986
[[17.885584]],14.4,24.205446
[[38.848778]],41.76,6.971314
[[24.139294]],18.72,28.949223
[[40.076588]],41.76,4.031156
[[26.174028]],21.6,21.176056
[[12.769636]],15.84,19.383612
[[21.03812]],17.28,21.748375
[[30.350344]],40.32,24.72633
[[25.794317]],23.04,11.954497
[[32.862465]],27.36,20.111347
[[28.179317]],21.6,30.4598
[[30.361795]],43.2,29.71807
[[8.26956]],5.76,43.56874
[[27.784977]],34.56,19.603657
[[18.288359]],23.04,20.623447
[[35.236763]],33.12,6.391196
[[36.223495]],27.36,32.395813
[[17.99476]],14.4,24.963617
[[21.191076]],21.6,1.8931673
[[33.715317]],31.68,6.42461
[[38.5961]],43.2,10.657178
[[10.632572]],12.96,17.95855
[[30.690403]],38.88,21.063782
[[31.480011]],34.56,8.912009
[[13.722464]],21.6,36.470078
[[23.293243]],21.6,7.839088
[[24.859903]],17.28,43.865177
[[9.039013]],5.76,56.9273
[[30.574203]],37.44,18.338129
[[28.963314]],34.56,16.194117
[[32.737427]],34.56,5.273653
[[17.282772]],17.28,0.016038064
[[30.028992]],33.12,9.332751
[[33.305332]],30.24,10.136681
[[31.265629]],37.44,16.491373
[[31.7828]],34.56,8.035881
[[29.79959]],27.36,8.916625
[[28.822037]],27.36,5.343699
[[16.13446]],17.28,6.629284
[[29.12572]],37.44,22.206944
[[28.999334]],28.8,0.6921358
[[37.159496]],56.16,33.832806
[[16.059252]],4.32,271.74194
[[20.785873]],15.84,31.223948
[[26.738369]],23.04,16.051943
[[30.497196]],25.92,17.658936
[[29.927572]],27.36,9.384398
[[29.709963]],34.56,14.033675
[[31.046858]],37.44,17.075697
[[28.843666]],36.0,19.878704
[[31.478134]],28.8,9.29908
[[25.843496]],17.28,49.557266
[[19.744778]],24.48,19.343227
[[20.857115]],18.72,11.416216
[[36.500546]],33.12,10.2069645
[[19.056494]],15.84,20.306147
[[30.768206]],25.92,18.704496
[[10.511547]],14.4,27.003141
[[25.48153]],25.92,1.6916314
[[24.588406]],14.4,70.75282
[[19.608013]],20.16,2.7380292
[[29.840487]],25.92,15.125333
[[39.583794]],43.2,8.37085
[[15.30633]],14.4,6.293959
[[24.444738]],17.28,41.4626
[[33.568592]],30.24,11.00725
[[32.29134]],51.84,37.709606
[[21.287308]],25.92,17.873041
[[33.074802]],33.12,0.13646297
[[7.437886]],5.76,29.129965
[[32.068005]],30.24,6.0449896
[[23.434141]],27.36,14.348902
[[32.242447]],33.12,2.6496136
[[20.437511]],17.28,18.27263
[[8.353621]],4.32,93.370834
[[21.307741]],21.6,1.3530519
[[34.575245]],33.12,4.393859
[[34.948586]],36.0,2.9205956
[[28.258518]],30.24,6.5525184
[[10.821897]],14.4,24.847939
[[29.1324]],31.68,8.041666
[[30.520042]],31.68,3.661483
[[36.286713]],34.56,4.9962707
[[28.12973]],23.04,22.09084
[[29.613604]],36.0,17.73999
[[28.833044]],21.6,33.486313
[[33.275696]],36.0,7.5675116
[[24.309101]],18.72,29.856316
[[19.966331]],14.4,38.655083
[[29.249777]],33.12,11.685453
[[31.542067]],38.88,18.873287
[[25.295444]],21.6,17.108538
[[18.62536]],18.72,0.50554925
[[27.869259]],27.36,1.861324
[[8.994254]],4.32,108.200325
[[23.163616]],14.4,60.85845
[[36.794216]],36.0,2.206156
[[29.525373]],28.8,2.5186605
[[32.691864]],33.12,1.292678
[[33.86248]],33.12,2.2417912
[[15.39716]],28.8,46.537636
[[35.287533]],31.68,11.387413
[[25.925547]],23.04,12.52407
[[37.128864]],33.12,12.104063
[[34.97162]],31.68,10.390209
[[30.84613]],33.12,6.8655453
[[28.006134]],20.16,38.91932
[[18.313004]],14.4,27.173637
[[34.772026]],31.68,9.760182
[[27.168053]],23.04,17.916891
[[24.115192]],18.72,28.820477
[[27.955841]],23.04,21.336111
[[20.363121]],15.84,28.555056
[[19.657513]],14.4,36.51051
[[31.851315]],28.8,10.594845
[[30.983738]],30.24,2.4594517
[[19.825438]],24.48,19.013735
[[36.69459]],33.12,10.792852
[[32.359882]],36.0,10.111438
[[34.775497]],33.12,4.998486
[[33.670383]],31.68,6.282775
[[26.48941]],38.88,31.868803
[[27.2957]],20.16,35.39534
[[35.675423]],36.0,0.9016037
[[31.45137]],34.56,8.994881
[[33.269436]],33.12,0.45119855
[[31.467442]],37.44,15.952343
[[19.46733]],36.0,45.92408
[[29.32043]],28.8,1.8070539
[[38.735794]],34.56,12.082733
[[21.08025]],21.6,2.4062526
[[20.850008]],14.4,44.791725
[[20.002316]],27.36,26.892122
[[27.026375]],31.68,14.689474
[[32.552116]],36.0,9.577455
[[31.566902]],41.76,24.408756
[[24.479034]],24.48,0.003942477
[[20.209318]],14.4,40.34249
[[30.318441]],37.44,19.021254
[[30.046621]],20.16,49.040783
[[30.082296]],36.0,16.438065
[[20.49075]],14.4,42.296875
[[32.039864]],34.56,7.292065
[[14.106724]],14.4,2.0366378
[[33.81543]],33.12,2.0997307
[[31.224512]],33.12,5.7230887
[[18.567179]],20.16,7.900898
[[26.18061]],33.12,20.952261
[[17.479603]],12.96,34.873478
[[32.232822]],36.0,10.464382
[[34.427795]],30.24,13.848532
[[6.3660045]],5.76,10.520906
[[22.374416]],20.16,10.984209
[[29.501986]],36.0,18.050041
[[32.633797]],41.76,21.853931
[[12.419901]],25.92,52.083717
[[26.26643]],28.8,8.797116
[[30.353817]],24.48,23.994354
[[32.57062]],31.68,2.8113043
[[34.882164]],33.12,5.3205466
[[34.869125]],33.12,5.281179
[[24.468544]],30.24,19.085503
[[31.75175]],34.56,8.125725
[[20.328974]],14.4,41.17343
[[27.436314]],34.56,20.612522
[[31.744715]],31.68,0.20427537
[[34.885826]],33.12,5.331604
[[28.349117]],44.64,36.49391
[[28.175331]],31.68,11.062718
[[30.981283]],34.56,10.355086
[[20.005005]],17.28,15.769699
[[22.326635]],27.36,18.396803
[[33.368866]],33.12,0.7514101
[[5.3420897]],7.2,25.804308
[[34.022644]],41.76,18.528149
[[27.998661]],34.56,18.98536
[[22.241955]],21.6,2.972011
[[34.440933]],30.24,13.891975
[[27.564587]],20.16,36.7291
[[31.91021]],25.92,23.110376
[[31.551113]],38.88,18.85002
[[25.541763]],24.48,4.3372703
[[27.495314]],27.36,0.49456516
[[32.748264]],34.56,5.2422943
[[31.587618]],27.36,15.4518175
[[29.210276]],33.12,11.804721
[[27.991514]],25.92,7.9919524
[[30.648645]],40.32,23.986494
[[-2.0858777]],1.44,244.85262
[[30.630213]],33.12,7.5174704
[[19.084658]],21.6,11.645104
[[20.633736]],21.6,4.473448
[[10.076528]],5.76,74.93971
[[23.284792]],27.36,14.894769
[[27.690292]],36.0,23.082521
[[32.018734]],27.36,17.027534
[[31.655487]],43.2,26.723412
[[32.219227]],37.44,13.944369
[[28.711369]],27.36,4.9392104
[[35.721832]],34.56,3.361779
[[28.657505]],36.0,20.39582
[[19.253996]],17.28,11.423583
[[30.488531]],31.68,3.7609506
[[34.7386]],33.12,4.887086
[[33.054707]],33.12,0.19713877
[[28.73157]],31.68,9.306916
[[29.370556]],28.8,1.9810995
[[31.210144]],33.12,5.7664704
[[29.146427]],25.92,12.447635
[[30.486109]],30.24,0.81385255
[[31.454659]],27.36,14.965855
[[33.52458]],34.56,2.9960163
[[39.41137]],43.2,8.76998
[[22.748127]],27.36,16.856264
[[30.187958]],38.88,22.356077
[[34.6567]],33.12,4.639798
[[-4.7644386]],1.44,430.86377
[[6.9046907]],5.76,19.873098
[[16.640238]],14.4,15.55721
[[28.245718]],27.36,3.2372708
[[18.02594]],20.16,10.585615
[[33.44921]],28.8,16.143097
[[26.98941]],37.44,27.912897
[[30.859701]],33.12,6.8245707
[[21.936642]],25.92,15.367895
[[28.720299]],23.04,24.65407
[[33.401432]],28.8,15.977198
[[29.25717]],34.56,15.343841
[[18.868647]],18.72,0.7940562
[[30.541908]],38.88,21.445711
[[31.92247]],38.88,17.894884
[[31.014843]],40.32,23.078266
[[9.077793]],5.76,57.60057
[[39.936333]],41.76,4.3670154
[[29.85584]],20.16,48.094448
[[30.4383]],40.32,24.508186
[[19.68706]],23.04,14.552697
[[17.690672]],12.96,36.502098
[[33.016376]],36.0,8.287844
[[30.715382]],46.08,33.34336
[[36.773296]],34.56,6.40421
[[12.481619]],5.76,116.69476
[[29.378662]],33.12,11.296308
[[19.427305]],17.28,12.426531
[[21.898943]],21.6,1.3839933
[[29.163328]],28.8,1.2615589
[[28.175438]],23.04,22.289223
[[26.864693]],34.56,22.266518
[[37.656425]],56.16,32.94796
[[27.713455]],27.36,1.2918662
[[17.734026]],18.72,5.2669516
[[30.162819]],33.12,8.928684
[[24.457497]],37.44,34.675488
[[30.029938]],40.32,25.520987
[[27.862625]],33.12,15.8737135
[[20.801573]],15.84,31.323061
[[31.625542]],31.68,0.17190221
[[36.356823]],33.12,9.77302
[[21.545364]],27.36,21.252325
[[27.70055]],31.68,12.561396
[[17.703712]],14.4,22.942451
[[27.18647]],20.16,34.853523
[[36.497288]],31.68,15.206083
[[31.597612]],33.12,4.596578
[[38.784515]],40.32,3.8082447
[[20.514885]],15.84,29.513163
[[10.366612]],7.2,43.980732
[[29.571417]],31.68,6.6558824
[[23.079458]],27.36,15.645257
[[26.074722]],15.84,64.613144
[[33.123203]],33.12,0.009674957
[[33.64878]],28.8,16.836048
[[33.693054]],31.68,6.3543363
[[31.677582]],31.68,0.0076342113
[[29.524544]],25.92,13.906418
[[35.318058]],36.0,1.8942833
[[30.652054]],27.36,12.032358
[[20.704922]],23.04,10.134892
[[30.580688]],25.92,17.98105
[[35.428436]],36.0,1.587677
[[32.794]],33.12,0.9843002
[[16.592518]],14.4,15.2258215
[[16.930157]],15.84,6.882302
[[-3.2481732]],2.88,212.78378
[[34.211884]],17.28,97.98543
[[27.005903]],30.24,10.694764
[[25.118355]],17.28,45.360844
[[37.08457]],34.56,7.304891
[[9.587544]],4.32,121.93389
[[26.54126]],27.36,2.9924738
[[26.762867]],31.68,15.521254
[[10.276877]],15.84,35.120724
[[29.049677]],24.48,18.666983
[[28.092728]],27.36,2.6780958
[[29.431763]],25.92,13.548467
[[28.56434]],31.68,9.8347845
[[19.583208]],23.04,15.00344
[[10.006236]],18.72,46.547882
[[20.914734]],14.4,45.24121
[[20.45641]],15.84,29.143997
[[31.392994]],30.24,3.8128116
[[18.571653]],34.56,46.26258
[[30.725159]],17.28,77.807625
[[9.374371]],21.6,56.600136
[[35.756866]],37.44,4.4955454
[[30.4646]],27.36,11.3472185
[[29.402573]],30.24,2.7692697
[[-3.4627993]],4.32,180.1574
[[36.454956]],40.32,9.585921
[[30.484888]],25.92,17.61145
[[10.379145]],7.2,44.15479
[[14.767438]],15.84,6.7712264
[[31.037184]],28.8,7.768002
[[22.13999]],25.92,14.583373
[[34.849174]],34.56,0.83672774
[[28.806595]],37.44,23.059305
[[6.1948376]],7.2,13.960587
[[24.50328]],15.84,54.69243
[[20.923744]],15.84,32.094345
[[31.184805]],27.36,13.979548
[[20.076864]],14.4,39.422672
[[26.592163]],20.16,31.905571
[[32.46198]],33.12,1.9867755
[[36.201927]],31.68,14.273758
[[30.891535]],27.36,12.907654
[[25.302145]],24.48,3.3584375
[[31.383842]],28.8,8.971679
[[33.58951]],33.12,1.4176116
[[26.019281]],27.36,4.9002895
[[33.243195]],30.24,9.9312
[[33.824547]],37.44,9.656656
[[33.919685]],33.12,2.4145122
[[31.295725]],53.28,41.261776
[[29.03805]],27.36,6.13322
[[10.544546]],12.96,18.637762
[[29.466711]],20.16,46.16424
[[30.98668]],36.0,13.925892
[[20.324677]],15.84,28.31235
[[29.894094]],27.36,9.262039
[[34.347935]],27.36,25.540695
[[23.663122]],27.36,13.511983
[[22.84573]],18.72,22.03916
[[17.496876]],14.4,21.506084
[[30.710123]],43.2,28.911755
[[29.465883]],20.16,46.160137
[[23.133566]],15.84,46.04524
[[19.603823]],14.4,36.13766
[[33.529533]],34.56,2.981678
[[31.71024]],30.24,4.8619037
[[16.414444]],14.4,13.989197
[[7.347467]],5.76,27.560186
[[6.58872]],5.76,14.387493
[[35.762596]],34.56,3.47973
[[30.218462]],38.88,22.27762
[[31.374935]],36.0,12.847403
[[20.7869]],21.6,3.7643557
[[24.02152]],20.16,19.154367
[[29.27799]],41.76,29.889866
[[16.89959]],12.96,30.398067
[[28.93988]],33.12,12.621132
[[8.729879]],7.2,21.248327
[[34.86108]],34.56,0.871177
[[32.973843]],30.24,9.040485
[[20.660585]],17.28,19.563568
[[35.68064]],38.88,8.2288065
[[30.805958]],36.0,14.427895
[[19.833302]],20.16,1.6205274
[[38.74135]],38.88,0.35661727
[[21.353952]],21.6,1.1391109
[[21.812761]],25.92,15.845829
[[-4.9851623]],1.44,446.19177
[[18.003414]],14.4,25.023714
[[30.571789]],34.56,11.539967
[[30.124657]],25.92,16.22167
[[33.5806]],28.8,16.599312
[[21.769943]],25.92,16.011023
[[19.316454]],17.28,11.785029
[[17.058044]],17.28,1.284469
[[30.315695]],38.88,22.027536
[[30.199348]],30.24,0.13442898
[[30.589544]],33.12,7.640262
[[28.242102]],20.16,40.08979
[[29.911533]],33.12,9.687396
[[30.237408]],27.36,10.516839
[[33.460415]],33.12,1.027826
[[24.215088]],24.48,1.0821555
[[30.147388]],34.56,12.767977
[[29.185123]],33.12,11.880663
[[18.208265]],14.4,26.44629
[[28.385448]],34.56,17.866182
[[-4.409153]],1.44,406.19116
[[34.487953]],30.24,14.047464
[[28.621788]],24.48,16.919071
[[28.307428]],37.44,24.39255
[[28.557535]],36.0,20.673513
[[25.648397]],18.72,37.010677
[[28.107655]],30.24,7.051406
[[32.408035]],38.88,16.646002
[[25.199759]],30.24,16.667465
[[14.950496]],27.36,45.356377
[[19.102215]],14.4,32.654274
[[32.78121]],31.68,3.4760463
[[34.695404]],31.68,9.51832
[[27.300707]],27.36,0.2167169
[[29.305988]],33.12,11.515733
[[10.274523]],15.84,35.13559
[[31.23296]],27.36,14.155552
[[34.327316]],31.68,8.356426
[[29.962978]],25.92,15.59791
[[30.482128]],44.64,31.715662
[[31.232292]],25.92,20.494955
[[-3.6611354]],1.44,354.24548
[[31.160723]],28.8,8.196957
[[15.125304]],28.8,47.481583
[[29.038223]],27.36,6.133855
[[25.54972]],23.04,10.89288
[[4.2693763]],5.76,25.87889
[[15.410145]],17.28,10.820925
[[8.384015]],2.88,191.11162
[[7.846131]],8.64,9.188304
[[30.541946]],28.8,6.048428
[[30.91695]],28.8,7.3505244
[[30.221859]],27.36,10.460009
[[26.814922]],27.36,1.9922452
[[25.263563]],30.24,16.45647
[[25.57964]],18.72,36.643375
[[22.29146]],17.28,29.001501
[[31.400213]],40.32,22.122486
[[30.865513]],25.92,19.07991
[[19.485167]],18.72,4.087432
[[30.948421]],27.36,13.115573
[[33.972298]],30.24,12.342255
[[23.307774]],18.72,24.507341
[[28.946024]],34.56,16.244148
[[33.869534]],31.68,6.911405
[[10.182079]],12.96,21.434574
[[30.061258]],34.56,13.017196
[[27.695711]],20.16,37.37952
[[13.141117]],14.4,8.74224
[[32.765354]],33.12,1.0707874
[[40.908226]],41.76,2.0396848
[[26.164139]],27.36,4.37084
[[26.249308]],18.72,40.220665
[[27.171919]],40.32,32.60933
[[37.045433]],43.2,14.246684
[[19.770857]],21.6,8.468257
[[31.720917]],31.68,0.12915544
[[29.98319]],34.56,13.243087
[[33.847454]],38.88,12.943794
[[29.563515]],38.88,23.962154
[[26.405043]],23.04,14.605215
[[29.43661]],27.36,7.589944
[[27.575474]],27.36,0.7875482
[[26.543585]],21.6,22.886965
[[16.237356]],25.92,37.35588
[[20.368645]],14.4,41.448925
[[36.01111]],33.12,8.729196
[[32.50942]],34.56,5.9333997
[[26.13544]],17.28,51.246758
[[10.558669]],14.4,26.675907
[[30.761951]],38.88,20.879757
[[28.579256]],46.08,37.97905
[[18.71424]],14.4,29.959997
[[28.793806]],27.36,5.240517
[[23.74495]],27.36,13.212906
[[25.264841]],36.0,29.819885
[[33.809383]],33.12,2.0814748
[[27.817589]],31.68,12.191955
[[32.394253]],30.24,7.1238527
[[22.141825]],17.28,28.135555
[[33.981125]],31.68,7.263651
[[35.565994]],36.0,1.2055714
[[22.108393]],18.72,18.100393
[[29.675678]],31.68,6.3267736
[[29.180107]],25.92,12.577574
[[27.215649]],27.36,0.5276022
[[26.426142]],27.36,3.4132268
[[20.591892]],28.8,28.500372
[[34.94226]],36.0,2.9381645
[[29.222282]],38.88,24.839811
[[31.096367]],28.8,7.973499
[[34.89319]],27.36,27.533583
[[26.207499]],21.6,21.331009
[[20.316944]],21.6,5.9400754
[[31.006664]],28.8,7.6620317
[[26.480118]],24.48,8.170418
[[31.22481]],30.24,3.2566466
[[30.326967]],27.36,10.844176
[[18.132233]],20.16,10.058369
[[32.794895]],51.84,36.738243
[[34.71147]],34.56,0.43828174
[[28.555538]],18.72,52.54027
[[27.827795]],23.04,20.780355
[[32.10843]],27.36,17.355366
[[36.27163]],40.32,10.040602
[[34.955967]],34.56,1.1457337
[[20.129688]],14.4,39.789505
[[18.382023]],20.16,8.81933
[[23.013504]],20.16,14.154286
[[21.14787]],15.84,33.509274
[[17.965601]],14.4,24.761122
[[34.734932]],37.44,7.2250714
[[31.237564]],37.44,16.566332
[[22.63277]],25.92,12.682213
[[30.415903]],40.32,24.563732
[[29.711494]],27.36,8.594641
[[33.09395]],27.36,20.95741
[[29.267988]],38.88,24.722254
[[22.21759]],18.72,18.683714
[[30.261284]],46.08,34.32881
[[21.19868]],23.04,7.99184
[[25.413887]],20.16,26.060947
[[42.396057]],40.32,5.148952
[[20.593296]],17.28,19.174162
[[29.962729]],40.32,25.687677
[[31.885365]],31.68,0.6482457
[[8.550263]],18.72,54.325516
[[33.573246]],28.8,16.573772
[[19.062004]],20.16,5.446408
[[12.61692]],4.32,192.05835
[[35.436073]],33.12,6.9929786
[[26.248951]],18.72,40.21876
[[34.56467]],30.24,14.30116
[[34.905174]],31.68,10.180473
[[31.476112]],46.08,31.692467
[[31.042225]],27.36,13.458422
[[27.833534]],36.0,22.684628
[[29.450344]],38.88,24.253233
[[34.637367]],34.56,0.22385958
[[31.08928]],36.0,13.640891
[[26.901268]],20.16,33.43883
[[28.41734]],43.2,34.219124
[[31.864994]],30.24,5.373658
[[38.522186]],48.96,21.319063
[[18.618206]],12.96,43.658997
[[27.032333]],21.6,25.149689
[[22.126453]],18.72,18.19687
[[28.565247]],27.36,4.4051385
[[29.253345]],33.12,11.674679
[[22.64138]],20.16,12.308435
[[31.71073]],28.8,10.106703
[[32.562813]],47.52,31.475561
[[20.551062]],21.6,4.856198
[[8.052642]],5.76,39.802803
[[18.714348]],23.04,18.774534
[[27.938156]],20.16,38.582127
[[40.56367]],38.88,4.3304267
[[23.377014]],28.8,18.82981
[[31.734917]],40.32,21.29237
[[29.307924]],27.36,7.119604
[[21.347548]],14.4,48.24686
[[17.718573]],14.4,23.045647
[[36.96901]],34.56,6.970509
[[32.678738]],41.76,21.746315
[[30.911411]],30.24,2.220276
[[22.45015]],25.92,13.386769
[[20.679117]],23.04,10.246891
[[35.719746]],34.56,3.3557415
[[20.609043]],23.04,10.551032
[[10.49293]],12.96,19.03603
[[21.152187]],14.4,46.890194
[[18.201752]],15.84,14.9100485
[[21.074928]],17.28,21.961386
[[33.68699]],31.68,6.335191
[[28.527912]],28.8,0.94474685
[[21.824965]],17.28,26.301872
[[29.489748]],31.68,6.9136753
[[25.467875]],21.6,17.906824
[[40.055313]],40.32,0.65646476
[[35.40834]],34.56,2.4546847
[[36.27072]],33.12,9.513051
[[26.889626]],23.04,16.708439
[[21.079695]],24.48,13.890134
[[36.497597]],33.12,10.198061
[[30.845026]],4.32,614.00525
[[33.086746]],33.12,0.100400716
[[21.137892]],21.6,2.1393917
[[31.230677]],40.32,22.542963
[[20.393536]],24.48,16.693071
[[33.88561]],28.8,17.658367
[[34.46337]],28.8,19.664488
[[-3.2138302]],1.44,323.18265
[[29.684965]],37.44,20.71323
[[30.264122]],47.52,36.312874
[[31.185963]],38.88,19.789194
[[36.299107]],34.56,5.032133
[[32.662144]],51.84,36.994324
[[31.50377]],47.52,33.704185
[[32.66511]],33.12,1.3734523
[[21.500177]],27.36,21.417482
[[31.631598]],36.0,12.134452
[[21.20552]],20.16,5.1861153
[[34.071083]],31.68,7.5476093
[[29.337837]],44.64,34.279037
[[26.07242]],28.8,9.47076
[[25.938873]],28.8,9.934465
[[16.582767]],28.8,42.420944
[[21.404408]],14.4,48.641724
[[28.49989]],31.68,10.038229
[[6.237253]],5.76,8.285642
[[19.161882]],36.0,46.77255
[[36.59576]],33.12,10.494449
[[29.323761]],31.68,7.437624
[[34.088726]],31.68,7.603301
[[29.793755]],30.24,1.4756786
[[30.201197]],34.56,12.612282
[[30.58281]],27.36,11.779272
[[29.749706]],34.56,13.918677
[[9.224535]],4.32,113.5309
[[30.850206]],37.44,17.60094
[[19.852243]],15.84,25.329819
[[31.1159]],33.12,6.0510235
[[30.269695]],33.12,8.605989
[[25.136826]],23.04,9.1008005
[[20.113192]],14.4,39.674946
[[20.266054]],25.92,21.813063
[[27.972895]],21.6,29.504139
[[23.088861]],20.16,14.528084
[[19.52403]],18.72,4.2950397
[[33.58555]],33.12,1.4056447
[[30.695395]],38.88,21.050941
[[28.338152]],21.6,31.195147
[[30.645746]],37.44,18.147043
[[23.730753]],17.28,37.33074
[[17.646906]],18.72,5.7323365
[[29.729979]],31.68,6.1553717
[[28.486324]],27.36,4.11668
[[33.436466]],37.44,10.693196
[[33.66397]],33.12,1.6424276
[[6.570349]],5.76,14.068559
[[34.093884]],30.24,12.744324
[[19.177496]],21.6,11.215298
[[39.731216]],40.32,1.460276
[[30.090288]],25.92,16.089075
[[28.746248]],25.92,10.903735
[[28.952133]],36.0,19.577408
[[28.438858]],27.36,3.9431922
[[36.78577]],40.32,8.76545
[[26.049154]],23.04,13.060561
[[30.674534]],34.56,11.242672
[[17.307583]],15.84,9.265042
[[28.998362]],27.36,5.988161
[[24.049753]],17.28,39.176807
[[23.273663]],25.92,10.209636
[[34.343803]],33.12,3.6950617
[[33.8502]],43.2,21.643057
[[36.762154]],31.68,16.04215
[[18.313442]],23.04,20.514576
[[28.064941]],41.76,32.794678
[[19.003508]],23.04,17.5195
[[20.487669]],31.68,35.329327
[[34.64445]],31.68,9.357484
[[26.275923]],24.48,7.336288
[[33.407814]],27.36,22.10458
[[19.96727]],18.72,6.6627703
[[18.760498]],15.84,18.437487
[[32.652737]],31.68,3.070506
[[33.926956]],37.44,9.383126
[[20.265472]],14.4,40.732452
[[39.45265]],38.88,1.4728577
[[18.499586]],20.16,8.236179
[[29.23631]],27.36,6.8578525
[[15.282537]],17.28,11.559393
[[28.153614]],24.48,15.006596
[[23.802591]],20.16,18.06841
[[18.128233]],17.28,4.9087515
[[28.60053]],25.92,10.341553
[[19.824574]],36.0,44.93174
[[29.70269]],20.16,47.334774
