FOC,PERC
[[8.91174]],7.2,23.774174
[[33.885773]],28.8,17.658936
[[18.388203]],14.4,27.695856
[[31.238565]],34.56,9.610636
[[33.17535]],30.24,9.706846
[[31.997368]],33.12,3.3895864
[[25.04737]],41.76,40.020664
[[33.78981]],28.8,17.325733
[[24.18672]],21.6,11.975553
[[21.023453]],20.16,4.2830005
[[18.718843]],15.84,18.174515
[[33.845078]],33.12,2.189247
[[35.967422]],34.56,4.072399
[[20.997925]],17.28,21.515764
[[33.697014]],31.68,6.3668356
[[28.01716]],23.04,21.602253
[[18.585539]],15.84,17.332945
[[27.068684]],20.16,34.269264
[[40.5862]],41.76,2.8108182
[[32.26348]],25.92,24.473307
[[31.067732]],23.04,34.84258
[[35.30699]],31.68,11.448836
[[16.210878]],14.4,12.575547
[[32.568474]],53.28,38.872986
[[31.03939]],28.8,7.7756643
[[35.244125]],36.0,2.0996518
[[20.505573]],20.16,1.714154
[[36.25624]],34.56,4.9081
[[8.881581]],7.2,23.355299
[[30.44307]],28.8,5.7051053
[[31.199291]],30.24,3.17226
[[32.06745]],38.88,17.52199
[[30.255697]],30.24,0.051909655
[[27.921526]],30.24,7.666911
[[33.98064]],28.8,17.988338
[[29.203753]],34.56,15.4984045
[[22.671122]],15.84,43.125767
[[34.65985]],34.56,0.28891695
[[19.079355]],17.28,10.4129305
[[28.305483]],37.44,24.397745
[[34.259556]],34.56,0.8693447
[[30.03564]],40.32,25.506842
[[30.509552]],30.24,0.8913765
[[32.95991]],34.56,4.62989
[[9.095328]],4.32,110.53999
[[28.38282]],33.12,14.303076
[[29.596085]],27.36,8.172821
[[34.244896]],37.44,8.533929
[[9.745123]],12.96,24.80615
[[26.0192]],18.72,38.991455
[[31.470266]],33.12,4.9810767
[[9.779159]],5.76,69.777054
[[38.45249]],38.88,1.099561
[[29.277006]],25.92,12.951413
[[21.678913]],20.16,7.534292
[[10.849596]],12.96,16.283981
[[39.599747]],40.32,1.7863417
[[0.53391635]],1.44,62.922478
[[32.519455]],31.68,2.6497939
[[18.43556]],14.4,28.024727
[[31.975826]],34.56,7.477358
[[-1.7910376]],2.88,162.1888
[[21.327267]],17.28,23.421679
[[31.826038]],33.12,3.9068859
[[30.05565]],27.36,9.852522
[[32.280838]],34.56,6.594801
[[22.255201]],44.64,50.145157
[[33.724617]],30.24,11.523205
[[30.613674]],28.8,6.2974825
[[33.5781]],34.56,2.8411546
[[29.365429]],27.36,7.3297815
[[33.156193]],36.0,7.8994646
[[0.4438222]],1.44,69.179016
[[31.034357]],28.8,7.758187
[[28.07693]],21.6,29.985779
[[27.477001]],21.6,27.208338
[[35.613113]],38.88,8.402489
[[32.815857]],27.36,19.940994
[[37.95495]],34.56,9.823341
[[22.523737]],20.16,11.724886
[[31.482607]],30.24,4.1091504
[[34.80698]],36.0,3.313944
[[21.794237]],21.6,0.8992442
[[37.217384]],31.68,17.479116
[[35.977962]],28.8,24.923485
[[28.811195]],33.12,13.009673
[[0.24545515]],1.44,82.9545
[[9.35627]],5.76,62.435234
[[35.701416]],33.12,7.794134
[[31.751032]],38.88,18.335825
[[12.981581]],20.16,35.607235
[[33.401505]],30.24,10.454711
[[30.577526]],34.56,11.523365
[[34.208965]],48.96,30.128748
[[32.946087]],28.8,14.396138
[[24.723747]],28.8,14.153653
[[23.537989]],18.72,25.737125
[[9.063942]],5.76,57.360096
[[17.601828]],27.36,35.665836
[[9.237145]],5.76,60.3671
[[29.173407]],31.68,7.9122276
[[13.010368]],5.76,125.874435
[[29.58867]],27.36,8.145724
[[17.634228]],14.4,22.459919
[[34.06253]],40.32,15.519518
[[17.788876]],14.4,23.533861
[[30.58403]],33.12,7.656911
[[21.324778]],15.84,34.62612
[[31.263988]],34.56,9.537074
[[31.986109]],37.44,14.567015
[[30.04601]],30.24,0.64150363
[[26.33345]],18.72,40.670143
[[40.381893]],40.32,0.15350562
[[33.359715]],34.56,3.473052
[[23.05989]],17.28,33.448437
[[23.658604]],20.16,17.354185
[[32.85999]],34.56,4.919017
[[31.659468]],40.32,21.479494
[[30.907133]],28.8,7.3164372
[[29.917873]],36.0,16.894796
[[36.023914]],30.24,19.126701
[[31.469711]],37.44,15.946281
[[33.291016]],36.0,7.5249567
[[35.187824]],33.12,6.243434
[[21.280464]],14.4,47.781006
[[31.914984]],47.52,32.83884
[[24.609589]],14.4,70.899925
[[8.122081]],5.76,41.008343
[[30.32456]],21.6,40.39148
[[36.2431]],37.44,3.1968467
[[21.327242]],23.04,7.4338493
[[19.572355]],17.28,13.265941
[[7.457874]],14.4,48.20921
[[8.794388]],5.76,52.680336
[[8.445005]],7.2,17.291746
[[31.486633]],38.88,19.015863
[[21.490444]],24.48,12.212236
[[34.082764]],34.56,1.3808961
[[29.96002]],17.28,73.37974
[[28.744068]],27.36,5.0587263
[[35.323177]],34.56,2.2082636
[[21.436981]],30.24,29.110512
[[33.714073]],37.44,9.951724
[[28.499569]],31.68,10.03924
[[30.840275]],33.12,6.8832254
[[30.720213]],28.8,6.667409
[[28.705322]],28.8,0.3287395
[[28.647045]],33.12,13.505297
[[27.568977]],27.36,0.76380384
[[39.308838]],40.32,2.5078418
[[22.625916]],25.92,12.708659
[[27.989851]],28.8,2.8130147
[[30.51486]],25.92,17.727083
[[32.537354]],28.8,12.976925
[[29.555922]],28.8,2.6247303
[[33.23631]],28.8,15.403853
[[37.841988]],30.24,25.13885
[[21.116863]],23.04,8.346951
[[36.928066]],34.56,6.852039
[[37.692245]],38.88,3.0549269
[[29.630087]],21.6,37.176327
[[35.49578]],37.44,5.192889
[[40.116814]],38.88,3.181102
[[17.90355]],15.84,13.027456
[[18.288336]],14.4,27.002335
[[30.880245]],30.24,2.1172137
[[35.832645]],33.12,8.190357
[[18.207788]],17.28,5.369142
[[16.440495]],14.4,14.170104
[[31.568321]],34.56,8.656482
[[29.001402]],4.32,571.32874
[[11.501226]],5.76,99.674065
[[21.008305]],27.36,23.215263
[[31.00992]],33.12,6.371011
[[34.74138]],33.12,4.8954706
[[16.053629]],18.72,14.243431
[[22.362715]],15.84,41.178753
[[31.24761]],31.68,1.364868
[[30.724745]],28.8,6.6831446
[[30.19409]],25.92,16.489544
[[28.770063]],20.16,42.70865
[[34.622887]],33.12,4.5377045
[[32.811268]],33.12,0.93215907
[[18.00251]],24.48,26.460335
[[37.57881]],34.56,8.734983
[[23.72405]],24.48,3.088027
[[31.992367]],41.76,23.389923
[[31.202497]],38.88,19.746666
[[30.952517]],44.64,30.661926
[[35.24684]],33.12,6.4216266
[[35.158978]],31.68,10.98162
[[33.72167]],25.92,30.099028
[[35.745613]],36.0,0.7066303
[[32.673264]],37.44,12.731666
[[33.112076]],28.8,14.972488
[[30.015434]],31.68,5.254312
[[8.825653]],5.76,53.22314
[[35.555573]],33.12,7.353785
[[9.350857]],4.32,116.45501
[[31.785559]],38.88,18.247023
[[34.118973]],33.12,3.0162253
[[24.160946]],20.16,19.845963
[[38.845734]],31.68,22.619108
[[37.42067]],36.0,3.9463043
[[38.646454]],40.32,4.150659
[[37.51545]],34.56,8.551643
[[29.33171]],25.92,13.162464
[[33.165237]],33.12,0.13658966
[[18.353085]],14.4,27.45198
[[33.272545]],28.8,15.529673
[[27.898426]],27.36,1.9679294
[[29.721825]],34.56,13.999353
[[31.30442]],33.12,5.481819
[[31.788977]],36.0,11.697288
[[32.905758]],28.8,14.256106
[[30.61391]],33.12,7.566692
[[10.772497]],5.76,87.022514
[[34.838768]],30.24,15.207566
[[29.377274]],20.16,45.720604
[[15.227835]],15.84,3.864681
[[29.5414]],27.36,7.9729543
[[25.658623]],18.72,37.065296
[[33.753098]],41.76,19.173613
[[27.409445]],21.6,26.895576
[[17.78148]],17.28,2.9020839
[[35.97774]],38.88,7.46466
[[23.167843]],14.4,60.887802
[[19.073534]],14.4,32.4551
[[26.622913]],15.84,68.073944
[[25.49291]],21.6,18.022732
[[8.407656]],5.76,45.966236
[[21.464787]],25.92,17.188324
[[39.28842]],40.32,2.5584774
[[17.02432]],14.4,18.224453
[[31.864664]],30.24,5.372567
[[8.67234]],4.32,100.74861
[[18.875828]],21.6,12.611909
[[32.232727]],36.0,10.464647
[[9.101344]],4.32,110.67926
[[31.681522]],54.72,42.10248
[[22.544968]],18.72,20.432524
[[28.547152]],21.6,32.16274
[[33.947998]],40.32,15.8035755
[[38.077583]],36.0,5.7710648
[[21.75369]],25.92,16.073725
[[24.060646]],21.6,11.391878
[[31.553827]],21.6,46.08253
[[18.050037]],12.96,39.27498
[[30.04179]],31.68,5.1711183
[[33.81699]],36.0,6.0639167
[[10.934108]],15.84,30.971542
[[17.939854]],17.28,3.8185935
[[33.284885]],36.0,7.541985
[[39.205975]],40.32,2.7629592
[[24.057852]],14.4,67.06842
[[18.130926]],20.16,10.06485
[[20.506718]],21.6,5.061494
[[27.496334]],27.36,0.49829483
[[24.253445]],30.24,19.79681
[[35.100124]],33.12,5.9786396
[[22.2047]],23.04,3.6254358
[[35.573395]],34.56,2.9322724
[[29.83562]],33.12,9.9166
[[11.220403]],7.2,55.838932
[[28.04863]],31.68,11.46266
[[17.252056]],14.4,19.805948
[[18.520773]],14.4,28.616482
[[28.328197]],21.6,31.14906
[[21.073425]],18.72,12.571721
[[32.457233]],36.0,9.841018
[[28.683485]],21.6,32.79391
[[22.473228]],27.36,17.861008
[[32.69144]],27.36,19.486258
[[31.685425]],33.12,4.331444
[[35.300606]],34.56,2.1429524
[[32.42717]],47.52,31.761005
[[36.83392]],37.44,1.6188011
[[34.230606]],37.44,8.572096
[[30.548626]],25.92,17.857353
[[22.944466]],17.28,32.780468
[[22.869226]],27.36,16.413649
[[30.10882]],34.56,12.879576
[[27.499453]],23.04,19.355259
[[23.324646]],17.28,34.980587
[[9.668019]],4.32,123.79674
[[21.211964]],20.16,5.2180743
[[22.604076]],27.36,17.382763
[[0.28847414]],1.44,79.96708
[[33.017933]],25.92,27.384
[[32.277702]],17.28,86.79225
[[34.40966]],31.68,8.616351
[[32.168526]],38.88,17.262026
[[29.760046]],27.36,8.772096
[[22.174889]],27.36,18.951433
[[31.700449]],33.12,4.286081
[[22.3009]],23.04,3.2079053
[[29.920198]],44.64,32.974464
[[32.647427]],34.56,5.5340705
[[26.829338]],20.16,33.082035
[[23.383642]],27.36,14.533474
[[31.53341]],33.12,4.790428
[[24.385475]],27.36,10.871803
[[30.008337]],30.24,0.7660805
[[30.278152]],40.32,24.905375
[[28.191319]],27.36,3.0384426
[[33.51129]],30.24,10.817764
[[30.984173]],31.68,2.1964252
[[31.853281]],37.44,14.921789
[[31.815865]],27.36,16.286053
[[34.10486]],36.0,5.264282
[[29.301065]],28.8,1.7398132
[[32.42317]],37.44,13.399654
[[34.76927]],31.68,9.751489
[[6.414471]],5.76,11.362342
[[33.673313]],30.24,11.353549
[[31.760479]],30.24,5.0280395
[[36.31135]],30.24,20.077223
[[21.618876]],20.16,7.2364864
[[18.344814]],27.36,32.95024
[[30.136036]],28.8,4.6390166
[[33.062683]],34.56,4.3325176
[[35.31037]],33.12,6.613444
[[22.808128]],24.48,6.829539
[[19.53702]],21.6,9.550836
[[32.04594]],54.72,41.436516
[[27.392702]],21.6,26.818064
[[34.967354]],33.12,5.5777626
[[27.466394]],36.0,23.70446
[[30.328476]],31.68,4.2661753
[[28.577557]],27.36,4.4501314
[[16.827818]],17.28,2.6167984
[[9.758231]],1.44,577.6549
[[28.284483]],21.6,30.946678
[[35.135056]],28.8,21.996725
[[32.80731]],30.24,8.489777
[[30.232044]],34.56,12.523024
[[30.756853]],28.8,6.7946315
[[29.926735]],20.16,48.446106
[[26.272425]],18.72,40.344154
[[27.824593]],20.16,38.018814
[[30.756008]],33.12,7.1376534
[[29.521389]],30.24,2.3763585
[[20.81082]],18.72,11.168912
[[31.075401]],25.92,19.889664
[[39.442455]],40.32,2.1764495
[[29.843933]],31.68,5.7956667
[[21.948586]],14.4,52.420734
[[32.71715]],33.12,1.2163264
[[30.03882]],27.36,9.791008
[[30.380905]],27.36,11.041318
[[20.108582]],31.68,36.525944
[[35.73596]],33.12,7.8984275
[[-0.31364274]],1.44,121.78074
[[29.557137]],34.56,14.475882
[[35.10702]],34.56,1.5828123
[[9.455585]],4.32,118.87926
[[20.73634]],21.6,3.9984298
[[30.400724]],27.36,11.113756
[[32.805897]],34.56,5.075534
[[21.84214]],25.92,15.732484
[[32.775898]],25.92,26.450222
[[30.111156]],28.8,4.552629
[[32.81116]],34.56,5.060302
[[39.87437]],43.2,7.698218
[[21.991264]],21.6,1.8114071
[[20.414236]],21.6,5.48965
[[27.800909]],30.24,8.065777
[[32.729507]],24.48,33.69897
[[31.506855]],33.12,4.8706036
[[33.359627]],37.44,10.898429
[[23.632162]],27.36,13.62514
[[30.546717]],34.56,11.612513
[[27.32683]],21.6,26.5131
[[26.78717]],17.28,55.01834
[[34.213673]],34.56,1.0021086
[[35.804848]],34.56,3.6019857
[[10.125798]],12.96,21.868841
[[16.649931]],27.36,39.14499
[[30.278297]],36.0,15.893619
[[20.27467]],21.6,6.1357903
[[18.733631]],25.92,27.72519
[[34.487835]],36.0,4.2004585
[[28.655136]],27.36,4.7336826
[[27.774216]],27.36,1.513944
[[29.595713]],27.36,8.171462
[[24.91912]],15.84,57.31768
[[27.97509]],36.0,22.291416
[[30.886093]],28.8,7.2433815
[[31.93078]],33.12,3.5906355
[[33.948406]],37.44,9.325835
[[28.12903]],25.92,8.522492
[[29.794924]],28.8,3.4545991
[[32.705906]],36.0,9.150262
[[28.821623]],20.16,42.964397
[[32.623352]],25.92,25.861698
[[29.964733]],30.24,0.9102733
[[16.803135]],15.84,6.080396
[[20.340557]],25.92,21.525629
[[22.344952]],14.4,55.17328
[[28.308203]],18.72,51.21904
[[29.662361]],28.8,2.9943123
[[19.260796]],33.12,41.845425
[[28.534578]],30.24,5.6396213
[[33.039524]],31.68,4.291426
[[20.641827]],21.6,4.43599
[[26.970306]],27.36,1.4243209
[[17.91048]],14.4,24.37834
[[27.630173]],38.88,28.934744
[[30.37205]],33.12,8.296949
[[4.7603593]],4.32,10.193498
[[15.3889885]],12.96,18.742195
[[20.652592]],36.0,42.631687
[[31.426247]],38.88,19.171179
[[32.143616]],30.24,6.2950263
[[33.630104]],31.68,6.1556306
[[27.177626]],37.44,27.410185
[[16.70325]],14.4,15.994801
[[30.781803]],25.92,18.756956
[[33.720894]],41.76,19.25073
[[30.238506]],30.24,0.0049386704
[[31.633022]],34.56,8.469268
[[21.492332]],25.92,17.08205
[[28.5639]],20.16,41.686012
[[29.74897]],28.8,3.2950375
[[26.365555]],21.6,22.062752
[[34.23059]],34.56,0.95315546
[[36.571316]],33.12,10.420643
[[24.512016]],25.92,5.432036
[[36.24474]],40.32,10.107292
[[34.06824]],27.36,24.518423
[[21.777683]],20.16,8.024223
[[31.159857]],36.0,13.444842
[[33.785095]],31.68,6.6448703
[[20.63696]],21.6,4.4585247
[[33.811462]],28.8,17.400915
[[33.67174]],37.44,10.06479
[[6.944478]],5.76,20.56385
[[35.035816]],33.12,5.7844725
[[33.81334]],28.8,17.40743
[[18.22636]],14.4,26.57195
[[29.292355]],27.36,7.0626974
[[27.67724]],33.12,16.43345
[[19.912664]],23.04,13.573508
[[31.23967]],33.12,5.6773224
[[23.827923]],18.72,27.28592
[[9.244976]],4.32,114.00407
[[24.663113]],20.16,22.336868
[[29.951857]],28.8,3.9995048
[[27.643787]],20.16,37.121964
[[9.069134]],4.32,109.93364
[[34.612804]],30.24,14.460333
[[20.259762]],20.16,0.49485102
[[34.50998]],25.92,33.140354
[[33.16249]],30.24,9.664323
[[31.536583]],28.8,9.5020275
[[34.639343]],30.24,14.548093
[[28.51347]],33.12,13.908604
[[21.348583]],21.6,1.1639683
[[31.281178]],41.76,25.092962
[[34.490883]],34.56,0.19999565
[[30.67737]],30.24,1.4463303
[[30.926613]],31.68,2.3781168
[[9.393212]],5.76,63.0766
[[35.431816]],33.12,6.980125
[[33.32005]],36.0,7.4443073
[[29.888628]],30.24,1.1619437
[[29.746853]],20.16,47.553833
[[31.46767]],43.2,27.15817
[[31.528528]],31.68,0.4781316
[[29.86346]],31.68,5.734027
[[34.21157]],25.92,31.989086
[[33.387806]],36.0,7.2560945
[[23.03306]],15.84,45.410732
[[35.26862]],36.0,2.0316124
[[23.69558]],20.16,17.537598
[[29.250668]],27.36,6.910332
[[22.040098]],17.28,27.54686
[[8.805507]],5.76,52.873375
[[28.248337]],20.16,40.120716
[[32.6155]],27.36,19.2087
[[8.534049]],5.76,48.16057
[[31.064342]],36.0,13.710159
[[37.0459]],33.12,11.853561
[[30.63242]],23.04,32.953205
[[30.123135]],27.36,10.0991745
[[13.100134]],5.76,127.43287
[[36.442062]],33.12,10.030385
[[34.251827]],31.68,8.118141
[[33.20353]],28.8,15.290035
[[32.571877]],30.24,7.7112327
[[33.539127]],46.08,27.215439
[[28.483278]],38.88,26.740541
[[32.88691]],27.36,20.20069
[[19.105167]],14.4,32.674778
[[29.664986]],34.56,14.163817
[[31.3564]],34.56,9.269681
[[28.650879]],23.04,24.352768
[[33.283154]],28.8,15.566508
[[38.73895]],38.88,0.3627887
[[22.206923]],17.28,28.512278
[[25.55622]],21.6,18.315826
[[32.718002]],30.24,8.194453
[[20.034552]],14.4,39.128834
[[29.833708]],36.0,17.12859
[[33.421093]],30.24,10.519488
[[27.714666]],23.04,20.289345
[[32.57626]],38.88,16.213326
[[30.106796]],30.24,0.44048777
[[20.415625]],14.4,41.775177
[[34.422504]],34.56,0.39784998
[[19.122562]],17.28,10.662972
[[8.40093]],12.96,35.178005
[[31.828999]],31.68,0.4703228
[[25.056492]],28.8,12.99829
[[28.531338]],31.68,9.93896
[[33.345257]],31.68,5.2564917
[[30.453218]],31.68,3.8724172
[[22.173004]],27.36,18.95832
[[29.319355]],27.36,7.1613827
[[31.417751]],27.36,14.83096
[[13.012389]],15.84,17.851078
[[21.27269]],21.6,1.5153266
[[25.100697]],17.28,45.258656
[[15.359478]],12.96,18.51449
[[29.904934]],21.6,38.448765
[[22.122786]],17.28,28.025373
[[-2.2446787]],2.88,177.94023
[[20.400066]],21.6,5.5552497
[[28.881382]],27.36,5.5606046
[[39.844986]],41.76,4.5857577
[[16.348446]],25.92,36.92729
[[30.162863]],27.36,10.244379
[[30.104027]],33.12,9.106196
[[33.708885]],34.56,2.4627204
[[29.42397]],27.36,7.543745
[[29.923512]],37.44,20.076088
[[32.648804]],31.68,3.0580916
[[15.845154]],14.4,10.035793
[[31.135841]],28.8,8.110563
[[20.083374]],15.84,26.788977
[[33.74991]],27.36,23.354925
[[29.184978]],25.92,12.596367
[[41.88087]],60.48,30.752527
[[1.1803763]],5.76,79.50736
[[32.081364]],30.24,6.0891666
[[21.756376]],36.0,39.565624
[[24.732504]],40.32,38.659466
[[35.95188]],33.12,8.550369
[[32.053284]],31.68,1.1782935
[[-1.3786323]],1.44,195.73836
[[20.380173]],15.84,28.662704
[[33.485767]],30.24,10.733358
[[26.300575]],20.16,30.459204
[[21.470867]],17.28,24.252697
[[22.563854]],34.56,34.71107
[[34.821934]],31.68,9.917719
[[30.877728]],31.68,2.5324266
[[34.413612]],31.68,8.628826
[[9.653772]],4.32,123.46694
[[32.906105]],36.0,8.594152
[[31.477886]],25.92,21.442463
[[15.635538]],12.96,20.644585
[[20.842821]],15.84,31.583464
[[12.75841]],4.32,195.33356
[[34.20628]],27.36,25.022951
[[32.29565]],38.88,16.935059
[[34.88355]],33.12,5.3247275
[[36.16877]],34.56,4.655001
[[33.847305]],28.8,17.52537
[[32.070877]],33.12,3.1676385
[[30.275982]],27.36,10.657826
[[27.062347]],28.8,6.0335135
[[30.51146]],27.36,11.51849
[[30.829859]],27.36,12.682229
[[10.734156]],14.4,25.45725
[[32.140465]],34.56,7.0009737
[[38.460304]],40.32,4.61234
[[34.0566]],28.8,18.252083
[[27.657595]],27.36,1.0876976
[[22.332542]],18.72,19.297773
[[29.207758]],30.24,3.413498
[[31.904003]],46.08,30.763885
[[36.48458]],41.76,12.632706
[[30.249382]],33.12,8.667322
[[21.115608]],17.28,22.196802
[[29.227425]],31.68,7.741716
[[36.301704]],27.36,32.681664
[[21.417429]],20.16,6.2372475
[[30.202618]],43.2,30.086535
[[8.161236]],4.32,88.91749
[[21.089378]],21.6,2.3639908
[[20.79604]],36.0,42.233223
[[28.07566]],20.16,39.26419
[[32.422195]],36.0,9.938346
[[20.374363]],20.16,1.0633091
[[27.159288]],23.04,17.87885
[[28.942867]],28.8,0.4960696
[[9.223243]],5.76,60.12574
[[32.947994]],34.56,4.6643724
[[35.335297]],33.12,6.688701
[[28.22429]],27.36,3.1589556
[[12.786754]],4.32,195.98964
[[9.54207]],5.76,65.660934
[[30.265411]],33.12,8.618924
[[19.05256]],17.28,10.257871
[[17.357264]],15.84,9.578683
[[21.622324]],20.16,7.2535915
[[32.014458]],33.12,3.3379867
[[9.036002]],4.32,109.1667
[[34.08839]],33.12,2.9238873
[[33.04132]],33.12,0.23755476
[[27.259825]],36.0,24.278265
[[20.423506]],23.04,11.356315
[[31.029795]],31.68,2.0524166
[[32.140102]],25.92,23.997309
[[21.657715]],18.72,15.692925
[[28.8363]],21.6,33.50139
[[33.09778]],34.56,4.2309694
[[32.371475]],41.76,22.482098
[[31.753483]],18.72,69.62331
[[33.14391]],25.92,27.87002
[[41.615597]],33.12,25.65096
[[11.424978]],14.4,20.659872
[[31.105213]],28.8,8.004215
[[29.599981]],30.24,2.1164632
[[18.81175]],27.36,31.243605
[[34.50787]],30.24,14.113326
[[30.375957]],36.0,15.62234
[[27.591911]],33.12,16.691086
[[37.309376]],40.32,7.466825
[[37.824287]],38.88,2.715313
[[30.956795]],36.0,14.0089035
[[30.578108]],34.56,11.521682
[[27.294945]],27.36,0.23777722
[[29.916618]],28.8,3.8771498
[[27.798183]],20.16,37.887814
[[35.768993]],30.24,18.28371
[[28.119476]],20.16,39.48153
[[13.430193]],8.64,55.44204
[[29.85353]],25.92,15.175658
[[9.269266]],2.88,221.84952
[[31.973799]],27.36,16.863297
[[28.816193]],31.68,9.039797
[[31.332561]],38.88,19.412138
[[22.084984]],14.4,53.36795
[[33.08825]],28.8,14.889757
[[30.27878]],27.36,10.668053
[[24.08979]],37.44,35.657608
[[23.019817]],21.6,6.5732265
[[33.825687]],28.8,17.450308
[[22.89508]],27.36,16.31915
[[40.386887]],40.32,0.16589013
[[33.852177]],28.8,17.542284
[[27.11654]],21.6,25.539537
[[-1.0203034]],5.76,117.71359
[[32.566204]],38.88,16.23919
[[22.790924]],17.28,31.891914
[[32.057022]],33.12,3.2094712
[[25.811764]],27.36,5.65876
[[35.120552]],30.24,16.139393
[[31.7598]],30.24,5.0257945
[[21.714718]],18.72,15.997429
[[27.61863]],17.28,59.83003
[[30.220478]],36.0,16.054228
[[37.02222]],36.0,2.8395019
[[32.82315]],41.76,21.400497
[[24.729725]],27.36,9.613581
[[36.00564]],33.12,8.712679
[[36.47267]],31.68,15.128382
[[38.413696]],38.88,1.1993436
[[31.07371]],30.24,2.7569766
[[31.509205]],33.12,4.8635087
[[15.267805]],14.4,6.0264273
[[22.242577]],17.28,28.718609
[[32.894978]],27.36,20.230179
[[29.953194]],27.36,9.4780445
[[36.559284]],34.56,5.7849617
[[33.773407]],31.68,6.607976
[[32.130474]],33.12,2.987696
[[30.591661]],38.88,21.317745
[[32.622746]],27.36,19.235178
[[29.585043]],40.32,26.624397
[[32.117844]],36.0,10.783768
[[35.978737]],34.56,4.1051373
[[32.02991]],34.56,7.320863
[[29.593603]],30.24,2.137555
[[17.554296]],14.4,21.90484
[[31.038212]],15.84,95.9483
[[27.296108]],27.36,0.23352471
[[8.695459]],4.32,101.283775
[[-2.03835]],1.44,241.5521
[[37.33398]],33.12,12.723374
[[36.212135]],34.56,4.78048
[[26.139694]],18.72,39.635124
[[33.96922]],33.12,2.564071
[[31.466286]],40.32,21.958616
[[31.967152]],36.0,11.202356
[[37.613625]],37.44,0.46374452
[[23.020975]],18.72,22.975298
[[34.10366]],27.36,24.64788
[[-0.43262637]],1.44,130.04349
[[27.155397]],18.72,45.060886
[[26.817371]],18.72,43.255196
[[29.542076]],30.24,2.3079486
[[30.402443]],30.24,0.53717977
[[28.564842]],33.12,13.753493
[[22.971521]],18.72,22.711124
[[39.907288]],41.76,4.4365683
[[35.408672]],31.68,11.769797
[[29.978111]],28.8,4.090667
[[18.750328]],15.84,18.373281
[[31.067451]],28.8,7.8730984
[[8.287159]],5.76,43.874283
[[30.865593]],23.04,33.96524
[[34.41209]],38.88,11.49154
[[27.312403]],20.16,35.47819
[[22.531683]],17.28,30.391678
[[35.414597]],34.56,2.472787
[[30.299854]],20.16,50.296898
[[15.465876]],15.84,2.3618972
[[34.211353]],33.12,3.2951522
[[30.483866]],27.36,11.417636
[[23.370106]],31.68,26.230728
[[9.094437]],5.76,57.889523
[[26.678417]],17.28,54.38898
[[29.355484]],38.88,24.497213
[[35.771156]],37.44,4.457378
[[27.381239]],20.16,35.819637
[[30.324596]],28.8,5.2937403
[[21.343958]],20.16,5.872808
[[21.185186]],21.6,1.9204352
[[28.918617]],27.36,5.696698
[[39.852623]],40.32,1.1591684
[[21.419355]],20.16,6.2468033
[[16.04459]],20.16,20.41374
[[12.734282]],4.32,194.77504
[[32.77655]],38.88,15.698175
[[22.291775]],17.28,29.003323
[[31.088997]],25.92,19.942116
[[34.51131]],34.56,0.14088771
[[23.157578]],20.16,14.8689375
[[15.571092]],18.72,16.821089
[[8.190832]],5.76,42.201942
[[39.209198]],41.76,6.1082387
[[24.86278]],20.16,23.32728
[[30.846853]],31.68,2.6298833
[[34.721645]],34.56,0.46771982
[[29.929644]],36.0,16.8621
[[30.147264]],30.24,0.30666432
[[20.573032]],14.4,42.868282
[[30.439598]],27.36,11.255838
[[24.501545]],23.04,6.343507
[[31.485533]],27.36,15.078699
[[36.8563]],37.44,1.5590231
[[29.963232]],34.56,13.300837
[[8.718859]],7.2,21.095263
[[21.270126]],23.04,7.681747
[[34.78077]],34.56,0.6387962
[[35.780106]],34.56,3.5303938
[[32.27758]],25.92,24.527702
[[28.873503]],25.92,11.394687
[[33.42564]],37.44,10.722112
[[33.28865]],34.56,3.6786773
[[27.869503]],27.36,1.8622164
[[38.65989]],30.24,27.84355
[[19.341736]],14.4,34.31761
[[34.79578]],33.12,5.059726
[[30.40369]],27.36,11.124597
[[34.86974]],37.44,6.8650084
[[22.741282]],27.36,16.881283
[[31.451263]],31.68,0.72202295
[[33.14162]],33.12,0.065282926
[[33.567455]],37.44,10.343332
[[28.947601]],27.36,5.802634
[[21.167854]],20.16,4.999278
[[32.18558]],40.32,20.17465
[[30.728897]],21.6,42.26341
[[20.21913]],20.16,0.29330218
[[39.376152]],33.12,18.88935
[[30.4458]],31.68,3.8958318
[[25.293945]],15.84,59.684
[[31.248198]],33.12,5.651574
[[8.428067]],5.76,46.320606
[[31.842918]],30.24,5.300657
[[27.110483]],31.68,14.423982
[[32.895485]],38.88,15.392274
[[23.201818]],17.28,34.269775
[[33.94463]],33.12,2.4898272
[[27.362867]],18.72,46.169167
[[33.298676]],50.4,33.931202
[[28.396315]],23.04,23.247889
[[20.628094]],18.72,10.192812
[[21.213707]],18.72,13.321088
[[23.37234]],20.16,15.934223
[[30.633276]],40.32,24.024612
[[31.055983]],37.44,17.051325
[[28.878698]],27.36,5.5507956
[[37.94085]],40.32,5.9006705
[[28.62801]],36.0,20.47775
[[31.936838]],38.88,17.85793
[[10.607139]],14.4,26.339314
[[23.829933]],21.6,10.323763
[[15.723314]],14.4,9.189686
[[36.3034]],34.56,5.0445504
[[23.580452]],12.96,81.94793
[[37.169434]],37.44,0.72266304
[[29.64714]],27.36,8.359429
[[32.480194]],37.44,13.247341
[[28.951605]],33.12,12.585731
