FOC,PERC
[[26.665314]],33.12,19.488785
[[20.982346]],23.04,8.930796
[[20.914112]],5.76,263.0922
[[27.69429]],37.44,26.030203
[[33.387295]],33.12,0.8070527
[[37.421234]],34.56,8.279029
[[20.013252]],24.48,18.246517
[[27.604467]],47.52,41.90979
[[22.821411]],30.24,24.53237
[[12.859789]],4.32,197.6803
[[21.188435]],23.04,8.036312
[[27.668095]],30.24,8.504977
[[26.570435]],31.68,16.12868
[[33.866985]],31.68,6.9033613
[[28.201107]],41.76,32.468613
[[25.625017]],21.6,18.634336
[[30.766022]],30.24,1.7394906
[[22.532333]],14.4,56.47454
[[27.33752]],5.76,374.6097
[[28.78115]],31.68,9.150409
[[15.632259]],24.48,36.14273
[[5.468512]],12.96,57.80469
[[11.49516]],14.4,20.172497
[[23.386488]],20.16,16.004406
[[27.56056]],31.68,13.003283
[[30.506653]],37.44,18.518553
[[31.224781]],25.92,20.465977
[[27.254932]],28.8,5.3648157
[[28.10668]],21.6,30.123516
[[22.994213]],21.6,6.454688
[[25.941994]],27.36,5.1827736
[[26.172285]],27.36,4.3410654
[[29.754507]],28.8,3.3142633
[[33.724808]],38.88,13.259242
[[34.124344]],38.88,12.231628
[[11.715269]],4.32,171.18677
[[30.123102]],37.44,19.542994
[[29.19226]],27.36,6.696857
[[20.627495]],18.72,10.189613
[[29.26881]],24.48,19.562136
[[25.769135]],33.12,22.194641
[[25.333303]],28.8,12.037139
[[32.41058]],37.44,13.433277
[[27.517014]],30.24,9.004584
[[31.371426]],27.36,14.661641
[[24.95478]],18.72,33.305458
[[21.883226]],5.76,279.9171
[[35.11556]],34.56,1.6075151
[[13.001878]],4.32,200.96936
[[24.508087]],18.72,30.919275
[[28.338099]],36.0,21.28306
[[28.842442]],20.16,43.067665
[[22.664017]],18.72,21.06847
[[34.425888]],21.6,59.37911
[[24.24173]],34.56,29.85611
[[24.937668]],21.6,15.452165
[[24.734486]],20.16,22.6909
[[28.749447]],33.12,13.196113
[[27.287281]],34.56,21.04375
[[30.602436]],31.68,3.4014025
[[29.016735]],53.28,45.539158
[[29.725817]],25.92,14.682935
[[23.959354]],33.12,27.65895
[[27.65538]],30.24,8.547022
[[24.439342]],27.36,10.67492
[[28.504759]],40.32,29.303673
[[35.447083]],31.68,11.891043
[[25.575092]],27.36,6.523787
[[30.576649]],34.56,11.525905
[[33.583958]],34.56,2.8242004
[[29.129633]],27.36,6.467954
[[31.891136]],28.8,10.733115
[[25.69326]],33.12,22.423729
[[23.701618]],17.28,37.162136
[[23.178394]],14.4,60.961075
[[26.965164]],20.16,33.755775
[[24.437145]],18.72,30.540312
[[29.770199]],17.28,72.281235
[[32.260612]],33.12,2.594766
[[23.207615]],18.72,23.972305
[[27.411804]],25.92,5.755417
[[24.946144]],33.12,24.679514
[[21.98853]],20.16,9.0700865
[[6.6747937]],1.44,363.5273
[[23.10846]],15.84,45.886738
[[36.373184]],41.76,12.89946
[[34.941868]],34.56,1.1049376
[[4.1310782]],5.76,28.279894
[[26.930157]],33.12,18.689138
[[34.10665]],33.12,2.979023
[[26.827381]],41.76,35.758186
[[23.258947]],14.4,61.52047
[[27.214169]],28.8,5.5063567
[[32.025032]],36.0,11.041578
[[33.16832]],28.8,15.16778
[[21.202158]],5.76,268.09302
[[2.5726595]],5.76,55.335773
[[30.989174]],37.44,17.229767
[[21.63263]],20.16,7.3047104
[[35.2054]],27.36,28.674702
[[35.25779]],36.0,2.0616956
[[22.139587]],12.96,70.83015
[[29.61174]],50.4,41.246548
[[28.014423]],38.88,27.946445
[[33.324898]],33.12,0.6186559
[[28.59421]],36.0,20.57164
[[33.95916]],33.12,2.5336986
[[24.879826]],23.04,7.9853497
[[25.060898]],37.44,33.06384
[[36.36884]],43.2,15.812874
[[31.468475]],27.36,15.016355
[[28.89446]],31.68,8.792739
[[26.449148]],43.2,38.775124
[[3.6006746]],5.76,37.48829
[[33.753002]],27.36,23.366234
[[20.924767]],24.48,14.523011
[[34.954895]],33.12,5.5401454
[[23.841845]],30.24,21.15792
[[26.922993]],15.84,69.96838
[[34.319412]],44.64,23.119596
[[28.088432]],40.32,30.336227
[[26.70263]],31.68,15.711398
[[24.823948]],18.72,32.606564
[[25.038765]],33.12,24.399862
[[28.516708]],27.36,4.2277327
[[23.852383]],18.72,27.416578
[[26.026592]],27.36,4.8735685
[[32.65857]],37.44,12.770912
[[28.720406]],31.68,9.3421545
[[24.001965]],14.4,66.68031
[[35.516685]],28.8,23.321829
[[18.242172]],20.16,9.513034
[[28.214771]],34.56,18.360039
[[30.448788]],31.68,3.8864036
[[23.52994]],20.16,16.715971
[[24.564138]],23.04,6.61518
[[20.835615]],21.6,3.5388205
[[24.275383]],34.56,29.758734
[[23.806541]],21.6,10.215468
[[32.359287]],38.88,16.771381
[[28.049]],47.52,40.974327
[[28.951706]],41.76,30.6712
[[27.290937]],12.96,110.57822
[[27.979218]],14.4,94.300125
[[36.13845]],33.12,9.113683
[[31.781525]],31.68,0.32046828
[[23.98106]],17.28,38.779278
[[21.625835]],24.48,11.659167
[[26.328094]],30.24,12.936194
[[28.331459]],17.28,63.955193
[[30.337069]],28.8,5.3370466
[[22.076447]],5.76,283.27164
[[32.63821]],38.88,16.053988
[[13.259811]],5.76,130.20505
[[20.382933]],14.4,41.54815
[[26.919245]],34.56,22.10867
[[28.415493]],30.24,6.033422
[[15.401186]],14.4,6.9526834
[[29.2447]],27.36,6.8885193
[[32.628548]],34.56,5.588697
[[28.972376]],47.52,39.031197
[[30.226267]],30.24,0.045413066
[[35.098515]],33.12,5.973779
[[30.497587]],33.12,7.91791
[[24.808372]],20.16,23.057404
[[31.475945]],37.44,15.929632
[[24.952934]],34.56,27.798227
[[29.766035]],38.88,23.44127
[[23.491726]],31.68,25.846825
[[38.37612]],34.56,11.042014
[[33.539043]],40.32,16.817848
[[28.17287]],31.68,11.070485
[[28.31825]],36.0,21.338194
[[30.960808]],31.68,2.2701783
[[28.808643]],25.92,11.144457
[[29.400826]],27.36,7.4591556
[[28.363789]],17.28,64.14229
[[33.609196]],37.44,10.231846
[[26.662844]],53.28,49.957123
[[26.735565]],27.36,2.282293
[[23.063404]],18.72,23.20195
[[26.418163]],21.6,22.306309
[[26.081375]],38.88,32.918274
[[35.18355]],38.88,9.507328
[[25.390743]],33.12,23.337126
[[23.188225]],17.28,34.191113
[[36.79973]],34.56,6.4806914
[[35.37235]],41.76,15.296096
[[30.436207]],41.76,27.116362
[[27.015007]],36.0,24.958315
[[23.325157]],15.84,47.25478
[[24.410769]],17.28,41.266014
[[34.250885]],34.56,0.8944339
[[27.319805]],18.72,45.939137
[[12.969197]],5.76,125.15967
[[31.601849]],34.56,8.559469
[[26.204193]],20.16,29.98112
[[30.112003]],25.92,16.172852
[[28.93127]],30.24,4.3278084
[[27.231611]],33.12,17.77895
[[27.441402]],15.84,73.24117
[[22.70864]],18.72,21.306839
[[32.92445]],36.0,8.543195
[[30.779564]],31.68,2.8422866
[[30.487312]],30.24,0.8178325
[[24.985]],27.36,8.680555
[[30.83073]],31.68,2.6807761
[[27.202328]],27.36,0.5762898
[[16.732347]],14.4,16.196861
[[22.146257]],15.84,39.812233
[[26.413733]],14.4,83.4287
[[24.56201]],20.16,21.835367
[[9.729143]],12.96,24.929451
[[-0.3424636]],1.44,123.782196
[[21.464195]],21.6,0.62872744
[[34.78674]],27.36,27.144512
[[27.377535]],36.0,23.951292
[[21.777498]],17.28,26.027185
[[26.43689]],14.4,83.589516
[[28.850048]],33.12,12.892364
[[24.427242]],27.36,10.719146
[[35.516846]],40.32,11.912584
[[32.279423]],34.56,6.5988965
[[22.388739]],28.8,22.261322
[[25.628275]],20.16,27.124382
[[32.808388]],34.56,5.0683265
[[26.48468]],27.36,3.1992702
[[25.016361]],15.84,57.931572
[[30.308884]],33.12,8.487667
[[27.685116]],38.88,28.793427
[[37.298744]],41.76,10.683081
[[25.684748]],25.92,0.9076095
[[21.686462]],30.24,28.285507
[[27.784632]],14.4,92.94884
[[29.877377]],34.56,13.549261
[[13.3964615]],14.4,6.969015
[[23.498394]],20.16,16.559496
[[26.949759]],27.36,1.4994228
[[31.349129]],33.12,5.3468304
[[35.143486]],38.88,9.610378
[[34.608368]],33.12,4.493868
[[26.926336]],17.28,55.8237
[[33.77397]],41.76,19.123629
[[21.610184]],33.12,34.751858
[[21.527075]],17.28,24.577974
[[21.649559]],4.32,401.1472
[[26.746635]],53.28,49.79986
[[21.267448]],15.84,34.26419
[[26.246315]],34.56,24.055805
[[27.072758]],28.8,5.9973664
[[29.248905]],17.28,69.26449
[[25.899574]],28.8,10.07092
[[27.114405]],36.0,24.682209
[[22.877449]],20.16,13.47941
[[27.77281]],17.28,60.722275
[[34.946613]],40.32,13.326851
[[23.09533]],15.84,45.803844
[[14.403557]],4.32,233.41568
[[31.917274]],38.88,17.908247
[[29.14349]],28.8,1.1926757
[[5.4673915]],1.44,279.67993
[[27.46314]],28.8,4.641871
[[27.748825]],37.44,25.884544
[[28.058304]],43.2,35.05022
[[21.479246]],18.72,14.739567
[[33.183926]],34.56,3.9817004
[[23.927128]],23.04,3.850377
[[34.786217]],30.24,15.033786
[[26.078114]],27.36,4.68526
[[22.320757]],17.28,29.171041
[[30.883427]],30.24,2.1277344
[[21.242142]],25.92,18.047293
[[22.054607]],25.92,14.912781
[[20.96893]],5.76,264.0439
[[30.003456]],27.36,9.661753
[[27.665752]],41.76,33.75059
[[31.240421]],25.92,20.526318
[[13.536211]],5.76,135.00365
[[29.557665]],27.36,8.032398
[[34.378723]],38.88,11.57736
[[31.69123]],31.68,0.03544971
[[21.424227]],24.48,12.482733
[[31.446156]],31.68,0.73814636
[[28.166843]],23.04,22.25192
[[30.36369]],27.36,10.9783945
[[35.18887]],40.32,12.726018
[[29.664452]],30.24,1.9032677
[[24.88905]],27.36,9.031254
[[30.26875]],25.92,16.77758
[[32.331505]],37.44,13.644483
[[26.959751]],28.8,6.3897505
[[26.59264]],36.0,26.131556
[[13.088948]],5.76,127.23868
[[20.920835]],23.04,9.197766
[[33.26868]],33.12,0.448918
[[31.545475]],25.92,21.70322
[[35.133614]],31.68,10.901557
[[21.024153]],14.4,46.001064
[[26.734825]],38.88,31.23759
[[31.17021]],28.8,8.229898
[[21.287989]],27.36,22.193026
[[13.778841]],12.96,6.3182173
[[31.915073]],37.44,14.756745
[[23.522652]],21.6,8.901163
[[29.714993]],17.28,71.961754
[[26.520191]],23.04,15.104991
[[27.276903]],33.12,17.642199
[[31.343021]],24.48,28.035221
[[32.576176]],36.0,9.510623
[[27.59814]],25.92,6.474308
[[9.501505]],14.4,34.017326
[[38.59543]],40.32,4.27721
[[32.964832]],30.24,9.01069
[[28.740696]],14.4,99.58817
[[20.93263]],17.28,21.137903
[[25.948784]],20.16,28.714207
[[24.867535]],21.6,15.127473
[[25.048557]],36.0,30.420673
[[20.881563]],14.4,45.01086
[[12.119985]],12.96,6.4816008
[[28.7831]],41.76,31.07495
[[24.167915]],18.72,29.102118
[[27.831749]],36.0,22.689587
[[35.188572]],40.32,12.726755
[[30.320002]],36.0,15.777773
[[20.529675]],21.6,4.955212
[[13.0501375]],5.76,126.56488
[[33.74208]],37.44,9.876918
[[27.173317]],28.8,5.6482024
[[30.637913]],33.12,7.4942217
[[32.176434]],31.68,1.5670242
[[24.122538]],21.6,11.678412
[[17.32209]],14.4,20.292295
[[29.520248]],47.52,37.878265
[[31.638695]],36.0,12.114737
[[33.561356]],36.0,6.774012
[[27.077145]],30.24,10.459177
[[22.481926]],17.28,30.103735
[[33.888424]],36.0,5.865489
[[26.229406]],33.12,20.80493
[[4.3338165]],5.76,24.760134
[[22.38714]],33.12,32.405975
[[24.809158]],36.0,31.08567
[[29.073336]],31.68,8.228108
[[10.291748]],14.4,28.529526
[[32.444397]],27.36,18.58332
[[29.698338]],33.12,10.331103
[[20.745134]],25.92,19.96476
[[32.23529]],38.88,17.090303
[[29.95176]],25.92,15.554626
[[26.549696]],36.0,26.250845
[[12.574778]],5.76,118.312096
[[27.248865]],30.24,9.891318
[[27.983604]],14.4,94.33059
[[24.900877]],21.6,15.281836
[[12.822628]],1.44,790.4602
[[27.632935]],27.36,0.99756557
[[19.869902]],2.88,589.9271
[[29.940506]],28.8,3.960093
[[29.69503]],28.8,3.1077466
[[29.508694]],33.12,10.9037
[[24.70148]],21.6,14.3587055
[[34.974335]],40.32,13.258098
[[34.896816]],34.56,0.9745801
[[27.667]],38.88,28.840023
[[17.192747]],17.28,0.5049396
[[13.142288]],5.76,128.16472
[[18.38968]],15.84,16.096468
[[21.511784]],24.48,12.125065
[[32.490288]],27.36,18.751049
[[7.499545]],1.44,420.80173
[[32.205223]],30.24,6.498754
[[29.943443]],27.36,9.442408
[[24.391666]],14.4,69.38658
[[22.569328]],12.96,74.14605
[[36.550682]],37.44,2.3753114
[[34.02404]],28.8,18.139032
[[36.65761]],41.76,12.218359
[[26.609285]],33.12,19.657951
[[34.683216]],37.44,7.3632016
[[25.93425]],23.04,12.561844
[[21.66052]],25.92,16.433176
[[26.76242]],33.12,19.195587
[[27.589895]],44.64,38.194675
[[28.829462]],15.84,82.00418
[[28.078331]],18.72,49.99109
[[30.229298]],28.8,4.962842
[[28.998852]],27.36,5.989953
[[26.446442]],37.44,29.363134
[[29.632738]],25.92,14.323835
[[25.058266]],27.36,8.412774
[[22.143024]],27.36,19.067896
[[25.365978]],21.6,17.435083
[[28.732254]],18.72,53.48427
[[36.583725]],30.24,20.977928
[[21.9159]],15.84,38.35795
[[14.154806]],12.96,9.219183
[[28.472973]],31.68,10.123193
[[28.138077]],31.68,11.180314
[[26.033157]],30.24,13.911515
[[35.32061]],37.44,5.6607604
[[29.21185]],36.0,18.855974
[[32.049194]],31.68,1.1653851
[[35.301384]],31.68,11.431135
[[25.762634]],33.12,22.214266
[[25.303051]],33.12,23.601896
[[25.436344]],21.6,17.76085
[[26.270021]],34.56,23.98721
[[27.948595]],34.56,19.130226
[[24.906113]],36.0,30.816353
[[12.981177]],5.76,125.36765
[[26.907734]],30.24,11.019398
[[29.720863]],28.8,3.197445
[[27.919819]],36.0,22.444946
[[27.189503]],31.68,14.174551
[[-1.8441517]],1.44,228.06609
[[25.799477]],21.6,19.442019
[[12.5722065]],18.72,32.840775
[[28.36232]],28.8,1.5197198
[[26.596636]],36.0,26.120457
[[35.0342]],34.56,1.3720988
[[23.383095]],14.4,62.38261
[[27.564445]],20.16,36.7284
[[21.393456]],18.72,14.281283
[[28.652227]],47.52,39.70491
[[33.87998]],34.56,1.9676596
[[22.158583]],30.24,26.724264
[[27.243744]],18.72,45.532825
[[23.47181]],30.24,22.381582
[[13.497283]],20.16,33.04919
[[15.681997]],12.96,21.003065
[[29.861101]],27.36,9.141449
[[32.51529]],38.88,16.370144
[[13.338179]],4.32,208.75414
[[22.15905]],34.56,35.88238
[[26.878292]],40.32,33.33757
[[23.812546]],20.16,18.117786
[[28.412441]],36.0,21.076553
[[14.227327]],5.76,147.0022
[[32.17707]],28.8,11.725943
[[27.183558]],27.36,0.64489436
[[32.876392]],31.68,3.77649
[[32.137413]],25.92,23.986933
[[23.123997]],30.24,23.531755
[[27.460125]],33.12,17.088991
[[27.05549]],30.24,10.530785
[[38.205345]],54.72,30.180294
[[36.33876]],40.32,9.874105
[[28.077934]],48.96,42.65128
[[18.682285]],14.4,29.738096
[[25.343784]],40.32,37.14339
[[24.0397]],12.96,85.49151
[[30.300709]],27.36,10.748202
[[22.095621]],18.72,18.032167
[[26.900105]],20.16,33.43306
[[22.788866]],14.4,58.25602
[[24.984653]],18.72,33.465034
[[26.815067]],30.24,11.325834
[[36.5468]],37.44,2.3856835
[[3.6563172]],4.32,15.36303
[[25.366787]],37.44,32.246826
[[34.32872]],37.44,8.3100395
[[31.93485]],34.56,7.595922
[[13.767941]],12.96,6.234116
[[13.242031]],4.32,206.5285
[[17.627321]],17.28,2.0099568
[[33.466656]],30.24,10.670159
[[15.932873]],14.4,10.644953
[[20.420761]],21.6,5.4594407
[[23.522533]],18.72,25.654564
[[22.463955]],17.28,29.999733
[[30.76776]],17.28,78.05415
[[32.65348]],28.8,13.380143
[[23.19165]],33.12,29.976898
[[13.779001]],5.76,139.21877
[[26.006027]],20.16,28.998152
[[27.103222]],34.56,21.576328
[[24.24273]],34.56,29.853216
[[29.699116]],28.8,3.1219325
[[34.07514]],28.8,18.31647
[[21.71424]],24.48,11.298041
[[24.836246]],21.6,14.98262
[[22.587717]],20.16,12.042248
[[21.81804]],12.96,68.34908
[[22.363014]],20.16,10.927651
[[31.62788]],34.56,8.484147
[[30.967896]],30.24,2.4070625
[[33.174446]],33.12,0.16439365
[[12.379497]],5.76,114.92181
[[35.851753]],31.68,13.168412
[[28.821703]],34.56,16.603872
[[24.496082]],33.12,26.038397
[[26.810429]],38.88,31.043139
[[20.809185]],25.92,19.71765
[[22.65533]],15.84,43.026073
[[24.667986]],34.56,28.622728
[[27.340895]],20.16,35.61952
[[2.7199259]],5.76,52.779068
[[32.07378]],30.24,6.0640883
[[16.678]],18.72,10.908119
[[14.180504]],14.4,1.5242763
[[34.85934]],40.32,13.543302
[[26.076733]],25.92,0.6046781
[[26.482492]],27.36,3.2072668
[[35.040474]],27.36,28.071903
[[32.143925]],27.36,17.485104
[[31.747475]],31.68,0.21298726
[[27.680555]],21.6,28.150717
[[27.116802]],23.04,17.69445
[[28.573029]],30.24,5.512471
[[19.338253]],24.48,21.003866
[[19.033058]],14.4,32.17402
[[31.469627]],47.52,33.776035
[[9.805315]],12.96,24.341705
[[34.088932]],37.44,8.950499
[[34.778908]],34.56,0.63340974
[[11.125783]],5.76,93.155945
[[26.017824]],36.0,27.728266
[[26.794022]],28.8,6.9652004
[[14.507771]],5.76,151.871
[[32.81833]],33.12,0.9108396
[[15.267294]],5.76,165.05717
[[32.915077]],37.44,12.085794
[[31.95202]],27.36,16.783697
[[28.371113]],48.96,42.052467
[[27.495258]],24.48,12.317233
[[25.095512]],25.92,3.180894
[[32.822975]],40.32,18.593811
[[28.90354]],27.36,5.64159
[[29.751553]],25.92,14.782225
[[28.315533]],20.16,40.454033
[[21.142223]],15.84,33.473633
[[33.96837]],33.12,2.5615025
[[20.491005]],25.92,20.945198
[[31.75858]],31.68,0.2480396
[[28.748636]],14.4,99.64331
[[27.947826]],38.88,28.117731
[[22.05637]],21.6,2.1128213
[[16.543697]],25.92,36.174007
[[32.13329]],40.32,20.304342
[[25.074924]],23.04,8.832132
[[25.186323]],27.36,7.944728
[[27.688175]],20.16,37.34214
[[28.085594]],30.24,7.1243567
[[31.265236]],31.68,1.309231
[[25.865108]],36.0,28.152477
[[30.318718]],33.12,8.457974
[[35.442123]],34.56,2.5524364
[[28.67797]],38.88,26.239788
[[29.96981]],30.24,0.8934831
[[20.835543]],5.76,261.72818
[[23.278223]],28.8,19.172834
[[22.192791]],25.92,14.379665
[[28.81422]],25.92,11.165974
[[26.464901]],21.6,22.522688
[[27.61836]],17.28,59.828465
[[22.71701]],15.84,43.41547
[[34.456886]],30.24,13.94473
[[36.467533]],33.12,10.107289
[[33.95681]],28.8,17.905594
[[25.950567]],23.04,12.632667
[[26.757862]],27.36,2.2007987
[[25.757784]],36.0,28.4506
[[20.633125]],38.88,46.931263
[[34.776314]],37.44,7.114543
[[15.949989]],15.84,0.69437605
[[25.321575]],18.72,35.264828
[[22.239304]],14.4,54.43961
[[28.51234]],31.68,9.998926
[[25.077541]],15.84,58.31781
[[27.218893]],28.8,5.489952
[[34.14472]],33.12,3.093959
[[21.666498]],15.84,36.783447
[[22.921738]],33.12,30.791851
[[27.098015]],28.8,5.9096684
[[22.569357]],31.68,28.758345
[[27.622223]],14.4,91.821
[[22.864124]],18.72,22.13742
[[13.755533]],8.64,59.207554
[[30.102875]],28.8,4.5238733
[[30.85162]],25.92,19.02631
[[27.289814]],17.28,57.927155
[[27.463299]],33.12,17.079409
[[30.421387]],33.12,8.147984
[[21.866295]],27.36,20.079334
[[30.409874]],37.44,18.777042
[[28.23459]],14.4,96.07355
[[28.519484]],30.24,5.689538
[[16.439844]],12.96,26.850649
[[27.260088]],38.88,29.886606
[[21.50679]],5.76,273.38174
[[31.595583]],25.92,21.896538
[[26.860054]],31.68,15.214478
[[22.491253]],27.36,17.79513
[[23.247911]],25.92,10.308984
[[14.285931]],5.76,148.01962
[[27.233574]],38.88,29.954803
[[28.654945]],20.16,42.137627
[[19.395992]],15.84,22.449446
[[7.8558903]],5.76,36.38698
[[27.946295]],31.68,11.7856865
[[22.167599]],14.4,53.94166
[[31.569729]],28.8,9.617117
[[28.818287]],20.16,42.947853
[[20.93284]],37.44,44.089634
[[29.159916]],36.0,19.000235
[[30.379076]],33.12,8.275734
[[24.309906]],33.12,26.600521
[[28.639004]],28.8,0.5590121
[[33.23637]],34.56,3.8299515
[[30.11131]],31.68,4.951677
[[13.111242]],18.72,29.96131
[[21.522408]],25.92,16.96602
[[28.96666]],30.24,4.210781
[[24.878202]],18.72,32.896385
[[27.73742]],34.56,19.741266
[[33.786407]],36.0,6.148868
[[35.439247]],38.88,8.849675
[[30.772802]],27.36,12.47369
[[31.944714]],30.24,5.637281
[[28.654285]],50.4,43.146263
[[33.36686]],27.36,21.954893
[[32.285835]],34.56,6.580342
[[35.35891]],34.56,2.3116558
[[22.477709]],14.4,56.095207
[[31.551035]],30.24,4.3354335
[[22.797855]],38.88,41.363544
[[28.381327]],28.8,1.4537243
[[25.815365]],20.16,28.052404
[[24.534191]],21.6,13.584216
[[22.59979]],24.48,7.6805925
[[30.2321]],31.68,4.5703936
[[31.647057]],27.36,15.6690645
[[3.6425614]],5.76,36.76109
[[26.838394]],14.4,86.37774
[[30.386097]],33.12,8.254536
[[29.372555]],34.56,15.009973
[[26.992968]],28.8,6.2744155
[[32.662205]],38.88,15.992273
[[27.066475]],17.28,56.63469
[[34.95418]],38.88,10.097272
[[22.960018]],15.84,44.949608
[[33.190628]],36.0,7.803811
[[24.745018]],17.28,43.20033
[[29.352253]],33.12,11.376045
[[29.663807]],27.36,8.420344
[[29.32791]],36.0,18.533585
[[26.356888]],33.12,20.420023
[[27.5233]],23.04,19.458763
[[26.747196]],4.32,519.1481
[[12.776215]],8.64,47.87285
[[22.96736]],14.4,59.495556
[[26.157011]],23.04,13.528689
[[29.007069]],33.12,12.418268
[[24.958706]],23.04,8.327712
[[31.369411]],30.24,3.734827
[[24.129889]],33.12,27.144054
[[31.004309]],28.8,7.6538525
[[27.417355]],20.16,35.998783
[[22.108658]],27.36,19.193502
[[22.593204]],15.84,42.633865
[[27.482788]],18.72,46.809772
[[32.735577]],38.88,15.80356
[[35.064026]],38.88,9.814751
[[6.3696346]],4.32,47.44524
[[27.302998]],24.48,11.531856
[[31.604658]],28.8,9.7383995
[[24.248037]],20.16,20.277964
[[29.179493]],18.72,55.873363
[[31.759907]],27.36,16.081528
[[34.185295]],31.68,7.9081273
[[31.934193]],37.44,14.705679
[[25.890236]],40.32,35.788105
[[32.459435]],40.32,19.49545
[[27.522007]],27.36,0.5921286
[[27.97267]],33.12,15.541453
[[31.051125]],30.24,2.682291
[[26.446058]],28.8,8.173407
[[6.0742617]],1.44,321.82373
[[26.30455]],27.36,3.8576405
[[23.987724]],34.56,30.59108
[[31.480846]],31.68,0.6286424
[[21.62249]],27.36,20.970434
[[25.470917]],33.12,23.095055
[[22.713615]],14.4,57.733448
[[30.056578]],27.36,9.85591
[[24.474197]],18.72,30.738237
[[27.215439]],37.44,27.309189
[[21.62427]],14.4,50.168545
[[28.171768]],31.68,11.073965
[[36.649185]],34.56,6.045092
[[35.439106]],34.56,2.5437052
[[28.354908]],36.0,21.236366
[[34.33127]],30.24,13.529327
[[31.958015]],23.04,38.706657
[[28.603004]],34.56,17.23668
[[23.06311]],20.16,14.40035
[[22.440567]],34.56,35.067806
[[35.879158]],33.12,8.330794
[[31.851524]],30.24,5.329116
[[23.592674]],33.12,28.766077
[[30.253017]],33.12,8.656345
[[13.463571]],5.76,133.74254
[[24.722675]],17.28,43.07103
[[35.922493]],33.12,8.4616375
[[38.169853]],38.88,1.8265119
[[27.547222]],31.68,13.045385
[[35.170494]],37.44,6.0617113
[[28.570625]],15.84,80.37011
[[30.125416]],53.28,43.458305
[[29.267916]],27.36,6.973374
[[23.360352]],20.16,15.874762
[[28.827698]],27.36,5.36439
[[35.982136]],33.12,8.641718
[[28.116665]],43.2,34.915127
[[17.036594]],14.4,18.309687
[[35.649757]],38.88,8.30824
[[25.386272]],15.84,60.26687
[[16.418333]],14.4,14.016205
[[30.637682]],27.36,11.97983
[[25.299606]],27.36,7.530681
[[34.73954]],41.76,16.811443
[[26.828665]],4.32,521.03394
[[24.819096]],33.12,25.063116
[[23.347664]],15.84,47.396866
[[22.892387]],17.28,32.479088
[[12.310044]],18.72,34.241215
[[36.14862]],33.12,9.14439
[[12.099081]],4.32,180.0713
[[21.755346]],20.16,7.913425
[[26.928715]],21.6,24.669973
[[28.612995]],14.4,98.701355
[[26.196617]],18.72,39.939198
[[32.237823]],38.88,17.08379
[[20.966099]],27.36,23.369524
[[27.796284]],28.8,3.4851234
[[22.387276]],17.28,29.555988
[[27.164452]],27.36,0.7147259
[[26.843319]],4.32,521.3731
[[29.422]],27.36,7.5365505
[[26.669735]],20.16,32.290356
[[29.081299]],33.12,12.194143
[[7.404365]],4.32,71.39733
[[12.455837]],4.32,188.32956
[[5.2871842]],12.96,59.203827
[[25.312923]],18.72,35.218613
[[29.434668]],34.56,14.830248
[[30.88844]],34.56,10.623733
[[29.637844]],28.8,2.9091835
[[29.504974]],36.0,18.041737
[[30.483871]],31.68,3.775659
[[34.966545]],33.12,5.5753207
[[24.966106]],30.24,17.440125
[[32.172585]],38.88,17.251585
[[16.089342]],27.36,41.193928
[[27.182045]],27.36,0.6504226
[[34.11057]],33.12,2.9908516
[[31.16957]],25.92,20.252974
[[30.97941]],28.8,7.567399
[[21.963642]],17.28,27.104404
[[32.404793]],34.56,6.2361355
[[29.895653]],27.36,9.267734
[[27.484785]],28.8,4.566716
[[27.397327]],31.68,13.5185375
[[30.232384]],30.24,0.025185328
[[30.30583]],28.8,5.228579
[[29.44345]],30.24,2.6340902
[[27.259443]],21.6,26.201122
[[24.675434]],23.04,7.0982347
[[26.102621]],28.8,9.365897
[[28.24421]],38.88,27.355429
[[32.46921]],33.12,1.9649377
[[27.67737]],27.36,1.159976
[[30.694563]],27.36,12.187728
[[24.19294]],23.04,5.0040746
[[22.965485]],14.4,59.48254
[[29.39901]],14.4,104.1598
[[24.659937]],38.88,36.574238
[[30.6842]],34.56,11.214702
[[28.329178]],27.36,3.5423145
[[24.486998]],34.56,29.146421
[[25.724913]],27.36,5.9761987
[[23.763681]],31.68,24.98838
[[26.065971]],33.12,21.298393
[[28.69606]],36.0,20.288723
[[30.73772]],34.56,11.05984
[[26.101936]],36.0,27.494621
[[10.062248]],12.96,22.359196
[[33.742435]],34.56,2.365642
[[13.028681]],1.44,804.7694
[[33.80034]],37.44,9.721314
[[32.985386]],33.12,0.40644035
[[27.003517]],28.8,6.2377853
[[27.04699]],28.8,6.0868397
[[27.307232]],21.6,26.422367
[[36.109463]],38.88,7.12587
[[23.091543]],20.16,14.541386
[[29.432102]],50.4,41.602974
[[30.165697]],27.36,10.254739
[[36.22745]],36.0,0.63180923
[[30.694199]],25.92,18.418976
[[36.080772]],36.0,0.22436778
[[26.389072]],25.92,1.8096927
[[30.864483]],33.12,6.810133
[[24.60204]],37.44,34.28942
[[30.662958]],31.68,3.2103603
[[25.05699]],34.56,27.497139
[[27.182646]],17.28,57.30697
[[36.18912]],47.52,23.844442
[[28.502447]],27.36,4.1756086
[[29.671116]],28.8,3.0247107
[[25.445906]],34.56,26.371803
[[30.215431]],30.24,0.08124523
