FOC,PERC
[[25.666073]],34.56,25.734747
[[17.242426]],14.4,19.739073
[[33.814556]],40.32,16.134533
[[20.527401]],20.16,1.8224262
[[20.135286]],18.72,7.560294
[[29.992065]],33.12,9.444244
[[27.166908]],27.36,0.7057468
[[31.806988]],40.32,21.11362
[[17.094965]],14.4,18.715038
[[17.100199]],14.4,18.751383
[[10.134775]],14.4,29.619616
[[32.73932]],34.56,5.2681785
[[18.824007]],15.84,18.838427
[[26.37172]],20.16,30.8121
[[20.745243]],20.16,2.9029922
[[-1.7257365]],1.44,219.84282
[[19.233006]],18.72,2.740418
[[14.3621025]],27.36,47.50694
[[34.946754]],34.56,1.1190772
[[25.843525]],30.24,14.538607
[[22.795624]],28.8,20.848526
[[33.58943]],33.12,1.4173697
[[16.705359]],14.4,16.009436
[[20.50896]],20.16,1.7309567
[[23.738071]],36.0,34.060913
[[20.369041]],21.6,5.698884
[[29.690105]],36.0,17.527485
[[-5.1755133]],1.44,459.4106
[[8.469556]],5.76,47.040894
[[27.548252]],28.8,4.3463445
[[15.90973]],28.8,44.75788
[[27.916647]],30.24,7.6830454
[[26.71251]],27.36,2.3665624
[[23.849602]],37.44,36.29914
[[16.225807]],15.84,2.4356506
[[28.503016]],33.12,13.940167
[[14.162884]],34.56,59.019436
[[26.976143]],31.68,14.848034
[[27.481133]],20.16,36.315144
[[23.789684]],41.76,43.032364
[[5.1222057]],18.72,72.63779
[[20.950327]],21.6,3.0077474
[[27.473763]],21.6,27.193344
[[23.973457]],28.8,16.758827
[[32.990623]],34.56,4.5410237
[[10.4374485]],5.76,81.205696
[[32.746128]],30.24,8.287461
[[28.8283]],30.24,4.668318
[[20.008165]],20.16,0.75314724
[[24.938248]],40.32,38.149185
[[22.245953]],21.6,2.9905195
[[25.798431]],37.44,31.093931
[[28.568079]],18.72,52.60727
[[23.191074]],31.68,26.795853
[[7.7225876]],1.44,436.2908
[[26.436005]],31.68,16.553017
[[28.823334]],30.24,4.684742
[[22.05371]],20.16,9.393408
[[27.890564]],20.16,38.346054
[[21.483173]],23.04,6.7570634
[[28.078642]],36.0,22.003773
[[27.378288]],34.56,20.780418
[[26.282722]],25.92,1.399392
[[9.979475]],4.32,131.00636
[[19.545202]],28.8,32.134712
[[5.7225866]],5.76,0.64954156
[[33.853027]],34.56,2.0456424
[[-1.420136]],8.64,116.43677
[[31.073574]],40.32,22.932604
[[27.213577]],25.92,4.9906526
[[26.609224]],34.56,23.00572
[[26.343554]],34.56,23.774443
[[26.66463]],33.12,19.490845
[[32.36818]],36.0,10.088391
[[20.653557]],20.16,2.4481993
[[29.754766]],25.92,14.794624
[[26.013031]],28.8,9.676973
[[26.684711]],31.68,15.767958
[[-0.85388297]],2.88,129.64871
[[27.865303]],28.8,3.245473
[[28.801119]],33.12,13.040097
[[24.93877]],34.56,27.83921
[[27.430656]],28.8,4.7546625
[[27.886305]],33.12,15.802217
[[25.112799]],25.92,3.1142027
[[26.990208]],31.68,14.8036375
[[28.620216]],27.36,4.606052
[[33.045254]],33.12,0.2256799
[[32.882652]],33.12,0.71662635
[[22.035353]],31.68,30.443964
[[22.44902]],25.92,13.391125
[[28.50882]],34.56,17.509205
[[25.060106]],33.12,24.335426
[[21.440853]],23.04,6.9407454
[[8.602958]],5.76,49.3569
[[31.406433]],33.12,5.17381
[[28.88241]],33.12,12.794653
[[29.949112]],34.56,13.341694
[[22.860449]],28.8,20.62344
[[26.586689]],41.76,36.334553
[[-0.45424294]],1.44,131.54465
[[29.064632]],43.2,32.72076
[[18.92073]],21.6,12.404027
[[21.797157]],21.6,0.9127635
[[26.910439]],27.36,1.6431361
[[14.130525]],14.4,1.8713541
[[23.83813]],30.24,21.170202
[[10.941472]],15.84,30.92505
[[27.804977]],34.56,19.545786
[[21.988235]],21.6,1.7973846
[[29.166626]],30.24,3.5495167
[[27.521563]],27.36,0.5905042
[[19.282055]],14.4,33.903164
[[20.708359]],38.88,46.737762
[[28.175674]],33.12,14.928516
[[37.794746]],27.36,38.13869
[[32.154438]],34.56,6.9605417
[[18.678291]],21.6,13.526431
[[23.986652]],31.68,24.284557
[[24.508636]],27.36,10.421653
[[14.42001]],14.4,0.1389583
[[13.432288]],14.4,6.7202187
[[21.349045]],40.32,47.05098
[[22.80465]],21.6,5.5770783
[[27.529331]],18.72,47.0584
[[30.184021]],30.24,0.185115
[[20.461319]],21.6,5.271673
[[23.093826]],30.24,23.631527
[[17.900143]],30.24,40.806408
[[25.496399]],21.6,18.038883
[[6.8151884]],4.32,57.758987
[[26.25142]],27.36,4.0518327
[[23.981167]],33.12,27.593094
[[16.144732]],14.4,12.116194
[[27.371746]],20.16,35.77255
[[25.165432]],25.92,2.9111423
[[32.910236]],33.12,0.63334113
[[4.4733963]],4.32,3.550836
[[13.0465555]],14.4,9.398918
[[38.046513]],30.24,25.81519
[[11.980337]],21.6,44.535477
[[21.215939]],20.16,5.2377915
[[-10.199506]],7.2,241.6598
[[26.26363]],41.76,37.108162
[[18.921951]],14.4,31.402441
[[28.926273]],31.68,8.69232
[[20.332577]],38.88,47.70428
[[25.365034]],37.44,32.25151
[[21.912544]],38.88,43.64058
[[31.980968]],36.0,11.163977
[[30.329262]],38.88,21.992641
[[20.58585]],34.56,40.434464
[[32.023975]],33.12,3.3092499
[[10.271833]],5.76,78.33044
[[23.317078]],24.48,4.750498
[[26.185354]],28.8,9.078629
[[27.536667]],20.16,36.59061
[[30.60799]],31.68,3.3838701
[[25.88934]],27.36,5.3752236
[[25.219032]],27.36,7.8251762
[[21.702381]],21.6,0.47398493
[[37.451557]],34.56,8.36677
[[27.596565]],27.36,0.8646368
[[26.758312]],30.24,11.513517
[[-5.1706767]],2.88,279.53735
[[27.024252]],27.36,1.2271515
[[11.877724]],25.92,54.17545
[[9.524345]],5.76,65.35322
[[27.918198]],34.56,19.218182
[[17.332125]],14.4,20.36198
[[16.2919]],12.96,25.70911
[[9.3319025]],4.32,116.01626
[[30.629215]],31.68,3.3168721
[[32.57552]],25.92,25.67716
[[20.801903]],23.04,9.713967
[[24.723337]],37.44,33.965446
[[29.461437]],34.56,14.752789
[[24.005333]],46.08,47.905098
[[26.537598]],30.24,12.243393
[[19.441345]],18.72,3.8533437
[[19.043745]],23.04,17.34486
[[34.4408]],34.56,0.3449122
[[28.189373]],28.8,2.12023
[[26.071045]],27.36,4.7110953
[[25.923271]],27.36,5.251204
[[16.14586]],33.12,51.250423
[[30.25966]],34.56,12.443115
[[25.1021]],33.12,24.208632
[[16.714632]],15.84,5.521666
[[23.79869]],14.4,65.26869
[[29.13255]],47.52,38.69413
[[14.0278015]],21.6,35.056477
[[4.0605335]],4.32,6.006172
[[26.939632]],34.56,22.049677
[[21.529812]],21.6,0.32494685
[[14.008546]],14.4,2.7184289
[[22.865475]],25.92,11.784434
[[18.940647]],18.72,1.1786742
[[31.433544]],33.12,5.091953
[[14.652878]],14.4,1.7560985
[[23.884995]],18.72,27.590788
[[28.294262]],28.8,1.7560323
[[33.77826]],41.76,19.11336
[[28.955639]],30.24,4.2472253
[[15.131956]],14.4,5.083031
[[13.8254385]],14.4,3.9900079
[[15.981561]],18.72,14.628412
[[12.358269]],25.92,52.321495
[[32.56641]],34.56,5.768493
[[7.6673107]],4.32,77.48404
[[29.13932]],25.92,12.420217
[[27.579084]],18.72,47.324173
[[22.582138]],27.36,17.462948
[[25.430424]],37.44,32.076855
[[9.232835]],7.2,28.23382
[[27.185223]],27.36,0.6388084
[[14.6890135]],25.92,43.329422
[[27.453856]],38.88,29.388233
[[3.6863837]],14.4,74.40011
[[27.75721]],30.24,8.210284
[[18.19148]],17.28,5.2747684
[[31.193268]],34.56,9.741706
[[30.44386]],36.0,15.433724
[[19.387203]],18.72,3.5641234
[[3.1177666]],5.76,45.87211
[[22.611572]],25.92,12.763996
[[25.15244]],33.12,24.056643
[[30.265505]],23.04,31.360691
[[22.029202]],40.32,45.364082
[[23.572195]],36.0,34.521683
[[25.759193]],28.8,10.558354
[[21.708231]],20.16,7.679718
[[11.238945]],12.96,13.279745
[[23.615839]],34.56,31.667133
[[19.127888]],20.16,5.119604
[[24.014954]],33.12,27.491081
[[19.77739]],17.28,14.452481
[[23.30689]],20.16,15.609577
[[27.938263]],28.8,2.99214
[[27.595633]],34.56,20.15153
[[29.623138]],34.56,14.2849045
[[15.320515]],14.4,6.3924656
[[9.246637]],4.32,114.04252
[[4.8870277]],21.6,77.37487
[[25.563194]],24.48,4.424815
[[27.865097]],4.32,545.0254
[[27.062141]],27.36,1.0886667
[[29.355312]],31.68,7.33803
[[34.343174]],40.32,14.823477
[[-2.126636]],1.44,247.68304
[[31.26451]],40.32,22.459053
[[14.22187]],25.92,45.13167
[[19.455784]],17.28,12.591336
[[34.157166]],31.68,7.8193345
[[25.761986]],31.68,18.680601
[[20.221264]],20.16,0.3038891
[[17.272266]],17.28,0.04475867
[[19.042538]],20.16,5.5429673
[[34.043633]],41.76,18.477888
[[3.9780104]],14.4,72.37493
[[31.244904]],40.32,22.507679
[[26.692837]],41.76,36.080368
[[39.407562]],56.16,29.82984
[[27.394533]],36.0,23.904076
[[4.0297976]],5.76,30.03824
[[18.923683]],25.92,26.991962
[[23.247612]],33.12,29.807932
[[22.545542]],31.68,28.833517
[[26.51971]],33.12,19.928408
[[20.242445]],17.28,17.143774
[[26.852646]],27.36,1.8543667
[[29.895878]],38.88,23.107313
[[28.71579]],34.56,16.910334
[[9.283142]],7.2,28.932533
[[23.87806]],25.92,7.877857
[[17.235222]],15.84,8.808218
[[20.557209]],20.16,1.9702835
[[23.672966]],31.68,25.27473
[[33.975613]],40.32,15.735086
[[0.245296]],4.32,94.32185
[[26.337448]],34.56,23.792109
[[35.044044]],38.88,9.866143
[[30.670166]],31.68,3.1876082
[[24.144947]],48.96,50.684338
[[36.3482]],31.68,14.735484
[[32.401745]],34.56,6.244955
[[27.488003]],25.92,6.049393
[[24.615276]],40.32,38.950207
[[33.65587]],37.44,10.107185
[[24.925388]],31.68,21.321375
[[22.413788]],31.68,29.249409
[[30.40347]],31.68,4.0294547
[[27.71181]],31.68,12.525856
[[21.763565]],20.16,7.954193
[[37.773426]],31.68,19.234299
[[24.232721]],28.8,15.858604
[[27.456932]],30.24,9.203266
[[32.68057]],40.32,18.947002
[[19.32995]],18.72,3.2582853
[[26.350437]],27.36,3.6899247
[[13.848848]],15.84,12.570402
[[21.134394]],20.16,4.833303
[[26.706753]],28.8,7.268217
[[33.555893]],38.88,13.693693
[[9.4683895]],14.4,34.247295
[[14.089874]],15.84,11.048775
[[24.8655]],14.4,72.67708
[[21.254004]],24.48,13.178089
[[22.735493]],15.84,43.53215
[[23.302544]],27.36,14.8298855
[[9.165268]],5.76,59.119232
[[25.478642]],27.36,6.8763123
[[23.732975]],31.68,25.085306
[[8.539408]],5.76,48.2536
[[32.7166]],34.56,5.33392
[[28.625042]],33.12,13.571731
[[18.258287]],24.48,25.415493
[[25.975557]],28.8,9.807091
[[9.120216]],15.84,42.422874
[[13.803553]],15.84,12.8563595
[[20.746906]],17.28,20.06311
[[28.259441]],25.92,9.025622
[[24.162968]],34.56,30.084007
[[26.028482]],25.92,0.4185276
[[24.730427]],34.56,28.442055
[[35.174995]],38.88,9.529335
[[15.770213]],5.76,173.78842
[[24.798336]],25.92,4.3274074
[[29.709259]],36.0,17.47428
[[13.205793]],25.92,49.051723
[[25.36045]],27.36,7.308296
[[22.614563]],24.48,7.6202474
[[19.134869]],20.16,5.084976
[[28.722626]],38.88,26.124937
[[26.932281]],24.48,10.017492
[[29.285847]],36.0,18.650427
[[21.458492]],38.88,44.808407
[[28.23211]],27.36,3.1875308
[[3.8667114]],5.76,32.8696
[[-1.8018745]],1.44,225.13017
[[29.23961]],51.84,43.59643
[[23.381725]],28.8,18.813452
[[28.29932]],18.72,51.17159
[[28.593082]],30.24,5.4461555
[[8.105327]],5.76,40.717472
[[23.751457]],33.12,28.28666
[[24.225348]],24.48,1.0402452
[[23.79184]],20.16,18.015078
[[17.689419]],15.84,11.675622
[[24.887733]],31.68,21.440237
[[16.594154]],14.4,15.2371855
[[26.87471]],20.16,33.307095
[[25.54851]],31.68,19.354452
[[28.32858]],25.92,9.292364
[[20.320274]],30.24,32.803326
[[25.249266]],34.56,26.940784
[[27.07009]],24.48,10.580433
[[27.680815]],27.36,1.1725662
[[26.469913]],31.68,16.44598
[[25.591145]],28.8,11.141857
[[25.114052]],30.24,16.950886
[[24.07803]],40.32,40.282665
[[25.454977]],20.16,26.264769
[[15.839852]],17.28,8.334192
[[26.967669]],37.44,27.970966
[[18.467201]],27.36,32.502922
[[26.39811]],27.36,3.515684
[[29.055058]],30.24,3.91846
[[26.53125]],38.88,31.76119
[[24.03888]],33.12,27.41884
[[4.3751135]],4.32,1.2757711
[[21.166245]],24.48,13.536581
[[17.470919]],14.4,21.325827
[[-1.5779306]],2.88,154.78925
[[14.554104]],12.96,12.300183
[[33.082798]],36.0,8.103338
[[22.551235]],38.88,41.997852
[[24.941452]],27.36,8.839725
[[3.5112357]],5.76,39.04105
[[36.057697]],34.56,4.333611
[[25.542877]],27.36,6.6415324
[[26.127842]],28.8,9.278324
[[26.986084]],34.56,21.915268
[[4.976884]],5.76,13.595769
[[25.073484]],40.32,37.813778
[[27.341763]],30.24,9.584118
[[39.212654]],30.24,29.671474
[[33.46851]],40.32,16.992783
[[29.011381]],25.92,11.926624
[[11.54989]],5.76,100.518906
[[27.24738]],28.8,5.3910418
[[24.689941]],27.36,9.758988
[[22.044323]],25.92,14.952458
[[32.1744]],40.32,20.20238
[[16.249712]],14.4,12.845225
[[36.952106]],40.32,8.35291
[[25.427826]],28.8,11.708936
[[31.509838]],38.88,18.95618
[[28.139399]],33.12,15.038045
[[20.602665]],17.28,19.22838
[[28.524288]],54.72,47.87228
[[28.382717]],34.56,17.874086
[[27.696955]],18.72,47.953823
[[28.645847]],33.12,13.508913
[[28.932228]],30.24,4.3246417
[[29.960861]],31.68,5.426575
[[33.01428]],34.56,4.472578
[[28.292719]],33.12,14.575121
[[19.557953]],25.92,24.544935
[[29.589718]],31.68,6.5981135
[[29.476574]],27.36,7.736014
[[17.58988]],15.84,11.047221
[[28.162216]],25.92,8.650525
[[26.371273]],33.12,20.376589
[[15.058733]],14.4,4.5745373
[[8.678093]],8.64,0.4408867
[[20.766056]],20.16,3.0062313
[[19.170729]],36.0,46.74798
[[22.36687]],31.68,29.397505
[[23.824102]],18.72,27.26551
[[22.684772]],21.6,5.022093
[[26.627949]],28.8,7.541842
[[27.136745]],34.56,21.479328
[[27.957003]],30.24,7.5495934
[[33.17252]],59.04,43.813484
[[26.817726]],28.8,6.8828926
[[15.295956]],14.4,6.221917
[[36.52758]],44.64,18.172983
[[29.012302]],33.12,12.402466
[[26.240501]],36.0,27.109718
[[28.862]],36.0,19.827778
[[25.712297]],28.8,10.721188
[[27.55223]],27.36,0.70259583
[[25.021511]],37.44,33.169037
[[32.916634]],31.68,3.9035141
[[21.23993]],20.16,5.3567924
[[21.332748]],21.6,1.2372776
[[26.06857]],27.36,4.720144
[[26.523886]],28.8,7.903172
[[22.243925]],25.92,14.182387
[[29.819077]],33.12,9.966554
[[20.539694]],20.16,1.8834027
[[18.818615]],17.28,8.904017
[[14.921527]],15.84,5.7984424
[[26.730007]],14.4,85.62505
[[30.769447]],33.12,7.0970764
[[29.502836]],27.36,7.832001
[[26.416931]],34.56,23.562122
[[21.892136]],21.6,1.3524779
[[28.172997]],31.68,11.070087
[[30.33466]],33.12,8.409842
[[24.983738]],34.56,27.709093
[[7.676298]],4.32,77.69208
[[16.205482]],17.28,6.2182765
[[27.359234]],34.56,20.835552
[[20.405832]],20.16,1.219407
[[21.566093]],24.48,11.903212
[[29.723446]],37.44,20.61045
[[26.025875]],34.56,24.693651
[[28.03104]],28.8,2.6699967
[[8.872971]],14.4,38.382145
[[33.337364]],43.2,22.830177
[[14.592108]],14.4,1.3340845
[[19.360289]],18.72,3.420349
[[4.638086]],12.96,64.2123
[[27.51865]],18.72,47.001343
[[28.728634]],28.8,0.24779639
[[21.796455]],34.56,36.931557
[[22.602787]],20.16,12.117
[[30.24553]],31.68,4.5280023
[[11.812723]],12.96,8.852446
[[24.81194]],34.56,28.206196
[[21.38233]],38.88,45.004295
[[29.04425]],33.12,12.306004
[[17.108475]],15.84,8.008046
[[24.297955]],30.24,19.64962
[[17.262716]],14.4,19.879978
[[15.972723]],12.96,23.246319
[[20.865171]],21.6,3.4019856
[[30.761839]],31.68,2.8982368
[[27.779606]],18.72,48.395336
[[19.567947]],17.28,13.240431
[[26.231436]],34.56,24.098858
[[27.752338]],17.28,60.6038
[[21.813583]],20.16,8.202299
[[-0.1792686]],1.44,112.4492
[[27.788414]],31.68,12.284048
[[26.326397]],36.0,26.87112
[[21.227327]],25.92,18.104448
[[25.190542]],33.12,23.941597
[[29.018997]],36.0,19.391674
[[31.704334]],33.12,4.27435
[[24.534786]],38.88,36.896126
[[28.201256]],41.76,32.468254
[[22.919613]],38.88,41.05038
[[27.353722]],28.8,5.0217977
[[32.7024]],33.12,1.2608658
[[7.4125514]],5.76,28.690125
[[34.011852]],37.44,9.156374
[[27.497744]],20.16,36.397537
[[19.536161]],21.6,9.554811
[[10.217869]],5.76,77.39355
[[-1.428287]],4.32,133.0622
[[31.71473]],33.12,4.2429643
[[26.544167]],36.0,26.266205
[[6.8689814]],5.76,19.253143
[[26.920525]],30.24,10.9771
[[23.661816]],28.8,17.840916
[[26.437334]],53.28,50.38038
[[25.90187]],20.16,28.4815
[[28.418486]],31.68,10.295185
[[20.222685]],17.28,17.02942
[[30.302149]],41.76,27.43738
[[20.383833]],15.84,28.685814
[[26.548958]],28.8,7.8161163
[[28.66372]],33.12,13.454951
[[24.025478]],28.8,16.578197
[[37.04258]],46.08,19.61246
[[24.57695]],34.56,28.886143
[[24.852987]],36.0,30.963924
[[31.728348]],37.44,15.255478
[[31.438946]],33.12,5.0756435
[[22.804262]],30.24,24.589079
[[27.066635]],36.0,24.814901
[[33.375973]],43.2,22.740805
[[34.262856]],41.76,17.952929
[[29.264885]],21.6,35.485573
[[19.432972]],25.92,25.027115
[[25.546844]],33.12,22.865805
[[29.214718]],37.44,21.969233
[[27.079605]],28.8,5.973591
[[17.753853]],20.16,11.935253
[[9.768238]],14.4,32.165012
[[21.103722]],25.92,18.581322
[[32.628418]],36.0,9.365506
[[2.43414]],17.28,85.913536
[[30.628204]],33.12,7.5235343
[[31.205631]],20.16,54.78984
[[26.231041]],27.36,4.1263146
[[-5.1632643]],1.44,458.56
[[29.934471]],38.88,23.00805
[[26.08239]],25.92,0.6265037
[[22.952137]],38.88,40.96673
[[18.250948]],38.88,53.05826
[[28.251255]],28.8,1.9053619
[[26.289635]],28.8,8.716544
[[28.198862]],27.36,3.066014
[[25.197548]],17.28,45.819138
[[26.362656]],17.28,52.561657
[[-0.5498638]],4.32,112.72833
[[25.37344]],31.68,19.907072
[[27.959713]],18.72,49.35745
[[28.961258]],34.56,16.200068
[[26.089737]],34.56,24.508867
[[30.084454]],43.2,30.360062
[[35.507786]],33.12,7.2095013
[[32.420956]],38.88,16.612772
[[28.103664]],20.16,39.4031
[[26.012974]],27.36,4.9233437
[[19.935986]],17.28,15.370282
[[26.544752]],30.24,12.219734
[[27.724703]],37.44,25.948975
[[34.56734]],38.88,11.092233
[[22.658855]],20.16,12.395118
[[15.12385]],14.4,5.026738
[[30.017227]],34.56,13.1446
[[26.16008]],34.56,24.305326
[[25.699108]],28.8,10.766983
[[24.274475]],36.0,32.5709
[[26.120045]],28.8,9.305398
[[33.98882]],36.0,5.5866137
[[34.174706]],41.76,18.164017
[[26.068998]],31.68,17.711496
[[27.067394]],33.12,18.274775
[[13.458828]],14.4,6.5359144
[[21.370287]],23.04,7.2470226
[[20.699268]],21.6,4.170056
[[14.951721]],14.4,3.8314
[[25.091118]],27.36,8.2927
[[27.51344]],17.28,59.221287
[[26.626377]],28.8,7.5472994
[[7.6978316]],4.32,78.190544
[[33.74723]],33.12,1.8938152
[[34.313034]],34.56,0.71460444
[[26.54535]],30.24,12.21776
[[30.170122]],30.24,0.2310768
[[10.3263]],12.96,20.321762
[[21.779476]],17.28,26.03863
[[23.40194]],38.88,39.80983
[[-4.7968445]],4.32,211.03804
[[28.203537]],28.8,2.0710497
[[9.926881]],20.16,50.759518
[[26.699171]],27.36,2.4153125
[[23.702677]],18.72,26.616869
[[13.1852255]],12.96,1.7378507
[[20.013893]],17.28,15.821136
[[23.295698]],27.36,14.854906
[[26.577168]],34.56,23.098476
[[29.833687]],36.0,17.128649
[[24.00468]],37.44,35.884933
[[34.05309]],40.32,15.542933
[[20.196796]],23.04,12.340297
[[29.745544]],33.12,10.188571
[[28.394932]],41.76,32.00447
[[18.36795]],25.92,29.135994
[[19.351585]],23.04,16.008747
[[33.682915]],33.12,1.6996251
[[27.552525]],17.28,59.44747
[[25.596514]],28.8,11.123214
[[35.4237]],37.44,5.3854175
[[23.970585]],40.32,40.549145
[[20.72156]],20.16,2.7855144
[[8.894599]],5.76,54.420113
[[26.8209]],20.16,33.04018
[[24.710495]],20.16,22.571901
[[24.162216]],25.92,6.781574
[[25.989742]],20.16,28.917372
[[25.46816]],37.44,31.976065
[[20.653444]],37.44,44.835884
[[27.324524]],30.24,9.641124
[[25.369244]],25.92,2.124832
[[23.699684]],20.16,17.557959
[[5.612191]],18.72,70.02035
[[14.605384]],24.48,40.337482
[[23.562395]],33.12,28.8575
[[26.55967]],34.56,23.149107
[[18.92853]],20.16,6.1084824
[[26.673058]],27.36,2.5107567
[[17.152134]],15.84,8.283672
[[30.502163]],30.24,0.86694163
[[20.696487]],18.72,10.558164
[[16.357887]],17.28,5.336304
[[13.635856]],18.72,27.15889
[[30.563938]],31.68,3.5229235
[[28.495665]],33.12,13.962362
[[30.908146]],40.32,23.342892
[[21.976566]],25.92,15.213865
[[24.109482]],34.56,30.238771
[[21.53775]],20.16,6.8340793
[[13.6717415]],15.84,13.688501
[[21.722548]],21.6,0.5673479
[[25.211721]],28.8,12.459298
[[20.804062]],18.72,11.132813
[[12.536426]],14.4,12.941487
[[25.914461]],53.28,51.361744
[[24.119368]],33.12,27.17582
[[27.357643]],28.8,5.008181
[[33.21328]],34.56,3.8967638
[[8.030884]],5.76,39.42506
[[22.902534]],25.92,11.641457
[[25.716362]],37.44,31.313133
[[2.882784]],4.32,33.268894
[[21.015839]],15.84,32.67575
[[26.877815]],28.8,6.67425
[[32.507374]],31.68,2.6116588
[[26.948963]],33.12,18.632355
[[22.908728]],27.36,16.269272
[[26.39199]],34.56,23.634289
[[25.795437]],36.0,28.346008
[[34.631332]],41.76,17.07056
[[29.477808]],30.24,2.5204756
[[24.07256]],21.6,11.447032
[[20.610231]],17.28,19.272167
[[23.26109]],31.68,26.574844
[[32.197926]],33.12,2.784038
[[14.70286]],27.36,46.26148
[[18.598005]],20.16,7.747989
[[24.858847]],28.8,13.684557
[[30.08172]],33.12,9.173547
[[25.47809]],36.0,29.227528
[[35.532032]],27.36,29.868534
[[27.145672]],25.92,4.728672
[[26.769669]],27.36,2.1576462
[[25.62079]],25.92,1.154358
[[4.951437]],4.32,14.616592
[[33.56923]],34.56,2.8668177
[[13.255119]],14.4,7.9505577
[[12.451881]],15.84,21.389637
[[34.7769]],38.88,10.55324
[[20.885944]],20.16,3.6009152
[[28.014511]],33.12,15.41512
[[22.636585]],30.24,25.143566
[[12.530571]],27.36,54.201134
[[18.122791]],18.72,3.190214
[[25.234272]],27.36,7.769476
[[27.23849]],27.36,0.44412082
[[28.69396]],30.24,5.112565
[[27.3837]],30.24,9.445437
[[15.019948]],14.4,4.3051972
[[17.357174]],14.4,20.535933
[[5.5353665]],17.28,67.96664
[[23.591597]],27.36,13.773405
[[31.491964]],34.56,8.877422
[[22.847364]],25.92,11.854304
[[31.940895]],28.8,10.905889
[[23.969841]],37.44,35.977985
[[26.938122]],34.56,22.054049
[[11.426523]],12.96,11.832383
[[28.468054]],27.36,4.049902
[[8.080716]],4.32,87.05361
[[33.440826]],38.88,13.989647
[[33.642265]],38.88,13.471542
[[-1.3132424]],1.44,191.19739
[[21.710299]],20.16,7.689974
[[25.853355]],23.04,12.210739
[[31.073952]],36.0,13.683468
[[25.091114]],21.6,16.162563
[[35.33889]],36.0,1.8364165
[[27.189957]],27.36,0.6215056
[[9.500225]],5.76,64.934456
[[31.838406]],36.0,11.559984
[[21.56028]],20.16,6.9458337
[[29.969429]],34.56,13.282906
[[24.579575]],20.16,21.922495
[[8.936588]],7.2,24.119286
[[28.626225]],25.92,10.4406805
[[7.885152]],5.76,36.894993
[[27.934711]],27.36,2.1005514
[[18.99595]],24.48,22.40216
[[34.265358]],28.8,18.97694
[[30.053131]],43.2,30.432568
[[32.596924]],34.56,5.680201
[[24.230684]],38.88,37.678284
[[29.32874]],36.0,18.53128
[[25.218521]],34.56,27.029743
[[11.566647]],15.84,26.978243
[[30.814016]],34.56,10.839076
[[25.909508]],25.92,0.04047965
[[33.73452]],36.0,6.293
[[25.313927]],28.8,12.104419
[[32.818382]],28.8,13.952719
[[28.461494]],30.24,5.8813004
[[20.699703]],23.04,10.157542
[[-1.9654725]],1.44,236.49113
[[22.057468]],20.16,9.412046
[[11.78898]],21.6,45.42139
[[16.434542]],14.4,14.128765
[[25.095594]],27.36,8.276339
[[36.67427]],30.24,21.27735
[[18.285963]],25.92,29.452303
[[25.212132]],34.56,27.048233
[[29.964886]],36.0,16.764206
[[17.940659]],18.72,4.163145
[[29.82046]],34.56,13.713951
[[15.939157]],30.24,47.29115
[[30.353966]],27.36,10.942855
[[24.660559]],27.36,9.866381
[[15.932189]],14.4,10.640203
[[9.583611]],14.4,33.447147
[[28.300339]],33.12,14.5521145
[[27.252373]],28.8,5.3737035
[[29.319344]],33.12,11.475409
[[33.51318]],38.88,13.803552
[[23.838217]],31.68,24.753103
[[22.180687]],25.92,14.426363
[[23.585085]],36.0,34.485878
[[9.294491]],5.76,61.362682
[[20.018894]],33.12,39.556477
[[34.594692]],37.44,7.5996437
[[23.411379]],27.36,14.4320965
[[24.54916]],37.44,34.43066
[[28.580215]],27.36,4.4598494
[[27.813023]],27.36,1.6557822
[[28.090004]],28.8,2.4652612
[[20.55538]],24.48,16.031942
[[15.5976715]],30.24,48.4204
[[27.140491]],18.72,44.981262
[[26.841455]],33.12,18.956957
[[-8.80675]],7.2,222.31598
[[23.93009]],37.44,36.08416
[[27.023474]],20.16,34.04501
[[2.8288608]],14.4,80.35513
[[12.918949]],14.4,10.285072
[[34.187805]],38.88,12.068405
[[28.867325]],33.12,12.840199
[[18.762638]],20.16,6.931358
[[19.973377]],17.28,15.58667
[[31.935017]],33.12,3.577845
[[25.961987]],27.36,5.1097007
[[8.048923]],2.88,179.47647
[[21.346714]],40.32,47.056763
[[24.500462]],27.36,10.451531
[[31.324135]],31.68,1.1233127
[[27.435562]],25.92,5.847076
[[24.849735]],28.8,13.716194
[[19.961416]],33.12,39.730022
[[8.935717]],12.96,31.05157
[[26.434101]],36.0,26.571941
[[16.678492]],12.96,28.692064
[[28.795868]],34.56,16.678627
[[24.254616]],20.16,20.310596
[[27.1065]],28.8,5.8802037
[[12.780788]],27.36,53.286594
[[34.889114]],40.32,13.469458
[[27.091057]],28.8,5.933828
[[21.68504]],24.48,11.41732
[[21.760363]],20.16,7.938308
[[23.137531]],20.16,14.769502
[[29.439926]],50.4,41.587452
[[23.80505]],41.76,42.995567
[[31.335693]],33.12,5.3873963
[[23.477242]],27.36,14.191371
[[22.369839]],23.04,2.90869
[[33.356342]],41.76,20.123697
[[20.978695]],38.88,46.042454
[[27.224344]],27.36,0.49582002
[[31.493988]],31.68,0.58715993
[[15.724441]],14.4,9.197507
[[22.113228]],33.12,33.233006
