FOC,PERC
[[25.83489]],34.56,25.24627
[[18.46709]],24.48,24.562538
[[27.360418]],34.56,20.832127
[[17.284555]],25.92,33.31576
[[20.196634]],15.84,27.504004
[[19.424397]],14.4,34.891647
[[25.24488]],25.92,2.6046271
[[18.691448]],28.8,35.099136
[[29.183846]],25.92,12.591997
[[32.38856]],28.8,12.460285
[[17.826664]],30.24,41.049393
[[20.245384]],18.72,8.148423
[[20.080563]],27.36,26.606134
[[-9.176844]],1.44,737.2808
[[33.2278]],28.8,15.374303
[[19.629892]],14.4,36.318703
[[26.120338]],28.8,9.3043785
[[2.3278525]],1.44,61.656414
[[12.195164]],4.32,182.29544
[[26.227139]],27.36,4.140578
[[21.650343]],18.72,15.653546
[[29.95314]],33.12,9.561772
[[30.210213]],33.12,8.785586
[[30.920849]],31.68,2.3963115
[[25.78736]],17.28,49.232395
[[7.50297]],4.32,73.679855
[[11.155922]],12.96,13.920357
[[17.471098]],14.4,21.327072
[[18.706055]],20.16,7.2120295
[[28.582294]],31.68,9.778111
[[25.252625]],18.72,34.896503
[[33.974136]],31.68,7.241591
[[-9.320499]],2.88,423.62842
[[18.448025]],21.6,14.592479
[[28.576927]],25.92,10.25049
[[7.9914465]],5.76,38.740383
[[24.498444]],33.12,26.031267
[[20.711464]],17.28,19.858004
[[28.747686]],27.36,5.071951
[[33.814487]],31.68,6.7376485
[[20.388695]],24.48,16.712847
[[22.811657]],30.24,24.564625
[[31.722496]],25.92,22.386173
[[14.717388]],15.84,7.0871973
[[20.403831]],17.28,18.077724
[[25.202147]],30.24,16.659569
[[19.893593]],28.8,30.925024
[[30.948227]],37.44,17.339134
[[18.876282]],20.16,6.367649
[[27.64022]],14.4,91.945984
[[32.176895]],27.36,17.605608
[[11.100811]],4.32,156.96321
[[35.25676]],38.88,9.3190365
[[30.991886]],33.12,6.4254613
[[28.321262]],31.68,10.6020775
[[7.203452]],5.76,25.059927
[[22.462856]],20.16,11.422899
[[13.271484]],4.32,207.21028
[[21.713392]],27.36,20.638187
[[11.625389]],5.76,101.82966
[[21.343588]],21.6,1.1870949
[[17.449722]],28.8,39.410683
[[30.248535]],40.32,24.978832
[[26.539368]],36.0,26.279533
[[25.40607]],20.16,26.022179
[[34.583725]],33.12,4.4194627
[[20.491089]],20.16,1.6423067
[[25.97071]],23.04,12.720095
[[12.72761]],5.76,120.96543
[[29.009956]],33.12,12.409549
[[34.32067]],30.24,13.494283
[[21.90735]],18.72,17.02645
[[29.73654]],34.56,13.956775
[[30.367292]],34.56,12.1316805
[[13.5856695]],18.72,27.426975
[[28.490759]],44.64,36.176617
[[27.871487]],38.88,28.314081
[[20.374706]],20.16,1.065012
[[22.813705]],31.68,27.987041
[[29.151842]],27.36,6.549128
[[21.55426]],21.6,0.21175984
[[37.262848]],33.12,12.508602
[[-8.401797]],1.44,683.45807
[[22.976341]],36.0,36.17683
[[38.361847]],37.44,2.4622018
[[24.359432]],38.88,37.34714
[[19.356369]],14.4,34.41923
[[37.462982]],40.32,7.085857
[[18.14666]],28.8,36.99076
[[30.28627]],36.0,15.871471
[[25.089764]],23.04,8.89654
[[8.205615]],24.48,66.48032
[[27.438131]],27.36,0.2855655
[[20.086319]],15.84,26.807568
[[13.876284]],20.16,31.169228
[[26.098362]],20.16,29.456161
[[35.998703]],34.56,4.1629095
[[29.347816]],34.56,15.081553
[[31.076847]],31.68,1.9038926
[[14.692716]],12.96,13.3697195
[[15.751309]],12.96,21.53788
[[20.917057]],21.6,3.1617746
[[19.282629]],31.68,39.133118
[[29.368511]],46.08,36.266254
[[30.410166]],36.0,15.527317
[[24.104721]],37.44,35.61773
[[18.618336]],14.4,29.294003
[[16.087978]],27.36,41.198914
[[31.553204]],34.56,8.700225
[[31.161785]],51.84,39.88853
[[38.054535]],40.32,5.6187124
[[34.45594]],34.56,0.3011028
[[20.626143]],20.16,2.3122156
[[21.963696]],17.28,27.104715
[[26.906448]],21.6,24.566889
[[29.28858]],33.12,11.568295
[[11.667875]],5.76,102.56727
[[34.72973]],36.0,3.5285313
[[27.940956]],37.44,25.371376
[[28.908066]],34.56,16.35398
[[23.356947]],30.24,22.761417
[[33.544556]],38.88,13.722854
[[17.792189]],33.12,46.27962
[[14.515599]],20.16,27.998018
[[29.479738]],30.24,2.5140924
[[12.373501]],4.32,186.42363
[[36.942562]],36.0,2.6182282
[[22.163177]],37.44,40.80348
[[29.541355]],33.12,10.805084
[[26.55783]],36.0,26.228249
[[18.094202]],21.6,16.230547
[[30.114008]],33.12,9.07606
[[29.852726]],34.56,13.620588
[[29.470924]],36.0,18.13632
[[5.6063557]],20.16,72.1907
[[31.291815]],25.92,20.724592
[[35.43483]],31.68,11.8523655
[[24.274918]],28.8,15.71209
[[33.780647]],31.68,6.63083
[[18.549175]],28.8,35.59314
[[16.421959]],15.84,3.6739821
[[31.644104]],30.24,4.643202
[[11.584359]],15.84,26.86642
[[29.249622]],41.76,29.957798
[[30.261658]],34.56,12.437336
[[19.674894]],27.36,28.088839
[[-8.366704]],1.44,681.02106
[[20.363136]],31.68,35.722424
[[32.62713]],27.36,19.2512
[[35.299355]],34.56,2.139332
[[18.417622]],17.28,6.5834546
[[18.834469]],27.36,31.160568
[[4.079766]],4.32,5.560981
[[37.16494]],40.32,7.825049
[[31.459904]],33.12,5.012365
[[34.946526]],34.56,1.1184149
[[30.761536]],33.12,7.120964
[[26.148043]],14.4,81.58363
[[19.577309]],34.56,43.352695
[[14.190189]],20.16,29.612156
[[31.807415]],41.76,23.832815
[[32.680523]],37.44,12.712276
[[29.391342]],25.92,13.392523
[[35.67373]],34.56,3.2225912
[[26.372997]],17.28,52.621506
[[21.91705]],20.16,8.715524
[[29.510658]],30.24,2.4118435
[[25.363497]],30.24,16.126003
[[21.400307]],20.16,6.1523156
[[26.484028]],27.36,3.2016544
[[16.724604]],27.36,38.872063
[[22.272865]],18.72,18.978987
[[38.33915]],40.32,4.912823
[[31.91731]],31.68,0.7490859
[[34.342346]],33.12,3.6906621
[[30.263294]],34.56,12.432601
[[18.6983]],18.72,0.1159183
[[18.582214]],28.8,35.47842
[[20.953499]],25.92,19.160885
[[31.704079]],28.8,10.083609
[[22.064707]],31.68,30.351305
[[19.531012]],15.84,23.30184
[[29.175163]],34.56,15.581128
[[21.008553]],17.28,21.577267
[[25.672987]],36.0,28.686148
[[25.521877]],20.16,26.596615
[[28.662888]],33.12,13.457462
[[33.84807]],33.12,2.198277
[[35.02146]],34.56,1.3352433
[[18.737177]],27.36,31.516167
[[17.010826]],15.84,7.3915777
[[24.89272]],20.16,23.475792
[[23.578499]],25.92,9.033569
[[29.673027]],25.92,14.479271
[[20.822596]],31.68,34.27211
[[17.812983]],28.8,38.149364
[[31.2673]],25.92,20.630014
[[19.84055]],36.0,44.887363
[[22.165367]],37.44,40.797626
[[24.519688]],27.36,10.381261
[[21.77192]],15.84,37.448986
[[31.951199]],38.88,17.820993
[[29.676788]],37.44,20.735071
[[31.127337]],34.56,9.932479
[[26.255032]],20.16,30.233294
[[27.610405]],37.44,26.254257
[[36.997604]],40.32,8.240068
[[15.239619]],34.56,55.903877
[[19.326672]],25.92,25.437223
[[28.216888]],34.56,18.353914
[[10.186662]],4.32,135.80234
[[34.83462]],33.12,5.1770005
[[31.835625]],27.36,16.358274
[[23.82021]],21.6,10.278746
[[26.599043]],27.36,2.7812781
[[13.941528]],37.44,62.763012
[[28.825256]],36.0,19.929844
[[23.54752]],33.12,28.902414
[[16.817879]],14.4,16.790829
[[29.952822]],36.0,16.797716
[[24.458456]],20.16,21.321709
[[39.01972]],40.32,3.2249045
[[18.852064]],31.68,40.49222
[[35.202103]],37.44,5.9772863
[[32.379005]],30.24,7.0734315
[[26.419651]],17.28,52.891495
[[22.28524]],18.72,19.04509
[[35.791283]],34.56,3.562735
[[20.012005]],20.16,0.7341022
[[3.2232678]],5.76,44.040493
[[21.21627]],24.48,13.332227
[[37.606262]],44.64,15.75658
[[29.021748]],27.36,6.0736365
[[21.7234]],17.28,25.714117
[[25.365341]],30.24,16.119904
[[30.85088]],37.44,17.599144
[[-6.2013626]],5.76,207.66254
[[20.379866]],15.84,28.660765
[[33.334114]],34.56,3.5471275
[[21.894926]],20.16,8.605785
[[32.43522]],28.8,12.622291
[[25.498987]],20.16,26.483074
[[8.317057]],18.72,55.571278
[[20.843]],17.28,20.619211
[[36.14442]],28.8,25.501463
[[17.617184]],14.4,22.341557
[[26.703827]],28.8,7.278376
[[12.852541]],5.76,123.134384
[[-9.008574]],1.44,725.5954
[[16.017748]],21.6,25.84376
[[34.527]],36.0,4.0916657
[[26.422636]],34.56,23.545616
[[31.433949]],25.92,21.27295
[[21.68165]],31.68,31.560448
[[29.791092]],41.76,28.661177
[[31.489403]],33.12,4.923298
[[27.929781]],46.08,39.3885
[[29.76603]],31.68,6.041575
[[38.73325]],38.88,0.377447
[[22.106333]],27.36,19.202002
[[33.81305]],34.56,2.1613195
[[21.050856]],31.68,33.55159
[[34.71813]],38.88,10.704405
[[19.845493]],31.68,37.356396
[[20.024172]],25.92,22.746252
[[26.531681]],14.4,84.247795
[[21.143295]],17.28,22.357029
[[23.636597]],23.04,2.5893912
[[8.262086]],4.32,91.25198
[[28.21496]],47.52,40.625084
[[24.672485]],27.36,9.822789
[[15.270478]],18.72,18.42693
[[12.479306]],15.84,21.216501
[[14.961807]],25.92,42.276978
[[26.334583]],38.88,32.267017
[[21.296337]],18.72,13.762489
[[28.816345]],30.24,4.7078524
[[36.65556]],34.56,6.063536
[[32.625183]],30.24,7.887511
[[16.90083]],17.28,2.1942787
[[23.959045]],4.32,454.60754
[[4.723599]],28.8,83.59862
[[19.173618]],36.0,46.73995
[[29.904593]],38.88,23.084898
[[22.302578]],12.96,72.08779
[[20.148033]],14.4,39.9169
[[23.246258]],25.92,10.315364
[[33.037113]],36.0,8.230242
[[25.51214]],21.6,18.111757
[[22.722298]],21.6,5.195821
[[34.6935]],24.48,41.721817
[[36.641594]],40.32,9.123031
[[26.424702]],27.36,3.4184904
[[22.042328]],20.16,9.336945
[[29.891224]],37.44,20.162327
[[21.61559]],17.28,25.090208
[[29.67062]],34.56,14.147515
[[28.719452]],33.12,13.286675
[[18.66415]],21.6,13.591899
[[19.499723]],36.0,45.8341
[[21.169056]],17.28,22.506105
[[4.079266]],5.76,29.179413
[[25.355564]],14.4,76.08031
[[31.307974]],25.92,20.786936
[[27.105335]],38.88,30.284634
[[32.45424]],34.56,6.0930624
[[28.647358]],27.36,4.705253
[[22.128593]],23.04,3.9557614
[[28.611341]],31.68,9.686423
[[9.62081]],4.32,122.70392
[[30.708504]],25.92,18.474165
[[30.527245]],36.0,15.202099
[[27.890827]],37.44,25.505266
[[24.434458]],27.36,10.692773
[[22.37485]],18.72,19.523773
[[20.343866]],17.28,17.730703
[[38.543236]],40.32,4.4066567
[[30.281261]],30.24,0.13644734
[[35.574547]],31.68,12.293391
[[28.166798]],36.0,21.758896
[[30.585941]],28.8,6.201188
[[5.0148]],4.32,16.08333
[[-6.43699]],5.76,211.7533
[[32.561974]],31.68,2.7840066
[[16.756203]],12.96,29.291687
[[20.627129]],43.2,52.252018
[[29.758135]],33.12,10.150557
[[25.86633]],21.6,19.751522
[[27.684124]],40.32,31.338978
[[31.823524]],33.12,3.9144762
[[26.207535]],28.8,9.001613
[[26.100351]],14.4,81.25244
[[32.536507]],30.24,7.594269
[[14.589231]],21.6,32.457268
[[16.670364]],24.48,31.902105
[[12.206211]],25.92,52.908134
[[6.339541]],14.4,55.975414
[[27.785284]],27.36,1.5543985
[[17.889496]],14.4,24.232615
[[2.4605122]],5.76,57.282776
[[22.9589]],20.16,13.883436
[[31.26354]],27.36,14.267323
[[35.531334]],28.8,23.37269
[[28.568344]],34.56,17.336971
[[21.55619]],14.4,49.69577
[[14.281717]],14.4,0.821405
[[20.74769]],14.4,44.08119
[[20.56446]],21.6,4.7941647
[[14.851928]],20.16,26.329723
[[25.206938]],25.92,2.7510118
[[19.376606]],20.16,3.8858824
[[19.310211]],14.4,34.098694
[[32.51156]],33.12,1.8370785
[[21.08839]],15.84,33.133774
[[11.87052]],4.32,174.78053
[[29.988085]],33.12,9.456263
[[25.901556]],15.84,63.519924
[[35.491577]],36.0,1.4122857
[[27.804972]],33.12,16.047787
[[27.36066]],36.0,23.998165
[[18.089361]],33.12,45.382362
[[29.219858]],28.8,1.4578435
[[21.659828]],24.48,11.5203085
[[20.566795]],20.16,2.0178347
[[24.378868]],18.72,30.229002
[[26.1062]],38.88,32.854427
[[27.978172]],14.4,94.29287
[[26.14546]],28.8,9.21715
[[9.7674675]],4.32,126.09878
[[30.190939]],31.68,4.70032
[[28.351646]],31.68,10.506167
[[30.388508]],38.88,21.84026
[[29.376167]],46.08,36.24964
[[34.498375]],33.12,4.1617637
[[24.96495]],18.72,33.359783
[[19.196657]],20.16,4.7784853
[[32.31806]],30.24,6.8718987
[[28.835293]],31.68,8.9795065
[[20.457079]],40.32,49.2632
[[0.3921628]],1.44,72.76647
[[28.4659]],20.16,41.199905
[[29.804413]],43.2,31.008307
[[33.21224]],30.24,9.828832
[[21.048494]],27.36,23.06837
[[19.930874]],28.8,30.795574
[[34.386642]],34.56,0.50161725
[[26.027267]],41.76,37.674164
[[17.586262]],25.92,32.151768
[[31.94433]],25.92,23.242014
[[26.437544]],27.36,3.3715525
[[27.357773]],34.56,20.83978
[[20.336308]],33.12,38.598103
[[-8.391288]],1.44,682.7283
[[28.082111]],34.56,18.743893
[[26.721714]],24.48,9.1573305
[[13.544185]],5.76,135.14209
[[0.44642687]],1.44,68.99813
[[15.176602]],20.16,24.719234
[[27.81562]],37.44,25.706139
[[32.473778]],31.68,2.5056107
[[29.865974]],37.44,20.229765
[[17.231482]],20.16,14.526381
[[18.07758]],12.96,39.487495
[[4.697984]],4.32,8.74963
[[20.922585]],33.12,36.82794
[[37.79622]],38.88,2.7875056
[[30.347023]],33.12,8.372513
[[21.05801]],14.4,46.236183
[[26.298622]],24.48,7.429014
[[25.006596]],25.92,3.5239367
[[32.01592]],30.24,5.872748
[[20.24078]],27.36,26.020542
[[31.31512]],30.24,3.555294
[[10.596282]],17.28,38.678925
[[15.088532]],12.96,16.423862
[[23.388033]],15.84,47.65172
[[37.28518]],40.32,7.5268364
[[6.298429]],14.4,56.260906
[[31.86043]],31.68,0.5695374
[[28.868048]],33.12,12.838018
[[37.29624]],40.32,7.4993997
[[8.78644]],27.36,67.88582
[[37.301476]],40.32,7.486419
[[14.533089]],36.0,59.63031
[[19.417658]],14.4,34.84485
[[24.70744]],33.12,25.400242
[[34.416065]],33.12,3.9132438
[[-8.070866]],1.44,660.4768
[[20.480938]],24.48,16.336037
[[31.744621]],33.12,4.1527104
[[20.662663]],34.56,40.212204
[[19.506557]],25.92,24.74322
[[19.681376]],33.12,40.575554
[[28.092812]],33.12,15.178706
[[18.370634]],17.28,6.311536
[[32.36165]],34.56,6.3609743
[[35.748005]],34.56,3.43751
[[22.924353]],34.56,33.667965
[[24.496595]],28.8,14.942375
[[35.32258]],36.0,1.8817266
[[17.328903]],54.72,68.33168
[[29.789673]],37.44,20.433563
[[18.489777]],24.48,24.469866
[[31.419853]],30.24,3.9016318
[[25.117702]],18.72,34.175766
[[30.152874]],33.12,8.958711
[[28.050312]],33.12,15.307026
[[1.9069067]],5.76,66.89398
[[13.439632]],12.96,3.700867
[[14.148565]],11.52,22.817402
[[3.3832347]],4.32,21.684383
[[12.957808]],5.76,124.96192
[[18.188972]],17.28,5.2602534
[[13.256279]],12.96,2.286103
[[20.024734]],14.4,39.06066
[[6.3844366]],28.8,77.83181
[[31.330988]],31.68,1.1016805
[[20.904411]],18.72,11.668868
[[20.594372]],21.6,4.655688
[[27.537794]],28.8,4.382657
[[24.561731]],31.68,22.469284
[[23.423859]],28.8,18.667156
[[21.327711]],20.16,5.792218
[[34.91813]],34.56,1.0362488
[[9.204056]],15.84,41.893585
[[27.079708]],30.24,10.4507
[[28.943874]],37.44,22.69264
[[37.014484]],41.76,11.363779
[[18.168287]],27.36,33.595444
[[25.201843]],18.72,34.625237
[[33.211426]],34.56,3.9021282
[[11.7558365]],4.32,172.12582
[[30.574661]],31.68,3.4890752
[[25.025768]],28.8,13.104969
[[22.942915]],23.04,0.42137998
[[27.979588]],37.44,25.268194
[[20.638548]],31.68,34.85307
[[31.812439]],33.12,3.9479468
[[19.042202]],30.24,37.029755
[[20.959454]],20.16,3.9655442
[[35.44039]],36.0,1.5544679
[[29.984484]],37.44,19.913235
[[24.584238]],20.16,21.945625
[[29.191574]],30.24,3.4670162
[[24.959843]],27.36,8.772507
[[30.846853]],53.28,42.10425
[[17.08315]],27.36,37.561584
[[22.149824]],20.16,9.87016
[[26.366276]],20.16,30.785099
[[10.319099]],20.16,48.81399
[[29.846855]],28.8,3.6349165
[[12.734829]],5.76,121.09077
[[22.680508]],18.72,21.156563
[[32.073914]],31.68,1.2434131
[[26.77277]],28.8,7.038991
[[37.862503]],34.56,9.555849
[[28.755905]],30.24,4.90772
[[28.05201]],33.12,15.301901
[[29.002125]],40.32,28.070126
[[6.123673]],18.72,67.28807
[[21.52166]],18.72,14.966136
[[29.298916]],33.12,11.5370865
[[24.714321]],21.6,14.418152
[[20.965733]],21.6,2.936425
[[35.334164]],28.8,22.688072
[[-8.783165]],1.44,709.942
[[7.9029417]],25.92,69.510254
[[24.756535]],28.8,14.039808
[[14.563373]],5.76,152.83632
[[29.37894]],37.44,21.530605
[[19.796856]],36.0,45.008736
[[23.107943]],24.48,5.604808
[[23.252773]],30.24,23.105907
[[11.224278]],36.0,68.82146
[[30.124239]],30.24,0.3828069
[[28.53672]],31.68,9.921969
[[35.43239]],38.88,8.867316
[[28.971088]],33.12,12.526904
[[36.057373]],30.24,19.237345
[[25.046837]],18.72,33.79721
[[30.806356]],34.56,10.861241
[[36.70031]],28.8,27.431635
[[25.910103]],20.16,28.522337
[[18.01719]],27.36,34.147694
[[27.734003]],33.12,16.262064
[[16.460968]],27.36,39.835644
[[9.682183]],5.76,68.09345
[[21.01423]],27.36,23.193602
[[17.090193]],28.8,40.659054
[[26.789726]],28.8,6.9801145
[[32.162857]],34.56,6.9361815
[[25.093037]],27.36,8.285687
[[0.0297792]],1.44,97.932
[[21.80746]],23.04,5.3495665
[[29.990652]],34.56,13.221497
[[30.920704]],30.24,2.2510056
[[12.649532]],5.76,119.609924
[[14.542678]],21.6,32.67279
[[6.3347564]],25.92,75.56035
[[38.960014]],38.88,0.20579544
[[26.12991]],25.92,0.80983585
[[31.846054]],28.8,10.57658
[[31.810879]],27.36,16.267828
[[26.916252]],14.4,86.91842
[[9.286501]],12.96,28.3449
[[26.49834]],36.0,26.393497
[[21.4373]],27.36,21.647299
[[20.489536]],25.92,20.950863
[[5.584066]],4.32,29.260778
[[16.833403]],21.6,22.067581
[[20.866962]],21.6,3.393694
[[27.609634]],31.68,12.848377
[[27.887493]],46.08,39.48027
[[32.73395]],31.68,3.3268664
[[29.185043]],23.04,26.671188
[[25.40462]],33.12,23.295229
[[29.418858]],27.36,7.5250616
[[23.036518]],20.16,14.268444
[[31.521297]],36.0,12.44084
[[38.938286]],37.44,4.001836
[[29.778385]],31.68,6.002573
[[34.64055]],36.0,3.7762537
[[29.212189]],30.24,3.3988461
[[34.551594]],33.12,4.3224483
[[21.22413]],33.12,35.91748
[[27.7809]],31.68,12.307769
[[13.729549]],12.96,5.937881
[[19.994167]],31.68,36.887096
[[20.578419]],24.48,15.937831
[[28.453083]],31.68,10.185976
[[29.074032]],48.96,40.616764
[[33.570396]],33.12,1.359896
[[33.602768]],33.12,1.457636
[[31.814915]],34.56,7.942959
[[34.49292]],34.56,0.19410142
[[34.29297]],34.56,0.77266383
[[-4.693595]],8.64,154.32402
[[19.65566]],21.6,9.001573
[[28.975494]],34.56,16.158875
[[21.789465]],21.6,0.8771508
[[21.7744]],40.32,45.99603
[[4.3586802]],5.76,24.32847
[[12.95978]],18.72,30.770407
[[16.380306]],12.96,26.391253
[[16.045525]],12.96,23.80806
[[20.97956]],12.96,61.879326
[[14.223045]],12.96,9.74572
[[26.058704]],21.6,20.642147
[[31.617992]],31.68,0.19573201
[[16.133223]],25.92,37.75763
[[22.48808]],23.04,2.395494
[[0.63661027]],1.44,55.790955
[[19.66312]],20.16,2.4646804
[[9.135172]],7.2,26.877392
[[34.30892]],30.24,13.45543
[[34.478218]],34.56,0.23664148
[[26.616293]],28.8,7.5823135
[[16.339817]],17.28,5.4408774
[[33.238724]],34.56,3.823141
[[16.88318]],28.8,41.377842
[[19.662018]],31.68,37.93555
[[18.337046]],15.84,15.764175
[[21.241219]],31.68,32.9507
[[24.044682]],21.6,11.317968
[[26.580776]],17.28,53.82393
[[17.539768]],25.92,32.331142
[[12.189119]],5.76,111.616646
[[10.688776]],5.76,85.569016
[[28.07173]],30.24,7.1702056
[[33.025703]],38.88,15.057349
[[21.221786]],18.72,13.364248
[[31.469051]],33.12,4.9847455
[[24.673592]],31.68,22.116188
[[32.998264]],31.68,4.1611867
[[33.11396]],38.88,14.830351
[[21.964375]],31.68,30.66801
[[15.856746]],27.36,42.04406
[[13.196566]],5.76,129.10704
[[19.77026]],25.92,23.72585
[[8.870709]],27.36,67.57782
[[32.265915]],33.12,2.5787563
[[36.45948]],31.68,15.086741
[[20.092422]],31.68,36.57695
[[29.034164]],37.44,22.45148
[[27.635149]],47.52,41.845226
[[23.585684]],12.96,81.9883
[[28.251492]],27.36,3.2583733
[[30.195175]],28.8,4.8443613
[[14.905678]],21.6,30.992233
[[14.41218]],14.4,0.084585615
[[25.278673]],28.8,12.226827
[[26.3914]],20.16,30.90972
[[16.423317]],27.36,39.97326
[[20.573511]],17.28,19.059666
[[19.711416]],17.28,14.070691
[[18.830194]],14.4,30.765242
[[16.0567]],14.4,11.504863
[[16.800957]],25.92,35.181496
[[28.137653]],18.72,50.307983
[[13.279754]],5.76,130.55127
[[38.0827]],40.32,5.548861
[[16.257694]],20.16,19.356676
[[27.076962]],14.4,88.03446
[[9.634653]],24.48,60.642754
[[26.141882]],40.32,35.163982
[[31.73288]],27.36,15.982744
[[13.046001]],17.28,24.50231
[[29.384563]],34.56,14.9752245
[[13.435953]],17.28,22.245644
[[-4.9409757]],5.76,185.7808
[[29.822332]],40.32,26.035881
[[32.83568]],33.12,0.8584566
[[30.058573]],38.88,22.688858
[[29.888021]],31.68,5.656499
[[24.738327]],21.6,14.529289
[[27.220686]],27.36,0.509191
[[14.505277]],18.72,22.514544
[[30.160416]],36.0,16.221067
[[12.01745]],5.76,108.636284
[[20.469986]],15.84,29.22971
[[19.181171]],21.6,11.198282
[[34.924316]],31.68,10.240897
[[33.85016]],33.12,2.204589
[[29.765142]],31.68,6.0443745
[[38.056442]],40.32,5.6139817
[[26.466652]],27.36,3.2651634
[[24.213486]],38.88,37.72252
[[28.517235]],27.36,4.229657
[[32.81324]],33.12,0.9262044
[[18.953945]],14.4,31.624624
[[19.621122]],24.48,19.848354
[[33.819138]],33.12,2.110926
[[15.071548]],27.36,44.913933
[[19.48788]],25.92,24.815275
[[18.47353]],27.36,32.47979
[[21.672623]],23.04,5.934801
[[16.861988]],17.28,2.4190543
[[22.599293]],28.8,21.530231
[[17.895744]],27.36,34.59158
[[25.409569]],27.36,7.1287713
[[29.425697]],53.28,44.771587
[[32.32237]],30.24,6.8861403
[[19.8106]],14.4,37.573616
[[26.628473]],25.92,2.7333071
[[13.005477]],17.28,24.736826
[[32.73794]],37.44,12.558913
[[22.1488]],38.88,43.032925
[[29.7566]],46.08,35.42405
[[11.562087]],5.76,100.73067
[[17.748722]],17.28,2.712508
[[21.439648]],27.36,21.638718
[[26.495304]],17.28,53.3293
[[22.61556]],17.28,30.87708
[[35.828194]],36.0,0.47723982
[[26.853176]],33.12,18.921568
[[29.283978]],28.8,1.6804801
[[28.842728]],36.0,19.881313
[[29.496628]],36.0,18.064922
[[35.47307]],36.0,1.4636993
[[29.370518]],31.68,7.2900333
[[34.10549]],31.68,7.6562223
[[35.22673]],33.12,6.360904
[[33.638252]],31.68,6.1813507
[[20.951157]],21.6,3.0039062
[[32.446785]],33.12,2.0326507
[[28.740452]],34.56,16.838974
[[11.070942]],5.76,92.20384
[[12.794943]],5.76,122.134415
[[18.361263]],25.92,29.161793
[[35.30242]],34.56,2.1482065
[[37.577744]],37.44,0.36790842
[[19.98708]],28.8,30.600416
[[19.183178]],14.4,33.21652
[[21.773191]],25.92,15.99849
[[18.045996]],20.16,10.486132
[[28.6125]],31.68,9.682769
[[19.437569]],15.84,22.711922
[[21.07411]],17.28,21.956652
[[28.414055]],31.68,10.309171
[[11.320063]],5.76,96.528854
[[23.328217]],21.6,8.001
[[33.608917]],33.12,1.4762026
[[30.34273]],30.24,0.33971494
[[33.596603]],30.24,11.099879
[[38.156]],40.32,5.367067
[[25.53363]],28.8,11.341559
[[18.573128]],25.92,28.344414
[[19.809988]],25.92,23.572578
[[32.063114]],31.68,1.209324
[[22.996637]],21.6,6.465912
[[23.454693]],18.72,25.292168
[[30.448296]],28.8,5.7232513
[[19.861559]],27.36,27.406586
[[34.533157]],30.24,14.19695
[[38.736675]],33.12,16.958565
[[25.290108]],27.36,7.5653977
[[24.912228]],20.16,23.572557
[[37.801308]],40.32,6.246756
[[14.069647]],21.6,34.862747
[[22.063408]],18.72,17.860088
[[13.395153]],4.32,210.073
[[17.32703]],15.84,9.387815
[[29.703876]],37.44,20.66272
[[20.692337]],21.6,4.202145
[[19.528933]],33.12,41.03583
[[37.102238]],44.64,16.885666
[[20.89766]],27.36,23.619669
[[24.496538]],34.56,29.118814
[[31.530924]],33.12,4.797932
[[30.767513]],28.8,6.831646
[[19.833254]],17.28,14.775769
[[37.641724]],40.32,6.6425495
[[29.38836]],36.0,18.36567
[[21.804567]],14.4,51.420612
[[28.128456]],37.44,24.870575
[[16.310076]],14.4,13.264418
[[19.60923]],27.36,28.328838
[[34.183197]],37.44,8.698723
[[21.26625]],20.16,5.4873548
[[15.888938]],21.6,26.440105
[[21.854477]],36.0,39.293118
[[28.07106]],31.68,11.391856
[[21.464554]],20.16,6.471002
[[27.446043]],50.4,45.543568
[[37.459698]],40.32,7.094003
[[38.442192]],38.88,1.1260519
[[11.955898]],5.76,107.567665
[[33.498337]],27.36,22.435438
[[24.36725]],31.68,23.083174
[[37.125713]],40.32,7.922337
[[21.034744]],17.28,21.72884
[[24.46526]],31.68,22.773802
[[16.905071]],17.28,2.1697304
[[30.26046]],34.56,12.440803
[[18.320848]],33.12,44.683426
[[26.487986]],28.8,8.027825
[[32.76155]],34.56,5.2038493
[[24.778881]],18.72,32.36582
[[20.221508]],27.36,26.090982
[[21.587662]],17.28,24.928593
[[33.361244]],30.24,10.321575
[[18.563187]],18.72,0.83767456
[[37.1772]],40.32,7.7946415
[[30.635403]],28.8,6.3729286
[[25.406649]],30.24,15.983304
[[29.10181]],25.92,12.275503
[[21.978352]],12.96,69.586044
[[21.32862]],20.16,5.7967315
[[30.838905]],33.12,6.88736
[[33.205902]],33.12,0.25936946
[[25.160404]],31.68,20.579533
[[23.689585]],15.84,49.555458
[[10.209978]],15.84,35.543068
[[38.3664]],43.2,11.188887
[[36.321053]],34.56,5.095634
[[28.578753]],30.24,5.4935427
[[29.534473]],30.24,2.3330898
[[29.699425]],34.56,14.064167
[[35.619484]],36.0,1.056989
[[26.967278]],18.72,44.055973
[[19.245575]],17.28,11.37485
[[27.228024]],14.4,89.0835
[[29.18322]],27.36,6.6638136
[[16.15059]],12.96,24.618757
[[22.187792]],30.24,26.627672
[[15.845333]],14.4,10.037039
[[14.600475]],21.6,32.40521
[[19.213516]],27.36,29.77516
[[22.654888]],34.56,34.447662
[[19.304152]],17.28,11.713836
[[34.078766]],33.12,2.8948278
