stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
16.26,13.2,41.0,3.55,302.9,1.71,116.1,2019-11-27 17:52:00,8.3879,-84.93808299999998
16.36,13.2,39.0,4.53,318.2,1.71,115.8,2019-11-27 17:53:00,8.386033,-84.934283
16.39,13.2,44.14,2.42,291.2,1.71,115.8,2019-11-27 17:54:00,8.3841,-84.93035
16.38,13.2,39.0,3.5,285.0,1.71,116.0,2019-11-27 17:55:00,8.382166999999999,-84.92635
16.31,13.2,39.0,4.68,294.7,1.71,116.3,2019-11-27 17:56:00,8.380217,-84.92245
16.39,13.2,40.0,6.07,294.7,1.71,116.3,2019-11-27 17:57:00,8.378233,-84.918533
16.36,13.2,39.0,4.99,276.1,1.71,115.9,2019-11-27 17:58:00,8.376233000000001,-84.9146
16.22,13.2,39.0,4.89,304.2,1.71,115.8,2019-11-27 17:59:00,8.374283,-84.910667
16.27,13.2,41.19,5.92,314.7,1.71,116.3,2019-11-27 18:00:00,8.3724,-84.906867
16.19,13.2,39.0,2.88,300.3,1.71,116.7,2019-11-27 18:01:00,8.370452,-84.902917
16.23,13.2,40.0,4.63,311.2,1.71,115.8,2019-11-27 18:02:00,8.368452,-84.898967
16.4,13.2,39.0,3.91,298.6,1.71,115.4,2019-11-27 18:03:00,8.366433,-84.89496700000002
16.31,13.2,38.0,5.5,306.2,1.71,115.8,2019-11-27 18:04:00,8.364517,-84.89098299999998
16.27,13.2,44.14,2.16,304.6,1.71,116.4,2019-11-27 18:05:00,8.362617,-84.886983
16.36,13.2,39.0,4.99,299.7,1.71,116.3,2019-11-27 18:06:00,8.36065,-84.88301700000002
16.41,13.2,39.0,5.66,277.0,1.71,116.0,2019-11-27 18:07:00,8.358733,-84.87921700000003
16.3,13.2,39.0,5.45,303.1,1.71,115.9,2019-11-27 18:08:00,8.356817,-84.8752
16.3,13.2,39.0,5.25,290.8,1.71,116.2,2019-11-27 18:09:00,8.354917,-84.871183
16.27,13.2,40.0,5.14,314.5,1.71,116.5,2019-11-27 18:10:00,8.353,-84.86716700000002
16.33,13.2,40.0,4.63,309.0,1.71,116.0,2019-11-27 18:11:00,8.351033000000001,-84.86315
16.36,13.2,40.0,5.4,282.0,1.71,116.0,2019-11-27 18:12:00,8.34905,-84.859083
16.34,13.2,39.0,4.63,258.8,1.71,116.2,2019-11-27 18:13:00,8.347183,-84.85521700000002
16.28,13.2,40.0,3.86,303.7,1.71,116.3,2019-11-27 18:14:00,8.345267,-84.8512
16.31,13.2,44.14,2.52,293.9,1.71,116.1,2019-11-27 18:15:00,8.343283,-84.8472
16.29,13.2,39.0,5.09,324.4,1.71,115.6,2019-11-27 18:16:00,8.341317,-84.8432
16.26,13.2,39.0,5.5,279.7,1.71,115.3,2019-11-27 18:17:00,8.339383,-84.839267
16.38,13.2,39.0,4.99,285.6,1.71,115.9,2019-11-27 18:18:00,8.3365415,-84.833217
16.35,13.2,40.0,4.22,306.1,1.71,115.9,2019-11-27 18:19:00,8.333617,-84.82713299999998
16.41,13.2,40.0,6.02,291.1,1.71,115.9,2019-11-27 18:20:00,8.331667,-84.82315
16.33,13.2,39.0,5.45,329.2,1.71,115.8,2019-11-27 18:21:00,8.329717,-84.819133
16.36,13.2,39.0,5.66,280.4,1.71,115.6,2019-11-27 18:22:00,8.327785,-84.81513299999997
16.42,13.2,39.0,5.2,285.4,1.71,115.6,2019-11-27 18:23:00,8.32595,-84.811267
16.39,13.2,39.0,5.25,290.1,1.71,115.9,2019-11-27 18:24:00,8.324083,-84.807233
16.48,13.2,39.0,6.33,289.5,1.71,116.5,2019-11-27 18:25:00,8.322132,-84.803217
16.5,13.2,38.0,5.92,290.5,1.71,116.5,2019-11-27 18:26:00,8.3202,-84.79925
16.5,13.2,38.0,5.92,290.5,1.71,116.5,2019-11-27 18:26:18,8.3202,-84.79925
16.5,13.2,38.0,5.97,299.8,1.71,116.2,2019-11-27 18:27:00,8.318233,-84.79521700000002
16.35,13.2,38.0,5.14,291.8,1.71,116.2,2019-11-27 18:28:00,8.316333,-84.79123299999998
16.35,13.2,38.0,5.35,284.7,1.71,116.3,2019-11-27 18:29:00,8.314483000000001,-84.78738299999998
16.33,13.2,39.0,4.99,283.7,1.71,116.3,2019-11-27 18:30:00,8.312567,-84.78345
16.24,13.2,39.0,5.66,288.7,1.71,116.3,2019-11-27 18:31:00,8.310632,-84.779483
16.34,13.2,40.0,5.25,296.8,1.71,116.2,2019-11-27 18:32:00,8.3087,-84.7755
16.3,13.2,40.0,5.3,287.3,1.71,115.7,2019-11-27 18:33:00,8.306783,-84.77155
16.37,13.2,39.0,6.12,291.4,1.71,115.6,2019-11-27 18:34:00,8.304883,-84.767517
16.37,13.2,40.0,5.2,264.4,1.71,115.6,2019-11-27 18:35:00,8.302999999999999,-84.76355
16.42,13.2,39.0,4.99,270.4,1.71,115.6,2019-11-27 18:36:00,8.3012,-84.759617
16.34,13.2,38.0,6.07,290.7,1.71,116.3,2019-11-27 18:37:00,8.29935,-84.75563299999997
16.42,13.2,40.0,6.33,275.2,1.71,116.8,2019-11-27 18:38:00,8.297417,-84.751667
16.41,13.2,40.0,5.61,288.3,1.71,116.7,2019-11-27 18:39:00,8.2955,-84.74775
16.39,13.2,39.0,6.22,283.9,1.71,116.1,2019-11-27 18:40:00,8.2936,-84.74385
16.36,13.2,38.0,5.81,288.4,1.71,115.6,2019-11-27 18:41:00,8.291783,-84.7399
16.38,13.2,39.0,5.86,292.0,1.71,116.0,2019-11-27 18:42:00,8.28995,-84.73595
16.44,13.2,40.0,5.35,287.6,1.71,116.4,2019-11-27 18:43:00,8.28815,-84.73213299999998
16.36,13.2,39.0,5.5,293.7,1.71,116.3,2019-11-27 18:44:00,8.28625,-84.728133
16.37,13.2,39.0,6.17,296.4,1.71,115.6,2019-11-27 18:45:00,8.284383,-84.72415
16.33,13.2,38.0,6.33,291.4,1.71,115.6,2019-11-27 18:46:00,8.282548,-84.7202
16.37,13.2,40.0,6.17,301.2,1.71,115.8,2019-11-27 18:47:00,8.2807,-84.71628299999998
16.54,13.2,43.19,3.34,297.7,1.71,116.3,2019-11-27 18:48:00,8.2788,-84.712333
16.52,13.2,43.19,4.63,289.9,1.71,117.1,2019-11-27 18:49:00,8.2769,-84.708417
16.32,13.2,39.0,5.25,305.6,1.71,117.4,2019-11-27 18:50:00,8.275,-84.704633
16.43,13.2,39.0,6.12,298.1,1.71,116.9,2019-11-27 18:51:00,8.273033,-84.700733
16.42,13.2,38.0,6.43,296.6,1.71,116.4,2019-11-27 18:52:00,8.271067,-84.696783
16.48,13.2,44.14,2.06,294.7,1.71,116.3,2019-11-27 18:53:00,8.269183,-84.692833
16.38,13.2,39.0,6.28,279.1,1.71,116.9,2019-11-27 18:54:00,8.267283,-84.688917
16.24,13.2,40.0,5.35,281.9,1.71,117.1,2019-11-27 18:55:00,8.26535,-84.68503299999998
16.37,13.2,40.0,5.56,282.4,1.71,117.6,2019-11-27 18:56:00,8.263467,-84.681267
16.33,13.2,39.0,5.76,284.7,1.71,117.3,2019-11-27 18:57:00,8.261533,-84.677367
16.29,13.2,40.0,4.89,291.4,1.71,117.6,2019-11-27 18:58:00,8.259632,-84.67345
16.1,13.2,40.0,6.58,292.8,1.71,118.2,2019-11-27 18:59:00,8.257683,-84.669567
16.28,13.2,41.19,5.61,292.3,1.71,118.7,2019-11-27 19:00:00,8.25565,-84.665633
16.38,13.2,40.0,5.76,287.1,1.71,118.9,2019-11-27 19:01:00,8.253617,-84.661783
16.3,13.2,42.0,5.45,282.4,1.71,118.6,2019-11-27 19:02:00,8.25155,-84.657917
16.37,13.2,42.0,5.81,288.9,1.71,118.1,2019-11-27 19:03:00,8.2496,-84.654167
16.5,13.2,41.0,6.43,285.1,1.71,117.9,2019-11-27 19:04:00,8.247583,-84.650283
16.51,13.2,42.0,5.71,283.1,1.71,117.9,2019-11-27 19:05:00,8.2456,-84.646367
16.5,13.2,43.0,5.66,283.9,1.71,120.1,2019-11-27 19:06:00,8.243517,-84.642483
16.63,13.2,43.0,6.22,285.9,1.71,121.1,2019-11-27 19:07:00,8.241317,-84.638667
16.71,13.2,42.0,6.53,285.2,1.71,120.8,2019-11-27 19:08:00,8.2391,-84.63485
16.63,13.2,41.0,6.22,290.1,1.71,119.9,2019-11-27 19:09:00,8.236883,-84.630933
16.61,13.2,40.0,6.43,295.6,1.71,119.4,2019-11-27 19:10:00,8.23485,-84.6272
16.72,13.2,41.0,4.27,280.9,1.71,120.1,2019-11-27 19:11:00,8.232733,-84.62335
16.76,13.2,46.84,6.48,291.8,1.71,120.2,2019-11-27 19:12:00,8.2306,-84.61945
16.88,13.2,46.84,6.28,286.5,1.71,120.5,2019-11-27 19:13:00,8.22845,-84.615617
16.79,13.2,45.67,5.97,302.6,1.71,120.4,2019-11-27 19:14:00,8.226283,-84.6118
16.78,13.2,45.67,5.25,294.9,1.71,120.1,2019-11-27 19:15:00,8.22415,-84.60798299999998
16.77,13.2,45.67,5.66,290.8,1.71,120.2,2019-11-27 19:16:00,8.222017,-84.604167
16.76,13.2,46.84,6.17,290.0,1.71,120.0,2019-11-27 19:17:00,8.2199,-84.60041700000002
16.66,13.2,41.0,6.22,295.3,1.71,119.7,2019-11-27 19:18:00,8.217783,-84.5966
16.64,13.2,41.0,6.94,290.1,1.71,119.9,2019-11-27 19:19:00,8.2157,-84.59276700000002
16.8,13.2,46.84,6.58,299.3,1.71,119.7,2019-11-27 19:20:00,8.213617,-84.58896700000003
16.77,13.2,45.67,5.86,294.3,1.71,119.7,2019-11-27 19:21:00,8.211533,-84.585183
16.5,13.2,40.0,5.92,294.4,1.71,118.6,2019-11-27 19:22:00,8.20955,-84.581367
16.43,13.2,41.0,6.17,282.5,1.71,118.5,2019-11-27 19:23:00,8.207667,-84.577667
16.4,13.2,42.0,5.14,294.3,1.71,118.7,2019-11-27 19:24:00,8.20575,-84.573833
16.5,13.2,41.19,5.14,291.8,1.71,118.2,2019-11-27 19:25:00,8.20375,-84.569917
16.49,13.2,41.19,5.14,284.3,1.71,117.7,2019-11-27 19:26:00,8.201833,-84.566017
16.6,13.2,46.0,3.55,279.2,1.71,117.8,2019-11-27 19:27:00,8.199933,-84.562067
16.82,13.2,47.0,4.89,278.9,1.71,118.1,2019-11-27 19:28:00,8.198,-84.5581
16.9,13.2,47.0,6.22,282.6,1.71,118.4,2019-11-27 19:29:00,8.196017,-84.554117
16.99,13.2,46.0,4.99,277.8,1.71,118.2,2019-11-27 19:30:00,8.1941,-84.550283
17.04,13.2,45.0,5.97,283.7,1.74,118.3,2019-11-27 19:31:00,8.192117,-84.54625
17.05,13.2,46.0,4.63,282.8,1.74,118.2,2019-11-27 19:32:00,8.190133,-84.542233
17.13,13.2,44.0,5.3,291.0,1.74,118.0,2019-11-27 19:33:00,8.188117,-84.53815
17.18,13.2,44.0,3.45,285.2,1.74,117.8,2019-11-27 19:34:00,8.186183,-84.53411700000002
17.11,13.2,44.0,4.78,282.1,1.74,117.9,2019-11-27 19:35:00,8.184233,-84.530067
17.08,13.2,44.0,5.14,283.5,1.74,118.5,2019-11-27 19:36:00,8.182283,-84.526033
17.31,13.2,47.39,5.61,280.6,1.74,118.4,2019-11-27 19:37:00,8.180383,-84.52215
17.22,13.2,44.0,4.73,282.8,1.74,118.2,2019-11-27 19:38:00,8.178433,-84.518117
17.28,13.2,47.39,5.35,279.8,1.74,118.2,2019-11-27 19:39:00,8.1765,-84.51415
17.19,13.2,46.95,7.2,299.9,1.74,118.1,2019-11-27 19:40:00,8.174533,-84.510133
17.16,13.2,45.93,5.5,288.1,1.74,117.9,2019-11-27 19:41:00,8.17255,-84.50608299999998
17.1,13.2,45.93,4.01,292.0,1.74,118.0,2019-11-27 19:42:00,8.170618,-84.50206700000003
17.2,13.2,44.0,5.61,289.1,1.69,117.9,2019-11-27 19:43:00,8.168667,-84.498067
17.27,13.2,47.39,5.92,293.1,1.69,117.9,2019-11-27 19:44:00,8.1668,-84.4942
17.29,13.2,45.0,5.5,284.1,1.69,117.9,2019-11-27 19:45:00,8.164882,-84.490133
17.33,13.2,47.39,5.14,287.0,1.69,118.0,2019-11-27 19:46:00,8.162917,-84.48616700000002
17.41,13.2,47.39,5.3,291.4,1.69,117.6,2019-11-27 19:47:00,8.161,-84.482167
17.3,13.2,48.49,6.17,298.2,1.69,117.8,2019-11-27 19:48:00,8.159118,-84.478217
17.36,13.2,45.0,4.99,277.7,1.69,118.3,2019-11-27 19:49:00,8.15715,-84.474267
17.23,13.2,44.0,5.61,293.9,1.69,118.1,2019-11-27 19:50:00,8.155133,-84.470217
17.39,13.2,47.39,2.88,284.3,1.69,117.7,2019-11-27 19:51:00,8.153183,-84.466233
17.29,13.2,45.0,5.86,296.4,1.69,117.6,2019-11-27 19:52:00,8.15125,-84.46221700000002
17.18,13.2,45.0,4.99,294.0,1.69,118.0,2019-11-27 19:53:00,8.149298,-84.458217
17.13,13.2,45.0,4.99,295.0,1.69,118.0,2019-11-27 19:54:00,8.147383,-84.454367
17.33,13.2,47.39,3.96,287.1,1.69,117.9,2019-11-27 19:55:00,8.1454,-84.45035
17.27,13.2,45.0,5.04,298.1,1.69,117.9,2019-11-27 19:56:00,8.1434,-84.44635
17.36,13.2,47.39,3.96,296.4,1.69,117.6,2019-11-27 19:57:00,8.1414,-84.44235
17.27,13.2,47.39,4.68,283.8,1.69,117.2,2019-11-27 19:58:00,8.13945,-84.438233
17.16,13.2,44.0,5.35,300.6,1.69,117.4,2019-11-27 19:59:00,8.137516999999999,-84.43418299999998
17.22,13.2,46.95,6.12,291.1,1.69,117.9,2019-11-27 20:00:00,8.135583,-84.4302
17.26,13.2,45.0,6.43,289.5,1.69,118.5,2019-11-27 20:01:00,8.133683,-84.426333
17.21,13.2,45.0,5.86,287.5,1.69,118.5,2019-11-27 20:02:00,8.131683,-84.42236700000002
17.18,13.2,44.0,5.2,269.1,1.69,117.9,2019-11-27 20:03:00,8.129683,-84.4184
17.18,13.2,45.93,5.3,292.3,1.69,117.7,2019-11-27 20:04:00,8.127733000000001,-84.41435
17.07,13.2,44.0,4.58,288.1,1.69,117.9,2019-11-27 20:05:00,8.125785,-84.410333
17.17,13.2,45.0,6.07,284.1,1.69,117.9,2019-11-27 20:06:00,8.123783,-84.406217
17.23,13.2,46.95,6.53,298.1,1.69,117.9,2019-11-27 20:07:00,8.121883,-84.402367
17.24,13.2,46.95,6.17,286.1,1.69,117.9,2019-11-27 20:08:00,8.119917,-84.39836700000002
17.26,13.2,48.49,6.33,293.8,1.69,118.2,2019-11-27 20:09:00,8.117933,-84.394367
17.28,13.2,47.39,5.86,290.8,1.69,118.2,2019-11-27 20:10:00,8.11595,-84.390383
17.36,13.2,48.49,7.05,298.2,1.69,117.8,2019-11-27 20:11:00,8.113967,-84.386367
17.27,13.2,47.39,5.81,295.3,1.69,117.7,2019-11-27 20:12:00,8.112,-84.382333
17.28,13.2,47.39,5.97,284.5,1.69,117.5,2019-11-27 20:13:00,8.110083,-84.378217
17.28,13.2,48.49,6.12,283.4,1.69,117.6,2019-11-27 20:14:00,8.108167,-84.3743
17.44,13.2,47.39,5.81,285.3,1.69,117.7,2019-11-27 20:15:00,8.106233,-84.370283
17.47,13.2,47.39,4.53,283.1,1.69,117.9,2019-11-27 20:16:00,8.104317,-84.3662
17.38,13.2,47.39,5.86,294.9,1.69,118.1,2019-11-27 20:17:00,8.102382,-84.36215
17.39,13.2,48.49,6.22,281.8,1.69,118.2,2019-11-27 20:18:00,8.10045,-84.358133
17.39,13.2,47.39,5.71,276.6,1.69,118.4,2019-11-27 20:19:00,8.098517,-84.354067
17.43,13.2,45.0,5.35,291.6,1.69,118.4,2019-11-27 20:20:00,8.096567,-84.35006700000002
17.38,13.2,48.49,6.12,288.9,1.69,118.1,2019-11-27 20:21:00,8.094683,-84.34616700000002
17.2,13.2,44.0,5.56,290.1,1.69,117.9,2019-11-27 20:22:00,8.09275,-84.3421
17.25,13.2,46.95,6.58,289.0,1.69,118.0,2019-11-27 20:23:00,8.090833,-84.33795
17.29,13.2,48.49,6.48,285.8,1.69,118.2,2019-11-27 20:24:00,8.08895,-84.333917
17.26,13.2,47.39,5.35,276.2,1.69,118.8,2019-11-27 20:25:00,8.087017,-84.329883
17.21,13.2,45.93,5.66,285.7,1.69,118.3,2019-11-27 20:26:00,8.085067,-84.32585
17.28,13.2,48.49,6.17,281.1,1.69,117.9,2019-11-27 20:27:00,8.083233,-84.321933
17.33,13.2,47.39,5.86,280.3,1.69,117.7,2019-11-27 20:28:00,8.081367,-84.3179
17.13,13.2,45.93,5.92,279.2,1.69,117.8,2019-11-27 20:29:00,8.079547999999999,-84.31385
17.23,13.2,44.0,3.34,278.9,1.69,120.1,2019-11-27 20:30:00,8.077617,-84.309733
17.3,13.2,45.0,5.2,276.6,1.69,121.4,2019-11-27 20:31:00,8.075567,-84.3058
17.26,13.2,47.39,5.97,265.6,1.69,121.4,2019-11-27 20:32:00,8.07345,-84.30188299999998
17.28,13.2,48.49,6.69,274.5,1.69,120.5,2019-11-27 20:33:00,8.071383,-84.29799999999999
17.29,13.2,48.49,6.17,279.9,1.69,120.1,2019-11-27 20:34:00,8.069452,-84.294217
17.26,13.2,47.0,5.86,288.6,1.69,120.4,2019-11-27 20:35:00,8.067452000000001,-84.2903
17.3,13.2,47.0,5.61,288.9,1.69,120.1,2019-11-27 20:36:00,8.065417,-84.286367
17.36,13.2,46.0,5.97,277.8,1.69,120.2,2019-11-27 20:37:00,8.063383,-84.28241700000002
17.27,13.2,47.0,5.97,277.8,1.69,120.2,2019-11-27 20:38:00,8.0613,-84.27838299999998
17.51,13.2,47.0,4.94,277.9,1.69,120.1,2019-11-27 20:39:00,8.059267,-84.2744
17.55,13.2,53.11,6.07,290.9,1.69,120.1,2019-11-27 20:40:00,8.057233,-84.270483
17.63,13.2,47.0,5.86,277.0,1.69,120.0,2019-11-27 20:41:00,8.05525,-84.26661700000002
17.61,13.2,53.11,6.43,274.8,1.69,120.2,2019-11-27 20:42:00,8.0532,-84.262633
17.72,13.2,47.0,5.61,280.8,1.69,120.2,2019-11-27 20:43:00,8.0511,-84.258667
17.73,13.2,53.11,6.12,279.1,1.69,119.9,2019-11-27 20:44:00,8.049033,-84.2547
17.79,13.2,56.12,5.14,283.3,1.69,119.7,2019-11-27 20:45:00,8.046983,-84.25071700000002
17.66,13.2,53.11,6.79,297.2,1.69,119.8,2019-11-27 20:46:00,8.044883,-84.24665
17.67,13.2,48.0,5.71,278.9,1.69,120.1,2019-11-27 20:47:00,8.042833,-84.242667
17.64,13.2,53.11,6.07,279.9,1.69,120.1,2019-11-27 20:48:00,8.0408,-84.238817
17.65,13.2,53.11,6.02,271.7,1.69,120.3,2019-11-27 20:49:00,8.038683,-84.234883
17.69,13.2,53.11,6.33,274.3,1.69,119.7,2019-11-27 20:50:00,8.036567,-84.230933
17.64,13.2,53.11,6.84,282.6,1.69,119.4,2019-11-27 20:51:00,8.034517,-84.226967
17.57,13.2,53.11,6.74,280.5,1.69,119.5,2019-11-27 20:52:00,8.03245,-84.223033
17.54,13.2,47.0,4.84,280.3,1.69,119.7,2019-11-27 20:53:00,8.030367,-84.219083
17.44,13.2,48.0,6.07,276.4,1.69,119.6,2019-11-27 20:54:00,8.028317,-84.215183
17.45,13.2,48.0,6.33,249.8,1.69,120.2,2019-11-27 20:55:00,8.026216999999999,-84.21125
17.37,13.2,47.0,6.07,274.9,1.69,120.1,2019-11-27 20:56:00,8.024083000000001,-84.20733299999998
17.47,13.2,47.0,6.07,280.5,1.69,119.5,2019-11-27 20:57:00,8.021967,-84.203367
17.48,13.2,48.0,6.64,274.2,1.69,119.8,2019-11-27 20:58:00,8.019867,-84.1994
17.59,13.2,48.0,4.84,276.9,1.69,120.1,2019-11-27 20:59:00,8.01775,-84.19545
17.59,13.2,53.11,6.22,274.0,1.69,120.0,2019-11-27 21:00:00,8.015633,-84.191517
17.63,13.2,50.51,5.56,280.9,1.69,120.1,2019-11-27 21:01:00,8.013567,-84.1877
17.5,13.2,47.0,4.68,278.8,1.69,120.2,2019-11-27 21:02:00,8.011383,-84.183683
17.49,13.2,46.0,5.86,284.8,1.69,120.2,2019-11-27 21:03:00,8.009217,-84.179767
17.34,13.2,46.0,6.64,285.6,1.69,118.4,2019-11-27 21:04:00,8.007117,-84.17586700000003
17.33,13.2,47.0,5.86,287.5,1.69,117.5,2019-11-27 21:05:00,8.005133,-84.171867
17.34,13.2,47.0,5.04,285.0,1.69,118.0,2019-11-27 21:06:00,8.003183,-84.1678
17.31,13.2,49.0,5.71,285.8,1.69,119.2,2019-11-27 21:07:00,8.001117,-84.163833
17.31,13.2,49.0,5.71,285.8,1.69,119.2,2019-11-27 21:07:31,8.001117,-84.163833
17.34,13.2,47.0,5.76,279.8,1.69,119.2,2019-11-27 21:08:00,7.999067,-84.16
17.45,13.2,47.0,5.97,281.6,1.69,118.4,2019-11-27 21:09:00,7.996983,-84.155967
17.34,13.2,46.0,4.68,284.7,1.69,118.3,2019-11-27 21:10:00,7.994917,-84.151883
17.46,13.2,47.0,6.33,288.2,1.69,118.8,2019-11-27 21:11:00,7.992866999999999,-84.14785
17.49,13.2,48.0,6.02,285.6,1.69,119.4,2019-11-27 21:12:00,7.9908,-84.143867
17.52,13.2,53.11,6.17,265.5,1.69,119.5,2019-11-27 21:13:00,7.988666999999999,-84.13986700000002
17.43,13.2,46.0,6.48,278.8,1.69,118.2,2019-11-27 21:14:00,7.986633,-84.135983
17.48,13.2,46.0,6.89,278.6,1.69,117.4,2019-11-27 21:15:00,7.98465,-84.13198299999998
17.43,13.2,47.0,6.43,281.4,1.69,117.6,2019-11-27 21:16:00,7.982667,-84.12785
17.46,13.2,47.0,6.07,279.1,1.69,117.9,2019-11-27 21:17:00,7.9807,-84.1238
17.43,13.2,47.0,5.92,285.0,1.69,118.0,2019-11-27 21:18:00,7.97875,-84.11985
17.34,13.2,47.0,5.04,288.2,1.69,117.8,2019-11-27 21:19:00,7.97675,-84.115817
17.51,13.2,53.11,6.07,284.5,1.69,117.5,2019-11-27 21:20:00,7.974767,-84.1118
17.46,13.2,47.0,5.4,295.2,1.69,117.8,2019-11-27 21:21:00,7.9728,-84.10776700000002
17.49,13.2,47.39,5.04,281.8,1.69,118.2,2019-11-27 21:22:00,7.970766999999999,-84.10378299999998
17.58,13.2,48.0,5.3,284.1,1.69,117.9,2019-11-27 21:23:00,7.96875,-84.099767
17.46,13.2,46.0,4.89,270.2,1.69,117.8,2019-11-27 21:24:00,7.9668,-84.095917
17.4,13.2,46.0,5.45,279.4,1.69,117.6,2019-11-27 21:25:00,7.964797999999999,-84.0919
17.41,13.2,47.0,5.2,284.2,1.69,117.8,2019-11-27 21:26:00,7.962766999999999,-84.08785
17.44,13.2,46.0,5.14,291.0,1.69,118.0,2019-11-27 21:27:00,7.96075,-84.08385
17.32,13.2,47.0,6.02,272.9,1.69,118.1,2019-11-27 21:28:00,7.9587330000000005,-84.0799
17.31,13.2,46.0,6.12,281.8,1.69,118.2,2019-11-27 21:29:00,7.956683,-84.07595
17.33,13.2,46.0,5.12,271.1,1.69,117.9,2019-11-27 21:30:00,7.95465,-84.071967
17.26,13.2,46.0,5.25,279.1,1.69,117.9,2019-11-27 21:31:00,7.952667,-84.068117
17.26,13.2,47.0,4.37,282.2,1.69,117.8,2019-11-27 21:32:00,7.9506,-84.06415
17.44,13.2,48.0,3.04,277.4,1.69,117.6,2019-11-27 21:33:00,7.94855,-84.060133
17.53,13.2,47.0,5.14,280.4,1.69,117.6,2019-11-27 21:34:00,7.946467,-84.0561
17.47,13.2,48.0,5.14,281.4,1.69,117.6,2019-11-27 21:35:00,7.9444,-84.05211700000002
17.47,13.2,48.0,4.68,281.4,1.69,117.6,2019-11-27 21:35:59,7.9444,-84.05211700000002
17.64,13.2,47.0,5.86,276.4,1.69,117.6,2019-11-27 21:36:00,7.94235,-84.048117
17.57,13.2,47.0,4.63,280.2,1.69,117.8,2019-11-27 21:37:00,7.9403169999999985,-84.044083
17.56,13.2,50.51,5.04,276.9,1.69,118.1,2019-11-27 21:38:00,7.938317,-84.040217
17.56,13.2,50.51,5.04,276.9,1.69,118.1,2019-11-27 21:38:35,7.938317,-84.040217
17.48,13.2,47.0,5.66,256.7,1.69,118.3,2019-11-27 21:39:00,7.9362330000000005,-84.036233
17.52,13.2,50.51,4.17,268.8,1.69,118.2,2019-11-27 21:40:00,7.934133,-84.03225
17.36,13.2,47.0,3.45,269.2,1.69,117.8,2019-11-27 21:41:00,7.932067,-84.028267
17.39,13.2,47.0,4.89,273.2,1.69,117.8,2019-11-27 21:42:00,7.929983,-84.0242
17.2,13.2,47.0,5.3,270.2,1.69,117.8,2019-11-27 21:43:00,7.927933,-84.02018299999997
17.16,13.2,48.0,5.61,272.9,1.69,118.1,2019-11-27 21:44:00,7.925917,-84.016317
17.46,13.2,48.0,4.58,273.7,1.69,118.3,2019-11-27 21:45:00,7.923866999999999,-84.012283
17.45,13.2,47.0,4.94,277.9,1.69,118.1,2019-11-27 21:46:00,7.9217830000000005,-84.00828299999998
17.36,13.2,47.0,5.5,283.9,1.69,118.1,2019-11-27 21:47:00,7.919716999999999,-84.004283
17.18,13.2,48.0,5.45,275.0,1.69,118.0,2019-11-27 21:48:00,7.917633,-84.00025
17.28,13.2,48.0,4.48,265.1,1.69,117.9,2019-11-27 21:49:00,7.915567,-83.996267
17.38,13.2,48.0,5.56,277.9,1.69,118.1,2019-11-27 21:50:00,7.91345,-83.992183
17.44,13.2,48.0,4.73,275.9,1.69,118.1,2019-11-27 21:51:00,7.9114330000000015,-83.9883
17.39,13.2,47.0,4.78,246.9,1.69,118.1,2019-11-27 21:52:00,7.909317,-83.98428299999998
17.42,13.2,48.0,5.04,284.1,1.69,117.9,2019-11-27 21:53:00,7.90725,-83.98021700000002
17.46,13.2,47.0,6.53,274.0,1.69,118.0,2019-11-27 21:54:00,7.905183,-83.97618299999998
17.41,13.2,48.0,6.12,276.4,1.69,118.6,2019-11-27 21:55:00,7.9030830000000005,-83.972167
17.34,13.2,47.0,7.0,281.7,1.69,118.3,2019-11-27 21:56:00,7.900933,-83.96815
17.19,13.2,46.0,6.22,284.6,1.69,116.4,2019-11-27 21:57:00,7.8989,-83.964117
17.12,13.2,47.0,5.71,259.0,1.69,116.0,2019-11-27 21:58:00,7.897017,-83.9601
17.07,13.2,47.0,7.2,277.5,1.69,116.5,2019-11-27 21:59:00,7.895067,-83.956
17.18,13.2,46.95,6.94,291.5,1.69,117.5,2019-11-27 22:00:00,7.8930479999999985,-83.95191700000002
17.24,13.2,48.0,6.43,283.8,1.69,117.2,2019-11-27 22:01:00,7.890983,-83.94788299999998
17.27,13.2,47.0,6.58,264.4,1.69,116.6,2019-11-27 22:02:00,7.888967,-83.943833
17.27,13.2,48.0,7.61,278.7,1.69,116.3,2019-11-27 22:03:00,7.8870000000000005,-83.93975
17.24,13.2,48.0,7.0,281.1,1.69,116.9,2019-11-27 22:04:00,7.8851,-83.9358
17.22,13.2,48.0,7.77,282.7,1.69,117.3,2019-11-27 22:05:00,7.8831,-83.93175
17.36,13.2,48.0,5.92,283.8,1.69,117.2,2019-11-27 22:06:00,7.88105,-83.927633
17.41,13.2,46.0,8.03,281.1,1.69,116.9,2019-11-27 22:07:00,7.8790830000000005,-83.923583
17.26,13.2,47.0,8.23,287.2,1.69,116.8,2019-11-27 22:08:00,7.877117,-83.919533
17.36,13.2,46.0,7.46,283.3,1.69,116.7,2019-11-27 22:09:00,7.8752,-83.9155
17.29,13.2,47.0,4.84,283.9,1.69,117.1,2019-11-27 22:10:00,7.873267,-83.9115
17.29,13.2,47.0,4.84,283.9,1.69,117.1,2019-11-27 22:10:28,7.873267,-83.9115
