stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.99,14.365,40.92,16.95,125.1,1.83,246.9,2019-12-15 03:19:00,-31.769933,30.1508
13.07,14.365,42.0,19.05,122.5,1.83,246.5,2019-12-15 03:20:00,-31.771317,30.146617
13.13,14.365,42.0,16.18,141.2,1.83,245.8,2019-12-15 03:21:00,-31.772717,30.142417
12.9,14.365,43.0,10.65,135.0,1.83,246.0,2019-12-15 03:22:00,-31.774116999999997,30.1382
13.03,14.365,42.0,18.23,126.9,1.83,246.1,2019-12-15 03:23:00,-31.775583,30.133983
13.13,14.365,42.0,17.26,130.2,1.83,245.8,2019-12-15 03:24:00,-31.77703300000001,30.129817
13.11,14.365,43.0,19.05,122.2,1.83,246.8,2019-12-15 03:25:00,-31.778433000000003,30.1256
12.99,14.365,42.0,16.9,126.0,1.83,246.0,2019-12-15 03:26:00,-31.779833,30.1214
12.96,14.365,42.0,16.74,118.3,1.83,245.7,2019-12-15 03:27:00,-31.7813,30.117267
12.94,14.365,43.0,19.76,126.0,1.83,245.0,2019-12-15 03:28:00,-31.78275,30.113083000000003
12.99,14.365,43.0,18.43,127.7,1.83,245.3,2019-12-15 03:29:00,-31.784216999999998,30.108983000000002
13.0,14.365,43.0,18.07,130.2,1.83,245.8,2019-12-15 03:30:00,-31.785716999999998,30.104733000000003
12.92,14.365,43.0,19.61,122.4,1.83,246.6,2019-12-15 03:31:00,-31.7872,30.100517
12.88,14.365,39.57,14.39,117.1,1.83,246.9,2019-12-15 03:33:00,-31.78985,30.09198300000001
12.83,14.365,42.0,19.61,133.1,1.83,246.9,2019-12-15 03:34:00,-31.791217,30.08775
12.78,14.365,40.92,17.87,118.8,1.83,250.2,2019-12-15 03:35:00,-31.79255,30.083483
12.8,14.365,40.92,17.97,108.5,1.83,251.5,2019-12-15 03:36:00,-31.793733000000003,30.079183
12.78,14.365,42.13,20.12,106.8,1.83,252.2,2019-12-15 03:37:00,-31.794783000000002,30.074883000000003
13.0,14.365,43.0,17.51,107.2,1.83,251.8,2019-12-15 03:38:00,-31.79585,30.070433
12.81,14.365,43.0,17.26,115.3,1.83,250.7,2019-12-15 03:39:00,-31.797016999999997,30.066117
12.71,14.365,43.0,18.48,120.0,1.83,250.0,2019-12-15 03:40:00,-31.798167,30.061767
12.86,14.365,42.0,19.0,116.3,1.83,249.7,2019-12-15 03:41:00,-31.7994,30.057433000000003
12.82,14.365,42.13,18.59,125.4,1.83,250.6,2019-12-15 03:42:00,-31.8006,30.0531
12.8,14.365,42.13,19.46,110.8,1.83,252.2,2019-12-15 03:43:00,-31.801817,30.048766999999998
12.69,14.365,35.92,11.2,100.8,1.83,252.2,2019-12-15 03:44:00,-31.802867,30.044383000000003
12.65,14.365,42.0,18.79,119.7,1.83,252.3,2019-12-15 03:47:00,-31.806083,30.03125
12.58,14.365,44.0,19.51,122.2,1.83,249.8,2019-12-15 03:49:00,-31.8084,30.02255
12.61,14.365,44.0,19.46,121.5,1.83,250.5,2019-12-15 03:50:00,-31.8096,30.018266999999998
12.66,14.365,44.0,20.12,116.4,1.83,252.6,2019-12-15 03:52:00,-31.8119,30.0096
12.79,14.365,43.0,19.35,112.5,1.83,253.5,2019-12-15 03:54:00,-31.814,30.0006
12.56,14.365,43.0,19.82,114.8,1.83,251.2,2019-12-15 03:56:00,-31.816117,29.991783
12.48,14.365,43.0,17.2,124.6,1.83,248.4,2019-12-15 03:58:00,-31.818483,29.983133000000002
12.61,14.365,42.0,15.26,116.8,1.83,251.2,2019-12-15 04:03:00,-31.824133000000003,29.961416999999997
12.57,14.365,40.44,15.77,118.0,1.83,251.0,2019-12-15 04:07:00,-31.8289,29.944017
12.65,14.365,41.37,18.33,117.0,1.83,253.0,2019-12-15 04:08:00,-31.830183,29.939633
12.47,14.365,44.0,18.74,106.9,1.83,254.1,2019-12-15 04:09:00,-31.8312,29.93515
12.58,14.365,43.0,17.66,119.1,1.83,252.9,2019-12-15 04:10:00,-31.832183,29.930683000000002
12.59,14.365,42.0,19.35,114.8,1.83,251.2,2019-12-15 04:12:00,-31.83425,29.921783
12.53,14.365,44.0,18.94,113.8,1.83,251.2,2019-12-15 04:13:00,-31.835383,29.91745
12.48,14.365,45.0,19.97,124.5,1.83,250.5,2019-12-15 04:15:00,-31.83775,29.908583
12.56,14.365,43.0,19.41,113.4,1.83,251.6,2019-12-15 04:16:00,-31.83895,29.90425
12.64,14.365,41.37,19.0,125.1,1.83,252.9,2019-12-15 04:18:00,-31.841167,29.8953
12.54,14.365,43.0,19.92,108.3,1.83,252.7,2019-12-15 04:19:00,-31.8422,29.890766999999997
12.51,14.365,43.0,18.89,114.4,1.83,251.6,2019-12-15 04:20:00,-31.843333,29.8864
12.31,14.365,43.0,18.13,121.3,1.83,250.7,2019-12-15 04:23:00,-31.84675,29.87305
12.45,14.365,44.0,19.05,111.8,1.83,251.2,2019-12-15 04:24:00,-31.847917,29.868583
12.6,14.365,40.44,17.82,118.8,1.83,252.2,2019-12-15 04:26:00,-31.850316999999997,29.8596
12.22,14.365,24.06,20.12,109.8,1.83,251.2,2019-12-15 04:30:00,-31.854867,29.842083000000002
12.25,14.365,24.06,18.28,114.5,1.79,251.5,2019-12-15 04:41:00,-31.867533,29.7938
12.05,14.365,24.06,19.51,114.6,1.79,252.4,2019-12-15 04:44:00,-31.8706,29.780483
11.61,14.365,31.18,20.02,104.6,1.79,251.4,2019-12-15 05:03:00,-31.8926,29.69725
11.28,14.365,47.0,18.59,113.9,1.79,251.1,2019-12-15 05:13:00,-31.903966999999998,29.6539
11.26,14.365,46.0,19.25,100.7,1.79,251.3,2019-12-15 05:20:00,-31.911817,29.6237
10.13,14.365,48.0,11.9,185.7,0.0,215.3,2019-12-15 07:43:00,-32.15545,29.149083
10.16,14.365,48.0,12.335,186.6,0.0,215.4,2019-12-15 07:44:00,-32.1583,29.146517
10.16,14.365,48.0,12.335,186.6,0.0,215.4,2019-12-15 07:44:10,-32.1583,29.146517
10.3,14.365,48.0,12.465,178.5,0.0,217.5,2019-12-15 07:48:00,-32.169667,29.135917
10.37,14.365,47.0,10.57,177.5,0.0,217.5,2019-12-15 07:49:00,-32.172467,29.133217
10.39,14.365,48.0,10.825,176.3,0.0,217.7,2019-12-15 07:50:00,-32.175167,29.130567
10.51,14.365,48.0,10.265,165.1,0.0,218.9,2019-12-15 07:51:00,-32.177966999999995,29.1278
10.92,14.365,44.0,11.57,174.3,0.0,217.7,2019-12-15 07:53:00,-32.183516999999995,29.122117
10.82,14.365,47.0,12.285,181.5,0.0,218.5,2019-12-15 07:55:00,-32.189267,29.1165
10.64,14.365,46.0,12.335,169.2,0.0,217.8,2019-12-15 07:57:00,-32.1948,29.111016999999997
10.75,14.365,46.0,11.85,182.7,0.0,218.3,2019-12-15 08:03:00,-32.211433,29.094433000000002
10.31,14.365,47.0,12.49,177.5,0.0,219.5,2019-12-15 08:07:00,-32.222467,29.08385
10.61,14.365,46.0,12.26,178.1,0.0,217.9,2019-12-15 08:11:00,-32.23325,29.073333
10.57,14.365,47.0,12.415,184.4,0.0,218.6,2019-12-15 08:12:00,-32.23595,29.0707
10.54,14.365,46.0,11.85,173.0,0.0,218.0,2019-12-15 08:13:00,-32.238766999999996,29.068067
10.91,14.365,45.0,11.85,173.9,0.0,219.1,2019-12-15 08:14:00,-32.241566999999996,29.065466999999998
10.63,14.365,47.0,12.465,177.8,0.0,220.2,2019-12-15 08:16:00,-32.246833,29.060116999999998
10.79,14.365,45.0,12.235,180.6,0.0,219.4,2019-12-15 08:17:00,-32.249517,29.057416999999997
10.85,14.365,45.0,11.415,181.5,0.0,219.5,2019-12-15 08:18:00,-32.252167,29.054767
10.25,14.365,46.0,10.47,176.7,0.0,219.3,2019-12-15 08:19:00,-32.254783,29.052166999999997
10.64,14.365,48.0,9.955,161.9,0.0,222.1,2019-12-15 08:20:00,-32.25735,29.0495
10.78,14.365,44.0,11.44,160.5,0.0,221.5,2019-12-15 08:23:00,-32.265033,29.04115
10.67,14.365,44.0,12.59,170.2,0.0,220.8,2019-12-15 08:25:00,-32.270117,29.03548300000001
10.73,14.365,53.0,11.235,166.5,0.0,220.5,2019-12-15 08:26:00,-32.272683,29.032633
10.84,14.365,47.0,11.26,165.8,0.0,221.2,2019-12-15 08:27:00,-32.2753,29.0298
10.88,14.365,46.0,11.465,172.6,0.0,222.4,2019-12-15 08:28:00,-32.277883,29.02685
11.11,14.365,44.0,12.105,175.2,0.0,221.8,2019-12-15 08:29:00,-32.28035,29.0239
10.99,14.365,45.0,11.08,167.6,0.0,220.4,2019-12-15 08:30:00,-32.28285,29.021016999999997
10.79,14.365,45.0,10.98,169.0,0.0,220.0,2019-12-15 08:31:00,-32.2854,29.018133000000002
10.47,14.365,45.0,11.34,165.0,0.0,220.0,2019-12-15 08:32:00,-32.28795,29.0153
10.68,14.365,45.0,11.16,160.9,0.0,220.1,2019-12-15 08:33:00,-32.290533,29.012417
10.77,14.365,45.0,11.98,168.0,0.0,220.0,2019-12-15 08:34:00,-32.293167,29.00965
10.99,14.365,45.0,12.235,172.4,0.0,221.6,2019-12-15 08:36:00,-32.298466999999995,29.003883000000002
10.99,14.365,44.0,11.515,161.3,0.0,220.7,2019-12-15 08:38:00,-32.30365,28.99795
10.98,14.365,43.0,11.31,168.6,0.0,220.4,2019-12-15 08:39:00,-32.3063,28.995016999999997
11.24,14.365,46.0,11.95,162.0,0.0,221.0,2019-12-15 08:40:00,-32.308917,28.992083
10.99,14.365,44.0,11.37,149.7,0.0,221.3,2019-12-15 08:41:00,-32.311483,28.98915
10.94,14.365,44.0,13.36,160.7,0.0,221.3,2019-12-15 08:43:00,-32.316633,28.983283
11.02,14.365,44.0,11.95,156.0,0.0,221.0,2019-12-15 08:44:00,-32.3192,28.9803
11.0,14.365,45.0,9.98,176.1,0.0,219.9,2019-12-15 08:46:00,-32.324417,28.974383000000003
11.18,14.365,43.0,11.11,158.7,0.0,220.3,2019-12-15 08:48:00,-32.329716999999995,28.96848300000001
11.3,14.365,44.0,11.875,159.3,0.0,220.7,2019-12-15 08:49:00,-32.332417,28.965466999999997
11.14,14.365,43.0,11.62,155.3,0.0,220.7,2019-12-15 08:51:00,-32.33765,28.959333
11.14,14.365,45.0,12.75,163.2,0.0,220.8,2019-12-15 08:52:00,-32.34025,28.95635
10.96,14.365,45.0,14.03,166.2,0.0,219.8,2019-12-15 08:53:00,-32.342917,28.9534
11.12,14.365,44.0,10.67,170.4,0.0,220.6,2019-12-15 08:54:00,-32.3456,28.950433
11.17,14.365,45.0,10.135,163.0,0.0,221.0,2019-12-15 08:55:00,-32.348267,28.9474
11.09,14.365,43.0,11.88,154.7,0.0,221.3,2019-12-15 08:56:00,-32.350933000000005,28.94435
11.28,14.365,43.0,12.185,146.5,0.0,221.5,2019-12-15 08:57:00,-32.3536,28.941267
11.28,14.365,43.0,12.235,149.6,0.0,221.4,2019-12-15 08:58:00,-32.35625,28.938167
11.07,14.365,43.0,10.67,167.2,0.0,221.8,2019-12-15 09:00:00,-32.36145,28.931917
11.03,14.365,44.0,11.16,169.1,0.0,219.9,2019-12-15 09:01:00,-32.364033,28.928866999999997
10.98,14.365,44.0,11.34,168.7,0.0,220.3,2019-12-15 09:02:00,-32.3667,28.9259
10.98,14.365,45.0,11.08,153.9,0.0,221.1,2019-12-15 09:03:00,-32.369316999999995,28.922867
11.03,14.365,44.0,10.93,166.1,0.0,220.9,2019-12-15 09:04:00,-32.371933,28.919783000000002
11.09,14.365,44.0,10.725,166.8,0.0,220.2,2019-12-15 09:05:00,-32.3746,28.91675
11.27,14.365,43.0,13.06,160.1,0.0,220.9,2019-12-15 09:06:00,-32.3773,28.913683000000002
11.35,14.365,43.0,12.105,162.8,0.0,221.2,2019-12-15 09:08:00,-32.382583000000004,28.9074
11.24,14.365,43.0,11.57,146.6,0.0,221.4,2019-12-15 09:09:00,-32.385183000000005,28.904283000000003
11.08,14.365,44.0,11.16,152.6,0.0,220.4,2019-12-15 09:11:00,-32.390433,28.898117
11.13,14.365,44.0,10.315,160.2,0.0,220.8,2019-12-15 09:12:00,-32.393117,28.895033
11.18,14.365,44.0,12.59,158.0,0.0,221.0,2019-12-15 09:13:00,-32.3958,28.891933
11.26,14.365,43.0,14.03,160.7,0.0,221.3,2019-12-15 09:16:00,-32.4038,28.88265
11.0,14.365,45.0,12.285,154.1,0.0,220.9,2019-12-15 09:20:00,-32.414333,28.870433000000002
11.0,14.365,44.52,11.825,155.0,0.0,220.0,2019-12-15 09:28:00,-32.435016999999995,28.84648300000001
11.34,14.365,48.0,11.57,154.9,0.0,220.1,2019-12-15 09:29:00,-32.437767,28.8435
11.59,14.365,31.18,10.47,156.5,0.0,220.5,2019-12-15 09:30:00,-32.440533,28.84048300000001
11.7,14.365,31.18,14.03,160.5,0.0,221.5,2019-12-15 09:32:00,-32.446033,28.8343
11.79,14.365,28.98,10.75,154.0,0.0,222.0,2019-12-15 09:33:00,-32.448783,28.831217
11.72,14.365,31.18,11.03,160.1,0.0,223.9,2019-12-15 09:34:00,-32.45145,28.82805
11.72,14.365,31.18,11.16,149.4,0.0,225.6,2019-12-15 09:35:00,-32.454117,28.824866999999998
11.81,14.365,28.98,10.545,149.1,0.0,228.9,2019-12-15 09:36:00,-32.456617,28.821517
11.84,14.365,28.98,10.545,148.2,0.0,229.8,2019-12-15 09:37:00,-32.459083,28.818016999999998
12.07,14.365,24.06,11.08,140.5,0.0,229.5,2019-12-15 09:38:00,-32.461533,28.81448300000001
11.89,14.365,28.98,14.44,142.0,0.0,230.0,2019-12-15 09:39:00,-32.463867,28.81105
11.77,14.365,28.98,11.72,152.1,0.0,228.9,2019-12-15 09:40:00,-32.4662,28.807583
11.85,14.365,28.98,10.825,152.0,0.0,229.0,2019-12-15 09:41:00,-32.468633000000004,28.804183000000002
11.88,14.365,28.98,10.98,145.1,0.0,229.9,2019-12-15 09:43:00,-32.4734,28.797317
11.98,14.365,28.98,12.13,150.8,0.0,230.2,2019-12-15 09:45:00,-32.478,28.79035
12.0,14.365,28.98,11.93,153.2,0.0,229.8,2019-12-15 09:46:00,-32.4803,28.786833
11.94,14.365,28.98,11.465,153.3,0.0,229.7,2019-12-15 09:47:00,-32.4826,28.783433000000002
11.83,14.365,28.98,10.34,153.4,0.0,229.6,2019-12-15 09:48:00,-32.484867,28.780033000000003
11.91,14.365,28.98,9.905,144.6,0.0,230.4,2019-12-15 09:49:00,-32.487183,28.776616999999998
11.96,14.365,28.98,11.235,145.0,0.0,230.0,2019-12-15 09:50:00,-32.48945,28.773133
12.07,14.365,24.06,11.365,153.7,0.0,229.3,2019-12-15 09:51:00,-32.491766999999996,28.7697
12.11,14.365,24.06,10.775,147.2,0.0,229.8,2019-12-15 09:52:00,-32.4941,28.76625
12.17,14.365,24.06,12.39,149.8,0.0,230.2,2019-12-15 09:53:00,-32.4964,28.762783000000002
12.18,14.365,24.06,10.265,145.4,0.0,229.6,2019-12-15 09:54:00,-32.498667,28.759317
12.08,14.365,24.06,17.2,147.2,2.5,229.8,2019-12-15 09:55:00,-32.500933,28.7559
12.0,14.365,28.98,16.79,147.7,2.5,229.3,2019-12-15 09:56:00,-32.50315,28.75245
12.18,14.365,24.06,17.46,150.0,2.5,229.0,2019-12-15 09:57:00,-32.505383,28.749033
12.11,14.365,24.06,11.98,157.6,2.5,224.4,2019-12-15 09:58:00,-32.507733,28.745733
12.05,14.365,24.06,10.6,159.9,2.5,223.1,2019-12-15 09:59:00,-32.510233,28.7426
12.11,14.365,24.06,18.33,163.8,2.5,222.2,2019-12-15 10:00:00,-32.51275,28.7395
12.27,14.365,41.37,17.87,160.1,2.5,221.9,2019-12-15 10:01:00,-32.515333,28.736466999999998
12.41,14.365,41.7,19.51,168.7,2.5,221.3,2019-12-15 10:02:00,-32.517883000000005,28.733466999999997
12.55,14.365,40.44,17.72,153.3,2.5,222.7,2019-12-15 10:04:00,-32.523133,28.727366999999997
12.47,14.365,41.22,14.805,150.8,2.5,222.2,2019-12-15 10:05:00,-32.52565,28.724283000000003
12.47,14.365,44.0,14.905,154.4,2.5,221.6,2019-12-15 10:06:00,-32.528267,28.721233
12.51,14.365,40.44,15.05,156.7,2.5,221.3,2019-12-15 10:07:00,-32.530916999999995,28.7182
12.35,14.365,41.7,18.94,164.4,2.5,218.6,2019-12-15 10:09:00,-32.536133,28.712466999999997
12.32,14.365,41.22,14.935,159.6,2.5,218.4,2019-12-15 10:10:00,-32.538866999999996,28.7097
12.41,14.365,41.7,19.51,159.4,2.5,218.6,2019-12-15 10:11:00,-32.5415,28.706783
12.17,14.365,24.06,18.54,163.9,2.5,219.1,2019-12-15 10:14:00,-32.549367,28.698233000000002
12.04,14.365,24.06,18.84,160.7,2.5,218.3,2019-12-15 10:15:00,-32.551983,28.695433
12.17,14.365,24.06,17.87,156.0,2.5,219.0,2019-12-15 10:17:00,-32.557317,28.689816999999998
12.29,14.365,41.37,16.59,159.5,2.5,219.5,2019-12-15 10:18:00,-32.559883,28.686999999999998
12.28,14.365,31.72,11.52,162.0,2.5,220.0,2019-12-15 10:19:00,-32.562567,28.68405
12.35,14.365,41.37,17.46,165.3,2.5,219.7,2019-12-15 10:20:00,-32.565217,28.6811
12.38,14.365,41.37,15.035,170.6,2.5,218.4,2019-12-15 10:21:00,-32.567883,28.6782
12.56,14.365,40.34,14.855,172.7,2.5,218.3,2019-12-15 10:22:00,-32.570617,28.675333000000002
12.49,14.365,41.7,18.79,162.6,2.5,219.4,2019-12-15 10:23:00,-32.573367,28.672517
12.56,14.365,41.37,18.07,157.7,2.5,220.3,2019-12-15 10:24:00,-32.576033,28.66958300000001
12.53,14.365,41.37,19.35,155.3,2.5,219.7,2019-12-15 10:25:00,-32.5787,28.666633
12.53,14.365,41.37,19.35,155.3,2.5,219.7,2019-12-15 10:25:52,-32.5787,28.666633
12.59,14.365,41.37,18.89,158.4,2.5,219.6,2019-12-15 10:26:00,-32.581333,28.663733
12.67,14.365,40.44,15.01,152.7,2.5,219.3,2019-12-15 10:27:00,-32.58405,28.66075
12.53,14.365,40.44,15.11,160.0,2.5,219.0,2019-12-15 10:28:00,-32.586733,28.6578
12.6,14.365,41.37,18.94,167.4,2.5,218.6,2019-12-15 10:29:00,-32.589433,28.6549
12.32,14.365,41.7,18.33,156.7,2.5,218.3,2019-12-15 10:30:00,-32.59205,28.65203300000001
12.43,14.365,41.37,17.05,161.6,2.7,217.4,2019-12-15 10:31:00,-32.59475,28.649233000000002
12.45,14.365,41.22,13.985,158.5,2.7,217.5,2019-12-15 10:32:00,-32.597467,28.64645
12.52,14.365,40.44,17.31,164.1,2.7,217.9,2019-12-15 10:33:00,-32.600233,28.643633
12.7,14.365,40.44,15.51,162.1,2.7,217.9,2019-12-15 10:34:00,-32.602933,28.640833
12.74,14.365,40.34,13.395,163.5,2.7,218.5,2019-12-15 10:35:00,-32.605767,28.637933
12.67,14.365,40.34,14.085,156.4,2.7,218.6,2019-12-15 10:36:00,-32.608483,28.63505
12.74,14.365,40.34,13.625,164.1,2.7,217.9,2019-12-15 10:37:00,-32.611216999999996,28.632167
12.85,14.365,40.92,16.49,160.1,2.7,217.9,2019-12-15 10:38:00,-32.613983000000005,28.62933300000001
12.89,14.365,40.92,17.77,163.4,2.7,217.6,2019-12-15 10:39:00,-32.61675,28.626483
13.18,14.365,41.77,16.64,168.6,2.7,217.4,2019-12-15 10:41:00,-32.622367,28.620817
13.13,14.365,39.46,14.54,166.8,2.7,218.2,2019-12-15 10:42:00,-32.625133,28.618067
13.03,14.365,41.77,17.72,158.9,2.7,218.1,2019-12-15 10:43:00,-32.627933,28.615183000000002
13.04,14.365,41.77,17.0,152.8,2.7,218.2,2019-12-15 10:44:00,-32.6307,28.61235
13.12,14.365,39.46,14.85,162.2,2.7,217.8,2019-12-15 10:45:00,-32.633466999999996,28.6095
13.24,14.365,39.46,13.65,162.2,2.7,217.8,2019-12-15 10:46:00,-32.6362,28.606733000000002
13.0,14.365,39.57,13.755,164.2,2.7,217.8,2019-12-15 10:47:00,-32.639033000000005,28.603933
13.01,14.365,39.46,13.78,162.9,2.7,218.1,2019-12-15 10:49:00,-32.644566999999995,28.5983
13.01,14.365,41.77,16.49,160.5,2.7,218.5,2019-12-15 10:50:00,-32.647317,28.595533000000003
13.01,14.365,41.77,16.49,160.5,2.7,218.5,2019-12-15 10:50:55,-32.647317,28.595533000000003
12.95,14.365,39.57,14.165,165.4,2.7,218.6,2019-12-15 10:51:00,-32.65015,28.592616999999997
13.02,14.365,39.46,13.935,164.6,2.7,218.4,2019-12-15 10:52:00,-32.65295,28.589783
12.91,14.365,40.92,16.59,161.6,2.7,218.4,2019-12-15 10:53:00,-32.655716999999996,28.586966999999998
12.84,14.365,39.57,12.08,175.0,2.7,218.0,2019-12-15 10:54:00,-32.6584,28.5842
12.84,14.365,39.57,12.08,175.0,2.7,218.0,2019-12-15 10:54:49,-32.6584,28.5842
12.85,14.365,40.92,16.79,161.4,2.7,217.6,2019-12-15 10:55:00,-32.661233,28.581383000000002
13.0,14.365,39.57,12.49,169.7,2.7,217.3,2019-12-15 10:56:00,-32.664033,28.5786
13.02,14.365,39.46,13.445,167.2,2.7,217.8,2019-12-15 10:57:00,-32.666883,28.575867
12.98,14.365,40.92,16.95,161.2,2.7,218.8,2019-12-15 10:58:00,-32.669683,28.573066999999998
12.61,14.365,40.34,13.98,165.0,2.7,219.0,2019-12-15 11:00:00,-32.675183000000004,28.56735
12.7,14.365,40.44,17.51,165.8,2.7,218.2,2019-12-15 11:01:00,-32.67785,28.564583000000002
12.51,14.365,40.34,14.14,160.5,2.7,217.5,2019-12-15 11:02:00,-32.680566999999996,28.561816999999998
12.5,14.365,41.37,17.2,166.5,2.7,217.5,2019-12-15 11:03:00,-32.683316999999995,28.559116999999997
12.51,14.365,40.44,17.05,160.2,2.7,216.8,2019-12-15 11:04:00,-32.6861,28.55635
12.57,14.365,40.34,13.19,163.4,2.7,216.6,2019-12-15 11:05:00,-32.6888,28.553717
12.44,14.365,41.37,17.2,164.3,2.7,216.7,2019-12-15 11:06:00,-32.691583,28.551016999999998
12.61,14.365,40.34,14.315,170.2,2.7,215.8,2019-12-15 11:08:00,-32.697133,28.5456
12.53,14.365,40.44,15.41,172.6,2.7,217.4,2019-12-15 11:10:00,-32.702583000000004,28.540583
12.58,14.365,40.34,13.55,154.9,2.7,218.1,2019-12-15 11:11:00,-32.705317,28.537883
12.66,14.365,40.34,13.65,164.2,2.7,217.8,2019-12-15 11:12:00,-32.708117,28.5351
12.91,14.365,40.92,15.62,162.6,2.7,217.4,2019-12-15 11:13:00,-32.710817,28.53238300000001
12.64,14.365,40.34,14.29,165.9,2.7,217.1,2019-12-15 11:14:00,-32.713567,28.529716999999998
12.49,14.365,41.22,14.24,158.7,2.7,217.3,2019-12-15 11:15:00,-32.7163,28.52705
12.37,14.365,41.22,14.14,165.6,2.7,216.4,2019-12-15 11:17:00,-32.72175,28.521683000000003
12.23,14.365,24.06,13.215,169.1,2.7,216.9,2019-12-15 11:19:00,-32.72715,28.51655
12.16,14.365,24.06,13.395,167.4,2.7,216.6,2019-12-15 11:20:00,-32.729833,28.513966999999997
12.19,14.365,24.06,13.96,164.8,2.7,217.2,2019-12-15 11:21:00,-32.73255,28.511416999999998
12.3,14.365,41.37,17.05,156.1,2.7,217.9,2019-12-15 11:22:00,-32.735233,28.50873300000001
12.01,14.365,24.06,14.315,161.2,2.7,216.8,2019-12-15 11:24:00,-32.740567,28.50345
12.18,14.365,24.06,11.485,166.8,2.17,216.2,2019-12-15 11:26:00,-32.74595,28.498216999999997
12.37,14.365,31.72,11.665,164.0,2.17,216.0,2019-12-15 11:27:00,-32.7487,28.495666999999997
11.99,14.365,28.98,11.845,163.5,2.17,217.5,2019-12-15 11:34:00,-32.767233000000004,28.477333
12.44,14.365,41.22,12.585,145.9,2.17,218.1,2019-12-15 11:39:00,-32.780617,28.464616999999997
12.29,14.365,45.0,12.61,158.6,2.17,217.4,2019-12-15 11:42:00,-32.788483,28.456616999999998
12.15,14.365,24.06,12.715,158.9,2.17,217.1,2019-12-15 11:43:00,-32.791117,28.45395
11.92,14.365,28.98,12.87,158.7,2.17,216.3,2019-12-15 11:46:00,-32.798833,28.445999999999998
12.02,14.365,24.06,12.79,158.6,2.17,216.4,2019-12-15 11:48:00,-32.804167,28.440866999999997
11.97,14.365,28.98,12.43,162.1,2.17,216.9,2019-12-15 11:49:00,-32.8068,28.43825
11.97,14.365,28.98,11.59,169.8,2.17,217.2,2019-12-15 11:53:00,-32.81735,28.42755
12.14,14.365,24.06,13.07,162.0,2.17,217.0,2019-12-15 11:54:00,-32.81995,28.424883
11.97,14.365,28.98,11.665,155.0,2.17,217.0,2019-12-15 11:59:00,-32.833133000000004,28.4115
12.07,14.365,24.06,11.485,169.9,2.17,217.1,2019-12-15 12:00:00,-32.8358,28.408817
11.64,14.365,31.18,11.204999999999998,176.7,2.17,217.3,2019-12-15 12:02:00,-32.840983,28.40345
11.79,14.365,28.98,12.920000000000002,163.4,2.17,217.6,2019-12-15 12:04:00,-32.8463,28.397966999999998
11.44,14.365,51.0,10.77,164.1,2.17,215.9,2019-12-15 12:11:00,-32.864533,28.378967
11.6,14.365,31.18,12.15,166.2,2.17,216.8,2019-12-15 12:13:00,-32.869983000000005,28.373733
11.27,14.365,51.0,11.204999999999998,171.5,2.17,217.5,2019-12-15 12:14:00,-32.872633,28.371017
11.41,14.365,51.0,11.82,164.1,2.17,216.9,2019-12-15 12:15:00,-32.875316999999995,28.368267
11.69,14.365,31.18,11.895,171.0,2.17,217.0,2019-12-15 12:17:00,-32.880717,28.362817
11.72,14.365,31.18,12.84,163.9,2.17,217.1,2019-12-15 12:19:00,-32.886183,28.357266999999997
11.76,14.365,28.98,14.39,159.7,2.17,219.3,2019-12-15 12:20:00,-32.88895,28.354416999999998
11.76,14.365,28.98,14.39,159.7,2.17,219.3,2019-12-15 12:20:33,-32.88895,28.354416999999998
11.95,14.365,28.98,12.945,164.7,2.17,219.3,2019-12-15 12:26:00,-32.905217,28.33663300000001
11.69,14.365,31.18,12.255,160.2,2.17,220.8,2019-12-15 12:27:00,-32.907933,28.333766999999998
12.02,14.365,24.06,11.614999999999998,167.4,2.17,219.6,2019-12-15 12:30:00,-32.916017,28.324833
12.12,14.365,24.06,12.025,171.3,2.17,218.7,2019-12-15 12:31:00,-32.918717,28.321983000000003
11.45,14.365,53.0,12.739999999999998,153.9,2.17,221.1,2019-12-15 12:33:00,-32.924083,28.31645
11.4,14.365,51.0,11.510000000000002,161.5,2.17,220.5,2019-12-15 12:35:00,-32.92925,28.310716999999997
11.5,14.365,51.0,11.535,175.3,2.17,220.7,2019-12-15 12:37:00,-32.934517,28.30515
11.71,14.365,31.18,11.204999999999998,164.7,2.17,220.3,2019-12-15 12:40:00,-32.94235,28.296767
11.71,14.365,31.18,12.8,159.4,2.17,220.6,2019-12-15 12:41:00,-32.944917,28.293983
11.59,14.365,31.18,15.36,161.8,2.17,221.2,2019-12-15 12:42:00,-32.947533,28.291166999999998
11.72,14.365,31.18,13.07,163.3,2.17,220.7,2019-12-15 12:43:00,-32.950067,28.28835
12.06,14.365,24.06,11.665,160.7,2.17,220.3,2019-12-15 12:47:00,-32.9607,28.2771
12.02,14.365,24.06,12.87,163.7,2.17,220.3,2019-12-15 12:49:00,-32.966033,28.271417
12.06,14.365,24.06,12.84,171.0,2.17,220.0,2019-12-15 12:50:00,-32.968767,28.2686
12.19,14.365,24.06,12.995,164.6,2.17,220.4,2019-12-15 12:52:00,-32.974216999999996,28.262983000000002
12.2,14.365,24.06,11.945,159.7,2.17,220.3,2019-12-15 12:53:00,-32.97695,28.260133000000003
