stw,draft,foc,ws,wd,swh,vslHeading
18.8802,15.05,116.0,11.0,105.14,0.95,263.96
18.8804,14.78,117.0,11.0,106.61,0.95,263.69
18.901,14.975,116.0,11.0,106.59,0.95,263.81
18.901,14.995,117.0,11.0,106.33,0.95,264.07
18.82,14.985,117.0,12.0,105.63,0.95,264.07
18.8703,15.025,116.0,11.0,108.88,0.95,263.42
18.701,15.02,117.0,13.0,107.51000000000002,0.95,263.59
18.9611,15.025,117.0,13.0,104.85000000000002,0.95,264.15
18.9611,14.93,117.0,13.0,105.06,0.95,263.94
18.7801,15.05,116.0,13.0,108.26,0.95,263.94
18.7903,15.05,117.0,13.0,107.89,0.95,263.51
18.7407,15.02,117.0,13.0,107.57999999999998,0.95,264.12
18.6408,15.035,116.0,14.0,109.05,0.95,263.25
18.6408,14.985,117.0,13.0,108.41000000000004,0.87,263.89
18.682,15.065,118.0,12.0,105.61,0.87,263.89
18.6727,14.885,116.0,12.0,104.97000000000004,0.87,264.33
18.8413,14.985,117.0,13.0,107.22,0.87,264.18
18.8413,15.075,117.0,12.0,104.12000000000003,0.87,264.28
18.8303,14.995,116.0,12.0,104.29,0.87,264.11
18.9504,15.025,116.0,13.0,104.48999999999998,0.87,264.11
18.9301,15.025,116.0,12.0,104.29000000000002,0.87,263.71
18.7802,15.06,116.0,12.0,103.02999999999996,0.87,263.37
18.7802,15.04,117.0,13.0,102.81,0.87,263.59
18.7705,15.09,116.0,13.0,102.47999999999996,0.87,263.92
18.6121,15.01,117.0,12.0,101.88,0.87,263.92
18.7413,15.07,117.0,11.0,102.70999999999998,0.87,264.29
18.7021,15.025,116.0,12.0,102.55,0.87,263.75
18.7021,14.97,118.0,11.0,97.95,0.87,264.95
18.6718,15.05,118.0,11.0,96.48999999999997,0.87,266.41
18.6035,15.065,116.0,12.0,94.78999999999996,0.87,266.41
18.6413,15.065,116.0,12.0,97.85000000000002,0.87,265.95
18.5308,15.14,117.0,12.0,96.15999999999997,0.87,266.04
18.5308,15.005,118.0,12.0,96.19,0.87,266.01
18.6005,14.995,117.0,12.0,96.89,0.87,266.01
18.5112,15.06,118.0,12.0,94.25,0.87,266.25
18.5707,15.015,117.0,11.0,94.57999999999998,0.87,266.12
18.6203,14.985,118.0,11.0,92.45999999999998,0.87,266.04
18.6203,15.025,117.0,11.0,92.38,0.87,266.12
18.6902,15.025,118.0,11.0,94.07999999999998,0.87,266.12
18.7001,15.07,117.0,11.0,93.59000000000003,0.87,266.01
18.7909,15.0,117.0,11.0,93.83999999999996,0.87,266.06
18.69,15.0,117.0,12.0,98.55,0.87,266.05
18.69,15.05,117.0,12.0,98.76000000000003,0.87,265.84
18.6902,15.005,117.0,12.0,97.16000000000004,0.87,265.84
18.6607,15.05,117.0,12.0,98.72999999999996,0.87,265.97
18.77,15.015,117.0,13.0,96.94,0.87,266.06
18.8401,15.105,118.0,12.0,92.95,0.87,266.75
18.8401,15.095,118.0,12.0,92.67000000000002,0.87,267.03
18.69,14.99,116.0,12.0,90.47000000000004,0.87,267.03
18.71,15.055,117.0,11.0,92.23000000000002,0.87,266.87
18.62,15.005,117.0,11.0,93.95,0.87,267.05
18.7101,15.005,117.0,11.0,91.29000000000002,0.87,266.71
18.7101,15.025,117.0,11.0,91.45,0.87,266.55
18.72,14.995,117.0,11.0,92.55,0.87,266.55
18.75,14.98,117.0,11.0,91.09999999999997,0.87,267.1
18.7603,15.025,116.0,11.0,93.51000000000003,0.87,266.59
18.7001,15.015,117.0,11.0,91.38,0.87,266.62
18.7001,15.025,118.0,11.0,90.67000000000002,0.87,267.33
18.7001,15.12,117.0,12.0,92.37,0.87,267.33
18.72,14.965,116.0,12.0,92.93,0.87,266.87
18.69,15.04,117.0,12.0,90.27000000000004,0.87,266.83
18.61,15.04,117.0,11.0,89.84000000000003,0.87,267.26
18.61,15.01,117.0,11.0,89.92000000000002,0.87,267.18
18.67,14.995,116.0,12.0,87.71999999999996,0.87,267.18
18.66,15.05,117.0,11.0,87.57,0.87,266.93
18.65,15.02,117.0,12.0,86.74000000000002,0.87,267.06
18.6701,15.04,117.0,11.0,86.34000000000003,0.87,266.96
18.6701,14.96,117.0,11.0,86.53000000000004,0.87,266.77
18.5401,14.965,117.0,12.0,86.73000000000002,0.87,266.77
18.54,14.975,118.0,12.0,85.01999999999998,0.87,266.88
18.5605,14.995,118.0,12.0,77.49000000000002,0.87,271.61
18.5605,15.025,114.0,12.0,80.10000000000002,0.87,269.0
18.5901,15.03,118.0,12.0,77.80000000000003,0.87,269.9
18.48,15.06,116.0,11.0,81.79999999999995,0.87,269.1
18.48,15.015,117.0,11.0,80.05000000000003,0.87,268.65
18.6503,15.045,118.0,11.0,79.55000000000003,0.87,269.15
18.6001,14.99,117.0,11.0,79.75,0.87,269.15
18.64,15.045,116.0,11.0,81.17000000000002,0.87,268.83
18.64,14.945,117.0,11.0,81.94999999999997,0.87,267.45
18.5501,14.975,117.0,11.0,79.25,0.87,268.05
18.5605,15.025,117.0,11.0,78.84999999999997,0.87,268.05
18.7102,14.99,114.0,11.0,78.84999999999997,0.87,267.35
18.7102,15.015,116.0,11.0,81.34000000000003,0.87,265.46
18.7803,15.07,114.0,11.0,84.18,0.87,265.42
18.7803,15.065,116.0,11.0,86.30000000000004,0.87,263.5
18.6301,15.065,117.0,11.0,85.49000000000002,0.87,264.31
18.6902,15.02,115.0,11.0,88.08999999999996,0.87,264.31
18.6404,15.06,114.0,11.0,92.39,0.87,262.31
18.6301,14.975,115.0,11.0,93.72000000000004,0.87,262.08
18.6405,15.05,112.0,11.0,97.29000000000002,0.87,258.51
18.6406,15.05,116.0,11.0,97.09000000000003,0.87,258.51
18.7101,15.02,117.0,11.0,98.27000000000004,0.87,258.33
18.7101,15.015,116.0,11.0,99.25,0.87,257.15
18.66,15.095,118.0,11.0,99.17999999999996,0.87,257.22
18.8401,15.07,116.0,11.0,108.9,0.87,255.0
18.92,15.005,116.0,11.0,104.67,0.87,255.93
19.0906,15.08,116.0,9.0,88.68,0.87,263.02
19.0906,15.06,117.0,10.0,87.98000000000002,0.87,263.02
19.1407,14.985,116.0,10.0,86.0,0.87,265.0
19.0907,15.02,114.0,9.0,87.30000000000004,0.87,265.0
19.3113,14.975,115.0,9.0,84.18,0.87,269.52
19.12,14.985,115.0,9.0,81.82999999999998,0.87,270.87
19.12,15.03,114.0,9.0,84.58999999999997,0.87,271.61
19.0207,14.965,113.0,9.0,85.25999999999998,0.87,270.94
18.7701,14.99,115.0,12.0,90.11,0.84,269.89
18.7601,14.975,114.0,12.0,91.14,0.84,268.86
18.7,14.989999999999998,114.0,11.0,98.75,0.84,265.95
18.6001,15.025,111.0,11.0,95.98000000000002,0.84,265.82
18.5411,15.035,118.0,11.0,100.96000000000004,0.84,266.14
18.8101,14.99,118.0,12.0,108.65,0.84,259.95
18.9903,15.015,112.0,12.0,109.55,0.84,259.95
18.97,14.97,115.0,12.0,107.84000000000003,0.84,260.96
18.97,14.97,115.0,12.0,109.84,0.84,261.26
18.88,15.01,113.0,12.0,109.98999999999998,0.84,261.11
18.9601,15.03,116.0,12.0,107.39,0.84,261.11
19.0101,15.035,117.0,12.0,105.84,0.84,263.06
18.8801,15.03,113.0,12.0,106.67,0.84,263.23
18.8801,14.985,113.0,12.0,106.31,0.84,262.99
18.8601,14.985,115.0,12.0,106.11,0.84,263.19
18.7902,14.99,115.0,12.0,106.51,0.84,263.19
18.8503,15.0,114.0,13.0,107.87,0.84,263.13
18.8503,14.99,115.0,12.0,107.72000000000004,0.84,263.28
18.77,14.99,115.0,12.0,107.95000000000002,0.84,263.45
18.7001,15.0,114.0,12.0,108.34,0.84,263.06
18.5101,15.025,115.0,12.0,108.74,0.84,263.06
18.6301,14.94,115.0,12.0,109.97,0.84,263.13
18.6301,14.96,118.0,12.0,105.61,0.84,265.59
18.6805,15.015,118.0,13.0,105.89999999999998,0.84,266.1
18.6801,15.005,115.0,13.0,106.16000000000004,0.84,265.84
18.61,14.975,115.0,12.0,105.46000000000004,0.84,265.84
18.7501,15.0,117.0,11.0,102.90999999999997,0.84,266.99
18.7501,15.0,115.0,11.0,100.89,0.84,267.11
18.63,15.01,115.0,11.0,100.48000000000002,0.84,267.12
18.64,15.0,115.0,11.0,102.14,0.84,267.06
18.64,15.005,114.0,12.0,101.62,0.84,266.98
18.6906,14.95,115.0,11.0,98.07999999999998,0.84,269.42
18.76,15.02,119.0,11.0,97.26999999999998,0.84,270.23
18.69,14.93,114.0,11.0,97.76999999999998,0.84,270.23
18.65,15.005,115.0,12.0,99.65999999999997,0.84,269.74
18.65,14.965,116.0,12.0,100.14999999999998,0.84,269.85
18.6903,15.015,116.0,11.0,100.02000000000004,0.84,269.08
18.6604,15.015,115.0,11.0,101.62,0.84,267.48
18.5504,15.010000000000002,115.0,12.0,113.71999999999996,0.84,257.48
18.66,14.97,117.0,11.0,112.96999999999996,0.79,258.23
18.7602,15.02,116.0,11.0,115.58,0.79,258.02
18.8701,15.02,116.0,11.0,115.37999999999997,0.79,258.22
18.83,15.015,115.0,11.0,116.77999999999996,0.79,258.22
18.78,14.99,116.0,11.0,117.13,0.79,258.07
18.78,15.02,116.0,11.0,116.66000000000004,0.79,258.14
18.86525,15.015,116.0,11.0,116.34999999999997,0.79,258.35
18.95,15.015,116.0,11.0,116.61,0.79,258.09
18.95,14.989999999999998,116.0,11.0,117.11,0.79,258.09
18.98,15.015,115.0,12.0,116.23000000000002,0.79,258.07
18.9002,15.045,116.0,11.0,117.10000000000002,0.79,258.2
19.0304,15.0,114.0,11.0,117.73999999999998,0.79,258.16
19.0602,15.0,115.0,11.0,117.72,0.79,258.18
19.0602,14.98,115.0,11.0,116.62,0.79,258.18
19.0202,15.005,115.0,12.0,117.32000000000002,0.79,258.08
19.0106,15.03,114.0,11.0,114.99,0.79,258.21
19.0203,15.015,114.0,11.0,115.17000000000002,0.79,258.03
19.0203,15.0,115.0,12.0,116.17000000000002,0.79,258.03
19.0906,15.03,114.0,11.0,114.36,0.79,257.94
19.091,15.025,114.0,11.0,114.74,0.79,257.76
19.111,15.015,113.0,11.0,114.33999999999996,0.79,258.16
19.1012,15.015,114.0,11.0,115.93999999999996,0.79,258.16
19.1012,15.03,114.0,11.0,112.49,0.79,259.31
19.0044,15.02,113.0,11.0,110.34,0.79,260.26
18.9332,14.965,113.0,11.0,109.04999999999998,0.79,259.85
18.9314,15.0,112.0,11.0,108.73,0.79,260.17
18.9003,15.005,113.0,11.0,108.32999999999998,0.79,260.17
18.9003,15.0,113.0,11.0,111.12000000000003,0.79,260.28
18.8117,15.035,114.0,11.0,112.84000000000003,0.79,259.96
18.6935,15.0,116.0,12.0,112.08,0.79,260.32
18.6435,14.98,115.0,12.0,112.07000000000002,0.79,260.33
18.6443,14.98,115.0,11.0,111.87,0.79,260.33
18.6443,15.005,116.0,12.0,113.59,0.79,260.31
18.6723,15.04,115.0,12.0,114.91,0.79,260.19
18.7113,14.995,114.0,11.0,111.22,0.79,260.18
18.8205,15.02,115.0,11.0,111.04999999999998,0.79,260.35
18.8406,15.065,115.0,11.0,111.24999999999996,0.79,260.35
18.8406,14.99,115.0,11.0,112.47,0.79,259.93
18.9306,15.0,116.0,11.0,112.55,0.79,259.95
18.9001,15.03,115.0,11.0,109.53000000000004,0.79,260.27
18.9607,15.035,116.0,11.0,109.78000000000004,0.79,260.02
18.9802,15.025,115.0,11.0,109.87000000000003,0.79,261.03
18.9101,14.995,115.0,11.0,110.12999999999997,0.79,260.97
18.9502,14.985,116.0,11.0,110.53,0.79,260.57
19.0102,14.985,115.0,11.0,109.03,0.79,260.57
19.0102,15.015,116.0,11.0,107.64,0.79,261.06
18.9402,15.025,116.0,11.0,110.07999999999998,0.79,261.12
19.0108,15.055,115.0,11.0,111.77999999999996,0.79,260.92
18.9501,14.99,115.0,11.0,111.59999999999997,0.79,261.1
18.9703,14.99,116.0,11.0,110.99999999999996,0.79,261.1
18.9703,14.975,115.0,11.0,110.83,0.79,261.07
18.9606,14.97,116.0,11.0,110.47,0.79,262.13
18.9902,15.015,115.0,11.0,113.11,0.79,261.89
18.9806,15.01,115.0,11.0,112.95999999999998,0.79,262.04
18.9102,15.01,115.0,11.0,113.15000000000003,0.79,262.15
18.9406,15.0,116.0,11.0,113.32,0.79,262.18
19.0103,14.98,116.0,11.0,113.54000000000002,0.79,261.96
19.0103,14.995,115.0,11.0,113.34000000000003,0.79,261.96
18.9604,15.045,115.0,11.0,115.50000000000004,0.79,261.9
18.9604,14.989999999999998,116.0,12.0,115.10000000000002,0.79,262.2
18.9406,15.02,116.0,11.0,117.55999999999996,0.79,262.04
18.9004,15.04,116.0,11.0,117.47,0.79,262.13
18.9901,15.04,116.0,11.0,116.67000000000002,0.79,262.13
18.9609,15.0,116.0,11.0,117.4,0.79,262.0
18.9609,15.010000000000002,115.0,11.0,115.12,0.79,262.18
18.9208,15.0,116.0,11.0,117.70000000000002,0.79,261.9
18.9902,15.01,115.0,11.0,117.61999999999998,0.79,261.98
18.8803,15.02,117.0,11.0,117.82,0.79,261.98
18.9505,14.995,116.0,11.0,118.32999999999998,0.79,262.17
18.9505,15.0,115.0,11.0,117.77999999999996,0.79,261.92
19.0606,15.04,116.0,12.0,118.65,0.79,262.25
19.0105,14.925,116.0,12.0,118.65,0.79,262.25
18.8603,15.005,115.0,12.0,118.4,0.79,262.0
18.9308,15.005,117.0,12.0,119.11,0.79,262.09
18.9308,14.98,116.0,13.0,118.39,0.79,262.21
18.8512,14.985,117.0,13.0,118.42,0.79,262.18
18.8213,14.96,114.0,12.0,119.22,0.79,262.18
18.6201,15.005,115.0,13.0,124.58999999999996,0.79,259.41
18.7908,14.99,118.0,12.0,122.04,0.79,260.06
18.7908,15.01,118.0,12.0,120.81,0.79,260.19
18.8108,15.0,117.0,12.0,120.92000000000002,0.79,260.08
18.8504,14.985,117.0,12.0,123.42000000000002,0.79,260.08
18.8302,14.985,117.0,12.0,123.19,0.79,260.11
18.6804,15.045000000000002,116.0,12.0,120.95,0.79,260.25
18.6804,15.005,116.0,12.0,123.98,0.79,259.92
18.8005,15.04,117.0,12.0,123.75000000000004,0.79,260.15
18.8106,15.005,117.0,13.0,121.95000000000002,0.79,260.15
18.7713,15.005,117.0,13.0,122.55,0.79,260.25
18.8712,15.02,117.0,12.0,122.72000000000004,0.79,260.08
18.8712,15.03,117.0,12.0,121.20999999999998,0.79,259.99
18.8704,15.0,116.0,12.0,121.22999999999996,0.79,259.97
18.7909,15.02,118.0,13.0,120.92999999999998,0.79,259.97
18.7907,14.98,116.0,13.0,122.36,0.79,260.14
18.7907,14.98,117.0,13.0,120.72999999999996,0.79,259.97
18.7902,15.035,117.0,13.0,118.18,0.79,260.12
18.8405,15.02,117.0,13.0,118.34000000000003,0.79,259.96
18.8106,15.055,117.0,12.0,119.84000000000003,0.79,259.96
18.791,14.915,116.0,13.0,119.15,0.79,259.75
18.791,14.98,118.0,13.0,124.93999999999996,0.79,258.66
18.6607,15.08,117.0,14.0,123.95000000000002,0.78,259.15
18.7315,14.985,118.0,14.0,123.98999999999998,0.78,259.11
18.6808,15.0,118.0,14.0,124.19,0.78,259.11
18.721,14.995,118.0,14.0,124.28999999999996,0.78,258.91
18.721,14.995,118.0,13.0,123.14999999999998,0.78,259.05
18.6711,15.010000000000002,118.0,14.0,124.37,0.78,259.13
18.6913,14.93,118.0,14.0,124.95999999999998,0.78,258.54
18.7905,14.955,117.0,14.0,123.86,0.78,258.54
18.8,15.01,118.0,15.0,123.36,0.78,258.14
18.8,15.03,118.0,14.0,120.98000000000002,0.78,258.82
18.7605,15.03,116.0,14.0,120.83,0.78,259.07
18.8203,14.995,117.0,14.0,120.98999999999998,0.78,258.91
18.8205,15.0,117.0,13.0,121.39,0.78,258.91
18.8609,14.995,117.0,13.0,120.27,0.78,259.13
18.8609,14.995,116.0,14.0,119.62999999999997,0.78,258.97
18.8401,14.955,117.0,14.0,121.57999999999998,0.78,258.72
18.92,15.03,117.0,14.0,121.21000000000004,0.78,259.09
18.8901,14.99,117.0,14.0,119.71000000000004,0.78,259.09
18.9403,15.0,117.0,14.0,122.04000000000002,0.78,258.96
18.9502,14.945,116.0,15.0,122.22999999999996,0.78,258.47
19.0503,15.015,117.0,14.0,121.14,0.78,258.36
19.0007,14.97,117.0,14.0,120.82,0.78,258.68
19.0007,15.005,116.0,14.0,120.62,0.78,258.68
18.8904,15.0,116.0,14.0,121.79,0.78,258.11
18.8301,15.0,118.0,14.0,119.37,0.78,258.93
18.9104,14.995,117.0,14.0,117.31,0.78,259.49
18.7603,15.025,115.0,14.0,118.16000000000004,0.78,258.64
18.7603,14.985,117.0,13.0,122.36,0.78,258.64
18.84,15.0,118.0,14.0,115.44,0.78,258.76
18.8503,15.035,117.0,14.0,116.66000000000004,0.78,260.14
18.7405,15.015,116.0,14.0,117.10000000000002,0.78,259.9
18.9106,14.985,117.0,14.0,116.14999999999998,0.78,260.85
18.9106,15.015,117.0,14.0,112.95,0.78,260.85
18.8402,15.035,116.0,14.0,114.48,0.78,261.12
18.8104,15.045,116.0,14.0,113.52,0.78,261.08
18.8601,15.045,116.0,14.0,113.66,0.78,260.94
18.73,15.0,116.0,14.0,113.46,0.78,260.94
18.73,15.035,117.0,13.0,112.42,0.78,260.68
18.9203,15.015,118.0,15.0,114.48,0.78,260.92
18.82,15.025,116.0,14.0,113.62,0.78,261.18
18.8609,14.99,118.0,14.0,112.48000000000002,0.78,262.32
18.8001,15.015,116.0,14.0,111.88,0.78,262.32
18.8001,14.99,116.0,13.0,115.54000000000002,0.78,261.96
18.7804,15.02,117.0,15.0,117.44000000000004,0.78,261.96
18.7701,14.98,117.0,14.0,117.09999999999997,0.78,262.1
18.771,14.98,117.0,14.0,116.99,0.78,262.21
18.8,14.989999999999998,117.0,14.0,117.29000000000002,0.78,262.21
18.8,15.0,116.0,15.0,118.47999999999996,0.78,262.22
18.8204,14.955,117.0,14.0,117.23,0.78,261.87
18.7001,15.025,118.0,15.0,116.96000000000004,0.78,261.84
18.8304,15.055,117.0,15.0,116.55,0.78,262.25
18.76,14.985,117.0,14.0,114.85,0.78,262.25
18.76,15.045,116.0,13.0,116.62999999999997,0.78,261.97
18.7402,15.04,118.0,14.0,116.93,0.78,261.77
18.7602,14.99,117.0,14.0,112.35000000000002,0.78,262.15
18.7101,15.04,117.0,14.0,112.75,0.78,261.75
18.7303,15.04,117.0,13.0,114.65,0.78,261.75
18.7303,14.995,117.0,14.0,113.11,0.78,261.89
18.8104,14.995,117.0,13.0,113.07999999999998,0.78,262.12
18.7502,15.015,116.0,14.0,114.60000000000002,0.78,261.9
18.9102,15.025,117.0,14.0,114.42000000000002,0.78,262.08
18.8103,14.97,116.0,14.0,114.22000000000004,0.78,262.08
18.8103,15.01,116.0,13.0,113.76999999999998,0.78,262.23
18.86,15.01,116.0,13.0,113.04,0.78,261.86
18.8401,15.04,116.0,14.0,109.8,0.78,262.0
18.9106,14.995,116.0,14.0,109.85000000000002,0.78,261.95
18.9106,14.995,116.0,14.0,111.25,0.78,261.95
18.9302,14.99,117.0,14.0,107.48,0.78,261.92
18.8309,15.015,116.0,14.0,107.48,0.78,261.92
18.7705,15.01,116.0,14.0,106.59999999999997,0.78,262.1
18.8104,15.045,116.0,14.0,106.78999999999996,0.78,261.91
18.8104,15.065,117.0,14.0,108.39,0.76,261.91
18.8312,15.03,116.0,15.0,106.58,0.76,261.82
18.75,14.97,117.0,15.0,107.58999999999996,0.76,261.91
18.89,15.0,117.0,14.0,107.38000000000002,0.76,262.02
18.9,14.99,116.0,14.0,107.47,0.76,261.93
18.9,14.99,116.0,14.0,109.37,0.76,261.93
18.75,15.02,116.0,13.0,106.43,0.76,261.87
18.8101,14.995,117.0,14.0,105.21999999999996,0.76,261.98
18.9002,15.03,116.0,14.0,106.77000000000004,0.76,262.03
18.8901,15.065,116.0,14.0,107.09000000000003,0.76,261.71
18.8901,15.04,117.0,14.0,105.79000000000002,0.76,261.71
18.8201,14.985,117.0,14.0,105.31,0.76,261.89
18.7703,15.01,117.0,14.0,106.47000000000004,0.76,262.03
18.7501,15.010000000000002,116.0,14.0,106.69,0.76,261.81
18.7501,14.96,116.0,14.0,106.49,0.76,262.01
18.81,14.96,117.0,13.0,106.59,0.76,262.01
18.8301,15.02,116.0,14.0,106.44,0.76,261.86
18.76,15.025,117.0,14.0,106.31,0.76,261.99
18.7902,15.025,116.0,14.0,106.6,0.76,262.0
18.7902,14.98,116.0,14.0,106.89,0.76,261.71
18.79,15.045,116.0,14.0,107.59000000000003,0.76,261.71
18.7301,15.005,117.0,14.0,104.89,0.76,262.61
18.7102,14.97,119.0,15.0,105.78000000000004,0.76,263.02
18.6405,15.0,116.0,15.0,105.91000000000004,0.76,262.89
18.6405,15.015,117.0,14.0,105.71,0.76,262.89
18.6307,15.005,117.0,14.0,105.81000000000004,0.76,263.09
18.78,15.005,117.0,15.0,107.42000000000002,0.76,263.08
18.7601,14.975,117.0,14.0,106.55,0.76,263.15
18.7702,15.01,117.0,14.0,106.62,0.76,263.08
18.7702,15.005,117.0,15.0,107.52,0.76,263.08
18.8101,15.03,117.0,14.0,106.74999999999996,0.76,262.85
18.77,14.99,117.0,15.0,106.42000000000002,0.76,262.88
18.7002,14.985,117.0,14.0,106.69,0.76,263.01
18.6503,14.99,117.0,14.0,106.77999999999996,0.76,262.92
18.6503,14.99,117.0,14.0,106.57999999999998,0.76,262.92
18.6303,15.0,117.0,14.0,107.07000000000002,0.76,262.83
18.7101,14.995,118.0,14.0,104.98000000000002,0.76,263.02
18.76,14.995,117.0,14.0,104.41000000000004,0.76,263.09
18.65,14.995,116.0,14.0,104.72000000000004,0.76,262.78
18.65,15.035,117.0,14.0,104.92000000000002,0.76,262.78
18.6604,15.05,117.0,13.0,104.54000000000002,0.76,262.76
18.7105,15.025,118.0,14.0,103.31,0.76,263.19
18.7002,15.045,116.0,14.0,104.65000000000003,0.76,263.15
18.6701,14.99,117.0,14.0,104.96000000000004,0.76,262.84
18.6701,15.045,117.0,14.0,104.86,0.76,262.84
18.8001,15.02,117.0,14.0,103.91000000000004,0.76,263.09
18.79,15.02,117.0,14.0,104.71,0.76,263.19
18.7501,14.98,117.0,14.0,105.08999999999996,0.76,262.91
18.7802,14.965,117.0,14.0,105.01,0.76,262.99
18.7802,14.96,117.0,14.0,105.51,0.76,262.99
18.83,15.035,116.0,14.0,105.78,0.76,263.12
18.8001,14.995,117.0,14.0,107.01000000000002,0.76,263.09
18.82,15.0,117.0,14.0,105.63,0.76,263.07
18.7403,14.995,116.0,14.0,105.82,0.76,262.88
18.7403,15.015,117.0,14.0,107.02,0.76,262.88
18.8307,15.01,117.0,14.0,107.15999999999997,0.76,263.04
18.8202,15.01,117.0,15.0,107.32,0.76,263.18
18.8109,14.98,116.0,15.0,108.41000000000004,0.76,262.89
18.8503,15.015,116.0,15.0,108.22000000000004,0.76,263.08
18.8503,15.025,117.0,15.0,108.32000000000002,0.76,263.08
19.0001,14.965,116.0,15.0,107.59000000000003,0.76,263.21
18.8401,15.02,115.0,15.0,108.55,0.76,262.75
18.8102,15.01,116.0,14.0,107.51000000000002,0.76,262.89
18.8102,15.035,116.0,14.0,107.26000000000002,0.76,263.14
18.7002,15.03,117.0,15.0,108.06,0.76,263.14
18.7502,15.015,116.0,14.0,106.98999999999998,0.76,263.11
18.8702,15.015,117.0,14.0,108.1,0.76,263.0
18.8,15.0,116.0,14.0,108.37,0.76,262.83
18.8,14.96,116.0,14.0,108.42000000000002,0.76,262.78
18.81,15.045,117.0,14.0,107.82000000000002,0.76,262.78
18.83,15.025,116.0,14.0,108.78,0.76,263.12
18.75,14.99,117.0,15.0,107.85000000000002,0.76,263.15
18.8702,15.005,116.0,14.0,108.94000000000004,0.76,262.96
18.8702,15.015,116.0,14.0,109.1,0.76,262.8
18.87,15.035,116.0,14.0,108.89999999999998,0.76,262.8
18.84,15.035,116.0,14.0,107.31,0.76,262.89
18.8303,15.005,117.0,14.0,106.39,0.76,262.91
18.83,15.01,117.0,13.0,105.84999999999997,0.76,262.85
18.83,14.989999999999998,116.0,13.0,105.88,0.76,262.82
18.8502,15.0,116.0,13.0,105.18,0.76,262.82
18.8204,15.04,117.0,14.0,105.82000000000002,0.76,263.08
18.7603,15.015,116.0,13.0,104.12999999999997,0.76,262.97
18.83,15.02,115.0,13.0,104.39,0.76,262.81
18.83,15.025,117.0,13.0,104.39,0.76,262.81
18.8901,15.005,117.0,13.0,102.60000000000002,0.76,263.0
18.82,15.005,116.0,13.0,104.39,0.65,262.81
18.72,14.98,116.0,13.0,102.24,0.65,262.76
18.79,15.07,117.0,13.0,102.06,0.65,262.94
18.79,14.985,117.0,13.0,101.45999999999998,0.65,262.94
18.79,15.01,116.0,13.0,98.77999999999996,0.65,263.12
18.67,15.015,116.0,12.0,102.20999999999998,0.65,262.99
18.6602,15.02,117.0,12.0,100.3,0.65,263.0
18.71,14.955,117.0,12.0,100.26,0.65,263.04
18.71,15.005,117.0,13.0,99.26,0.65,263.04
18.7102,15.055,117.0,12.0,99.51,0.65,262.79
18.77,15.05,117.0,12.0,100.08999999999996,0.65,262.91
18.69,15.015,117.0,12.0,98.18,0.65,263.12
18.72,15.01,117.0,12.0,98.28000000000004,0.65,263.02
18.72,15.010000000000002,117.0,12.0,98.58000000000004,0.65,263.02
18.63,14.99,116.0,12.0,98.52999999999996,0.65,263.17
18.6801,15.01,116.0,12.0,98.5,0.65,263.0
18.65,14.99,117.0,12.0,99.37,0.65,262.93
18.65,15.03,117.0,12.0,99.21000000000004,0.65,263.09
18.75,14.985,116.0,13.0,100.31,0.65,263.09
18.7103,14.995,117.0,12.0,100.49,0.65,263.01
18.7403,14.995,118.0,13.0,101.71000000000004,0.65,263.09
18.6703,15.06,117.0,12.0,103.09999999999997,0.65,263.1
18.6703,15.015,117.0,12.0,103.19,0.65,263.01
18.7102,15.025,117.0,12.0,101.29000000000002,0.65,263.01
18.7301,14.955,117.0,12.0,101.54000000000002,0.65,263.06
18.77,15.02,117.0,12.0,100.06,0.65,263.14
18.8502,15.015,117.0,12.0,97.93,0.65,262.87
18.8502,15.0,117.0,12.0,98.10000000000002,0.65,262.7
18.8201,15.015,116.0,12.0,97.2,0.65,262.7
18.6801,15.06,116.0,12.0,95.69,0.65,262.11
18.7506,15.06,117.0,12.0,92.91000000000004,0.65,262.89
18.7803,14.99,116.0,11.0,95.79000000000002,0.65,263.21
18.7803,15.02,116.0,11.0,96.29000000000002,0.65,262.71
18.7,14.98,115.0,12.0,95.49,0.65,262.71
18.7403,15.025,116.0,12.0,95.61,0.65,262.69
18.83,14.97,117.0,12.0,97.10000000000002,0.65,262.9
18.8,15.04,116.0,12.0,98.73000000000002,0.65,262.77
18.8,14.975,116.0,12.0,98.82999999999998,0.65,262.67
18.81,15.02,116.0,12.0,94.13,0.65,262.67
18.8401,15.02,117.0,12.0,90.3,0.65,262.8
18.71,15.02,116.0,12.0,93.74,0.65,262.86
18.7701,15.02,117.0,11.0,91.65999999999997,0.65,263.04
18.7701,15.005,116.0,11.0,91.75,0.65,262.95
18.8103,14.985,116.0,12.0,90.55,0.65,262.95
18.8504,14.985,116.0,12.0,88.42000000000002,0.65,262.88
18.7901,15.0,116.0,12.0,90.10000000000002,0.65,262.7
18.77,15.005,116.0,12.0,92.33999999999996,0.65,262.56
18.77,14.965,116.0,12.0,92.13,0.65,262.77
18.6711,14.985,116.0,12.0,90.83000000000004,0.65,262.77
18.66,15.005,116.0,12.0,89.04999999999997,0.65,262.85
18.6414,15.02,115.0,12.0,89.28999999999996,0.65,263.11
18.6414,15.02,115.0,12.0,90.81,0.65,263.49
18.6807,15.01,115.0,12.0,90.97000000000004,0.65,263.33
